   Year      Age       Female          Male         Total
   1940       78        12036.00     11649.33     23685.33 
   1940       79        10746.33     10269.01     21015.33 
   1940       80        10610.62      9541.70     20152.32 
   1940       81         8944.36      8029.75     16974.11 
   1940       82         7646.21      6763.91     14410.12 
   1940       83         6591.18      5737.94     12329.11 
   1940       84         5557.47      4743.05     10300.52 
   1940       85         4584.54      3830.09      8414.62 
   1940       86         3734.80      3059.03      6793.83 
   1940       87         2954.03      2373.71      5327.74 
   1940       88         2323.71      1827.91      4151.62 
   1940       89         1837.09      1418.26      3255.35 
   1940       90         1419.00      1044.90      2463.91 
   1940       91         1060.60       732.58      1793.19 
   1940       92          768.71       530.62      1299.33 
   1940       93          555.40       390.52       945.92 
   1940       94          410.23       269.39       679.62 
   1940       95          302.07       177.29       479.36 
   1940       96          211.84       119.28       331.12 
   1940       97          137.74        79.40       217.13 
   1940       98           86.85        56.67       143.52 
   1940       99           56.30        40.60        96.90 
   1940      100           35.21        25.25        60.45 
   1940      101           20.53        14.06        34.59 
   1940      102           11.93         7.88        19.80 
   1940      103            6.64         4.85        11.50 
   1940      104            3.42         2.95         6.37 
   1940      105            1.68         1.69         3.37 
   1940      106            0.72         0.77         1.49 
   1940      107            0.05         0.06         0.10 
   1940      108            0.00         0.00         0.00 
   1940      109            0.00         0.00         0.00 
   1940      110           0.00         0.00         0.00 
   1941        0       107914.05    112170.49    220084.54 
   1941        1       104891.44    108508.42    213399.86 
   1941        2       103127.16    106349.68    209476.84 
   1941        3       102043.71    104959.05    207002.75 
   1941        4       101541.23    104230.71    205771.95 
   1941        5       101542.24    104069.56    205611.81 
   1941        6       101965.54    104388.35    206353.88 
   1941        7       102729.46    105091.96    207821.43 
   1941        8       103754.02    106091.82    209845.84 
   1941        9       104958.11    107296.61    212254.72 
   1941       10       106289.53    108653.28    214942.80 
   1941       11       107704.62    110110.26    217814.88 
   1941       12       108958.59    111380.68    220339.27 
   1941       13       109910.43    112298.09    222208.52 
   1941       14       110572.37    112886.57    223458.94 
   1941       15       111185.66    113444.03    224629.69 
   1941       16       111800.54    114039.56    225840.10 
   1941       17       111681.50    113791.17    225472.67 
   1941       18       110509.78    112332.68    222842.47 
   1941       19       108638.55    110081.90    218720.45 
   1941       20       106668.88    107775.20    214444.08 
   1941       21       104416.76    105185.42    209602.18 
   1941       22       102500.99    103091.92    205592.91 
   1941       23       101268.42    101930.73    203199.16 
   1941       24       100401.18    101307.90    201709.09 
   1941       25        99308.60    100470.28    199778.88 
   1941       26        98195.70     99651.40    197847.09 
   1941       27        96525.52     98310.53    194836.05 
   1941       28        93996.62     96124.74    190121.36 
   1941       29        90932.63     93425.91    184358.54 
   1941       30        87952.24     90813.51    178765.74 
   1941       31        84931.77     88113.06    173044.83 
   1941       32        82182.38     85842.77    168025.14 
   1941       33        79924.79     84306.38    164231.16 
   1941       34        78011.24     83225.96    161237.20 
   1941       35        76070.12     82080.73    158150.85 
   1941       36        74160.83     81052.50    155213.32 
   1941       37        72406.87     79665.74    152072.61 
   1941       38        70834.85     77652.44    148487.29 
   1941       39        69411.21     75296.61    144707.82 
   1941       40        68063.23     73094.98    141158.22 
   1941       41        66787.98     70895.99    137683.97 
   1941       42        65607.65     69195.29    134802.94 
   1941       43        64527.72     68271.96    132799.68 
   1941       44        63516.87     67865.21    131382.08 
   1941       45        62527.54     67391.06    129918.60 
   1941       46        61537.74     66921.35    128459.10 
   1941       47        60574.08     66478.21    127052.29 
   1941       48        59636.78     66003.05    125639.83 
   1941       49        58684.99     65471.09    124156.07 
   1941       50        57709.65     64930.17    122639.81 
   1941       51        56742.21     64383.11    121125.31 
   1941       52        55517.09     63538.28    119055.37 
   1941       53        53911.78     62265.67    116177.45 
   1941       54        52050.37     60666.80    112717.18 
   1941       55        50184.15     59017.81    109201.96 
   1941       56        48263.39     57297.46    105560.85 
   1941       57        46388.64     55370.85    101759.49 
   1941       58        44629.52     53209.39     97838.92 
   1941       59        42943.11     50878.99     93822.10 
   1941       60        41210.31     48487.95     89698.26 
   1941       61        39466.00     46019.65     85485.65 
   1941       62        37709.40     43598.95     81308.35 
   1941       63        35934.89     41299.08     77233.97 
   1941       64        34157.35     39081.49     73238.84 
   1941       65        32393.42     36838.10     69231.52 
   1941       66        30637.42     34590.71     65228.12 
   1941       67        28942.49     32394.11     61336.60 
   1941       68        27337.22     30261.58     57598.80 
   1941       69        25795.72     28187.44     53983.15 
   1941       70        24269.57     26156.66     50426.23 
   1941       71        22778.48     24179.53     46958.01 
   1941       72        21269.42     22241.72     43511.14 
   1941       73        19709.15     20339.64     40048.78 
   1941       74        18130.57     18485.59     36616.16 
   1941       75        16600.99     16703.04     33304.03 
   1941       76        15114.79     14986.45     30101.25 
   1941       77        13677.51     13366.93     27044.44 
   1941       78        12305.48     11857.35     24162.83 
   1941       79        11000.30     10450.61     21450.91 
   1941       80        10754.38      9565.27     20319.66 
   1941       81         9563.97      8455.30     18019.27 
   1941       82         7995.41      7013.91     15009.32 
   1941       83         6704.12      5786.91     12491.03 
   1941       84         5731.51      4835.47     10566.98 
   1941       85         4771.98      3938.67      8710.65 
   1941       86         3857.76      3145.09      7002.84 
   1941       87         3084.16      2468.46      5552.62 
   1941       88         2405.88      1870.90      4276.78 
   1941       89         1866.96      1415.12      3282.07 
   1941       90         1444.38      1080.66      2525.04 
   1941       91         1108.22       794.72      1902.94 
   1941       92          811.88       553.97      1365.85 
   1941       93          571.06       385.02       956.08 
   1941       94          407.95       275.45       683.40 
   1941       95          285.83       192.66       478.50 
   1941       96          205.09       130.07       335.17 
   1941       97          145.12        79.78       224.90 
   1941       98           91.25        50.45       141.71 
   1941       99           56.38        35.91        92.29 
   1941      100           35.87        23.50        59.37 
   1941      101           20.77        13.93        34.69 
   1941      102           11.66         7.39        19.05 
   1941      103            6.34         3.56         9.90 
   1941      104            3.17         1.85         5.02 
   1941      105            1.37         1.12         2.50 
   1941      106            0.51         0.65         1.16 
   1941      107            0.05         0.23         0.28 
   1941      108            0.00         0.00         0.00 
   1941      109            0.00         0.00         0.00 
   1941      110           0.00         0.00         0.00 
   1942        0       115852.38    120949.65    236802.03 
   1942        1       110203.43    114432.83    224636.26 
   1942        2       106345.65    109993.45    216339.10 
   1942        3       103632.18    106822.80    210454.98 
   1942        4       101922.50    104771.44    206693.94 
   1942        5       101081.84    103680.32    204762.16 
   1942        6       100978.07    103410.07    204388.14 
   1942        7       101478.67    103811.02    205289.69 
   1942        8       102452.48    104738.76    207191.24 
   1942        9       103762.89    106044.65    209807.54 
   1942       10       105404.95    107723.51    213128.46 
   1942       11       107377.07    109764.88    217141.95 
   1942       12       108905.33    111330.00    220235.34 
   1942       13       109607.90    111993.03    221600.93 
   1942       14       109731.78    112025.27    221757.04 
   1942       15       109915.94    112143.42    222059.36 
   1942       16       110039.18    112231.61    222270.79 
   1942       17       109914.45    111989.10    221903.56 
   1942       18       109505.61    111343.68    220849.29 
   1942       19       108845.32    110378.37    219223.69 
   1942       20       108012.08    109270.15    217282.23 
   1942       21       107003.68    107990.94    214994.62 
   1942       22       105766.91    106596.33    212363.24 
   1942       23       104285.61    105134.65    209420.25 
   1942       24       102596.62    103591.26    206187.88 
   1942       25       100782.52    101942.02    202724.55 
   1942       26        98860.83    100228.79    199089.62 
   1942       27        96772.31     98369.33    195141.65 
   1942       28        94501.55     96328.57    190830.12 
   1942       29        92108.80     94184.44    186293.24 
   1942       30        89681.09     92014.06    181695.15 
   1942       31        87222.36     89761.42    176983.77 
   1942       32        84802.15     87765.55    172567.69 
   1942       33        82475.24     86192.03    168667.27 
   1942       34        80234.65     84877.73    165112.38 
   1942       35        78021.15     83545.56    161566.71 
   1942       36        75834.25     82312.81    158147.07 
   1942       37        73837.88     80795.07    154632.96 
   1942       38        72108.39     78784.60    150892.99 
   1942       39        70582.32     76505.70    147088.02 
   1942       40        69107.64     74354.57    143462.20 
   1942       41        67698.61     72223.95    139922.56 
   1942       42        66400.79     70462.73    136863.52 
   1942       43        65219.47     69283.04    134502.51 
   1942       44        64127.76     68504.53    132632.29 
   1942       45        63067.33     67689.02    130756.36 
   1942       46        62014.78     66871.44    128886.23 
   1942       47        61031.95     66207.77    127239.72 
   1942       48        60131.72     65716.04    125847.77 
   1942       49        59257.75     65306.58    124564.33 
   1942       50        58362.36     64875.50    123237.86 
   1942       51        57480.87     64447.19    121928.06 
   1942       52        56345.93     63742.69    120088.62 
   1942       53        54827.12     62617.76    117444.88 
   1942       54        53048.64     61172.65    114221.29 
   1942       55        51267.03     59689.58    110956.61 
   1942       56        49435.49     58144.14    107579.63 
   1942       57        47615.99     56370.07    103986.06 
   1942       58        45863.62     54325.43    100189.05 
   1942       59        44148.52     52080.07     96228.60 
   1942       60        42384.50     49769.90     92154.40 
   1942       61        40599.83     47377.53     87977.36 
   1942       62        38807.54     44990.03     83797.56 
   1942       63        37010.44     42667.68     79678.12 
   1942       64        35213.89     40387.28     75601.18 
   1942       65        33424.19     38073.34     71497.53 
   1942       66        31638.11     35745.06     67383.17 
   1942       67        29896.58     33462.04     63358.62 
   1942       68        28220.17     31246.10     59466.26 
   1942       69        26591.05     29092.56     55683.61 
   1942       70        24978.32     26974.49     51952.81 
   1942       71        23398.69     24902.53     48301.22 
   1942       72        21814.04     22879.51     44693.56 
   1942       73        20204.47     20908.27     41112.74 
   1942       74        18592.72     18994.56     37587.28 
   1942       75        17026.94     17152.31     34179.25 
   1942       76        15507.85     15380.11     30887.96 
   1942       77        14037.75     13708.26     27746.00 
   1942       78        12625.65     12146.81     24772.46 
   1942       79        11277.79     10691.70     21969.49 
   1942       80        10702.35      9560.18     20262.53 
   1942       81         9741.13      8498.67     18239.79 
   1942       82         8579.53      7420.15     15999.68 
   1942       83         7026.76      6013.55     13040.31 
   1942       84         5835.90      4910.48     10746.38 
   1942       85         4909.55      4047.36      8956.91 
   1942       86         4019.73      3240.17      7259.90 
   1942       87         3196.32      2549.03      5745.35 
   1942       88         2525.99      1963.72      4489.70 
   1942       89         1952.69      1459.47      3412.16 
   1942       90         1477.14      1093.74      2570.88 
   1942       91         1118.88       838.07      1956.94 
   1942       92          849.57       605.41      1454.98 
   1942       93          611.02       406.67      1017.69 
   1942       94          427.25       280.50       707.75 
   1942       95          297.20       202.75       499.96 
   1942       96          206.87       146.46       353.32 
   1942       97          142.36        92.40       234.77 
   1942       98           96.15        52.90       149.05 
   1942       99           59.05        32.50        91.55 
   1942      100           36.15        22.36        58.51 
   1942      101           22.48        13.61        36.09 
   1942      102           12.41         7.59        20.00 
   1942      103            6.64         3.83        10.47 
   1942      104            3.26         1.35         4.62 
   1942      105            1.30         0.39         1.70 
   1942      106            0.31         0.32         0.63 
   1942      107            0.00         0.49         0.49 
   1942      108            0.00         0.23         0.23 
   1942      109            0.00         0.00         0.00 
   1942      110           0.00         0.00         0.00 
   1943        0       122845.15    129028.60    251873.75 
   1943        1       115445.39    120621.72    236067.11 
   1943        2       110116.65    114567.15    224683.79 
   1943        3       106172.36    110034.88    216207.23 
   1943        4       103450.26    106844.66    210294.92 
   1943        5       101797.24    104828.76    206626.01 
   1943        6       101059.07    103820.34    204879.41 
   1943        7       101083.43    103655.15    204738.58 
   1943        8       101718.56    104167.72    205886.29 
   1943        9       102810.40    105190.83    208001.23 
   1943       10       104367.44    106726.31    211093.75 
   1943       11       106405.91    108774.36    215180.27 
   1943       12       107947.05    110333.50    218280.55 
   1943       13       108515.35    110901.40    219416.75 
   1943       14       108448.21    110812.47    219260.68 
   1943       15       108507.10    110876.07    219383.17 
   1943       16       108472.00    110882.51    219354.52 
   1943       17       108529.26    110851.59    219380.85 
   1943       18       108820.42    110855.07    219675.49 
   1943       19       109155.40    110784.33    219939.73 
   1943       20       109279.94    110543.83    219823.76 
   1943       21       109343.25    110247.42    219590.67 
   1943       22       108670.84    109320.87    217991.71 
   1943       23       106933.22    107497.02    214430.24 
   1943       24       104486.31    105088.83    209575.14 
   1943       25       101993.14    102652.96    204646.10 
   1943       26        99297.55    100048.54    199346.09 
   1943       27        96842.69     97759.31    194602.00 
   1943       28        94906.86     96073.07    190979.93 
   1943       29        93273.04     94759.85    188032.89 
   1943       30        91486.44     93310.52    184796.95 
   1943       31        89692.93     91827.98    181520.91 
   1943       32        87652.02     90258.52    177910.54 
   1943       33        85219.71     88523.23    173742.94 
   1943       34        82564.57     86682.39    169246.96 
   1943       35        79998.13     84897.47    164895.60 
   1943       36        77442.21     83159.13    160601.34 
   1943       37        75157.09     81369.45    156526.54 
   1943       38        73300.13     79495.33    152795.46 
   1943       39        71749.04     77592.98    149342.01 
   1943       40        70210.46     75748.99    145959.45 
   1943       41        68731.12     73956.00    142687.12 
   1943       42        67354.92     72292.21    139647.13 
   1943       43        66075.34     70819.85    136895.19 
   1943       44        64878.31     69507.92    134386.23 
   1943       45        63731.06     68218.29    131949.34 
   1943       46        62605.76     66915.60    129521.36 
   1943       47        61573.43     65922.80    127496.22 
   1943       48        60650.81     65368.04    126018.85 
   1943       49        59780.02     65074.57    124854.59 
   1943       50        58891.39     64732.02    123623.41 
   1943       51        58011.09     64394.44    122405.53 
   1943       52        56932.72     63816.60    120749.32 
   1943       53        55550.24     62842.46    118392.70 
   1943       54        53954.26     61566.35    115520.62 
   1943       55        52349.35     60267.09    112616.44 
   1943       56        50708.89     58919.82    109628.71 
   1943       57        48997.07     57313.67    106310.73 
   1943       58        47221.01     55379.23    102600.23 
   1943       59        45396.04     53204.11     98600.16 
   1943       60        43531.64     50962.27     94493.90 
   1943       61        41633.56     48636.32     90269.88 
   1943       62        39759.45     46275.64     86035.09 
   1943       63        37941.81     43930.21     81872.03 
   1943       64        36161.78     41591.69     77753.48 
   1943       65        34371.39     39209.45     73580.85 
   1943       66        32582.52     36802.14     69384.66 
   1943       67        30816.05     34444.76     65260.81 
   1943       68        29076.69     32170.85     61247.54 
   1943       69        27360.13     29970.13     57330.27 
   1943       70        25665.14     27794.10     53459.24 
   1943       71        24000.94     25660.25     49661.19 
   1943       72        22346.65     23576.19     45922.84 
   1943       73        20698.32     21543.81     42242.13 
   1943       74        19066.82     19571.25     38638.08 
   1943       75        17477.26     17669.40     35146.66 
   1943       76        15935.58     15841.23     31776.81 
   1943       77        14436.27     14113.80     28550.07 
   1943       78        12978.44     12492.21     25470.65 
   1943       79        11574.83     10978.12     22552.95 
   1943       80        11004.94      9794.83     20799.77 
   1943       81         9677.88      8465.25     18143.13 
   1943       82         8741.70      7446.02     16187.72 
   1943       83         7550.36      6380.03     13930.39 
   1943       84         6090.91      5094.00     11184.92 
   1943       85         4977.04      4091.79      9068.83 
   1943       86         4118.22      3317.37      7435.59 
   1943       87         3321.36      2609.14      5930.50 
   1943       88         2613.76      2010.71      4624.47 
   1943       89         2037.31      1519.27      3556.58 
   1943       90         1541.89      1104.30      2646.19 
   1943       91         1150.89       819.25      1970.15 
   1943       92          851.96       624.13      1476.09 
   1943       93          634.07       439.77      1073.84 
   1943       94          459.47       287.08       746.55 
   1943       95          312.43       196.24       508.67 
   1943       96          211.77       145.11       356.88 
   1943       97          141.66        99.34       241.00 
   1943       98           91.87        57.26       149.13 
   1943       99           61.19        33.06        94.25 
   1943      100           38.31        22.04        60.35 
   1943      101           24.04        14.09        38.13 
   1943      102           14.46         8.19        22.65 
   1943      103            7.54         4.37        11.91 
   1943      104            3.85         2.15         6.00 
   1943      105            1.62         0.43         2.05 
   1943      106            0.35         0.00         0.35 
   1943      107            0.00         0.27         0.27 
   1943      108            0.00         0.49         0.49 
   1943      109            0.00         0.23         0.23 
   1943      110           0.00         0.00         0.00 
   1944        0       128836.79    136273.65    265110.44 
   1944        1       120719.88    126789.59    247509.47 
   1944        2       114626.77    119687.51    234314.29 
   1944        3       109897.57    114142.93    224040.50 
   1944        4       106386.91    109987.81    216374.72 
   1944        5       103952.25    107062.35    211014.60 
   1944        6       102459.90    105214.62    207674.52 
   1944        7       101767.99    104283.55    206051.54 
   1944        8       101744.83    104115.04    205859.87 
   1944        9       102248.79    104554.06    206802.85 
   1944       10       103272.99    105576.10    208849.10 
   1944       11       104811.07    107155.37    211966.45 
   1944       12       106073.67    108474.62    214548.29 
   1944       13       106659.31    109106.54    215765.85 
   1944       14       106824.85    109293.30    216118.15 
   1944       15       107135.70    109652.92    216788.62 
   1944       16       107376.39    109989.23    217365.62 
   1944       17       107805.02    110313.99    218119.01 
   1944       18       108568.37    110663.65    219232.02 
   1944       19       109424.03    110921.53    220345.56 
   1944       20       110098.32    111049.27    221147.59 
   1944       21       110784.69    111198.60    221983.29 
   1944       22       110465.41    110457.95    220923.36 
   1944       23       108645.49    108412.80    217058.29 
   1944       24       105852.05    105543.86    211395.91 
   1944       25       103043.60    102674.60    205718.20 
   1944       26        99965.98     99555.36    199521.34 
   1944       27        97383.57     97099.14    194482.71 
   1944       28        95752.00     95814.89    191566.89 
   1944       29        94681.26     95244.62    189925.88 
   1944       30        93380.29     94468.01    187848.30 
   1944       31        92083.42     93712.43    185795.85 
   1944       32        90335.96     92546.96    182882.92 
   1944       33        87859.21     90676.26    178535.47 
   1944       34        84939.90     88364.81    173304.71 
   1944       35        82142.93     86165.64    168308.57 
   1944       36        79343.13     83958.52    163301.65 
   1944       37        76838.13     81921.78    158759.92 
   1944       38        74829.46     80195.30    155024.76 
   1944       39        73168.48     78673.15    151841.63 
   1944       40        71493.74     77138.08    148631.82 
   1944       41        69862.80     75673.94    145536.74 
   1944       42        68357.49     74119.88    142477.37 
   1944       43        66979.67     72394.06    139373.73 
   1944       44        65706.59     70603.12    136309.70 
   1944       45        64493.69     68888.81    133382.50 
   1944       46        63319.06     67154.14    130473.20 
   1944       47        62232.84     65840.35    128073.19 
   1944       48        61242.72     65160.37    126403.09 
   1944       49        60302.94     64876.75    125179.69 
   1944       50        59356.69     64522.98    123879.67 
   1944       51        58412.48     64174.14    122586.61 
   1944       52        57346.49     63644.88    120991.37 
   1944       53        56089.04     62788.70    118877.74 
   1944       54        54684.80     61679.37    116364.16 
   1944       55        53263.92     60558.17    113822.10 
   1944       56        51823.64     59403.43    111227.07 
   1944       57        50233.30     57971.05    108204.35 
   1944       58        48448.90     56166.96    104615.85 
   1944       59        46531.53     54092.27    100623.80 
   1944       60        44588.84     51952.23     96541.07 
   1944       61        42599.26     49731.57     92330.83 
   1944       62        40661.44     47432.17     88093.60 
   1944       63        38838.49     45087.87     83926.35 
   1944       64        37085.93     42708.73     79794.65 
   1944       65        35306.75     40279.51     75586.26 
   1944       66        33527.00     37811.64     71338.63 
   1944       67        31742.16     35395.53     67137.69 
   1944       68        29939.79     33074.72     63014.52 
   1944       69        28132.57     30831.28     58963.84 
   1944       70        26351.59     28600.21     54951.80 
   1944       71        24597.87     26406.90     51004.77 
   1944       72        22871.09     24263.30     47134.39 
   1944       73        21180.68     22170.26     43350.94 
   1944       74        19526.56     20137.90     39664.46 
   1944       75        17911.70     18177.10     36088.81 
   1944       76        16344.72     16290.76     32635.48 
   1944       77        14812.93     14504.16     29317.09 
   1944       78        13311.66     12824.20     26135.87 
   1944       79        11855.94     11253.15     23109.09 
   1944       80        11281.37     10017.09     21298.46 
   1944       81         9949.50      8675.64     18625.14 
   1944       82         8661.97      7435.81     16097.78 
   1944       83         7688.14      6429.11     14117.25 
   1944       84         6557.87      5402.37     11960.24 
   1944       85         5193.92      4227.18      9421.11 
   1944       86         4174.13      3353.24      7527.37 
   1944       87         3406.50      2674.15      6080.65 
   1944       88         2713.31      2059.58      4772.89 
   1944       89         2102.18      1549.75      3651.93 
   1944       90         1615.37      1138.59      2753.96 
   1944       91         1214.86       821.82      2036.68 
   1944       92          882.50       612.58      1495.08 
   1944       93          630.88       450.74      1081.62 
   1944       94          462.92       302.66       765.59 
   1944       95          321.71       192.14       513.85 
   1944       96          217.48       132.30       349.78 
   1944       97          146.04        93.84       239.89 
   1944       98           94.68        60.45       155.12 
   1944       99           61.88        37.14        99.02 
   1944      100           40.50        22.17        62.66 
   1944      101           24.42        13.73        38.15 
   1944      102           15.39         9.09        24.49 
   1944      103            8.88         5.08        13.96 
   1944      104            4.27         2.57         6.84 
   1944      105            2.02         1.25         3.27 
   1944      106            0.57         0.23         0.80 
   1944      107            0.00         0.00         0.00 
   1944      108            0.00         0.27         0.27 
   1944      109            0.00         0.49         0.49 
   1944      110           0.00         0.23         0.23 
   1945        0       134986.48    142823.88    277810.36 
   1945        1       126426.89    132811.95    259238.84 
   1945        2       119783.65    125082.06    244865.71 
   1945        3       114417.85    118831.85    233249.69 
   1945        4       110203.43    113916.87    224120.30 
   1945        5       107027.42    110202.31    217229.73 
   1945        6       104773.22    107552.24    212325.46 
   1945        7       103325.42    105831.67    209157.09 
   1945        8       102572.61    104903.90    207476.51 
   1945        9       102393.11    104636.91    207030.02 
   1945       10       102761.66    104980.53    207742.19 
   1945       11       103645.07    105884.92    209529.99 
   1945       12       104507.93    106781.54    211289.47 
   1945       13       105063.91    107359.36    212423.27 
   1945       14       105452.00    107741.82    213193.82 
   1945       15       106007.21    108314.79    214322.00 
   1945       16       106552.67    108929.48    215482.15 
   1945       17       107267.33    109497.95    216765.28 
   1945       18       108229.57    109983.71    218213.28 
   1945       19       109236.42    110315.74    219552.16 
   1945       20       110114.40    110575.39    220689.79 
   1945       21       111030.01    110884.03    221914.04 
   1945       22       110954.21    110317.19    221271.39 
   1945       23       109402.90    108462.98    217865.88 
   1945       24       106885.35    105797.08    212682.43 
   1945       25       104345.35    103124.68    207470.03 
   1945       26       101535.06    100194.92    201729.98 
   1945       27        99173.10     97926.54    197099.64 
   1945       28        97694.55     96822.36    194516.90 
   1945       29        96725.51     96422.35    193147.87 
   1945       30        95512.90     95804.54    191317.45 
   1945       31        94272.53     95203.75    189476.28 
   1945       32        92587.03     94140.28    186727.31 
   1945       33        90195.10     92296.59    182491.70 
   1945       34        87360.46     89960.70    177321.16 
   1945       35        84623.22     87725.65    172348.86 
   1945       36        81883.02     85463.41    167346.43 
   1945       37        79329.36     83380.92    162710.27 
   1945       38        77112.18     81643.29    158755.47 
   1945       39        75142.09     80123.34    155265.43 
   1945       40        73164.26     78568.97    151733.23 
   1945       41        71203.84     77071.13    148274.97 
   1945       42        69455.18     75454.70    144909.88 
   1945       43        67978.99     73625.61    141604.60 
   1945       44        66698.60     71700.33    138398.93 
   1945       45        65466.49     69858.41    135324.90 
   1945       46        64289.64     68011.91    132301.56 
   1945       47        63158.94     66530.96    129689.91 
   1945       48        62047.93     65603.92    127651.84 
   1945       49        60945.54     65033.16    125978.71 
   1945       50        59859.89     64410.27    124270.17 
   1945       51        58774.54     63784.09    122558.63 
   1945       52        57653.05     63109.67    120762.72 
   1945       53        56471.96     62315.60    118787.57 
   1945       54        55226.36     61403.22    116629.58 
   1945       55        53955.75     60469.78    114425.52 
   1945       56        52679.39     59517.93    112197.32 
   1945       57        51201.58     58271.04    109472.63 
   1945       58        49436.15     56609.44    106045.60 
   1945       59        47478.75     54645.11    102123.86 
   1945       60        45509.71     52629.73     98139.44 
   1945       61        43487.60     50543.14     94030.74 
   1945       62        41530.19     48337.95     89868.15 
   1945       63        39715.59     46032.64     85748.23 
   1945       64        37985.72     43652.93     81638.66 
   1945       65        36216.98     41216.87     77433.85 
   1945       66        34446.16     38732.40     73178.55 
   1945       67        32646.06     36288.48     68934.54 
   1945       68        30794.23     33930.67     64724.90 
   1945       69        28917.35     31641.92     60559.28 
   1945       70        27065.92     29356.81     56422.73 
   1945       71        25240.10     27102.18     52342.29 
   1945       72        23446.42     24896.04     48342.46 
   1945       73        21700.51     22744.23     44444.74 
   1945       74        20001.02     20655.88     40656.89 
   1945       75        18336.49     18637.45     36973.94 
   1945       76        16721.24     16691.44     33412.68 
   1945       77        15143.91     14848.98     29992.88 
   1945       78        13607.10     13123.47     26730.57 
   1945       79        12121.17     11511.14     23632.31 
   1945       80        11571.00     10331.58     21902.58 
   1945       81        10257.26      8921.10     19178.35 
   1945       82         8941.25      7674.87     16616.12 
   1945       83         7664.60      6461.40     14126.00 
   1945       84         6756.23      5486.12     12242.35 
   1945       85         5672.71      4557.07     10229.78 
   1945       86         4397.44      3497.25      7894.69 
   1945       87         3479.70      2718.87      6198.57 
   1945       88         2813.82      2145.01      4958.82 
   1945       89         2222.48      1621.74      3844.21 
   1945       90         1691.89      1189.50      2881.39 
   1945       91         1290.52       877.72      2168.23 
   1945       92          952.99       631.47      1584.46 
   1945       93          663.97       451.75      1115.72 
   1945       94          460.73       322.68       783.41 
   1945       95          333.84       213.04       546.88 
   1945       96          230.78       133.59       364.37 
   1945       97          152.79        87.01       239.80 
   1945       98          100.84        59.98       160.82 
   1945       99           64.22        41.00       105.22 
   1945      100           39.68        23.29        62.97 
   1945      101           26.04        13.12        39.15 
   1945      102           15.87         8.13        24.00 
   1945      103           10.18         5.69        15.87 
   1945      104            5.60         2.92         8.52 
   1945      105            2.38         1.32         3.70 
   1945      106            0.99         0.76         1.75 
   1945      107            0.23         0.23         0.46 
   1945      108            0.00         0.00         0.00 
   1945      109            0.00         0.27         0.27 
   1945      110           0.00         0.71         0.71 
   1946        0       141194.64    148965.41    290160.05 
   1946        1       132429.38    139065.72    271495.10 
   1946        2       125497.68    131301.60    256799.28 
   1946        3       119713.19    124803.31    244516.50 
   1946        4       114969.70    119458.41    234428.10 
   1946        5       111178.55    115164.72    226343.27 
   1946        6       108250.53    111820.96    220071.49 
   1946        7       106093.20    109324.66    215417.86 
   1946        8       104617.43    107574.31    212191.75 
   1946        9       103729.15    106470.64    210199.80 
   1946       10       103387.54    105949.64    209337.18 
   1946       11       103551.80    105952.90    209504.71 
   1946       12       103890.00    106169.21    210059.20 
   1946       13       104215.43    106415.85    210631.28 
   1946       14       104582.90    106712.22    211295.12 
   1946       15       105139.66    107215.74    212355.41 
   1946       16       105748.99    107829.31    213578.30 
   1946       17       106553.03    108424.07    214977.11 
   1946       18       107596.87    108929.78    216526.65 
   1946       19       108700.92    109302.04    218002.95 
   1946       20       109719.20    109651.80    219371.00 
   1946       21       110781.54    110053.84    220835.39 
   1946       22       110983.76    109760.63    220744.39 
   1946       23       109891.86    108439.34    218331.20 
   1946       24       107935.31    106451.63    214386.94 
   1946       25       105947.33    104444.63    210391.96 
   1946       26       103729.72    102234.30    205964.01 
   1946       27       101739.76    100398.63    202138.39 
   1946       28       100281.59     99266.24    199547.83 
   1946       29        99108.98     98548.42    197657.39 
   1946       30        97710.97     97643.59    195354.56 
   1946       31        96229.65     96703.73    192933.37 
   1946       32        94447.42     95459.30    189906.72 
   1946       33        92217.29     93721.10    185938.39 
   1946       34        89693.48     91661.93    181355.40 
   1946       35        87206.39     89641.49    176847.88 
   1946       36        84722.78     87597.10    172319.88 
   1946       37        82257.39     85603.32    167860.72 
   1946       38        79859.77     83743.59    163603.36 
   1946       39        77539.75     81968.21    159507.95 
   1946       40        75234.45     80174.76    155409.20 
   1946       41        72924.01     78405.02    151329.03 
   1946       42        70906.44     76619.66    147526.10 
   1946       43        69312.12     74799.48    144111.60 
   1946       44        68008.02     72984.74    140992.76 
   1946       45        66729.56     71226.99    137956.55 
   1946       46        65515.67     69492.69    135008.36 
   1946       47        64311.10     67965.32    132276.42 
   1946       48        63057.98     66738.13    129796.11 
   1946       49        61778.22     65716.18    127494.40 
   1946       50        60537.81     64681.97    125219.77 
   1946       51        59301.59     63633.70    122935.29 
   1946       52        58094.29     62692.52    120786.81 
   1946       53        56931.79     61884.20    118815.99 
   1946       54        55771.19     61123.23    116894.41 
   1946       55        54582.20     60322.65    114904.85 
   1946       56        53395.28     59515.97    112911.25 
   1946       57        51997.86     58415.23    110413.09 
   1946       58        50282.29     56877.40    107159.70 
   1946       59        48357.14     55020.21    103377.34 
   1946       60        46427.61     53132.42     99560.03 
   1946       61        44447.15     51181.68     95628.84 
   1946       62        42520.73     49094.03     91614.76 
