   Year      Age       Female          Male         Total
   1984       53       226151.50    211414.82    437566.31 
   1984       54       225561.30    207727.89    433289.19 
   1984       55       219744.12    198534.38    418278.50 
   1984       56       212822.35    186549.48    399371.83 
   1984       57       207387.85    172972.85    380360.70 
   1984       58       214936.97    171488.79    386425.77 
   1984       59       212059.04    164861.89    376920.93 
   1984       60       202423.48    155437.08    357860.56 
   1984       61       196801.60    150439.57    347241.17 
   1984       62       176501.02    135470.58    311971.60 
   1984       63       160380.99    124608.88    284989.87 
   1984       64       150555.86    114585.24    265141.11 
   1984       65       122443.58     89259.34    211702.91 
   1984       66       100385.61     72710.85    173096.46 
   1984       67       100144.06     71857.85    172001.91 
   1984       68       108166.52     74100.33    182266.85 
   1984       69       128049.81     85361.77    213411.58 
   1984       70       140943.86     94247.23    235191.09 
   1984       71       142239.27     93938.41    236177.68 
   1984       72       136961.35     88853.14    225814.50 
   1984       73       130354.06     84262.15    214616.22 
   1984       74       125875.49     80281.86    206157.35 
   1984       75       117119.50     72231.82    189351.32 
   1984       76       109618.64     65807.40    175426.04 
   1984       77       100892.56     58705.29    159597.85 
   1984       78        92671.20     50438.91    143110.11 
   1984       79        83851.75     43955.37    127807.12 
   1984       80        73506.50     37483.06    110989.56 
   1984       81        65913.58     32003.74     97917.33 
   1984       82        58019.87     26618.59     84638.45 
   1984       83        50184.06     21792.85     71976.91 
   1984       84        41956.03     17427.99     59384.02 
   1984       85        33491.00     13259.07     46750.08 
   1984       86        27415.43     10493.19     37908.61 
   1984       87        21919.64      8090.83     30010.47 
   1984       88        17266.16      6050.99     23317.15 
   1984       89        13286.24      4523.27     17809.52 
   1984       90         9738.35      3326.98     13065.33 
   1984       91         6962.74      2369.07      9331.80 
   1984       92         5079.62      1653.01      6732.62 
   1984       93         3792.11      1193.85      4985.96 
   1984       94         2759.94       866.33      3626.26 
   1984       95         1870.99       604.55      2475.54 
   1984       96         1220.66       396.01      1616.67 
   1984       97          797.16       242.37      1039.53 
   1984       98          523.91       148.24       672.14 
   1984       99          344.09       102.81       446.90 
   1984      100          219.14        69.40       288.55 
   1984      101          132.58        38.98       171.56 
   1984      102           78.19        22.26       100.44 
   1984      103           44.56        13.27        57.83 
   1984      104           24.40         7.01        31.41 
   1984      105           12.66         3.29        15.95 
   1984      106            6.26         1.40         7.66 
   1984      107            3.05         0.50         3.55 
   1984      108            1.27         0.04         1.31 
   1984      109            0.31         0.00         0.31 
   1984      110           0.00         0.00         0.00 
   1985        0       330401.81    348536.73    678938.54 
   1985        1       339201.25    357222.53    696423.79 
   1985        2       339462.16    357251.41    696713.58 
   1985        3       328650.36    345826.23    674476.59 
   1985        4       326428.70    342253.69    668682.39 
   1985        5       327833.18    344634.84    672468.02 
   1985        6       319231.73    335173.22    654404.95 
   1985        7       308027.92    322035.85    630063.77 
   1985        8       308947.95    322762.69    631710.64 
   1985        9       311009.07    324202.52    635211.59 
   1985       10       300588.22    314361.58    614949.80 
   1985       11       287936.16    301099.63    589035.79 
   1985       12       279233.19    291943.01    571176.21 
   1985       13       268436.65    280816.50    549253.14 
   1985       14       257815.70    269966.50    527782.20 
   1985       15       249969.19    261672.77    511641.96 
   1985       16       245109.66    255884.64    500994.30 
   1985       17       242966.64    253565.14    496531.78 
   1985       18       242404.53    253118.70    495523.23 
   1985       19       246590.45    257761.98    504352.43 
   1985       20       252477.21    263966.26    516443.47 
   1985       21       261156.59    273890.81    535047.41 
   1985       22       267298.84    282093.42    549392.26 
   1985       23       272541.61    288400.92    560942.53 
   1985       24       286468.98    302048.15    588517.12 
   1985       25       301106.46    319117.04    620223.50 
   1985       26       316522.19    334235.49    650757.69 
   1985       27       329570.38    343369.98    672940.36 
   1985       28       333479.89    344610.80    678090.69 
   1985       29       336524.69    346504.78    683029.47 
   1985       30       334690.59    343996.35    678686.94 
   1985       31       330363.06    338084.67    668447.73 
   1985       32       328986.07    336491.54    665477.61 
   1985       33       325081.07    331688.47    656769.54 
   1985       34       317307.84    323601.69    640909.53 
   1985       35       304459.60    309540.18    613999.78 
   1985       36       294701.26    298417.30    593118.57 
   1985       37       282297.36    285496.69    567794.05 
   1985       38       260704.19    261485.75    522189.95 
   1985       39       217734.27    216364.58    434098.85 
   1985       40       183974.63    180889.74    364864.37 
   1985       41       180257.28    176640.00    356897.27 
   1985       42       178161.23    174392.52    352553.75 
   1985       43       182921.99    178735.74    361657.74 
   1985       44       194419.33    189503.25    383922.57 
   1985       45       203731.56    196277.07    400008.63 
   1985       46       206833.63    197858.14    404691.77 
   1985       47       207612.23    198936.83    406549.06 
   1985       48       212628.17    202426.58    415054.75 
   1985       49       215874.43    204538.81    420413.24 
   1985       50       212343.79    201055.64    413399.43 
   1985       51       209202.35    197367.26    406569.61 
   1985       52       213686.79    200459.70    414146.49 
   1985       53       219231.82    204711.40    423943.22 
   1985       54       224769.71    208210.01    432979.72 
   1985       55       224033.32    204260.52    428293.84 
   1985       56       218157.99    195006.18    413164.17 
   1985       57       211173.89    183000.07    394173.97 
   1985       58       205591.27    169477.07    375068.34 
   1985       59       212874.39    167670.83    380545.21 
   1985       60       209852.58    160926.64    370779.22 
   1985       61       200113.79    151414.75    351528.53 
   1985       62       194375.85    146381.18    340757.03 
   1985       63       174109.43    131575.67    305685.10 
   1985       64       157973.82    120680.58    278654.40 
   1985       65       148054.98    110662.63    258717.61 
   1985       66       120165.48     85979.60    206145.08 
   1985       67        98351.48     69901.59    168253.07 
   1985       68        97959.48     68846.60    166806.08 
   1985       69       105550.98     70711.11    176262.09 
   1985       70       124681.78     81205.80    205887.58 
   1985       71       136833.75     89230.34    226064.10 
   1985       72       137626.35     88465.11    226091.46 
   1985       73       131998.31     83218.94    215217.25 
   1985       74       124891.08     78344.84    203235.93 
   1985       75       120035.74     74128.44    194164.18 
   1985       76       110957.34     66076.09    177033.43 
   1985       77       103197.70     59822.86    163020.56 
   1985       78        94170.11     52818.12    146988.23 
   1985       79        85989.33     45036.65    131025.98 
   1985       80        74588.37     38037.59    112625.96 
   1985       81        66766.23     32585.22     99351.45 
   1985       82        59227.86     27496.34     86724.20 
   1985       83        51472.23     22547.72     74019.95 
   1985       84        43881.53     18218.98     62100.51 
   1985       85        36066.63     14405.05     50471.68 
   1985       86        28274.42     10729.27     39003.69 
   1985       87        22762.19      8371.49     31133.68 
   1985       88        17823.18      6340.98     24164.16 
   1985       89        13784.14      4619.05     18403.19 
   1985       90        10402.15      3397.31     13799.45 
   1985       91         7451.47      2461.22      9912.69 
   1985       92         5181.33      1712.61      6893.94 
   1985       93         3717.02      1181.20      4898.22 
   1985       94         2736.69       844.36      3581.05 
   1985       95         1956.53       606.68      2563.21 
   1985       96         1300.52       408.85      1709.37 
   1985       97          819.69       260.93      1080.62 
   1985       98          527.75       164.35       692.10 
   1985       99          358.86       104.91       463.77 
   1985      100          226.25        68.92       295.17 
   1985      101          132.81        42.50       175.32 
   1985      102           77.84        23.10       100.94 
   1985      103           44.28        12.69        56.97 
   1985      104           24.35         7.19        31.54 
   1985      105           12.86         3.52        16.38 
   1985      106            6.31         1.41         7.72 
   1985      107            2.85         0.32         3.17 
   1985      108            1.23         0.00         1.23 
   1985      109            0.30         0.00         0.30 
   1985      110           0.00         0.00         0.00 
   1986        0       315569.79    332178.05    647747.84 
   1986        1       328897.47    346657.41    675554.88 
   1986        2       338905.07    356865.30    695770.37 
   1986        3       339257.42    356986.22    696243.64 
   1986        4       328443.76    345572.73    674016.49 
   1986        5       326231.40    341990.31    668221.71 
   1986        6       327608.70    344337.85    671946.55 
   1986        7       318998.59    334873.15    653871.74 
   1986        8       307803.41    321736.90    629540.32 
   1986        9       308723.85    322486.74    631210.58 
   1986       10       310783.72    323919.13    634702.85 
   1986       11       300396.19    314087.47    614483.66 
   1986       12       287737.68    300877.14    588614.81 
   1986       13       279064.72    291714.07    570778.79 
   1986       14       268270.66    280595.69    548866.36 
   1986       15       257646.72    269699.80    527346.52 
   1986       16       249803.20    261403.88    511207.08 
   1986       17       244959.21    255588.76    500547.97 
   1986       18       242778.70    253157.78    495936.48 
   1986       19       242222.54    252647.76    494870.31 
   1986       20       246352.18    257291.07    503643.26 
   1986       21       252217.23    263487.97    515705.20 
   1986       22       260843.15    273361.52    534204.67 
   1986       23       266947.82    281501.53    548449.35 
   1986       24       272135.62    287728.14    559863.76 
   1986       25       285990.07    301309.83    587299.90 
   1986       26       300561.99    318265.62    618827.62 
   1986       27       315962.71    333301.91    649264.62 
   1986       28       328967.46    342372.42    671339.87 
   1986       29       332796.91    343557.06    676353.97 
   1986       30       335868.82    345342.41    681211.22 
   1986       31       334026.23    342834.58    676860.80 
   1986       32       329711.66    336890.53    666602.19 
   1986       33       328316.83    335205.56    663522.39 
   1986       34       324408.20    330434.47    654842.67 
   1986       35       316649.27    322257.06    638906.33 
   1986       36       303787.87    308224.97    612012.84 
   1986       37       294039.31    297093.72    591133.03 
   1986       38       281635.96    284202.66    565838.62 
   1986       39       260088.57    260200.37    520288.94 
   1986       40       217176.45    215204.24    432380.69 
   1986       41       183484.23    179854.53    363338.76 
   1986       42       179780.45    175573.65    355354.09 
   1986       43       177607.97    173229.36    350837.32 
   1986       44       182368.05    177441.85    359809.90 
   1986       45       193744.95    188004.30    381749.25 
   1986       46       203014.71    194597.53    397612.24 
   1986       47       206077.44    196126.15    402203.59 
   1986       48       206802.04    197062.89    403864.93 
   1986       49       211741.53    200306.18    412047.71 
   1986       50       214880.82    202186.75    417067.56 
   1986       51       211267.81    198606.43    409874.25 
   1986       52       208059.98    194773.02    402833.00 
   1986       53       212459.82    197604.42    410064.24 
   1986       54       217859.24    201529.48    419388.72 
   1986       55       223205.06    204697.65    427902.71 
   1986       56       222366.45    200511.57    422878.02 
   1986       57       216450.06    191210.25    407660.31 
   1986       58       209352.73    179226.64    388579.37 
   1986       59       203600.47    165694.33    369294.80 
   1986       60       210615.47    163526.66    374142.13 
   1986       61       207404.31    156628.20    364032.51 
   1986       62       197561.08    147166.28    344727.36 
   1986       63       191693.20    142040.84    333734.04 
   1986       64       171512.58    127273.81    298786.39 
   1986       65       155348.01    116445.56    271793.57 
   1986       66       145282.56    106514.61    251797.17 
   1986       67       117741.45     82539.83    200281.28 
   1986       68        96176.41     66916.74    163093.15 
   1986       69        95517.98     65643.81    161161.79 
   1986       70       102686.64     67101.63    169788.27 
   1986       71       121040.77     76732.20    197772.97 
   1986       72       132365.93     84048.53    216414.46 
   1986       73       132628.98     82867.32    215496.30 
   1986       74       126510.81     77318.75    203829.56 
   1986       75       119137.25     72265.12    191402.37 
   1986       76       113875.93     67844.00    181719.93 
   1986       77       104539.31     60018.84    164558.15 
   1986       78        96432.48     53876.89    150309.38 
   1986       79        87232.57     47021.14    134253.71 
   1986       80        76729.62     38876.38    115606.00 
   1986       81        67756.97     33038.20    100795.17 
   1986       82        59985.99     27969.56     87955.55 
   1986       83        52568.50     23305.78     75874.28 
   1986       84        45010.81     18816.66     63827.47 
   1986       85        37731.22     14999.82     52731.05 
   1986       86        30567.76     11668.89     42236.65 
   1986       87        23455.78      8494.66     31950.45 
   1986       88        18538.43      6557.82     25096.25 
   1986       89        14213.74      4852.39     19066.13 
   1986       90        10766.76      3458.82     14225.58 
   1986       91         7969.95      2500.13     10470.09 
   1986       92         5569.27      1788.54      7357.81 
   1986       93         3760.88      1223.43      4984.31 
   1986       94         2667.91       825.18      3493.09 
   1986       95         1929.42       585.10      2514.53 
   1986       96         1357.61       414.32      1771.93 
   1986       97          881.30       275.02      1156.32 
   1986       98          550.34       176.12       726.46 
   1986       99          364.00       112.02       476.01 
   1986      100          232.10        69.53       301.63 
   1986      101          135.44        44.21       179.65 
   1986      102           77.83        26.95       104.77 
   1986      103           43.97        14.19        58.16 
   1986      104           23.90         7.46        31.36 
   1986      105           12.57         3.96        16.53 
   1986      106            6.32         1.73         8.05 
   1986      107            2.82         0.47         3.29 
   1986      108            1.03         0.00         1.03 
   1986      109            0.27         0.00         0.27 
   1986      110           0.00         0.00         0.00 
   1987        0       298057.23    314387.00    612444.23 
   1987        1       314178.52    330470.24    644648.76 
   1987        2       328573.17    346275.58    674848.75 
   1987        3       338650.57    356542.86    695193.43 
   1987        4       338981.46    356656.69    695638.15 
   1987        5       328186.19    345260.19    673446.38 
   1987        6       325954.35    341633.17    667587.52 
   1987        7       327295.51    343965.36    671260.87 
   1987        8       318698.01    334479.41    653177.42 
   1987        9       307497.41    321393.74    628891.15 
   1987       10       308440.03    322148.24    630588.27 
   1987       11       310516.19    323588.09    634104.28 
   1987       12       300151.18    313781.04    613932.22 
   1987       13       287522.15    300603.03    588125.19 
   1987       14       278815.78    291430.12    570245.90 
   1987       15       268050.71    280296.27    548346.99 
   1987       16       257434.26    269364.82    526799.08 
   1987       17       249609.72    261070.91    510680.63 
   1987       18       244749.72    255138.83    499888.56 
   1987       19       242563.17    252644.80    495207.96 
   1987       20       241970.76    252158.94    494129.71 
   1987       21       246062.21    256823.35    502885.56 
   1987       22       251888.73    262961.58    514850.31 
   1987       23       260468.12    272761.93    533230.05 
   1987       24       266499.84    280848.60    547348.44 
   1987       25       271641.20    287002.61    558643.82 
   1987       26       285387.07    300511.69    585898.76 
   1987       27       299942.50    317338.69    617281.19 
   1987       28       315261.27    332238.26    647499.53 
   1987       29       328141.00    341242.88    669383.89 
   1987       30       332023.14    342335.48    674358.62 
   1987       31       335026.48    344044.29    679070.77 
   1987       32       333198.40    341476.62    674675.03 
   1987       33       328884.36    335495.88    664380.24 
   1987       34       327488.46    333836.14    661324.60 
   1987       35       323621.05    328987.12    652608.17 
   1987       36       315810.56    320802.38    636612.94 
   1987       37       303003.47    306739.30    609742.78 
   1987       38       293284.93    295631.33    588916.26 
   1987       39       280874.15    282739.17    563613.32 
   1987       40       259371.70    258768.58    518140.28 
   1987       41       216570.58    213968.88    430539.46 
   1987       42       182951.38    178756.19    361707.58 
   1987       43       179181.02    174363.92    353544.93 
   1987       44       177005.25    171920.56    348925.81 
   1987       45       181713.44    176005.59    357719.03 
   1987       46       193008.66    186360.85    379369.51 
   1987       47       202196.96    192842.63    395039.59 
   1987       48       205245.67    194206.83    399452.50 
   1987       49       205910.46    194982.02    400892.48 
   1987       50       210720.37    197957.01    408677.38 
   1987       51       213799.39    199653.37    413452.76 
   1987       52       210051.05    195905.56    405956.61 
   1987       53       206839.19    191992.67    398831.86 
   1987       54       211134.04    194538.52    405672.56 
   1987       55       216338.70    198183.42    414522.12 
   1987       56       221547.47    200948.98    422496.45 
   1987       57       220587.20    196599.18    417186.38 
   1987       58       214571.64    187107.45    401679.09 
   1987       59       207306.26    175197.32    382503.58 
   1987       60       201438.34    161636.75    363075.09 
   1987       61       208203.17    159186.67    367389.84 
   1987       62       204767.11    152121.23    356888.34 
   1987       63       194844.87    142706.34    337551.21 
   1987       64       188841.10    137391.46    326232.56 
   1987       65       168702.13    122764.94    291467.07 
   1987       66       152488.11    112005.41    264493.53 
   1987       67       142288.74    102164.45    244453.19 
   1987       68       115082.08     78991.72    194073.80 
   1987       69        93772.51     63825.60    157598.12 
   1987       70        92950.32     62293.03    155243.35 
   1987       71        99657.53     63402.96    163060.49 
   1987       72       117126.77     72228.48    189355.24 
   1987       73       127602.89     78807.75    206410.64 
   1987       74       127362.53     77174.56    204537.08 
   1987       75       120836.82     71418.43    192255.25 
   1987       76       113048.96     66186.52    179235.48 
   1987       77       107390.26     61774.71    169164.97 
   1987       78        97890.68     54113.69    152004.37 
   1987       79        89624.79     48151.39    137776.18 
   1987       80        80817.42     41344.86    122162.28 
   1987       81        69846.00     33859.86    103705.86 
   1987       82        61006.52     28495.25     89501.77 
   1987       83        53380.27     23818.33     77198.60 
   1987       84        46112.74     19570.66     65683.39 
   1987       85        38828.40     15530.20     54358.60 
   1987       86        32143.60     12207.31     44350.91 
   1987       87        25607.81      9369.48     34977.29 
   1987       88        19168.85      6639.81     25808.66 
   1987       89        14911.76      5054.33     19966.09 
   1987       90        11152.16      3661.47     14813.63 
   1987       91         8269.74      2560.87     10830.62 
   1987       92         6023.07      1830.84      7853.91 
   1987       93         4115.08      1285.97      5401.05 
   1987       94         2716.38       851.87      3568.26 
   1987       95         1880.26       564.28      2444.54 
   1987       96         1332.88       402.11      1734.98 
   1987       97          930.05       282.41      1212.46 
   1987       98          598.83       187.90       786.73 
   1987       99          378.05       123.71       501.76 
   1987      100          237.73        75.51       313.24 
   1987      101          141.44        44.75       186.20 
   1987      102           80.78        28.16       108.94 
   1987      103           45.80        16.98        62.78 
   1987      104           24.85         8.55        33.40 
   1987      105           12.77         4.24        17.01 
   1987      106            6.32         2.01         8.33 
   1987      107            2.96         0.65         3.60 
   1987      108            1.08         0.05         1.13 
   1987      109            0.14         0.00         0.14 
   1987      110           0.00         0.00         0.00 
   1988        0       276368.32    289753.35    566121.66 
   1988        1       293440.64    307719.36    601160.00 
   1988        2       313728.28    328849.27    642577.55 
   1988        3       328390.00    344153.79    672543.79 
   1988        4       339110.85    355705.45    694816.30 
   1988        5       338752.75    354814.98    693567.73 
   1988        6       329215.13    345062.58    674277.71 
   1988        7       325368.74    340153.10    665521.84 
   1988        8       326602.40    342109.59    668711.99 
   1988        9       317415.32    331946.32    649361.64 
   1988       10       310235.52    324578.25    634813.77 
   1988       11       312299.06    326578.53    638877.59 
   1988       12       310943.68    324639.11    635582.79 
   1988       13       299790.47    313457.09    613247.56 
   1988       14       287788.05    301178.12    588966.18 
   1988       15       282393.41    295316.48    577709.89 
   1988       16       269310.65    282075.17    551385.81 
   1988       17       259767.53    272551.96    532319.49 
   1988       18       250139.55    261638.16    511777.71 
   1988       19       241899.38    254613.09    496512.46 
   1988       20       239185.47    251224.23    490409.70 
   1988       21       239028.59    251031.16    490059.75 
   1988       22       243269.01    253789.34    497058.35 
   1988       23       249752.75    259927.63    509680.39 
   1988       24       258819.46    270235.70    529055.16 
   1988       25       263133.73    275094.88    538228.61 
   1988       26       269618.10    281881.96    551500.06 
   1988       27       283224.38    295228.00    578452.38 
   1988       28       299636.86    313300.67    612937.53 
   1988       29       316715.16    328056.22    644771.38 
   1988       30       328514.88    338958.23    667473.11 
   1988       31       332637.63    341419.36    674056.99 
   1988       32       334838.79    342794.86    677633.65 
   1988       33       332787.75    339984.80    672772.55 
   1988       34       327776.83    333148.64    660925.47 
   1988       35       326805.35    331882.39    658687.74 
   1988       36       322337.33    326018.12    648355.45 
   1988       37       314954.95    318183.76    633138.71 
   1988       38       302813.67    304985.87    607799.54 
   1988       39       292698.59    294240.80    586939.39 
   1988       40       279577.74    280091.21    559668.95 
   1988       41       259333.72    257885.36    517219.08 
   1988       42       216407.69    213337.60    429745.29 
   1988       43       185398.91    180025.38    365424.29 
   1988       44       178710.03    173585.04    352295.07 
   1988       45       176144.99    170571.72    346716.71 
   1988       46       180560.88    174265.00    354825.88 
   1988       47       191328.65    184102.78    375431.43 
   1988       48       200829.70    190666.79    391496.49 
   1988       49       204127.43    192672.01    396799.43 
   1988       50       204251.19    192050.05    396301.24 
   1988       51       209393.95    195660.17    405054.12 
   1988       52       211400.45    196468.06    407868.51 
   1988       53       208847.31    193200.62    402047.93 
   1988       54       205101.19    188863.54    393964.72 
   1988       55       209790.51    191814.07    401604.58 
   1988       56       214474.42    194684.60    409159.03 
   1988       57       219848.90    197688.14    417537.04 
   1988       58       218884.29    192826.14    411710.43 
   1988       59       212573.84    183701.88    396275.72 
   1988       60       205193.84    171477.70    376671.54 
   1988       61       199481.92    158407.68    357889.60 
   1988       62       205780.19    155609.53    361389.72 
   1988       63       201443.19    148148.22    349591.40 
   1988       64       192164.56    139143.65    331308.21 
   1988       65       185852.29    133585.73    319438.02 
   1988       66       165469.65    119214.49    284684.14 
   1988       67       151023.71    109052.63    260076.34 
   1988       68       139663.20     98957.19    238620.39 
   1988       69       112724.42     76633.57    189357.99 
   1988       70        92178.39     61702.69    153881.08 
   1988       71        90251.38     59272.58    149523.96 
   1988       72        95942.94     59917.22    155860.16 
   1988       73       112150.34     67886.87    180037.21 
   1988       74       120386.81     72993.49    193380.30 
   1988       75       121006.46     71477.37    192483.83 
   1988       76       113345.50     65553.52    178899.02 
   1988       77       107368.48     60885.11    168253.58 
   1988       78        99783.89     55796.15    155580.04 
   1988       79        90807.19     48637.55    139444.73 
   1988       80        82409.77     42322.95    124732.73 
   1988       81        73888.38     36243.38    110131.76 
   1988       82        63106.36     29347.96     92454.32 
   1988       83        54552.31     24413.82     78966.12 
   1988       84        47032.82     20100.79     67133.61 
   1988       85        40141.87     16295.54     56437.41 
   1988       86        33232.32     12683.95     45916.27 
   1988       87        27194.54      9905.25     37099.79 
   1988       88        21170.42      7447.00     28617.43 
   1988       89        15597.35      5119.22     20716.57 
   1988       90        11889.20      3863.09     15752.29 
   1988       91         8691.80      2751.96     11443.76 
   1988       92         6326.57      1881.45      8208.01 
   1988       93         4514.67      1323.69      5838.37 
   1988       94         3029.20       912.39      3941.59 
   1988       95         1906.63       594.79      2501.42 
   1988       96         1304.42       395.88      1700.30 
   1988       97          929.44       280.12      1209.56 
   1988       98          637.99       203.71       841.70 
   1988       99          422.25       138.26       560.50 
   1988      100          258.25        85.38       343.63 
   1988      101          152.89        49.98       202.86 
   1988      102           89.20        29.23       118.43 
   1988      103           50.58        18.30        68.87 
   1988      104           28.77        11.01        39.77 
   1988      105           15.10         5.26        20.36 
   1988      106            7.30         2.38         9.68 
   1988      107            3.38         0.90         4.28 
   1988      108            1.44         0.14         1.58 
   1988      109            0.35         0.00         0.35 
   1988      110           0.00         0.00         0.00 
   1989        0       266365.07    279538.47    545903.54 
   1989        1       272537.14    284039.65    556576.79 
   1989        2       293261.79    306441.17    599702.96 
   1989        3       313508.47    326763.57    640272.05 
   1989        4       328827.21    343411.15    672238.36 
   1989        5       338967.03    353939.15    692906.17 
   1989        6       339674.39    354549.59    694223.98 
   1989        7       328484.01    343373.81    671857.81 
   1989        8       324615.59    338186.77    662802.35 
   1989        9       324991.29    339190.04    664181.33 
   1989       10       319938.75    334778.43    654717.19 
   1989       11       313790.09    328633.55    642423.65 
   1989       12       312504.72    327298.32    639803.03 
   1989       13       310146.60    323785.75    633932.35 
   1989       14       299711.05    313593.95    613304.99 
   1989       15       291095.19    304690.09    595785.27 
   1989       16       283136.69    296566.78    579703.47 
   1989       17       271147.99    284643.48    555791.48 
   1989       18       259982.95    272757.91    532740.85 
   1989       19       247019.98    260771.54    507791.52 
   1989       20       238642.47    253135.63    491778.11 
   1989       21       236249.99    249901.30    486151.29 
   1989       22       236304.66    247885.07    484189.72 
   1989       23       241184.22    250736.79    491921.01 
   1989       24       248124.15    257427.07    505551.22 
   1989       25       255399.67    264364.77    519764.44 
   1989       26       261076.95    269829.01    530905.96 
   1989       27       267514.96    276632.44    544147.40 
   1989       28       283094.95    291318.54    574413.49 
   1989       29       301068.33    309001.50    610069.84 
   1989       30       317264.45    325849.29    643113.74 
   1989       31       329153.22    337921.53    667074.75 
   1989       32       332550.43    340121.71    672672.14 
   1989       33       334450.04    341300.68    675750.73 
   1989       34       331634.97    337471.38    669106.35 
   1989       35       327225.20    331204.96    658430.16 
   1989       36       325463.67    328719.47    654183.14 
   1989       37       321447.03    323263.10    644710.13 
   1989       38       314875.45    316453.88    631329.33 
   1989       39       302151.37    303316.45    605467.81 
   1989       40       291480.25    291485.69    582965.94 
   1989       41       279338.34    278861.77    558200.10 
   1989       42       259080.73    256921.06    516001.79 
   1989       43       218457.45    214041.97    432499.43 
   1989       44       185169.47    179436.48    364605.95 
   1989       45       177867.57    172223.54    350091.12 
   1989       46       175255.52    168985.29    344240.81 
   1989       47       178967.09    172100.71    351067.81 
   1989       48       190008.74    182007.38    372016.13 
   1989       49       199703.78    189106.69    388810.47 
   1989       50       202591.13    189841.51    392432.64 
   1989       51       202952.53    189787.23    392739.76 
   1989       52       207138.08    192553.78    399691.86 
   1989       53       210158.25    193680.06    403838.30 
   1989       54       207084.34    189952.50    397036.83 
   1989       55       203894.88    186239.05    390133.93 
   1989       56       208143.72    188542.69    396686.41 
   1989       57       212777.51    191472.29    404249.80 
   1989       58       218346.39    194021.94    412368.34 
   1989       59       216804.91    189142.79    405947.70 
   1989       60       210551.30    179662.23    390213.53 
   1989       61       203056.58    167803.52    370860.09 
   1989       62       197300.56    154843.52    352144.08 
   1989       63       202417.50    151490.65    353908.15 
   1989       64       198465.13    144219.58    342684.71 
   1989       65       189144.28    135209.52    324353.80 
   1989       66       182362.29    129557.43    311919.72 
   1989       67       163789.35    115933.15    279722.50 
   1989       68       148399.88    105506.91    253906.80 
   1989       69       136595.43     95428.35    232023.77 
   1989       70       110566.89     73815.78    184382.67 
   1989       71        89407.27     58691.43    148098.70 
   1989       72        86841.65     56068.94    142910.60 
   1989       73        91745.14     56366.70    148111.84 
   1989       74       105600.21     62805.50    168405.71 
   1989       75       113950.95     67531.18    181482.13 
   1989       76       113327.90     65598.66    178926.57 
   1989       77       107348.03     60226.82    167574.85 
   1989       78        99684.28     54984.32    154668.60 
   1989       79        92410.39     50092.39    142502.78 
   1989       80        84138.93     42634.59    126773.51 
   1989       81        75441.61     37175.12    112616.73 
   1989       82        67011.38     31459.54     98470.93 
   1989       83        56520.52     25154.96     81675.48 
   1989       84        48193.47     20638.32     68831.79 
   1989       85        41044.49     16753.12     57797.61 
   1989       86        34516.03     13361.71     47877.74 
   1989       87        28199.99     10223.11     38423.10 
   1989       88        22561.87      7914.41     30476.29 
   1989       89        17269.09      5776.17     23045.26 
   1989       90        12532.85      3919.05     16451.90 
   1989       91         9336.37      2910.76     12247.12 
   1989       92         6675.80      2033.13      8708.92 
   1989       93         4726.90      1344.78      6071.68 
   1989       94         3353.34       939.86      4293.20 
   1989       95         2176.36       646.73      2823.09 
   1989       96         1312.63       409.62      1722.25 
   1989       97          909.08       274.05      1183.13 
   1989       98          634.44       200.62       835.06 
   1989       99          457.84       147.65       605.49 
   1989      100          287.87        93.79       381.66 
   1989      101          164.91        56.76       221.67 
   1989      102           95.82        33.03       128.85 
   1989      103           54.66        19.12        73.79 
   1989      104           30.82        11.97        42.79 
   1989      105           17.89         7.18        25.07 
   1989      106            8.96         3.16        12.12 
   1989      107            3.91         1.22         5.13 
   1989      108            1.58         0.32         1.90 
   1989      109            0.51         0.00         0.51 
   1989      110           0.04         0.00         0.04 
   1990        0       266884.42    282220.56    549104.98 
   1990        1       266038.43    278930.83    544969.26 
   1990        2       273230.04    284921.62    558151.66 
   1990        3       293222.03    306474.89    599696.92 
   1990        4       313138.86    326498.51    639637.37 
   1990        5       328569.65    343191.47    671761.12 
   1990        6       338642.62    353558.74    692201.37 
   1990        7       339102.20    353876.77    692978.97 
   1990        8       327915.09    342629.18    670544.26 
   1990        9       323870.44    337273.46    661143.90 
   1990       10       324109.29    338084.35    662193.64 
   1990       11       319096.03    333694.90    652790.93 
   1990       12       312968.59    327568.67    640537.26 
   1990       13       311590.97    326108.71    637699.68 
   1990       14       309089.74    322504.03    631593.77 
   1990       15       298822.13    312442.33    611264.46 
   1990       16       290057.87    303427.88    593485.75 
   1990       17       281902.30    295012.78    576915.08 
   1990       18       270118.51    283179.98    553298.48 
   1990       19       259179.54    271542.33    530721.87 
   1990       20       246629.52    259866.98    506496.50 
   1990       21       238480.37    252401.86    490882.23 
   1990       22       236001.64    249075.95    485077.58 
   1990       23       236077.52    247191.61    483269.12 
   1990       24       240832.46    250127.34    490959.80 
   1990       25       247600.06    256625.01    504225.07 
   1990       26       254734.59    263354.80    518089.40 
   1990       27       260448.71    268904.51    529353.22 
   1990       28       267045.65    275797.79    542843.43 
   1990       29       282421.66    290194.68    572616.34 
   1990       30       300358.40    307742.43    608100.83 
   1990       31       316552.75    324498.38    641051.13 
   1990       32       328306.79    336360.61    664667.40 
   1990       33       331742.94    338629.56    670372.50 
