   Year      Age       Female          Male         Total
   1983       54        43937.33     42477.83     86415.17 
   1983       55        44431.33     41252.67     85684.00 
   1983       56        45882.67     39088.67     84971.33 
   1983       57        49034.00     37795.67     86829.67 
   1983       58        51321.83     36577.50     87899.33 
   1983       59        52635.17     35384.00     88019.17 
   1983       60        53320.17     35193.83     88514.00 
   1983       61        53341.50     35094.83     88436.33 
   1983       62        51872.33     33489.50     85361.83 
   1983       63        45184.17     28928.83     74113.00 
   1983       64        33484.50     21802.00     55286.50 
   1983       65        26499.50     17416.50     43916.00 
   1983       66        26744.33     17109.83     43854.17 
   1983       67        30811.33     19378.83     50190.17 
   1983       68        39050.00     24319.83     63369.83 
   1983       69        44035.67     27356.50     71392.17 
   1983       70        44360.17     27689.00     72049.17 
   1983       71        43374.17     26749.50     70123.67 
   1983       72        42284.33     25236.17     67520.50 
   1983       73        41581.33     24034.83     65616.17 
   1983       74        39206.67     22287.17     61493.83 
   1983       75        37230.67     20622.83     57853.50 
   1983       76        35822.50     19163.83     54986.33 
   1983       77        33190.67     17750.00     50940.67 
   1983       78        30499.83     16104.83     46604.67 
   1983       79        28267.67     14194.50     42462.17 
   1983       80        25834.82     12289.17     38123.99 
   1983       81        23415.00     10531.67     33946.67 
   1983       82        20452.00      8686.67     29138.67 
   1983       83        17790.50      7118.17     24908.67 
   1983       84        15166.00      5751.33     20917.33 
   1983       85        12599.67      4528.33     17128.00 
   1983       86        10317.33      3561.17     13878.50 
   1983       87         8311.00      2768.50     11079.50 
   1983       88         6660.67      2043.50      8704.17 
   1983       89         5305.33      1542.00      6847.33 
   1983       90         3931.50      1180.83      5112.33 
   1983       91         2830.17       855.67      3685.83 
   1983       92         2030.67       598.83      2629.50 
   1983       93         1434.33       420.33      1854.67 
   1983       94          980.83       277.50      1258.33 
   1983       95          620.67       178.50       799.17 
   1983       96          417.00       106.33       523.33 
   1983       97          268.17        61.33       329.50 
   1983       98          164.50        44.50       209.00 
   1983       99           98.17        26.50       124.67 
   1983      100           52.67        11.17        63.83 
   1983      101           28.50         4.00        32.50 
   1983      102           15.33         3.33        18.67 
   1983      103            8.67         1.33        10.00 
   1983      104            4.00         0.00         4.00 
   1983      105            1.00         0.00         1.00 
   1983      106            0.00         0.50         0.50 
   1983      107            0.50         0.50         1.00 
   1983      108            0.17         0.00         0.17 
   1983      109            0.00         0.00         0.00 
   1983      110           0.00         0.00         0.00 
   1984        0        43652.17     45535.83     89188.00 
   1984        1        45015.67     46707.83     91723.50 
   1984        2        45915.33     47613.00     93528.33 
   1984        3        44887.83     47174.67     92062.50 
   1984        4        42693.33     45112.33     87805.67 
   1984        5        40883.50     43064.00     83947.50 
   1984        6        40774.67     42802.00     83576.67 
   1984        7        41333.33     43396.00     84729.33 
   1984        8        43027.00     45182.17     88209.17 
   1984        9        45038.50     47078.50     92117.00 
   1984       10        45990.67     48033.83     94024.50 
   1984       11        48096.83     50166.33     98263.17 
   1984       12        51484.33     53519.00    105003.33 
   1984       13        53875.17     56124.67    109999.83 
   1984       14        57042.67     59201.50    116244.17 
   1984       15        60364.67     62814.67    123179.33 
   1984       16        61797.67     64697.33    126495.00 
   1984       17        62647.33     65030.17    127677.50 
   1984       18        63636.33     65886.50    129522.83 
   1984       19        65181.00     67206.33    132387.33 
   1984       20        66401.67     67937.33    134339.00 
   1984       21        66076.50     67587.67    133664.17 
   1984       22        65397.67     67076.33    132474.00 
   1984       23        63825.00     65469.83    129294.83 
   1984       24        61559.33     62814.83    124374.17 
   1984       25        59698.83     60561.33    120260.17 
   1984       26        58377.83     59231.50    117609.33 
   1984       27        57917.17     58187.00    116104.17 
   1984       28        55696.33     55483.50    111179.83 
   1984       29        52479.67     52364.17    104843.83 
   1984       30        50829.67     50573.67    101403.33 
   1984       31        50027.50     50182.00    100209.50 
   1984       32        49316.67     49772.67     99089.33 
   1984       33        49497.00     50150.17     99647.17 
   1984       34        50462.33     51379.67    101842.00 
   1984       35        52129.50     53023.67    105153.17 
   1984       36        54098.33     55237.33    109335.67 
   1984       37        50266.83     51645.17    101912.00 
   1984       38        42243.17     42989.67     85232.83 
   1984       39        44443.33     44606.50     89049.83 
   1984       40        50136.17     50417.17    100553.33 
   1984       41        49779.83     50382.83    100162.67 
   1984       42        53988.00     54649.17    108637.17 
   1984       43        60396.00     61135.33    121531.33 
   1984       44        61179.83     61846.83    123026.67 
   1984       45        50827.00     51416.67    102243.67 
   1984       46        39844.00     40654.17     80498.17 
   1984       47        37892.17     38377.83     76270.00 
   1984       48        37905.83     37724.83     75630.67 
   1984       49        38220.83     37634.17     75855.00 
   1984       50        39157.50     38655.83     77813.33 
   1984       51        40640.50     40155.00     80795.50 
   1984       52        41924.00     41225.17     83149.17 
   1984       53        43208.83     42321.83     85530.67 
   1984       54        43665.00     42483.00     86148.00 
   1984       55        43733.67     41919.00     85652.67 
   1984       56        44216.33     40711.83     84928.17 
   1984       57        45646.00     38557.33     84203.33 
   1984       58        48712.17     37239.83     85952.00 
   1984       59        50949.00     35955.17     86904.17 
   1984       60        52206.00     34745.00     86951.00 
   1984       61        52842.17     34514.33     87356.50 
   1984       62        52834.67     34344.33     87179.00 
   1984       63        51340.33     32721.67     84062.00 
   1984       64        44631.00     28199.50     72830.50 
   1984       65        33054.50     21211.00     54265.50 
   1984       66        26153.67     16910.83     43064.50 
   1984       67        26342.00     16563.67     42905.67 
   1984       68        30296.50     18700.83     48997.33 
   1984       69        38326.17     23411.17     61737.33 
   1984       70        43148.50     26242.67     69391.17 
   1984       71        43335.67     26427.67     69763.33 
   1984       72        42194.50     25361.17     67555.67 
   1984       73        40978.17     23786.83     64765.00 
   1984       74        40039.17     22490.00     62529.17 
   1984       75        37588.67     20706.83     58295.50 
   1984       76        35512.33     19022.00     54534.33 
   1984       77        33984.83     17563.17     51548.00 
   1984       78        31209.67     16079.50     47289.17 
   1984       79        28453.17     14465.50     42918.67 
   1984       80        26116.10     12433.17     38549.26 
   1984       81        23703.65     10765.17     34468.82 
   1984       82        21218.17      9155.33     30373.50 
   1984       83        18337.17      7430.67     25767.83 
   1984       84        15753.17      6012.17     21765.33 
   1984       85        13217.67      4803.50     18021.17 
   1984       86        10745.83      3712.33     14458.17 
   1984       87         8659.33      2865.50     11524.83 
   1984       88         6817.33      2162.00      8979.33 
   1984       89         5424.17      1586.67      7010.83 
   1984       90         4237.67      1166.00      5403.67 
   1984       91         3060.00       886.00      3946.00 
   1984       92         2143.83       628.83      2772.67 
   1984       93         1505.17       442.50      1947.67 
   1984       94         1033.67       297.17      1330.83 
   1984       95          686.67       193.83       880.50 
   1984       96          417.83       120.33       538.17 
   1984       97          270.33        60.67       331.00 
   1984       98          177.00        38.67       215.67 
   1984       99          107.67        29.50       137.17 
   1984      100           60.67        17.33        78.00 
   1984      101           30.83         5.67        36.50 
   1984      102           15.33         1.83        17.17 
   1984      103            6.00         1.00         7.00 
   1984      104            4.33         0.50         4.83 
   1984      105            2.50         0.00         2.50 
   1984      106            0.50         0.00         0.50 
   1984      107            0.00         0.33         0.33 
   1984      108            0.00         0.00         0.00 
   1984      109            0.00         0.00         0.00 
   1984      110           0.00         0.00         0.00 
   1985        0        42904.17     45069.83     87974.00 
   1985        1        43688.83     45588.17     89277.00 
   1985        2        45125.00     46845.67     91970.67 
   1985        3        45967.17     47698.17     93665.33 
   1985        4        44881.50     47219.17     92100.67 
   1985        5        42659.17     45105.00     87764.17 
   1985        6        40877.33     43096.83     83974.17 
   1985        7        40806.83     42853.67     83660.50 
   1985        8        41369.00     43428.33     84797.33 
   1985        9        43055.83     45224.67     88280.50 
   1985       10        45090.50     47136.00     92226.50 
   1985       11        46074.83     48109.83     94184.67 
   1985       12        48210.83     50244.33     98455.17 
   1985       13        51639.83     53622.67    105262.50 
   1985       14        54075.67     56252.83    110328.50 
   1985       15        57256.33     59292.67    116549.00 
   1985       16        60585.17     62916.17    123501.33 
   1985       17        62018.83     64823.17    126842.00 
   1985       18        62859.00     65151.50    128010.50 
   1985       19        63833.67     65998.67    129832.33 
   1985       20        65319.33     67252.00    132571.33 
   1985       21        66458.83     67991.83    134450.67 
   1985       22        66096.83     67663.83    133760.67 
   1985       23        65384.50     67150.67    132535.17 
   1985       24        63778.67     65500.83    129279.50 
   1985       25        61463.83     62791.67    124255.50 
   1985       26        59586.83     60515.50    120102.33 
   1985       27        58304.67     59218.33    117523.00 
   1985       28        57846.33     58142.00    115988.33 
   1985       29        55637.17     55443.00    111080.17 
   1985       30        52440.83     52331.50    104772.33 
   1985       31        50788.00     50531.67    101319.67 
   1985       32        49989.00     50113.50    100102.50 
   1985       33        49264.67     49688.17     98952.83 
   1985       34        49443.00     50020.33     99463.33 
   1985       35        50388.33     51222.17    101610.50 
   1985       36        52064.67     52878.67    104943.33 
   1985       37        54049.67     55094.33    109144.00 
   1985       38        50237.00     51501.17    101738.17 
   1985       39        42193.17     42868.00     85061.17 
   1985       40        44376.67     44473.00     88849.67 
   1985       41        50063.67     50243.67    100307.33 
   1985       42        49692.33     50193.17     99885.50 
   1985       43        53898.67     54430.00    108328.67 
   1985       44        60287.83     60863.67    121151.50 
   1985       45        61021.83     61534.17    122556.00 
   1985       46        50704.83     51147.67    101852.50 
   1985       47        39765.17     40415.00     80180.17 
   1985       48        37820.17     38129.00     75949.17 
   1985       49        37796.50     37458.33     75254.83 
   1985       50        38101.00     37339.67     75440.67 
   1985       51        39011.33     38312.33     77323.67 
   1985       52        40500.17     39768.83     80269.00 
   1985       53        41774.00     40812.33     82586.33 
   1985       54        43048.17     41828.83     84877.00 
   1985       55        43448.83     41954.50     85403.33 
   1985       56        43521.67     41356.17     84877.83 
   1985       57        43988.83     40119.67     84108.50 
   1985       58        45368.33     37998.50     83366.83 
   1985       59        48370.50     36625.50     84996.00 
   1985       60        50559.50     35310.17     85869.67 
   1985       61        51731.67     34070.83     85802.50 
   1985       62        52352.00     33820.00     86172.00 
   1985       63        52303.50     33585.83     85889.33 
   1985       64        50741.50     31935.00     82676.50 
   1985       65        44056.83     27431.00     71487.83 
   1985       66        32590.33     20595.50     53185.83 
   1985       67        25761.83     16378.50     42140.33 
   1985       68        25917.33     15993.17     41910.50 
   1985       69        29713.83     18020.17     47734.00 
   1985       70        37546.83     22466.83     60013.67 
   1985       71        42167.33     25105.50     67272.83 
   1985       72        42195.83     25109.67     67305.50 
   1985       73        40929.33     23941.00     64870.33 
   1985       74        39606.00     22389.33     61995.33 
   1985       75        38459.00     20975.33     59434.33 
   1985       76        35859.83     19102.67     54962.50 
   1985       77        33717.67     17446.33     51164.00 
   1985       78        32039.50     15931.67     47971.17 
   1985       79        29176.00     14458.67     43634.67 
   1985       80        26284.93     12733.20     39018.13 
   1985       81        23996.43     10918.83     34915.26 
   1985       82        21479.82      9390.67     30870.49 
   1985       83        19036.00      7862.00     26898.00 
   1985       84        16274.33      6283.83     22558.17 
   1985       85        13741.17      5006.17     18747.33 
   1985       86        11303.50      3919.50     15223.00 
   1985       87         9064.33      2979.17     12043.50 
   1985       88         7133.33      2262.67      9396.00 
   1985       89         5513.33      1701.17      7214.50 
   1985       90         4341.67      1203.50      5545.17 
   1985       91         3301.50       873.00      4174.50 
   1985       92         2298.17       646.67      2944.83 
   1985       93         1574.67       454.50      2029.17 
   1985       94         1076.00       301.50      1377.50 
   1985       95          724.83       200.17       925.00 
   1985       96          463.50       131.17       594.67 
   1985       97          275.83        75.83       351.67 
   1985       98          176.67        39.67       216.33 
   1985       99          110.00        24.67       134.67 
   1985      100           62.67        18.67        81.33 
   1985      101           37.17         9.83        47.00 
   1985      102           19.17         2.67        21.83 
   1985      103            6.33         1.33         7.67 
   1985      104            2.67         0.33         3.00 
   1985      105            3.67         0.00         3.67 
   1985      106            1.17         0.00         1.17 
   1985      107            0.17         0.00         0.17 
   1985      108            0.00         0.00         0.00 
   1985      109            0.00         0.00         0.00 
   1985      110           0.00         0.00         0.00 
   1986        0        42322.17     44638.83     86961.00 
   1986        1        42991.17     45177.00     88168.17 
   1986        2        43823.33     45776.67     89600.00 
   1986        3        45220.50     46976.17     92196.67 
   1986        4        46028.17     47795.67     93823.83 
   1986        5        44909.00     47288.50     92197.50 
   1986        6        42640.00     45134.67     87774.67 
   1986        7        40891.00     43167.00     84058.00 
   1986        8        40861.00     42934.50     83795.50 
   1986        9        41428.50     43498.83     84927.33 
   1986       10        43096.67     45289.00     88385.67 
   1986       11        45160.17     47220.00     92380.17 
   1986       12        46193.83     48211.33     94405.17 
   1986       13        48338.17     50351.00     98689.17 
   1986       14        51803.33     53753.17    105556.50 
   1986       15        54281.00     56398.50    110679.50 
   1986       16        57471.83     59403.00    116874.83 
   1986       17        60812.00     63028.50    123840.50 
   1986       18        62238.17     64967.50    127205.67 
   1986       19        63065.00     65322.00    128387.00 
   1986       20        64039.33     66164.83    130204.17 
   1986       21        65450.00     67373.67    132823.67 
   1986       22        66521.83     68106.33    134628.17 
   1986       23        66111.83     67777.17    133889.00 
   1986       24        65361.33     67261.67    132623.00 
   1986       25        63723.33     65564.83    129288.17 
   1986       26        61367.33     62782.00    124149.33 
   1986       27        59476.17     60496.00    119972.17 
   1986       28        58232.67     59194.67    117427.33 
   1986       29        57781.33     58119.67    115901.00 
   1986       30        55595.50     55430.83    111026.33 
   1986       31        52423.50     52326.50    104750.00 
   1986       32        50770.67     50504.00    101274.67 
   1986       33        49961.00     50066.67    100027.67 
   1986       34        49231.50     49620.33     98851.83 
   1986       35        49400.17     49928.33     99328.50 
   1986       36        50328.50     51121.33    101449.83 
   1986       37        52018.17     52794.00    104812.17 
   1986       38        54013.83     54969.83    108983.67 
   1986       39        50201.33     51376.17    101577.50 
   1986       40        42148.50     42756.00     84904.50 
   1986       41        44326.33     44326.00     88652.33 
   1986       42        49980.67     50069.67    100050.33 
   1986       43        49610.17     50020.50     99630.67 
   1986       44        53805.67     54202.00    108007.67 
   1986       45        60161.67     60589.17    120750.83 
   1986       46        60877.67     61220.50    122098.17 
   1986       47        50577.00     50869.50    101446.50 
   1986       48        39684.33     40201.50     79885.83 
   1986       49        37715.67     37887.00     75602.67 
   1986       50        37687.33     37208.17     74895.50 
   1986       51        37967.17     37041.50     75008.67 
   1986       52        38872.67     37952.83     76825.50 
   1986       53        40349.83     39374.17     79724.00 
   1986       54        41620.00     40351.33     81971.33 
   1986       55        42858.83     41331.67     84190.50 
   1986       56        43236.17     41403.17     84639.33 
   1986       57        43286.83     40739.17     84026.00 
   1986       58        43726.67     39503.67     83230.33 
   1986       59        45075.33     37385.50     82460.83 
   1986       60        48014.00     35973.33     83987.33 
   1986       61        50125.83     34617.83     84743.67 
   1986       62        51264.67     33390.67     84655.33 
   1986       63        51845.50     33117.83     84963.33 
   1986       64        51712.67     32824.17     84536.83 
   1986       65        50119.83     31105.83     81225.67 
   1986       66        43465.83     26668.17     70134.00 
   1986       67        32098.17     19971.33     52069.50 
   1986       68        25344.83     15812.50     41157.33 
   1986       69        25438.50     15395.17     40833.67 
   1986       70        29114.50     17312.00     46426.50 
   1986       71        36676.17     21506.17     58182.33 
   1986       72        41101.17     23911.17     65012.33 
   1986       73        40968.00     23758.33     64726.33 
   1986       74        39602.00     22566.00     62168.00 
   1986       75        38125.83     20977.17     59103.00 
   1986       76        36748.00     19449.17     56197.17 
   1986       77        34012.00     17521.00     51533.00 
   1986       78        31801.00     15890.50     47691.50 
   1986       79        30054.17     14384.00     44438.17 
   1986       80        27066.50     12834.95     39901.45 
   1986       81        24218.10     11241.70     35459.80 
   1986       82        21844.10      9536.67     31380.76 
   1986       83        19290.65      8114.67     27405.32 
   1986       84        16887.17      6660.00     23547.17 
   1986       85        14257.33      5233.50     19490.83 
   1986       86        11824.67      4068.00     15892.67 
   1986       87         9564.00      3127.17     12691.17 
   1986       88         7486.17      2376.50      9862.67 
   1986       89         5806.33      1771.83      7578.17 
   1986       90         4413.00      1303.00      5716.00 
   1986       91         3369.00       904.33      4273.33 
   1986       92         2511.67       637.00      3148.67 
   1986       93         1701.50       471.17      2172.67 
   1986       94         1145.33       311.33      1456.67 
   1986       95          767.83       198.83       966.67 
   1986       96          485.33       129.67       615.00 
   1986       97          309.83        80.50       390.33 
   1986       98          180.67        45.83       226.50 
   1986       99          108.00        26.00       134.00 
   1986      100           64.17        14.00        78.17 
   1986      101           36.17        10.67        46.83 
   1986      102           23.00         4.50        27.50 
   1986      103           10.17         2.50        12.67 
   1986      104            4.00         1.00         5.00 
   1986      105            2.17         0.00         2.17 
   1986      106            1.50         0.00         1.50 
   1986      107            0.50         0.00         0.50 
   1986      108            0.00         0.00         0.00 
   1986      109            0.00         0.00         0.00 
   1986      110           0.00         0.00         0.00 
   1987        0        42230.83     44297.33     86528.17 
   1987        1        42443.17     44781.17     87224.33 
   1987        2        43154.50     45408.83     88563.33 
   1987        3        43958.00     45964.83     89922.83 
   1987        4        45321.17     47113.67     92434.83 
   1987        5        46112.17     47913.50     94025.67 
   1987        6        44936.33     47365.50     92301.83 
   1987        7        42627.50     45168.50     87796.00 
   1987        8        40926.67     43246.50     84173.17 
   1987        9        40921.83     43024.00     83945.83 
   1987       10        41479.83     43571.33     85051.17 
   1987       11        43146.00     45353.17     88499.17 
   1987       12        45231.33     47295.67     92527.00 
   1987       13        46296.67     48295.67     94592.33 
   1987       14        48461.33     50449.67     98911.00 
   1987       15        51926.33     53844.33    105770.67 
   1987       16        54392.00     56479.50    110871.50 
   1987       17        57570.17     59448.50    117018.67 
   1987       18        60896.50     63061.00    123957.50 
   1987       19        62286.33     65021.17    127307.50 
   1987       20        63090.50     65395.00    128485.50 
   1987       21        64045.67     66237.00    130282.67 
   1987       22        65385.67     67373.50    132759.17 
   1987       23        66376.17     68085.00    134461.17 
   1987       24        65954.33     67766.50    133720.83 
   1987       25        65188.50     67217.50    132406.00 
   1987       26        63553.67     65501.50    129055.17 
   1987       27        61187.33     62691.00    123878.33 
   1987       28        59339.50     60417.17    119756.67 
   1987       29        58133.17     59121.50    117254.67 
   1987       30        57701.67     58053.17    115754.83 
   1987       31        55551.17     55389.00    110940.17 
   1987       32        52407.67     52290.33    104698.00 
   1987       33        50763.50     50468.33    101231.83 
   1987       34        49943.67     50019.67     99963.33 
   1987       35        49194.67     49555.17     98749.83 
   1987       36        49356.00     49842.83     99198.83 
   1987       37        50290.17     51040.67    101330.83 
   1987       38        51984.50     52707.83    104692.33 
   1987       39        53987.83     54860.50    108848.33 
   1987       40        50172.00     51267.17    101439.17 
   1987       41        42112.33     42624.67     84737.00 
   1987       42        44274.33     44180.00     88454.33 
   1987       43        49918.17     49926.67     99844.83 
   1987       44        49538.50     49848.50     99387.00 
   1987       45        53720.67     53980.83    107701.50 
   1987       46        60052.67     60326.33    120379.00 
   1987       47        60734.67     60901.33    121636.00 
   1987       48        50499.00     50630.50    101129.50 
   1987       49        39601.33     39951.33     79552.67 
   1987       50        37629.67     37649.17     75278.83 
   1987       51        37590.50     36943.83     74534.33 
   1987       52        37857.33     36730.83     74588.17 
   1987       53        38748.50     37579.50     76328.00 
   1987       54        40202.33     38946.50     79148.83 
   1987       55        41449.50     39870.00     81319.50 
   1987       56        42677.00     40798.17     83475.17 
   1987       57        43016.50     40814.67     83831.17 
   1987       58        43055.67     40125.00     83180.67 
   1987       59        43471.00     38903.00     82374.00 
   1987       60        44783.67     36767.50     81551.17 
   1987       61        47658.00     35321.83     82979.83 
   1987       62        49724.17     33937.67     83661.83 
   1987       63        50808.17     32677.50     83485.67 
   1987       64        51299.33     32376.67     83676.00 
   1987       65        51131.50     31998.00     83129.50 
   1987       66        49474.33     30272.67     79747.00 
   1987       67        42824.50     25853.33     68677.83 
   1987       68        31603.00     19278.83     50881.83 
   1987       69        24893.83     15247.17     40141.00 
   1987       70        24932.50     14807.50     39740.00 
   1987       71        28456.83     16600.33     45057.17 
   1987       72        35740.50     20514.83     56255.33 
   1987       73        39948.00     22714.67     62662.67 
   1987       74        39685.00     22449.33     62134.33 
   1987       75        38173.83     21167.50     59341.33 
   1987       76        36499.67     19557.17     56056.83 
   1987       77        34960.50     17909.33     52869.83 
   1987       78        32182.17     16045.50     48227.67 
   1987       79        29892.67     14424.83     44317.50 
   1987       80        28049.40     12821.81     40871.21 
   1987       81        24962.67     11391.11     36353.78 
   1987       82        22136.60      9896.87     32033.47 
   1987       83        19712.93      8341.17     28054.10 
   1987       84        17195.49      6949.00     24144.49 
   1987       85        14865.17      5591.50     20456.67 
   1987       86        12352.00      4303.33     16655.33 
   1987       87        10032.67      3294.00     13326.67 
   1987       88         7928.00      2499.83     10427.83 
   1987       89         6138.33      1874.67      8013.00 
   1987       90         4669.67      1367.33      6037.00 
   1987       91         3465.67       964.67      4430.33 
   1987       92         2591.67       650.50      3242.17 
   1987       93         1874.00       467.83      2341.83 
   1987       94         1230.83       327.17      1558.00 
   1987       95          807.67       204.50      1012.17 
   1987       96          523.00       124.83       647.83 
   1987       97          326.83        76.50       403.33 
   1987       98          196.50        47.50       244.00 
   1987       99          111.67        32.50       144.17 
   1987      100           70.00        15.00        85.00 
   1987      101           38.33         8.33        46.67 
   1987      102           22.00         5.17        27.17 
   1987      103           13.50         3.33        16.83 
   1987      104            5.17         2.00         7.17 
   1987      105            3.17         0.67         3.83 
   1987      106            1.33         0.00         1.33 
   1987      107            0.50         0.00         0.50 
   1987      108            0.00         0.00         0.00 
   1987      109            0.00         0.00         0.00 
   1987      110           0.00         0.00         0.00 
   1988        0        42369.33     44767.00     87136.33 
   1988        1        42407.50     44504.67     86912.17 
   1988        2        42666.33     45071.17     87737.50 
   1988        3        43341.33     45645.50     88986.83 
   1988        4        44070.83     46141.17     90212.00 
   1988        5        45400.67     47225.83     92626.50 
   1988        6        46165.67     48005.50     94171.17 
   1988        7        44978.67     47442.83     92421.50 
   1988        8        42659.50     45232.50     87892.00 
   1988        9        40979.67     43353.67     84333.33 
   1988       10        41001.33     43140.33     84141.67 
   1988       11        41563.00     43664.50     85227.50 
   1988       12        43218.83     45438.00     88656.83 
   1988       13        45326.83     47393.67     92720.50 
   1988       14        46442.17     48418.67     94860.83 
   1988       15        48594.17     50545.50     99139.67 
   1988       16        52033.17     53934.00    105967.17 
   1988       17        54505.83     56577.67    111083.50 
   1988       18        57695.00     59497.00    117192.00 
   1988       19        61008.50     63089.00    124097.50 
   1988       20        62365.67     65103.50    127469.17 
   1988       21        63181.83     65530.17    128712.00 
   1988       22        64112.33     66367.50    130479.83 
   1988       23        65389.83     67459.67    132849.50 
   1988       24        66334.33     68154.33    134488.67 
   1988       25        65899.50     67836.00    133735.50 
   1988       26        65120.33     67285.67    132406.00 
   1988       27        63466.33     65548.83    129015.17 
   1988       28        61122.33     62734.17    123856.50 
   1988       29        59269.83     60424.00    119693.83 
   1988       30        58100.83     59119.00    117219.83 
   1988       31        57680.17     58064.33    115744.50 
   1988       32        55558.67     55427.50    110986.17 
   1988       33        52451.33     52344.17    104795.50 
   1988       34        50787.67     50495.67    101283.33 
   1988       35        49962.33     50042.00    100004.33 
   1988       36        49187.83     49538.67     98726.50 
   1988       37        49329.67     49792.00     99121.67 
   1988       38        50276.17     51000.33    101276.50 
   1988       39        51968.33     52652.83    104621.17 
   1988       40        53967.83     54778.50    108746.33 
   1988       41        50153.50     51134.50    101288.00 
   1988       42        42100.17     42510.33     84610.50 
   1988       43        44240.67     44060.17     88300.83 
   1988       44        49855.50     49758.33     99613.83 
   1988       45        49464.33     49637.17     99101.50 
   1988       46        53615.83     53766.50    107382.33 
   1988       47        59926.33     60033.00    119959.33 
   1988       48        60612.33     60589.83    121202.17 
   1988       49        50366.67     50321.33    100688.00 
   1988       50        39525.67     39702.50     79228.17 
   1988       51        37547.83     37381.50     74929.33 
   1988       52        37483.83     36670.33     74154.17 
   1988       53        37740.83     36420.83     74161.67 
   1988       54        38614.00     37203.83     75817.83 
   1988       55        40041.33     38490.33     78531.67 
   1988       56        41276.33     39384.33     80660.67 
   1988       57        42467.00     40252.00     82719.00 
   1988       58        42794.33     40233.83     83028.17 
   1988       59        42813.00     39521.17     82334.17 
   1988       60        43199.67     38262.50     81462.17 
   1988       61        44472.00     36095.83     80567.83 
   1988       62        47310.50     34629.50     81940.00 
   1988       63        49274.67     33202.33     82477.00 
   1988       64        50272.67     31923.50     82196.17 
   1988       65        50748.50     31581.17     82329.67 
   1988       66        50476.67     31168.50     81645.17 
   1988       67        48770.33     29387.83     78158.17 
   1988       68        42171.00     25010.50     67181.50 
   1988       69        31031.17     18602.33     49633.50 
   1988       70        24391.00     14667.17     39058.17 
   1988       71        24402.00     14185.17     38587.17 
   1988       72        27759.00     15820.17     43579.17 
   1988       73        34767.17     19495.17     54262.33 
   1988       74        38756.83     21520.33     60277.17 
   1988       75        38316.67     21105.00     59421.67 
   1988       76        36652.67     19793.67     56446.33 
   1988       77        34863.50     18142.50     53006.00 
   1988       78        33210.83     16479.33     49690.17 
   1988       79        30281.50     14607.33     44888.83 
   1988       80        28045.98     12981.47     41027.45 
   1988       81        25944.07     11430.14     37374.21 
   1988       82        22879.84     10090.28     32970.12 
   1988       83        20043.93      8654.37     28698.30 
   1988       84        17621.26      7166.83     24788.10 
   1988       85        15190.82      5874.67     21065.49 
   1988       86        12914.50      4620.83     17535.33 
   1988       87        10549.00      3540.50     14089.50 
   1988       88         8417.67      2653.00     11070.67 
   1988       89         6544.00      1975.83      8519.83 
   1988       90         4967.00      1449.67      6416.67 
   1988       91         3714.17      1037.00      4751.17 
   1988       92         2679.50       701.33      3380.83 
   1988       93         1951.67       473.33      2425.00 
   1988       94         1371.00       331.50      1702.50 
   1988       95          853.67       219.83      1073.50 
   1988       96          554.33       138.33       692.67 
   1988       97          364.50        72.83       437.33 
   1988       98          202.67        45.17       247.83 
   1988       99          121.17        33.50       154.67 
   1988      100           68.33        19.83        88.17 
   1988      101           42.50         8.50        51.00 
   1988      102           22.83         5.17        28.00 
   1988      103           13.17         4.00        17.17 
   1988      104            4.50         2.17         6.67 
   1988      105            2.67         0.50         3.17 
   1988      106            1.50         0.17         1.67 
   1988      107            0.00         0.00         0.00 
   1988      108            0.00         0.00         0.00 
   1988      109            0.00         0.00         0.00 
   1988      110           0.00         0.00         0.00 
   1989        0        42991.17     45423.33     88414.50 
   1989        1        42699.17     45160.33     87859.50 
   1989        2        42790.83     44950.17     87741.00 
   1989        3        42999.00     45459.17     88458.17 
   1989        4        43565.33     45948.17     89513.50 
   1989        5        44208.00     46351.33     90559.33 
   1989        6        45479.67     47361.33     92841.00 
   1989        7        46235.17     48120.67     94355.83 
   1989        8        45130.83     47638.00     92768.83 
   1989        9        42808.00     45435.50     88243.50 
   1989       10        41150.33     43608.50     84758.83 
   1989       11        41231.67     43415.17     84646.83 
   1989       12        41803.33     43944.67     85748.00 
   1989       13        43455.33     45732.50     89187.83 
   1989       14        45614.17     47699.00     93313.17 
   1989       15        46828.33     48755.17     95583.50 
   1989       16        49004.83     50883.67     99888.50 
   1989       17        52481.67     54307.83    106789.50 
   1989       18        55004.00     56954.83    111958.83 
   1989       19        58253.00     59887.33    118140.33 
   1989       20        61619.00     63491.33    125110.33 
   1989       21        62969.83     65662.67    128632.50 
   1989       22        63778.83     66195.33    129974.17 
   1989       23        64726.00     67097.33    131823.33 
   1989       24        65949.83     68162.67    134112.50 
   1989       25        66789.00     68805.83    135594.83 
   1989       26        66312.00     68481.67    134793.67 
   1989       27        65455.33     67906.83    133362.17 
   1989       28        63741.00     66074.33    129815.33 
   1989       29        61368.00     63249.33    124617.33 
   1989       30        59470.67     60815.67    120286.33 
   1989       31        58317.50     59481.83    117799.33 
   1989       32        57873.17     58407.50    116280.67 
   1989       33        55787.17     55830.17    111617.33 
   1989       34        52679.33     52687.83    105367.17 
   1989       35        50979.50     50818.83    101798.33 
   1989       36        50122.50     50315.83    100438.33 
