   Year      Age       Female          Male         Total
   1988       95          249.10       188.66       437.76 
   1988       96          162.45       123.62       286.07 
   1988       97          107.08        84.75       191.83 
   1988       98           78.86        57.23       136.09 
   1988       99           50.41        36.09        86.49 
   1988      100           30.24        23.44        53.69 
   1988      101           18.41        14.41        32.82 
   1988      102           10.84         8.56        19.40 
   1988      103            6.16         4.79        10.95 
   1988      104            3.27         2.45         5.73 
   1988      105            1.55         1.06         2.60 
   1988      106            0.63         0.35         0.98 
   1988      107            0.17         0.05         0.22 
   1988      108            0.00         0.00         0.00 
   1988      109            0.00         0.00         0.00 
   1988      110           0.00         0.00         0.00 
   1989        0        48835.29     51454.82    100290.12 
   1989        1        48729.50     50977.47     99706.97 
   1989        2        48556.77     50721.78     99278.55 
   1989        3        48510.20     50816.76     99326.96 
   1989        4        48105.62     50730.16     98835.78 
   1989        5        47619.07     50638.64     98257.71 
   1989        6        47070.07     49779.56     96849.63 
   1989        7        45542.12     48216.13     93758.26 
   1989        8        44747.07     47498.09     92245.16 
   1989        9        44663.55     47285.60     91949.15 
   1989       10        44341.04     46768.07     91109.11 
   1989       11        44571.52     47006.04     91577.55 
   1989       12        45765.52     48425.03     94190.55 
   1989       13        46262.02     48522.55     94784.56 
   1989       14        44907.52     47062.55     91970.06 
   1989       15        43414.52     45507.04     88921.57 
   1989       16        41949.53     43989.06     85938.59 
   1989       17        41327.03     43311.04     84638.07 
   1989       18        41052.55     42945.58     83998.13 
   1989       19        39329.55     41020.59     80350.14 
   1989       20        37680.08     39041.37     76721.45 
   1989       21        36145.57     37433.22     73578.79 
   1989       22        35022.57     36901.28     71923.85 
   1989       23        34934.10     37284.71     72218.81 
   1989       24        34330.07     36253.74     70583.80 
   1989       25        33282.07     34687.34     67969.41 
   1989       26        32473.57     33419.78     65893.35 
   1989       27        31866.60     32465.39     64331.99 
   1989       28        32344.09     32730.80     65074.89 
   1989       29        32696.11     32723.29     65419.40 
   1989       30        32385.08     32061.18     64446.26 
   1989       31        32297.10     31926.26     64223.36 
   1989       32        32227.11     31755.22     63982.33 
   1989       33        32397.14     31880.30     64277.44 
   1989       34        31986.65     31692.94     63679.59 
   1989       35        32191.08     31609.17     63800.26 
   1989       36        32999.60     32324.19     65323.79 
   1989       37        32645.08     32407.20     65052.28 
   1989       38        31974.11     31976.71     63950.82 
   1989       39        29726.67     29380.70     59107.38 
   1989       40        28335.15     27365.65     55700.80 
   1989       41        29519.73     28401.70     57921.44 
   1989       42        28896.21     28000.25     56896.45 
   1989       43        25605.20     24962.23     50567.44 
   1989       44        22003.17     21633.66     43636.83 
   1989       45        19508.17     19090.65     38598.83 
   1989       46        18193.15     17354.63     35547.78 
   1989       47        16933.69     16400.17     33333.85 
   1989       48        17181.66     16706.66     33888.32 
   1989       49        17620.22     16898.18     34518.41 
   1989       50        17592.20     16829.23     34421.44 
   1989       51        17962.78     16861.28     34824.06 
   1989       52        18060.30     16968.77     35029.07 
   1989       53        17838.31     16903.38     34741.69 
   1989       54        17000.24     15968.31     32968.55 
   1989       55        16796.91     15570.86     32367.77 
   1989       56        17329.88     15588.95     32918.83 
   1989       57        16446.02     14825.98     31272.00 
   1989       58        16398.48     14795.49     31193.97 
   1989       59        16725.19     14600.10     31325.28 
   1989       60        16238.96     13902.52     30141.48 
   1989       61        16410.97     13714.05     30125.01 
   1989       62        16059.50     13083.56     29143.06 
   1989       63        16616.55     12990.61     29607.16 
   1989       64        17073.12     13233.13     30306.25 
   1989       65        16890.90     13276.03     30166.93 
   1989       66        16110.97     13410.13     29521.09 
   1989       67        14097.44     13087.16     27184.59 
   1989       68        14039.41     13039.70     27079.11 
   1989       69        13612.03     11896.67     25508.70 
   1989       70        11576.80      9620.42     21197.22 
   1989       71        10025.28      8295.90     18321.18 
   1989       72         9212.26      7770.43     16982.69 
   1989       73        10251.35      8248.00     18499.35 
   1989       74        11717.91      9235.10     20953.01 
   1989       75        11791.50      9305.25     21096.75 
   1989       76        11307.50      8782.76     20090.26 
   1989       77         9729.00      8485.28     18214.28 
   1989       78         9238.00      8346.30     17584.30 
   1989       79         8656.50      7399.34     16055.84 
   1989       80         9109.06      7066.11     16175.17 
   1989       81         7679.57      6114.27     13793.83 
   1989       82         6276.92      5233.06     11509.98 
   1989       83         5276.05      4434.49      9710.54 
   1989       84         4581.06      3725.34      8306.40 
   1989       85         3903.61      3082.36      6985.97 
   1989       86         3253.62      2487.73      5741.35 
   1989       87         2512.60      1894.77      4407.37 
   1989       88         2086.87      1545.15      3632.01 
   1989       89         1860.63      1314.48      3175.11 
   1989       90         1392.59       980.19      2372.78 
   1989       91          987.27       718.51      1705.78 
   1989       92          712.49       536.31      1248.79 
   1989       93          500.72       385.08       885.80 
   1989       94          370.08       282.42       652.50 
   1989       95          260.45       202.02       462.47 
   1989       96          183.38       136.78       320.16 
   1989       97          116.19        87.13       203.32 
   1989       98           73.98        57.77       131.75 
   1989       99           52.53        37.86        90.40 
   1989      100           32.25        22.92        55.17 
   1989      101           18.42        14.29        32.72 
   1989      102           10.54         8.38        18.93 
   1989      103            5.73         4.69        10.42 
   1989      104            2.91         2.35         5.26 
   1989      105            1.25         0.96         2.20 
   1989      106            0.31         0.20         0.51 
   1989      107            0.00         0.00         0.00 
   1989      108            0.00         0.00         0.00 
   1989      109            0.00         0.00         0.00 
   1989      110           0.00         0.00         0.00 
   1990        0        49798.78     52343.05    102141.84 
   1990        1        49625.00     52106.45    101731.44 
   1990        2        49693.35     51766.74    101460.09 
   1990        3        49433.22     51442.17    100875.39 
   1990        4        49422.16     51596.72    101018.87 
   1990        5        49066.68     51530.56    100597.24 
   1990        6        48559.58     51431.10     99990.68 
   1990        7        47987.56     50629.61     98617.17 
   1990        8        46372.60     49095.57     95468.17 
   1990        9        45489.55     48356.59     93846.14 
   1990       10        45399.52     48199.04     93598.56 
   1990       11        45040.03     47647.53     92687.56 
   1990       12        45275.52     47934.04     93209.56 
   1990       13        46454.53     49216.03     95670.56 
   1990       14        46972.53     49252.54     96225.06 
   1990       15        45584.53     47862.03     93446.56 
   1990       16        44154.02     46188.06     90342.08 
   1990       17        42680.04     44620.56     87300.60 
   1990       18        42113.55     43940.57     86054.12 
   1990       19        41879.03     43474.59     85353.62 
   1990       20        40131.07     41330.39     81461.46 
   1990       21        38403.59     39368.24     77771.83 
   1990       22        36856.05     37673.23     74529.28 
   1990       23        35587.10     36976.79     72563.89 
   1990       24        35551.53     37110.28     72661.81 
   1990       25        35059.06     36189.31     71248.37 
   1990       26        34102.05     34890.33     68992.38 
   1990       27        33277.09     33692.82     66969.90 
   1990       28        32675.11     32937.32     65612.42 
   1990       29        33174.10     33271.17     66445.27 
   1990       30        33603.61     33386.26     66989.87 
   1990       31        33336.05     32699.85     66035.90 
   1990       32        33209.10     32601.88     65810.98 
   1990       33        33193.60     32410.23     65603.84 
   1990       34        33383.64     32544.73     65928.37 
   1990       35        32859.14     32348.70     65207.84 
   1990       36        33074.64     32362.20     65436.83 
   1990       37        33813.65     32993.20     66806.85 
   1990       38        33482.10     33092.22     66574.33 
   1990       39        32660.20     32656.19     65316.39 
   1990       40        30380.21     30066.69     60446.91 
   1990       41        29052.62     28193.68     57246.30 
   1990       42        30361.25     29288.17     59649.41 
   1990       43        29787.24     28993.74     58780.98 
   1990       44        26319.25     25769.22     52088.46 
   1990       45        22368.72     22087.64     44456.36 
   1990       46        19665.22     19376.16     39041.38 
   1990       47        18326.25     17501.14     35827.39 
   1990       48        17191.18     16638.66     33829.84 
   1990       49        17570.71     17073.15     34643.87 
   1990       50        18052.28     17179.71     35231.98 
   1990       51        18096.29     17204.72     35301.00 
   1990       52        18542.85     17323.73     35866.58 
   1990       53        18591.33     17519.27     36110.60 
   1990       54        18287.31     17169.32     35456.62 
   1990       55        17330.80     16238.38     33569.17 
   1990       56        16997.35     15789.38     32786.73 
   1990       57        17561.55     15715.98     33277.53 
   1990       58        16806.59     15031.93     31838.53 
   1990       59        16710.50     14993.06     31703.56 
   1990       60        17148.44     14823.52     31971.96 
   1990       61        16654.47     14201.00     30855.47 
   1990       62        16849.08     13954.07     30803.15 
   1990       63        16553.14     13383.62     29936.76 
   1990       64        17033.10     13326.66     30359.76 
   1990       65        17502.94     13612.60     31115.54 
   1990       66        17341.99     13665.11     31007.10 
   1990       67        16571.02     13605.14     30176.16 
   1990       68        14359.55     13230.68     27590.23 
   1990       69        14229.54     13114.22     27343.77 
   1990       70        13677.86     11941.01     25618.88 
   1990       71        11656.33      9631.44     21287.76 
   1990       72        10047.86      8227.44     18275.30 
   1990       73         9118.84      7645.90     16764.73 
   1990       74        10142.40      8109.93     18252.32 
   1990       75        11519.06      9053.20     20572.26 
   1990       76        11588.57      9017.25     20605.82 
   1990       77        11042.07      8513.22     19555.29 
   1990       78         9490.57      8136.27     17626.84 
   1990       79         8882.07      7873.26     16755.33 
   1990       80         9736.46      7530.51     17266.97 
   1990       81         8575.40      6492.16     15067.56 
   1990       82         7177.64      5583.54     12761.17 
   1990       83         5817.23      4748.87     10566.10 
   1990       84         4844.87      3993.51      8838.37 
   1990       85         4174.26      3316.19      7490.46 
   1990       86         3521.22      2715.84      6237.06 
   1990       87         2899.58      2169.51      5069.09 
   1990       88         2205.62      1641.97      3847.59 
   1990       89         1794.59      1316.41      3110.99 
   1990       90         1575.83      1091.49      2667.32 
   1990       91         1167.73       806.10      1973.83 
   1990       92          814.26       585.83      1400.09 
   1990       93          579.27       429.64      1008.91 
   1990       94          403.15       306.47       709.62 
   1990       95          287.19       219.68       506.88 
   1990       96          195.66       148.53       344.19 
   1990       97          134.18        97.83       232.01 
   1990       98           82.85        60.49       143.34 
   1990       99           51.08        38.88        89.97 
   1990      100           35.15        24.61        59.76 
   1990      101           20.84        14.33        35.16 
   1990      102           11.39         8.52        19.91 
   1990      103            6.14         4.74        10.89 
   1990      104            3.04         2.44         5.48 
   1990      105            1.31         1.01         2.32 
   1990      106            0.33         0.17         0.49 
   1990      107            0.00         0.00         0.00 
   1990      108            0.00         0.00         0.00 
   1990      109            0.00         0.00         0.00 
   1990      110           0.00         0.00         0.00 
   1991        0        51273.79     53830.66    105104.45 
   1991        1        51161.50     53599.53    104761.03 
   1991        2        51201.24     53507.24    104708.49 
   1991        3        51280.23     53050.29    104330.53 
   1991        4        51006.16     52814.15    103820.31 
   1991        5        51021.11     52987.08    104008.20 
   1991        6        50719.60     52959.07    103678.67 
   1991        7        50202.66     52916.61    103119.27 
   1991        8        49498.54     52150.60    101649.14 
   1991        9        47696.09     50553.11     98249.20 
   1991       10        46793.03     49887.05     96680.08 
   1991       11        46578.02     49667.06     96245.08 
   1991       12        46289.03     49288.07     95577.09 
   1991       13        46470.02     49442.57     95912.59 
   1991       14        47643.52     50565.08     98208.60 
   1991       15        48209.02     50601.54     98810.56 
   1991       16        46856.03     49233.03     96089.07 
   1991       17        45395.55     47364.57     92760.12 
   1991       18        44072.58     45805.59     89878.16 
   1991       19        43490.54     44989.56     88480.10 
   1991       20        43349.10     44214.50     87563.60 
   1991       21        41452.56     42042.89     83495.45 
   1991       22        39702.57     40075.26     79777.83 
   1991       23        38015.08     38112.73     76127.81 
   1991       24        36775.05     37165.28     73940.33 
   1991       25        36888.62     37304.27     74192.89 
   1991       26        36469.60     36559.38     73028.98 
   1991       27        35479.57     35438.76     70918.33 
   1991       28        34679.55     34431.80     69111.35 
   1991       29        34071.06     33861.81     67932.87 
   1991       30        34694.13     34388.68     69082.81 
   1991       31        35127.57     34510.85     69638.42 
   1991       32        34835.61     33836.23     68671.84 
   1991       33        34759.11     33718.23     68477.34 
   1991       34        34756.67     33493.80     68250.47 
   1991       35        34933.16     33637.67     68570.83 
   1991       36        34375.13     33526.24     67901.37 
   1991       37        34467.64     33517.25     67984.89 
   1991       38        35185.63     34130.20     69315.83 
   1991       39        34681.69     34193.32     68875.01 
   1991       40        33813.21     33783.72     67596.93 
   1991       41        31592.68     31350.71     62943.40 
   1991       42        30471.75     29663.74     60135.49 
   1991       43        31903.30     30889.72     62793.02 
   1991       44        31265.24     30510.74     61775.98 
   1991       45        27350.25     26856.17     54206.42 
   1991       46        22880.20     22732.71     45612.91 
   1991       47        20000.24     19832.70     39832.93 
   1991       48        18716.22     17924.18     36640.40 
   1991       49        17828.78     17228.17     35056.94 
   1991       50        18451.74     17812.72     36264.46 
   1991       51        19031.25     17886.27     36917.53 
   1991       52        19112.36     18088.81     37201.17 
   1991       53        19631.45     18337.37     37968.82 
   1991       54        19591.83     18280.39     37872.23 
   1991       55        19088.85     17795.93     36884.78 
   1991       56        17873.49     16815.98     34689.47 
   1991       57        17488.50     16181.50     33670.00 
   1991       58        18212.52     16148.52     34361.05 
   1991       59        17482.18     15534.61     33016.79 
   1991       60        17509.95     15556.52     33066.47 
   1991       61        17980.14     15455.11     33435.25 
   1991       62        17455.62     14750.15     32205.76 
   1991       63        17751.29     14584.63     32335.93 
   1991       64        17382.29     14093.30     31475.59 
   1991       65        17898.48     14202.59     32101.06 
   1991       66        18397.61     14426.66     32824.27 
   1991       67        18235.20     14244.39     32479.59 
   1991       68        17266.23     14127.29     31393.52 
   1991       69        14896.20     13602.39     28498.59 
   1991       70        14649.44     13399.09     28048.53 
   1991       71        13974.58     12148.68     26123.26 
   1991       72        11891.99      9778.54     21670.53 
   1991       73        10227.52      8282.01     18509.53 
   1991       74         9254.94      7711.49     16966.43 
   1991       75        10204.69      8070.30     18274.99 
   1991       76        11528.23      8913.35     20441.58 
   1991       77        11574.25      8858.90     20433.15 
   1991       78        10971.27      8303.88     19275.15 
   1991       79         9395.76      7810.41     17206.17 
   1991       80        10013.52      7838.04     17851.56 
   1991       81         9162.10      6929.18     16091.28 
   1991       82         8017.14      5938.44     13955.58 
   1991       83         6659.05      5081.45     11740.51 
   1991       84         5350.70      4286.34      9637.04 
   1991       85         4420.55      3562.35      7982.90 
   1991       86         3768.53      2923.72      6692.25 
   1991       87         3140.22      2376.24      5516.45 
   1991       88         2547.62      1874.46      4422.09 
   1991       89         1900.74      1390.20      3290.93 
   1991       90         1517.16      1091.64      2608.81 
   1991       91         1319.73       899.09      2218.82 
   1991       92          964.12       654.69      1618.81 
   1991       93          658.66       466.17      1124.83 
   1991       94          460.34       338.79       799.13 
   1991       95          312.34       233.75       546.09 
   1991       96          215.64       160.93       376.57 
   1991       97          142.92       105.55       248.47 
   1991       98           95.23        67.26       162.49 
   1991       99           56.96        40.11        97.07 
   1991      100           34.07        24.73        58.80 
   1991      101           22.56        15.01        37.57 
   1991      102           12.78         8.23        21.01 
   1991      103            6.61         4.55        11.16 
   1991      104            3.25         2.30         5.55 
   1991      105            1.34         0.98         2.32 
   1991      106            0.34         0.19         0.53 
   1991      107            0.00         0.00         0.00 
   1991      108            0.00         0.00         0.00 
   1991      109            0.00         0.00         0.00 
   1991      110           0.00         0.00         0.00 
   1992        0        52754.02     55535.96    108289.98 
   1992        1        52389.94     54850.84    107240.79 
   1992        2        52196.84     54615.18    106812.02 
   1992        3        52227.20     54334.72    106561.92 
   1992        4        52281.71     53871.77    106153.48 
   1992        5        51959.60     53610.62    105570.23 
   1992        6        52037.12     53879.06    105916.18 
   1992        7        51737.11     53868.14    105605.24 
   1992        8        51221.55     53822.09    105043.64 
   1992        9        50321.03     52996.06    103317.09 
   1992       10        48524.53     51434.56     99959.08 
   1992       11        47465.52     50727.04     98192.56 
   1992       12        47366.02     50649.06     98015.08 
   1992       13        47019.52     50252.07     97271.59 
   1992       14        47157.01     50348.08     97505.09 
   1992       15        48417.52     51345.02     99762.54 
   1992       16        48934.52     51535.05    100469.57 
   1992       17        47586.56     50022.08     97608.64 
   1992       18        46353.55     48199.59     94553.14 
   1992       19        45126.03     46601.62     91727.65 
   1992       20        44621.60     45611.86     90233.47 
   1992       21        44355.09     44743.88     89098.98 
   1992       22        42377.59     42721.36     85098.95 
   1992       23        40521.59     40475.38     80996.98 
   1992       24        38864.06     38126.81     76990.86 
   1992       25        37703.56     37280.33     74983.89 
   1992       26        37757.57     37439.79     75197.36 
   1992       27        37298.60     36833.85     74132.45 
   1992       28        36339.05     35778.85     72117.90 
   1992       29        35518.06     34869.83     70387.88 
   1992       30        34951.10     34443.35     69394.45 
   1992       31        35524.62     34979.70     70504.32 
   1992       32        35935.12     35109.77     71044.89 
   1992       33        35673.63     34432.87     70106.50 
   1992       34        35569.14     34245.80     69814.94 
   1992       35        35656.10     34040.71     69696.81 
   1992       36        35749.60     34212.73     69962.32 
   1992       37        35153.09     34153.71     69306.80 
   1992       38        35232.17     34093.79     69325.96 
   1992       39        35868.68     34623.74     70492.42 
   1992       40        35372.19     34785.68     70157.87 
   1992       41        34474.71     34320.23     68794.95 
   1992       42        32309.74     32066.23     64375.97 
   1992       43        31301.22     30419.23     61720.45 
   1992       44        32867.18     31737.82     64604.99 
   1992       45        32167.30     31339.77     63507.07 
   1992       46        27907.71     27368.77     55276.48 
   1992       47        23160.74     23113.27     46274.01 
   1992       48        20194.28     20067.21     40261.48 
   1992       49        19000.24     18151.21     37151.45 
   1992       50        18350.69     17701.25     36051.94 
   1992       51        19071.75     18185.80     37257.55 
   1992       52        19595.88     18365.77     37961.65 
   1992       53        19808.84     18635.37     38444.21 
   1992       54        20331.42     18915.39     39246.80 
   1992       55        20208.01     18752.93     38960.94 
   1992       56        19548.53     18141.57     37690.09 
   1992       57        18186.95     17063.07     35250.02 
   1992       58        17818.53     16365.56     34184.09 
   1992       59        18641.58     16367.11     35008.69 
   1992       60        17992.97     15827.18     33820.16 
   1992       61        17958.50     15850.60     33809.10 
   1992       62        18399.63     15738.82     34138.46 
   1992       63        17899.68     15018.72     32918.40 
   1992       64        18199.29     14908.29     33107.58 
   1992       65        17856.48     14600.15     32456.63 
   1992       66        18355.02     14612.70     32967.72 
   1992       67        18779.11     14732.78     33511.89 
   1992       68        18645.16     14474.86     33120.02 
   1992       69        17533.72     14212.97     31746.69 
   1992       70        15090.38     13631.23     28721.61 
   1992       71        14727.42     13384.67     28112.10 
   1992       72        13976.96     12094.75     26071.72 
   1992       73        11929.90      9669.68     21599.59 
   1992       74        10227.91      8184.12     18412.03 
   1992       75         9186.55      7541.78     16728.33 
   1992       76        10099.06      7815.31     17914.37 
   1992       77        11340.08      8613.88     19953.96 
   1992       78        11327.58      8512.41     19840.00 
   1992       79        10699.60      7901.96     18601.56 
   1992       80        10559.18      7874.43     18433.60 
   1992       81         9406.05      7216.82     16622.87 
   1992       82         8522.47      6343.35     14865.82 
   1992       83         7405.99      5390.29     12796.28 
   1992       84         6099.95      4550.36     10650.31 
   1992       85         4842.04      3785.05      8627.09 
   1992       86         3968.63      3121.22      7089.85 
   1992       87         3345.06      2538.34      5883.40 
   1992       88         2752.59      2027.36      4779.95 
   1992       89         2202.70      1573.11      3775.81 
   1992       90         1611.05      1152.17      2763.22 
   1992       91         1268.98       899.49      2168.47 
   1992       92         1084.65       722.33      1806.97 
   1992       93          769.26       513.26      1282.52 
   1992       94          510.26       360.43       870.69 
   1992       95          347.85       251.61       599.46 
   1992       96          232.87       168.38       401.25 
   1992       97          156.23       112.24       268.47 
   1992       98          100.38        71.09       171.48 
   1992       99           64.77        43.59       108.37 
   1992      100           37.53        24.89        62.42 
   1992      101           21.61        14.65        36.27 
   1992      102           13.73         8.40        22.14 
   1992      103            7.38         4.24        11.62 
   1992      104            3.52         2.06         5.58 
   1992      105            1.46         0.85         2.31 
   1992      106            0.33         0.15         0.48 
   1992      107            0.00         0.00         0.00 
   1992      108            0.00         0.00         0.00 
   1992      109            0.00         0.00         0.00 
   1992      110           0.00         0.00         0.00 
   1993        0        54108.04     57190.45    111298.48 
   1993        1        53523.50     56190.49    109713.98 
   1993        2        53062.94     55428.89    108491.83 
   1993        3        52583.26     54979.76    107563.02 
   1993        4        52655.70     54691.23    107346.93 
   1993        5        52769.61     54217.18    106986.79 
   1993        6        52441.08     54001.06    106442.15 
   1993        7        52454.57     54336.70    106791.28 
   1993        8        52272.06     54231.59    106503.65 
   1993        9        51644.57     54162.62    105807.19 
   1993       10        50757.52     53384.53    104142.06 
   1993       11        48855.02     51843.05    100698.07 
   1993       12        47878.53     51161.07     99039.60 
   1993       13        47662.04     51068.55     98730.58 
   1993       14        47357.53     50708.57     98066.10 
   1993       15        47451.03     50753.54     98204.57 
   1993       16        48730.56     51738.08    100468.64 
   1993       17        49291.03     51943.57    101234.60 
   1993       18        48156.55     50544.62     98701.16 
   1993       19        47125.04     48722.11     95847.15 
   1993       20        45900.57     46944.95     92845.52 
   1993       21        45279.11     45883.00     91162.11 
   1993       22        44938.55     45077.49     90016.04 
   1993       23        42746.11     42903.81     85649.92 
   1993       24        40994.53     40126.29     81120.83 
   1993       25        39438.14     38160.33     77598.47 
   1993       26        38197.59     37345.88     75543.48 
   1993       27        38165.08     37512.37     75677.45 
   1993       28        37744.59     36955.79     74700.38 
   1993       29        36764.55     35946.86     72711.41 
   1993       30        35878.13     35093.79     70971.92 
   1993       31        35277.63     34660.36     69937.99 
   1993       32        35888.13     35246.32     71134.45 
   1993       33        36308.65     35375.85     71684.49 
   1993       34        35990.67     34659.76     70650.43 
   1993       35        35950.65     34455.72     70406.37 
   1993       36        36004.61     34272.34     70276.96 
   1993       37        36084.16     34407.35     70491.51 
   1993       38        35533.66     34375.75     69909.40 
   1993       39        35565.66     34253.24     69818.90 
   1993       40        36141.69     34796.81     70938.50 
   1993       41        35626.28     34912.75     70539.03 
   1993       42        34722.28     34503.75     69226.03 
   1993       43        32570.76     32293.82     64864.57 
   1993       44        31654.73     30683.26     62337.99 
   1993       45        33237.34     32033.28     65270.61 
   1993       46        32554.36     31596.29     64150.65 
   1993       47        28080.81     27518.34     55599.15 
   1993       48        23249.82     23246.21     46496.03 
   1993       49        20278.82     20088.76     40367.58 
   1993       50        19094.27     18213.80     37308.07 
   1993       51        18529.82     17776.75     36306.57 
   1993       52        19313.78     18322.31     37636.09 
   1993       53        19877.87     18549.89     38427.76 
   1993       54        20093.89     18799.93     38893.82 
   1993       55        20644.94     19094.56     39739.49 
   1993       56        20538.02     18868.59     39406.61 
   1993       57        19771.25     18187.11     37958.36 
   1993       58        18354.55     17102.15     35456.70 
   1993       59        18032.16     16349.65     34381.81 
   1993       60        18943.10     16405.66     35348.76 
   1993       61        18148.21     15876.69     34024.90 
   1993       62        18140.18     15966.86     34107.04 
   1993       63        18567.83     15812.93     34380.76 
   1993       64        18054.95     15096.89     33151.84 
   1993       65        18356.24     15083.27     33439.52 
   1993       66        18040.14     14704.86     32745.00 
   1993       67        18449.73     14655.39     33105.12 
   1993       68        18861.36     14698.44     33559.80 
   1993       69        18684.70     14361.61     33046.32 
   1993       70        17480.73     14065.34     31546.07 
   1993       71        15017.18     13484.98     28502.16 
   1993       72        14561.78     13091.39     27653.17 
   1993       73        13766.97     11785.02     25552.00 
   1993       74        11770.31      9416.27     21186.58 
   1993       75        10014.93      7969.42     17984.35 
   1993       76         8949.91      7231.96     16181.87 
   1993       77         9800.96      7461.53     17262.49 
   1993       78        10958.15      8207.62     19165.77 
   1993       79        10832.66      8022.23     18854.89 
   1993       80        11256.46      7831.54     19088.00 
   1993       81         9928.74      7253.68     17182.42 
   1993       82         8750.42      6608.97     15359.40 
   1993       83         7854.72      5756.91     13611.63 
   1993       84         6770.24      4824.38     11594.62 
   1993       85         5509.21      4010.42      9519.63 
   1993       86         4340.36      3304.39      7644.75 
   1993       87         3534.56      2692.60      6227.17 
   1993       88         2939.56      2150.76      5090.32 
   1993       89         2382.61      1704.72      4087.33 
   1993       90         1874.82      1317.59      3192.41 
   1993       91         1348.47       950.86      2299.33 
   1993       92         1042.68       719.89      1762.58 
   1993       93          873.17       571.04      1444.21 
   1993       94          603.09       402.18      1005.27 
   1993       95          388.70       268.14       656.84 
   1993       96          259.42       177.34       436.76 
   1993       97          168.99       114.71       283.70 
   1993       98          110.05        73.58       183.63 
   1993       99           68.51        44.66       113.17 
   1993      100           42.84        26.11        68.94 
   1993      101           24.02        14.10        38.11 
   1993      102           13.38         7.75        21.12 
   1993      103            8.12         4.08        12.20 
   1993      104            4.08         1.73         5.81 
   1993      105            1.72         0.58         2.30 
   1993      106            0.46         0.06         0.51 
   1993      107            0.00         0.00         0.00 
   1993      108            0.00         0.00         0.00 
   1993      109            0.00         0.00         0.00 
   1993      110           0.00         0.00         0.00 
   1994        0        55241.13     58362.92    113604.05 
   1994        1        54842.45     57843.87    112686.32 
   1994        2        54227.65     56744.23    110971.88 
   1994        3        53484.73     55761.21    109245.94 
   1994        4        53004.62     55455.12    108459.74 
   1994        5        53135.64     55132.64    108268.28 
   1994        6        53326.10     54621.11    107947.21 
   1994        7        52927.58     54505.59    107433.17 
   1994        8        52988.03     54771.61    107759.64 
   1994        9        52788.07     54604.07    107392.14 
   1994       10        52152.02     54600.55    106752.57 
   1994       11        51183.04     53845.54    105028.58 
   1994       12        49319.52     52276.01    101595.53 
   1994       13        48229.03     51595.54     99824.57 
   1994       14        48038.02     51537.05     99575.07 
   1994       15        47666.52     51090.05     98756.57 
   1994       16        47765.04     51185.07     98950.11 
   1994       17        49058.54     52116.57    101175.10 
   1994       18        49901.55     52602.10    102503.66 
   1994       19        48923.07     51160.16    100083.23 
   1994       20        47905.09     49080.01     96985.10 
   1994       21        46524.58     47191.45     93716.03 
   1994       22        45871.61     46145.46     92017.07 
   1994       23        45275.57     45229.96     90505.53 
   1994       24        43344.12     42663.42     86007.54 
   1994       25        41601.61     40225.94     81827.54 
   1994       26        39998.12     38353.46     78351.58 
   1994       27        38645.58     37491.38     76136.96 
   1994       28        38659.09     37587.45     76246.54 
   1994       29        38149.12     37099.26     75248.39 
   1994       30        37157.57     36169.37     73326.95 
   1994       31        36213.60     35267.82     71481.43 
   1994       32        35692.63     34920.81     70613.45 
   1994       33        36255.63     35531.79     71787.42 
   1994       34        36647.12     35654.34     72301.46 
   1994       35        36394.61     34872.29     71266.89 
   1994       36        36341.12     34701.77     71042.89 
   1994       37        36346.61     34432.83     70779.44 
   1994       38        36433.65     34615.82     71049.47 
   1994       39        35856.16     34578.71     70434.86 
   1994       40        35876.61     34407.77     70284.38 
   1994       41        36407.29     34913.23     71320.52 
   1994       42        35858.78     35035.33     70894.11 
   1994       43        34930.81     34677.87     69608.68 
   1994       44        32863.25     32493.40     65356.65 
   1994       45        31933.79     30916.72     62850.52 
   1994       46        33611.89     32192.86     65804.75 
   1994       47        32798.95     31749.84     64548.79 
   1994       48        28259.79     27661.88     55921.67 
   1994       49        23357.87     23269.33     46627.20 
   1994       50        20342.31     20098.34     40440.66 
   1994       51        19180.83     18228.24     37409.07 
   1994       52        18720.30     17833.89     36554.19 
   1994       53        19563.87     18461.33     38025.20 
   1994       54        20143.42     18647.97     38791.39 
   1994       55        20406.93     18930.97     39337.90 
   1994       56        21012.64     19207.65     40220.29 
   1994       57        20895.15     18972.62     39867.77 
   1994       58        20061.64     18246.80     38308.44 
   1994       59        18617.69     17133.18     35750.87 
   1994       60        18305.11     16409.23     34714.34 
   1994       61        19134.10     16417.81     35551.91 
   1994       62        18356.15     15983.30     34339.44 
   1994       63        18305.82     16083.36     34389.18 
   1994       64        18693.94     15962.91     34656.85 
   1994       65        18164.70     15304.38     33469.09 
   1994       66        18535.30     15173.87     33709.17 
   1994       67        18186.24     14744.92     32931.16 
   1994       68        18532.31     14654.92     33187.23 
   1994       69        18846.53     14585.62     33432.16 
   1994       70        18641.81     14208.48     32850.29 
   1994       71        17396.30     13892.05     31288.35 
   1994       72        14841.38     13167.09     28008.47 
   1994       73        14344.79     12767.03     27111.83 
   1994       74        13538.39     11485.66     25024.05 
   1994       75        11524.90      9123.15     20648.05 
   1994       76         9755.46      7655.08     17410.54 
   1994       77         8669.42      6912.06     15581.48 
   1994       78         9462.49      7082.12     16544.61 
