   Year      Age       Female          Male         Total
   1992       63        59998.74     82707.67    142706.42 
   1992       64        56844.79     79936.54    136781.34 
   1992       65        54523.56     76873.54    131397.10 
   1992       66        51673.21     73330.13    125003.34 
   1992       67        47686.06     66796.26    114482.32 
   1992       68        44037.58     58890.23    102927.80 
   1992       69        42340.51     55050.58     97391.09 
   1992       70        42095.76     53653.06     95748.82 
   1992       71        38419.06     47939.13     86358.20 
   1992       72        33360.49     40754.85     74115.33 
   1992       73        30452.08     36180.19     66632.27 
   1992       74        28949.41     33026.94     61976.35 
   1992       75        26762.06     29720.62     56482.68 
   1992       76        24722.15     26610.72     51332.87 
   1992       77        24041.47     25141.13     49182.60 
   1992       78        23029.17     23627.88     46657.05 
   1992       79        21657.50     22401.07     44058.57 
   1992       80        16825.59     15144.08     31969.67 
   1992       81        14618.68     11834.60     26453.28 
   1992       82        12420.71      9389.17     21809.88 
   1992       83        10357.66      7553.15     17910.81 
   1992       84         8664.25      6113.98     14778.23 
   1992       85         7231.00      4918.35     12149.35 
   1992       86         5926.01      3861.67      9787.68 
   1992       87         4659.30      2962.48      7621.78 
   1992       88         3590.81      2213.47      5804.28 
   1992       89         2859.14      1678.99      4538.13 
   1992       90         2244.98      1247.38      3492.36 
   1992       91         1675.04       889.64      2564.68 
   1992       92         1236.29       633.97      1870.26 
   1992       93          925.83       446.43      1372.26 
   1992       94          659.59       305.26       964.85 
   1992       95          429.45       202.67       632.12 
   1992       96          286.57       134.19       420.76 
   1992       97          195.67        87.98       283.65 
   1992       98          124.79        54.66       179.45 
   1992       99           76.73        32.70       109.43 
   1992      100           45.76        19.76        65.52 
   1992      101           26.16        11.36        37.51 
   1992      102           14.77         6.02        20.79 
   1992      103            8.01         3.13        11.15 
   1992      104            4.10         1.63         5.73 
   1992      105            1.86         0.53         2.39 
   1992      106            0.53         0.00         0.53 
   1992      107            0.00         0.00         0.00 
   1992      108            0.00         0.00         0.00 
   1992      109            0.00         0.00         0.00 
   1992      110           0.00         0.00         0.00 
   1993        0       154386.82    168197.47    322584.29 
   1993        1       151536.20    166843.20    318379.40 
   1993        2       147785.82    165357.96    313143.78 
   1993        3       145579.15    163659.21    309238.36 
   1993        4       152051.28    168838.00    320889.28 
   1993        5       153155.61    168706.29    321861.90 
   1993        6       146338.56    159909.70    306248.26 
   1993        7       154082.12    166368.85    320450.98 
   1993        8       168562.98    181363.96    349926.94 
   1993        9       177531.87    191011.30    368543.17 
   1993       10       186095.58    199486.46    385582.04 
   1993       11       194193.19    207569.58    401762.77 
   1993       12       196262.44    209033.76    405296.20 
   1993       13       197857.43    210818.25    408675.68 
   1993       14       197323.00    210584.96    407907.96 
   1993       15       191488.28    202826.73    394315.01 
   1993       16       194316.53    205111.25    399427.79 
   1993       17       188499.32    198562.18    387061.50 
   1993       18       175054.84    183122.61    358177.45 
   1993       19       172842.49    181049.36    353891.85 
   1993       20       173999.75    182056.30    356056.05 
   1993       21       178163.81    186392.98    364556.79 
   1993       22       183173.82    194944.79    378118.61 
   1993       23       186575.69    200338.32    386914.01 
   1993       24       187085.90    201008.76    388094.66 
   1993       25       181913.66    195410.03    377323.68 
   1993       26       184924.50    196228.70    381153.20 
   1993       27       191538.58    201053.39    392591.97 
   1993       28       191243.91    200758.77    392002.68 
   1993       29       193204.07    202292.72    395496.79 
   1993       30       193661.74    202201.02    395862.76 
   1993       31       191620.09    200339.35    391959.43 
   1993       32       189119.92    198214.68    387334.60 
   1993       33       187926.08    196534.10    384460.18 
   1993       34       184229.31    191981.43    376210.75 
   1993       35       176488.52    183575.62    360064.15 
   1993       36       175798.67    182815.10    358613.77 
   1993       37       177348.24    185085.57    362433.81 
   1993       38       170857.02    178370.72    349227.73 
   1993       39       162799.10    169275.68    332074.78 
   1993       40       158570.71    164967.11    323537.82 
   1993       41       158175.23    164572.92    322748.15 
   1993       42       146528.51    152743.33    299271.84 
   1993       43       130356.37    136421.83    266778.20 
   1993       44       118399.36    123780.65    242180.01 
   1993       45       103911.31    108484.69    212396.00 
   1993       46        89557.94     93080.00    182637.94 
   1993       47        77686.02     80150.04    157836.06 
   1993       48        79622.25     81720.37    161342.62 
   1993       49        86104.80     88399.64    174504.45 
   1993       50        86881.23     88672.05    175553.28 
   1993       51        87600.38     88993.11    176593.49 
   1993       52        88553.37     89225.97    177779.34 
   1993       53        87222.41     86548.50    173770.91 
   1993       54        83130.22     82133.46    165263.68 
   1993       55        80301.94     79399.41    159701.35 
   1993       56        78213.20     77332.48    155545.68 
   1993       57        76099.99     75607.33    151707.32 
   1993       58        74135.22     74810.29    148945.51 
   1993       59        70847.26     74268.92    145116.18 
   1993       60        67925.45     75423.26    143348.72 
   1993       61        66439.44     78807.00    145246.44 
   1993       62        64898.83     82639.38    147538.21 
   1993       63        62197.20     83065.20    145262.40 
   1993       64        59293.90     81078.84    140372.74 
   1993       65        56109.48     78258.54    134368.02 
   1993       66        53715.63     75068.05    128783.68 
   1993       67        50788.42     71409.50    122197.92 
   1993       68        46788.36     64847.75    111636.12 
   1993       69        43121.15     57011.19    100132.34 
   1993       70        41349.09     53104.55     94453.64 
   1993       71        40955.40     51503.40     92458.80 
   1993       72        37252.14     45850.43     83102.58 
   1993       73        32227.31     38834.93     71062.24 
   1993       74        29269.93     34264.85     63534.77 
   1993       75        27710.05     31086.30     58796.35 
   1993       76        25479.37     27786.03     53265.40 
   1993       77        23368.59     24705.78     48074.38 
   1993       78        22557.12     23208.99     45766.11 
   1993       79        21455.89     21640.84     43096.73 
   1993       80        17616.34     16591.87     34208.21 
   1993       81        15524.06     13674.79     29198.85 
   1993       82        13376.11     10595.24     23971.36 
   1993       83        11238.77      8308.10     19546.87 
   1993       84         9250.78      6608.50     15859.28 
   1993       85         7647.40      5274.09     12921.49 
   1993       86         6314.99      4186.14     10501.13 
   1993       87         5114.00      3248.67      8362.67 
   1993       88         3968.21      2443.65      6411.86 
   1993       89         3008.29      1796.95      4805.24 
   1993       90         2351.47      1354.11      3705.58 
   1993       91         1820.92       986.61      2807.53 
   1993       92         1339.58       687.61      2027.19 
   1993       93          967.67       483.57      1451.25 
   1993       94          710.98       338.43      1049.40 
   1993       95          493.38       224.22       717.59 
   1993       96          316.46       142.76       459.22 
   1993       97          205.92        91.99       297.91 
   1993       98          136.47        58.45       194.91 
   1993       99           84.52        35.15       119.67 
   1993      100           50.45        20.38        70.83 
   1993      101           29.12        11.78        40.90 
   1993      102           16.04         6.32        22.36 
   1993      103            8.58         3.04        11.63 
   1993      104            4.28         1.36         5.64 
   1993      105            1.94         0.54         2.48 
   1993      106            0.66         0.05         0.71 
   1993      107            0.05         0.00         0.05 
   1993      108            0.00         0.00         0.00 
   1993      109            0.00         0.00         0.00 
   1993      110           0.00         0.00         0.00 
   1994        0       155297.05    168407.72    323704.78 
   1994        1       153951.10    167708.65    321659.75 
   1994        2       151314.92    166592.78    317907.71 
   1994        3       148435.53    165772.02    314207.55 
   1994        4       146516.55    164125.74    310642.30 
   1994        5       152380.04    168651.06    321031.10 
   1994        6       153339.44    168455.01    321794.45 
   1994        7       146368.32    159583.74    305952.06 
   1994        8       154041.72    166024.82    320066.53 
   1994        9       168477.28    180991.68    349468.96 
   1994       10       177415.99    190600.23    368016.22 
   1994       11       185948.68    198990.43    384939.11 
   1994       12       194048.06    206987.66    401035.72 
   1994       13       196198.10    208620.19    404818.29 
   1994       14       197753.07    210519.32    408272.38 
   1994       15       197190.19    210174.64    407364.83 
   1994       16       191332.35    202201.07    393533.42 
   1994       17       194115.24    204323.73    398438.96 
   1994       18       188321.84    197758.66    386080.50 
   1994       19       174922.60    182344.15    357266.75 
   1994       20       172788.94    180334.82    353123.76 
   1994       21       173841.71    181255.99    355097.70 
   1994       22       177830.80    185353.71    363184.51 
   1994       23       182792.25    193526.19    376318.44 
   1994       24       186119.26    198620.52    384739.79 
   1994       25       186623.21    199375.85    385999.06 
   1994       26       181511.41    194019.01    375530.42 
   1994       27       184470.55    195035.04    379505.59 
   1994       28       191076.49    200011.32    391087.81 
   1994       29       190831.94    199857.14    390689.08 
   1994       30       192883.55    201599.21    394482.77 
   1994       31       193395.91    201588.28    394984.18 
   1994       32       191254.79    199602.33    390857.12 
   1994       33       188748.80    197449.08    386197.88 
   1994       34       187586.60    195758.86    383345.46 
   1994       35       183923.01    191256.52    375179.52 
   1994       36       176250.19    182931.99    359182.18 
   1994       37       175443.40    182050.14    357493.54 
   1994       38       176904.48    184183.59    361088.07 
   1994       39       170470.26    177490.17    347960.43 
   1994       40       162491.71    168482.64    330974.35 
   1994       41       158263.35    164170.83    322434.18 
   1994       42       157816.41    163684.08    321500.49 
   1994       43       146195.80    151835.92    298031.72 
   1994       44       130024.94    135520.90    265545.85 
   1994       45       118106.12    122979.42    241085.54 
   1994       46       103697.49    107799.38    211496.87 
   1994       47        89316.55     92405.66    181722.21 
   1994       48        77403.16     79502.45    156905.61 
   1994       49        79328.95     81066.42    160395.36 
   1994       50        85847.42     87737.07    173584.48 
   1994       51        86633.75     87992.39    174626.14 
   1994       52        87277.04     88225.63    175502.67 
   1994       53        88191.72     88438.69    176630.41 
   1994       54        86869.53     85747.37    172616.90 
   1994       55        82780.16     81322.72    164102.88 
   1994       56        79911.82     78572.42    158484.24 
   1994       57        77743.46     76414.07    154157.54 
   1994       58        75609.74     74662.13    150271.87 
   1994       59        73645.65     73828.71    147474.35 
   1994       60        70288.55     73157.51    143446.06 
   1994       61        67332.39     74261.32    141593.71 
   1994       62        65829.22     77573.12    143402.34 
   1994       63        64254.00     81186.68    145440.68 
   1994       64        61493.85     81432.93    142926.79 
   1994       65        58542.04     79375.12    137917.16 
   1994       66        55335.42     76484.32    131819.74 
   1994       67        52859.30     73159.75    126019.04 
   1994       68        49863.14     69379.55    119242.69 
   1994       69        45865.48     62799.07    108664.55 
   1994       70        42175.02     55046.88     97221.91 
   1994       71        40312.84     51107.11     91419.95 
   1994       72        39766.71     49329.13     89095.85 
   1994       73        36048.21     43731.08     79779.30 
   1994       74        31089.18     36877.61     67966.79 
   1994       75        28069.11     32334.72     60403.83 
   1994       76        26433.36     29108.09     55541.44 
   1994       77        24175.20     25830.47     50005.67 
   1994       78        22006.22     22830.52     44836.75 
   1994       79        21084.27     21287.19     42371.46 
   1994       80        18197.56     17227.91     35425.47 
   1994       81        16300.85     15004.83     31305.68 
   1994       82        14249.90     12243.93     26493.82 
   1994       83        12171.89      9409.90     21581.79 
   1994       84        10125.43      7317.40     17442.83 
   1994       85         8225.34      5718.73     13944.07 
   1994       86         6707.27      4508.20     11215.48 
   1994       87         5489.30      3556.69      9045.99 
   1994       88         4360.88      2711.36      7072.24 
   1994       89         3321.96      2004.61      5326.58 
   1994       90         2507.79      1459.32      3967.11 
   1994       91         1930.81      1076.18      3006.99 
   1994       92         1469.95       763.86      2233.81 
   1994       93         1066.27       531.06      1597.34 
   1994       94          746.96       364.83      1111.79 
   1994       95          531.78       245.22       777.00 
   1994       96          365.50       160.56       526.06 
   1994       97          231.34        99.46       330.80 
   1994       98          147.31        62.15       209.47 
   1994       99           94.96        38.03       132.99 
   1994      100           57.35        22.01        79.36 
   1994      101           33.38        12.26        45.63 
   1994      102           18.75         6.62        25.37 
   1994      103            9.96         3.16        13.13 
   1994      104            5.01         1.23         6.24 
   1994      105            2.20         0.30         2.50 
   1994      106            0.78         0.00         0.78 
   1994      107            0.14         0.00         0.14 
   1994      108            0.00         0.00         0.00 
   1994      109            0.00         0.00         0.00 
   1994      110           0.00         0.00         0.00 
   1995        0       155365.46    168267.82    323633.29 
   1995        1       154816.20    167829.93    322646.13 
   1995        2       153749.76    167508.74    321258.50 
   1995        3       151143.76    166395.99    317539.75 
   1995        4       149111.04    166210.08    315321.11 
   1995        5       147470.40    164603.36    312073.76 
   1995        6       152718.94    168477.36    321196.29 
   1995        7       153527.24    168210.84    321738.08 
   1995        8       146399.07    159260.78    305659.84 
   1995        9       154007.41    165677.62    319685.03 
   1995       10       168397.83    180620.57    349018.40 
   1995       11       177301.23    190198.31    367499.54 
   1995       12       185797.15    198499.56    384296.71 
   1995       13       193891.10    206396.82    400287.92 
   1995       14       196127.30    208179.49    404306.79 
   1995       15       197639.32    210176.78    407816.09 
   1995       16       197040.74    209701.76    406742.50 
   1995       17       191171.87    201553.21    392725.08 
   1995       18       193912.17    203520.79    397432.96 
   1995       19       188142.17    196954.93    385097.10 
   1995       20       174785.30    181602.47    356387.77 
   1995       21       172720.61    179647.92    352368.53 
   1995       22       173676.88    180441.43    354118.31 
   1995       23       177500.40    184278.54    361778.94 
   1995       24       182411.90    192092.24    374504.14 
   1995       25       185669.20    196901.24    382570.44 
   1995       26       186165.53    197737.54    383903.07 
   1995       27       181114.74    192625.02    373739.76 
   1995       28       184018.58    193841.11    377859.69 
   1995       29       190607.18    198970.66    389577.84 
   1995       30       190411.05    198952.78    389363.82 
   1995       31       192564.33    200896.89    393461.21 
   1995       32       193138.19    200983.39    394121.58 
   1995       33       190886.78    198847.88    389734.66 
   1995       34       188360.32    196638.74    384999.06 
   1995       35       187219.53    194956.06    382175.59 
   1995       36       183609.13    190509.03    374118.16 
   1995       37       176007.36    182263.02    358270.38 
   1995       38       175075.03    181222.18    356297.22 
   1995       39       176450.03    183237.08    359687.10 
   1995       40       170071.83    176574.09    346645.92 
   1995       41       162169.69    167643.47    329813.16 
   1995       42       157935.24    163346.68    321281.92 
   1995       43       157444.05    162746.85    320190.91 
   1995       44       145848.34    150900.67    296749.01 
   1995       45       129662.57    134595.77    264258.33 
   1995       46       117777.98    122117.00    239894.98 
   1995       47       103459.59    107065.69    210525.29 
   1995       48        89066.14     91702.94    180769.09 
   1995       49        77115.90     78798.01    155913.91 
   1995       50        79030.78     80376.60    159407.38 
   1995       51        85572.66     87051.21    172623.87 
   1995       52        86368.84     87268.54    173637.38 
   1995       53        86924.58     87415.65    174340.23 
   1995       54        87817.04     87601.17    175418.21 
   1995       55        86505.22     84892.68    171397.90 
   1995       56        82391.01     80454.03    162845.04 
   1995       57        79489.32     77687.52    157176.84 
   1995       58        77247.48     75450.52    152698.00 
   1995       59        75086.52     73636.88    148723.40 
   1995       60        73109.54     72746.71    145856.26 
   1995       61        69696.21     71977.22    141673.43 
   1995       62        66706.88     73025.68    139732.57 
   1995       63        65174.84     76204.85    141379.68 
   1995       64        63543.08     79608.40    143151.48 
   1995       65        60726.70     79730.98    140457.68 
   1995       66        57733.28     77577.62    135310.90 
   1995       67        54504.92     74575.67    129080.59 
   1995       68        51934.79     71113.82    123048.62 
   1995       69        48865.66     67232.02    116097.68 
   1995       70        44856.67     60658.29    105514.96 
   1995       71        41142.84     52985.26     94128.10 
   1995       72        39196.58     49006.03     88202.60 
   1995       73        38497.33     47020.71     85518.04 
   1995       74        34776.58     41492.38     76268.96 
   1995       75        29865.20     34850.28     64715.48 
   1995       76        26796.24     30334.81     57131.06 
   1995       77        25092.80     27105.79     52198.59 
   1995       78        22794.36     23867.14     46661.50 
   1995       79        20584.09     20910.04     41494.13 
   1995       80        18383.33     17514.09     35897.42 
   1995       81        16853.72     15573.86     32427.58 
   1995       82        14969.80     13435.16     28404.96 
   1995       83        12982.21     10857.46     23839.67 
   1995       84        10976.10      8241.29     19217.40 
   1995       85         8999.34      6299.90     15299.25 
   1995       86         7213.14      4878.08     12091.22 
   1995       87         5814.59      3817.21      9631.81 
   1995       88         4673.92      2959.64      7633.57 
   1995       89         3667.93      2222.65      5890.58 
   1995       90         2776.09      1619.71      4395.80 
   1995       91         2056.91      1156.61      3213.52 
   1995       92         1557.55       832.28      2389.83 
   1995       93         1163.98       582.06      1746.04 
   1995       94          820.58       398.02      1218.61 
   1995       95          556.27       264.50       820.77 
   1995       96          386.60       177.50       564.11 
   1995       97          262.84       114.05       376.89 
   1995       98          164.50        69.10       233.60 
   1995       99          102.55        42.11       144.66 
   1995      100           63.96        24.92        88.88 
   1995      101           37.49        13.94        51.44 
   1995      102           21.22         7.52        28.74 
   1995      103           11.52         3.77        15.29 
   1995      104            5.84         1.50         7.34 
   1995      105            2.65         0.32         2.97 
   1995      106            0.87         0.00         0.87 
   1995      107            0.16         0.00         0.16 
   1995      108            0.00         0.00         0.00 
   1995      109            0.00         0.00         0.00 
   1995      110           0.00         0.00         0.00 
   1996        0       155395.15    168220.07    323615.22 
   1996        1       154683.88    167484.41    322168.30 
   1996        2       154557.60    167569.66    322127.25 
   1996        3       153580.80    167360.14    320940.94 
   1996        4       150991.61    166226.01    317217.62 
   1996        5       149802.34    166671.22    316473.56 
   1996        6       148429.34    165101.33    313530.68 
   1996        7       153054.71    168308.92    321363.63 
   1996        8       153718.78    167968.25    321687.03 
   1996        9       146435.97    158936.17    305372.14 
   1996       10       153971.77    165339.13    319310.90 
   1996       11       168316.32    180264.08    348580.41 
   1996       12       177183.96    189800.12    366984.08 
   1996       13       185636.37    198000.02    383636.39 
   1996       14       193729.45    205781.12    399510.58 
   1996       15       196045.56    207690.59    403736.15 
   1996       16       197509.69    209783.86    407293.54 
   1996       17       196893.95    209204.80    406098.75 
   1996       18       191013.51    200876.53    391890.04 
   1996       19       193701.17    202731.79    396432.96 
   1996       20       187953.39    196205.50    384158.90 
   1996       21       174640.85    180892.35    355533.20 
   1996       22       172652.83    178942.21    351595.04 
   1996       23       173523.42    179584.35    353107.78 
   1996       24       177184.41    183190.64    360375.05 
   1996       25       182042.45    190668.45    372710.90 
   1996       26       185219.60    195192.57    380412.17 
   1996       27       185708.30    196105.98    381814.28 
   1996       28       180716.93    191233.46    371950.40 
   1996       29       183563.58    192641.49    376205.07 
   1996       30       190144.00    197909.13    388053.13 
   1996       31       190000.70    198032.58    388033.28 
   1996       32       192243.57    200175.17    392418.75 
   1996       33       192863.12    200333.68    393196.80 
   1996       34       190498.34    198063.93    388562.28 
   1996       35       187953.80    195818.95    383772.75 
   1996       36       186857.70    194143.81    381001.51 
   1996       37       183290.10    189733.77    373023.87 
   1996       38       175735.02    181553.01    357288.03 
   1996       39       174686.61    180382.02    355068.63 
   1996       40       175982.19    182277.55    358259.74 
   1996       41       169658.18    175617.56    345275.74 
   1996       42       161832.59    166764.93    328597.52 
   1996       43       157591.38    162476.95    320068.33 
   1996       44       157051.53    161777.63    318829.16 
   1996       45       145474.01    149930.33    295404.33 
   1996       46       129277.56    133614.38    262891.94 
   1996       47       117437.10    121219.06    238656.16 
   1996       48       103208.96    106302.85    209511.81 
   1996       49        88799.17     90954.71    179753.88 
   1996       50        76803.49     78054.26    154857.75 
   1996       51        78711.39     79650.76    158362.16 
   1996       52        85292.74     86327.38    171620.12 
   1996       53        86086.98     86515.79    172602.77 
   1996       54        86541.66     86560.31    173101.97 
   1996       55        87393.46     86676.46    174069.92 
   1996       56        86095.50     83941.81    170037.31 
   1996       57        81974.53     79524.24    161498.77 
   1996       58        79037.93     76754.49    155792.42 
   1996       59        76719.84     74422.75    151142.59 
   1996       60        74510.69     72553.12    147063.81 
   1996       61        72515.79     71601.39    144117.19 
   1996       62        69038.62     70718.45    139757.06 
   1996       63        66016.20     71670.48    137686.68 
   1996       64        64468.75     74715.58    139184.33 
   1996       65        62781.49     77946.14    140727.63 
   1996       66        59881.89     77934.43    137816.32 
   1996       67        56848.62     75691.74    132540.36 
   1996       68        53611.39     72602.06    126213.45 
   1996       69        50949.00     68992.92    119941.91 
   1996       70        47803.33     65002.81    112806.14 
   1996       71        43791.68     58422.54    102214.22 
   1996       72        40042.78     50806.82     90849.60 
   1996       73        37991.01     46767.07     84758.07 
   1996       74        37132.97     44612.42     81745.39 
   1996       75        33413.24     39171.99     72585.23 
   1996       76        28573.33     32724.22     61297.54 
   1996       77        25467.53     28267.59     53735.12 
   1996       78        23696.22     25065.62     48761.84 
   1996       79        21360.15     21890.75     43250.90 
   1996       80        18299.65     17522.55     35822.19 
   1996       81        17022.60     15852.36     32874.95 
   1996       82        15496.96     13971.59     29468.55 
   1996       83        13611.38     11902.74     25514.12 
   1996       84        11685.49      9502.94     21188.43 
   1996       85         9769.20      7123.36     16892.56 
   1996       86         7899.39      5374.91     13274.30 
   1996       87         6253.71      4099.00     10352.71 
   1996       88         4974.66      3147.67      8122.33 
   1996       89         3949.87      2413.45      6363.31 
   1996       90         3048.95      1792.35      4841.30 
   1996       91         2262.07      1281.66      3543.73 
   1996       92         1655.38       891.50      2546.88 
   1996       93         1233.59       627.98      1861.57 
   1996       94          895.81       438.71      1334.52 
   1996       95          611.39       289.06       900.44 
   1996       96          404.82       188.63       593.45 
   1996       97          273.42       124.89       398.31 
   1996       98          184.54        78.91       263.45 
   1996       99          114.57        46.82       161.39 
   1996      100           69.59        27.86        97.44 
   1996      101           41.64        15.88        57.52 
   1996      102           23.51         8.55        32.06 
   1996      103           12.82         4.46        17.28 
   1996      104            6.63         1.99         8.62 
   1996      105            3.11         0.49         3.60 
   1996      106            1.11         0.00         1.11 
   1996      107            0.05         0.00         0.05 
   1996      108            0.00         0.00         0.00 
   1996      109            0.00         0.00         0.00 
   1996      110           0.00         0.00         0.00 
   1997        0       154566.89    168094.87    322661.76 
   1997        1       154662.06    167378.55    322040.61 
   1997        2       154297.71    167068.87    321366.58 
   1997        3       154340.76    167353.89    321694.65 
   1997        4       153434.65    167233.75    320668.40 
   1997        5       150849.60    166077.54    316927.14 
   1997        6       150494.69    167146.72    317641.41 
   1997        7       149389.60    165605.86    314995.46 
   1997        8       153398.46    168147.01    321545.47 
   1997        9       153915.08    167728.58    321643.66 
   1997       10       146470.26    158619.21    305089.47 
   1997       11       153935.78    165008.22    318943.99 
   1997       12       168235.08    179909.62    348144.69 
   1997       13       177059.95    189403.44    366463.39 
   1997       14       185472.69    197493.57    382966.27 
   1997       15       193557.66    205128.07    398685.73 
   1997       16       195951.28    207153.06    403104.34 
   1997       17       197384.18    209355.12    406739.30 
   1997       18       196744.71    208677.91    405422.62 
   1997       19       190844.89    200226.16    391071.06 
   1997       20       193498.22    202006.52    395504.74 
   1997       21       187783.27    195501.31    383284.59 
   1997       22       174507.24    180185.98    354693.22 
   1997       23       172600.01    178230.90    350830.91 
   1997       24       173381.38    178761.68    352143.06 
   1997       25       176864.82    182138.22    359003.04 
   1997       26       181664.15    189266.34    370930.50 
   1997       27       184768.24    193490.99    378259.23 
   1997       28       185248.53    194472.04    379720.57 
   1997       29       180322.67    189833.94    370156.61 
   1997       30       183118.60    191421.24    374539.84 
   1997       31       189683.71    196827.17    386510.88 
   1997       32       189593.18    197072.31    386665.49 
   1997       33       191917.78    199417.33    391335.11 
   1997       34       192579.10    199664.30    392243.40 
   1997       35       190111.89    197250.85    387362.74 
   1997       36       187557.42    194961.28    382518.70 
   1997       37       186489.13    193290.66    379779.79 
   1997       38       182945.68    188939.46    371885.14 
   1997       39       175440.11    180830.36    356270.47 
   1997       40       174289.27    179510.56    353799.83 
   1997       41       175504.69    181258.32    356763.02 
   1997       42       169231.64    174603.02    343834.66 
   1997       43       161482.96    165826.91    327309.87 
   1997       44       157232.90    161553.51    318786.41 
   1997       45       156637.42    160778.52    317415.93 
   1997       46       145091.24    148918.96    294010.19 
   1997       47       128890.60    132610.66    261501.27 
   1997       48       117081.17    120296.56    237377.73 
   1997       49       102940.13    105509.04    208449.18 
   1997       50        88510.96     90177.23    178688.19 
   1997       51        76476.53     77280.08    153756.62 
   1997       52        78386.36     78902.57    157288.92 
   1997       53        84992.66     85557.88    170550.54 
   1997       54        85762.48     85689.63    171452.11 
   1997       55        86125.73     85623.29    171749.02 
   1997       56        86961.79     85695.19    172656.99 
   1997       57        85667.55     82968.87    168636.42 
   1997       58        81528.35     78548.50    160076.85 
   1997       59        78570.18     75765.04    154335.22 
   1997       60        76163.97     73353.64    149517.62 
   1997       61        73882.23     71403.07    145285.30 
   1997       62        71871.66     70396.83    142268.49 
   1997       63        68358.00     69422.20    137780.20 
   1997       64        65315.36     70273.76    135589.12 
   1997       65        63716.44     73181.13    136897.57 
   1997       66        61935.52     76251.08    138186.60 
   1997       67        58989.79     76087.36    135077.14 
   1997       68        55931.31     73712.07    129643.38 
   1997       69        52655.67     70543.57    123199.24 
   1997       70        49925.41     66806.93    116732.34 
   1997       71        46709.40     62719.46    109428.86 
   1997       72        42673.25     56117.11     98790.35 
   1997       73        38892.35     48565.45     87457.80 
   1997       74        36755.54     44494.65     81250.18 
   1997       75        35756.70     42184.34     77941.04 
   1997       76        32010.17     36864.54     68874.71 
   1997       77        27243.44     30629.14     57872.58 
   1997       78        24121.82     26256.78     50378.61 
   1997       79        22278.96     23094.72     45373.68 
   1997       80        19317.21     18796.51     38113.71 
   1997       81        16983.88     15939.45     32923.33 
   1997       82        15685.55     14280.55     29966.09 
   1997       83        14132.03     12420.58     26552.61 
   1997       84        12312.16     10459.97     22772.13 
   1997       85        10462.67      8265.15     18727.82 
   1997       86         8624.20      6100.55     14724.76 
   1997       87         6885.93      4535.76     11421.69 
   1997       88         5364.94      3412.20      8777.15 
   1997       89         4199.06      2579.46      6778.52 
   1997       90         3283.38      1951.59      5234.98 
   1997       91         2481.09      1426.33      3907.42 
   1997       92         1820.90      1003.27      2824.16 
   1997       93         1324.59       680.07      2004.66 
   1997       94          965.32       472.56      1437.88 
   1997       95          681.91       321.54      1003.46 
   1997       96          454.85       207.59       662.44 
   1997       97          293.31       132.72       426.04 
   1997       98          193.40        87.08       280.47 
   1997       99          131.47        54.33       185.79 
   1997      100           82.20        31.65       113.85 
   1997      101           49.20        18.40        67.60 
   1997      102           28.47        10.05        38.52 
   1997      103           15.66         5.17        20.84 
   1997      104            8.34         2.58        10.92 
   1997      105            4.15         0.92         5.07 
   1997      106            1.78         0.14         1.92 
   1997      107            0.44         0.00         0.44 
   1997      108            0.00         0.00         0.00 
   1997      109            0.00         0.00         0.00 
   1997      110           0.00         0.00         0.00 
   1998        0       141513.69    153848.66    295362.35 
   1998        1       153685.85    167002.07    320687.92 
   1998        2       154237.34    166887.96    321125.30 
   1998        3       153959.03    166695.57    320654.60 
   1998        4       154146.26    167155.46    321301.72 
   1998        5       153298.73    167121.51    320420.23 
   1998        6       150713.20    165936.74    316649.95 
   1998        7       151192.54    167627.32    318819.86 
   1998        8       150353.12    166112.37    316465.50 
   1998        9       153745.46    167988.82    321734.28 
   1998       10       154113.18    167498.42    321611.60 
   1998       11       146506.04    158304.20    304810.24 
   1998       12       153902.25    164673.84    318576.10 
   1998       13       168149.06    179549.90    347698.96 
   1998       14       176930.20    188991.12    365921.32 
   1998       15       185295.83    196946.91    382242.75 
   1998       16       193377.53    204427.00    397804.53 
   1998       17       195862.96    206591.83    402454.79 
   1998       18       197252.98    208917.22    406170.20 
   1998       19       196590.56    208175.03    404765.59 
   1998       20       190689.53    199617.94    390307.47 
   1998       21       193306.87    201305.50    394612.37 
   1998       22       187617.30    194784.02    382401.32 
   1998       23       174378.18    179471.67    353849.85 
   1998       24       172550.54    177535.40    350085.94 
   1998       25       173236.97    177950.89    351187.85 
   1998       26       176541.85    181094.78    357636.63 
   1998       27       181293.08    187862.40    369155.48 
   1998       28       184323.71    191783.65    376107.36 
   1998       29       184798.68    192830.82    377629.49 
   1998       30       179932.61    188429.72    368362.33 
   1998       31       182665.28    190195.12    372860.40 
   1998       32       189216.99    195730.61    384947.60 
   1998       33       189176.16    196120.37    385296.53 
   1998       34       191586.35    198654.25    390240.61 
   1998       35       192304.33    198958.86    391263.20 
   1998       36       189727.23    196393.81    386121.04 
   1998       37       187142.92    194069.54    381212.46 
   1998       38       186098.24    192409.82    378508.06 
   1998       39       182583.35    188102.23    370685.58 
   1998       40       175150.90    180055.02    355205.92 
   1998       41       173891.32    178582.86    352474.18 
   1998       42       175010.49    180191.11    355201.60 
   1998       43       168789.19    173529.81    342319.00 
   1998       44       161112.81    164848.90    325961.71 
   1998       45       156861.71    160633.20    317494.91 
