   Year      Age       Female          Male         Total
   1850        2          668.34       630.22      1298.57 
   1850        3          494.89       530.41      1025.30 
   1850        4          517.50       560.56      1078.06 
   1850        5          620.48       624.58      1245.07 
   1850        6          648.96       613.45      1262.40 
   1850        7          682.44       646.47      1328.91 
   1850        8          721.96       681.51      1403.47 
   1850        9          659.52       658.50      1318.02 
   1850       10          572.47       597.51      1169.98 
   1850       11          525.47       547.49      1072.96 
   1850       12          540.48       558.49      1098.96 
   1850       13          624.98       603.99      1228.97 
   1850       14          662.48       628.49      1290.97 
   1850       15          681.98       635.48      1317.45 
   1850       16          723.48       658.47      1381.95 
   1850       17          732.48       735.47      1467.94 
   1850       18          771.47       801.47      1572.94 
   1850       19          800.97       779.47      1580.44 
   1850       20          735.48       712.50      1447.98 
   1850       21          620.48       644.00      1264.47 
   1850       22          533.48       543.50      1076.97 
   1850       23          467.98       442.00       909.98 
   1850       24          438.98       415.50       854.48 
   1850       25          470.48       454.50       924.99 
   1850       26          502.48       492.50       994.99 
   1850       27          509.98       467.50       977.49 
   1850       28          468.49       429.50       897.99 
   1850       29          413.49       393.00       806.49 
   1850       30          385.99       364.00       749.99 
   1850       31          383.49       363.00       746.49 
   1850       32          381.49       354.00       735.49 
   1850       33          375.49       330.00       705.49 
   1850       34          328.49       300.00       628.49 
   1850       35          272.99       260.99       533.98 
   1850       36          272.49       241.49       513.98 
   1850       37          305.99       260.49       566.48 
   1850       38          339.49       274.49       613.98 
   1850       39          366.49       296.99       663.48 
   1850       40          375.48       318.99       694.47 
   1850       41          381.98       333.99       715.97 
   1850       42          399.48       343.49       742.97 
   1850       43          381.48       311.49       692.96 
   1850       44          321.48       276.99       598.47 
   1850       45          272.48       239.99       512.47 
   1850       46          288.48       235.48       523.97 
   1850       47          363.98       292.48       656.46 
   1850       48          457.48       390.98       848.46 
   1850       49          457.48       416.48       873.96 
   1850       50          410.97       353.47       764.45 
   1850       51          387.97       320.47       708.44 
   1850       52          352.47       300.97       653.44 
   1850       53          334.97       275.47       610.44 
   1850       54          308.97       262.97       571.94 
   1850       55          284.47       250.47       534.94 
   1850       56          284.47       234.97       519.44 
   1850       57          268.47       205.97       474.44 
   1850       58          274.47       204.97       479.44 
   1850       59          269.97       222.97       492.94 
   1850       60          236.47       201.47       437.94 
   1850       61          207.47       168.47       375.94 
   1850       62          168.47       134.97       303.44 
   1850       63          123.97       109.97       233.94 
   1850       64           91.98        85.47       177.45 
   1850       65           79.97        56.97       136.95 
   1850       66           83.47        59.98       143.45 
   1850       67           94.97        74.98       169.95 
   1850       68           93.97        77.48       171.45 
   1850       69           98.47        68.98       167.45 
   1850       70          108.46        58.98       167.44 
   1850       71          112.95        66.48       179.43 
   1850       72          108.95        63.98       172.93 
   1850       73           97.95        58.98       156.93 
   1850       74           86.94        55.98       142.92 
   1850       75           79.94        46.98       126.92 
   1850       76           80.94        46.48       127.42 
   1850       77           79.44        39.48       118.92 
   1850       78           84.95        37.48       122.42 
   1850       79           79.95        39.98       119.93 
   1850       80           55.87        31.22        87.09 
   1850       81           48.61        29.01        77.62 
   1850       82           42.45        26.61        69.06 
   1850       83           36.73        23.21        59.94 
   1850       84           31.44        19.32        50.76 
   1850       85           26.72        15.94        42.66 
   1850       86           22.36        12.99        35.36 
   1850       87           18.08        10.34        28.42 
   1850       88           14.10         7.90        22.00 
   1850       89           10.86         5.73        16.59 
   1850       90            8.08         3.92        12.00 
   1850       91            5.38         2.61         7.99 
   1850       92            3.27         1.92         5.19 
   1850       93            1.93         1.56         3.49 
   1850       94            1.04         1.14         2.18 
   1850       95            1.11         1.11         2.22 
   1850       96            1.58         1.41         2.99 
   1850       97            1.19         1.09         2.28 
   1850       98            0.45         0.71         1.16 
   1850       99            0.09         0.55         0.64 
   1850      100            0.00         0.19         0.19 
   1850      101            0.00         0.00         0.00 
   1850      102            0.00         0.00         0.00 
   1850      103            0.00         0.00         0.00 
   1850      104            0.00         0.00         0.00 
   1850      105            0.00         0.00         0.00 
   1850      106            0.00         0.00         0.00 
   1850      107            0.00         0.00         0.00 
   1850      108            0.00         0.00         0.00 
   1850      109            0.00         0.00         0.00 
   1850      110           0.00         0.00         0.00 
   1851        0          923.67       955.29      1878.96 
   1851        1          768.35       752.57      1520.92 
   1851        2          753.03       724.58      1477.60 
   1851        3          636.31       596.22      1232.54 
   1851        4          473.89       505.90       979.79 
   1851        5          507.93       552.02      1059.95 
   1851        6          606.49       615.58      1222.07 
   1851        7          640.45       602.45      1242.89 
   1851        8          671.93       635.47      1307.40 
   1851        9          709.96       666.51      1376.47 
   1851       10          655.50       655.48      1310.97 
   1851       11          567.47       593.52      1160.98 
   1851       12          522.97       544.98      1067.95 
   1851       13          538.48       555.98      1094.46 
   1851       14          621.98       598.98      1220.96 
   1851       15          660.98       623.47      1284.45 
   1851       16          678.98       631.47      1310.44 
   1851       17          721.47       652.97      1374.44 
   1851       18          727.97       730.46      1458.43 
   1851       19          767.47       798.46      1565.93 
   1851       20          797.98       776.50      1574.47 
   1851       21          730.98       705.00      1435.97 
   1851       22          616.48       636.50      1252.97 
   1851       23          529.97       537.00      1066.97 
   1851       24          461.47       435.50       896.97 
   1851       25          437.98       412.51       850.48 
   1851       26          467.48       451.01       918.48 
   1851       27          498.48       487.50       985.98 
   1851       28          507.98       462.50       970.49 
   1851       29          460.98       423.50       884.49 
   1851       30          412.98       389.50       802.48 
   1851       31          382.48       361.50       743.98 
   1851       32          380.98       359.50       740.48 
   1851       33          378.48       351.50       729.98 
   1851       34          371.48       327.50       698.98 
   1851       35          325.97       297.50       623.47 
   1851       36          270.97       259.00       529.97 
   1851       37          269.47       239.99       509.46 
   1851       38          302.47       257.49       559.96 
   1851       39          334.47       271.49       605.96 
   1851       40          364.47       295.47       659.94 
   1851       41          372.97       314.96       687.93 
   1851       42          377.47       330.46       707.93 
   1851       43          395.97       338.96       734.93 
   1851       44          373.98       303.96       677.94 
   1851       45          319.98       272.96       592.94 
   1851       46          269.98       235.47       505.45 
   1851       47          284.98       231.47       516.45 
   1851       48          360.99       287.96       648.95 
   1851       49          453.48       386.46       839.94 
   1851       50          455.98       408.46       864.44 
   1851       51          406.98       347.95       754.93 
   1851       52          383.48       313.95       697.42 
   1851       53          348.47       295.95       644.42 
   1851       54          328.97       269.45       598.42 
   1851       55          306.96       257.45       564.41 
   1851       56          279.96       241.95       521.91 
   1851       57          278.46       229.95       508.41 
   1851       58          260.45       200.45       460.90 
   1851       59          268.45       199.45       467.90 
   1851       60          266.44       217.95       484.38 
   1851       61          231.44       193.45       424.89 
   1851       62          202.44       163.45       365.89 
   1851       63          162.44       130.45       292.89 
   1851       64          117.45       104.45       221.90 
   1851       65           90.45        77.95       168.40 
   1851       66           76.96        52.45       129.41 
   1851       67           79.97        55.95       135.92 
   1851       68           91.47        70.95       162.42 
   1851       69           88.96        73.95       162.91 
   1851       70           94.94        64.95       159.89 
   1851       71          103.44        55.45       158.88 
   1851       72          108.43        61.95       170.38 
   1851       73          102.93        59.46       162.39 
   1851       74           90.94        54.46       145.40 
   1851       75           83.94        52.46       136.41 
   1851       76           75.45        43.97       119.42 
   1851       77           76.96        43.47       120.43 
   1851       78           74.45        36.97       111.43 
   1851       79           79.45        34.47       113.92 
   1851       80           59.77        30.95        90.72 
   1851       81           51.59        28.23        79.82 
   1851       82           44.35        25.99        70.34 
   1851       83           38.30        23.66        61.96 
   1851       84           32.80        20.42        53.22 
   1851       85           27.81        16.77        44.58 
   1851       86           23.46        13.69        37.14 
   1851       87           19.47        11.03        30.50 
   1851       88           15.57         8.67        24.24 
   1851       89           11.96         6.54        18.51 
   1851       90            9.10         4.75        13.85 
   1851       91            6.70         3.24         9.94 
   1851       92            4.30         2.04         6.33 
   1851       93            2.43         1.46         3.89 
   1851       94            1.27         1.23         2.51 
   1851       95            0.52         1.00         1.51 
   1851       96            0.68         1.05         1.74 
   1851       97            1.27         1.29         2.56 
   1851       98            0.95         0.96         1.90 
   1851       99            0.25         0.58         0.83 
   1851      100            0.00         0.23         0.23 
   1851      101            0.00         0.00         0.00 
   1851      102            0.00         0.00         0.00 
   1851      103            0.00         0.00         0.00 
   1851      104            0.00         0.00         0.00 
   1851      105            0.00         0.00         0.00 
   1851      106            0.00         0.00         0.00 
   1851      107            0.00         0.00         0.00 
   1851      108            0.00         0.00         0.00 
   1851      109            0.00         0.00         0.00 
   1851      110           0.00         0.00         0.00 
   1852        0          969.18      1021.48      1990.66 
   1852        1          818.23       779.11      1597.34 
   1852        2          729.56       718.09      1447.65 
   1852        3          727.01       700.51      1427.52 
   1852        4          618.59       579.52      1198.11 
   1852        5          468.94       502.98       971.93 
   1852        6          498.98       546.00      1044.99 
   1852        7          599.50       607.02      1206.52 
   1852        8          629.99       593.49      1223.47 
   1852        9          658.98       621.49      1280.47 
   1852       10          706.47       663.49      1369.96 
   1852       11          650.00       650.99      1300.99 
   1852       12          564.98       591.01      1155.99 
   1852       13          521.48       542.49      1063.96 
   1852       14          535.48       550.49      1085.97 
   1852       15          620.49       592.48      1212.96 
   1852       16          658.99       617.97      1276.96 
   1852       17          676.99       625.97      1302.95 
   1852       18          717.99       648.97      1366.95 
   1852       19          724.48       729.46      1453.94 
   1852       20          767.48       798.00      1565.48 
   1852       21          795.98       771.50      1567.48 
   1852       22          726.98       695.50      1422.47 
   1852       23          611.47       627.50      1238.97 
   1852       24          519.97       525.00      1044.97 
   1852       25          460.97       432.01       892.98 
   1852       26          435.48       408.01       843.48 
   1852       27          462.98       444.01       906.99 
   1852       28          495.98       481.51       977.49 
   1852       29          496.48       454.01       950.49 
   1852       30          460.98       419.00       879.98 
   1852       31          410.49       385.00       795.49 
   1852       32          379.49       359.00       738.49 
   1852       33          377.49       358.50       735.99 
   1852       34          370.99       349.50       720.49 
   1852       35          367.99       324.50       692.48 
   1852       36          323.99       295.00       618.98 
   1852       37          266.99       258.00       524.98 
   1852       38          265.48       238.49       503.98 
   1852       39          296.98       255.49       552.48 
   1852       40          333.98       270.99       604.97 
   1852       41          362.98       291.98       654.96 
   1852       42          368.48       310.98       679.46 
   1852       43          373.48       323.98       697.45 
   1852       44          384.98       327.98       712.95 
   1852       45          372.48       297.97       670.45 
   1852       46          316.48       265.97       582.44 
   1852       47          265.98       229.46       495.44 
   1852       48          281.47       227.46       508.94 
   1852       49          355.97       282.46       638.43 
   1852       50          452.96       377.96       830.92 
   1852       51          452.96       395.96       848.91 
   1852       52          401.96       339.96       741.91 
   1852       53          377.96       309.96       687.92 
   1852       54          337.96       291.96       629.92 
   1852       55          328.47       259.96       588.43 
   1852       56          303.97       243.96       547.93 
   1852       57          273.97       237.46       511.44 
   1852       58          270.47       225.96       496.43 
   1852       59          250.97       196.46       447.43 
   1852       60          263.95       192.96       456.91 
   1852       61          259.95       208.96       468.90 
   1852       62          224.95       186.46       411.40 
   1852       63          195.45       157.96       353.40 
   1852       64          153.95       123.96       277.92 
   1852       65          116.45        94.96       211.41 
   1852       66           87.46        70.97       158.43 
   1852       67           72.46        48.47       120.93 
   1852       68           75.46        52.47       127.94 
   1852       69           83.46        68.48       151.94 
   1852       70           86.95        69.47       156.43 
   1852       71           89.95        59.98       149.93 
   1852       72           98.44        50.98       149.42 
   1852       73          101.94        57.98       159.92 
   1852       74           93.44        55.48       148.91 
   1852       75           88.93        50.97       139.90 
   1852       76           78.92        48.47       127.40 
   1852       77           70.42        40.97       111.40 
   1852       78           70.42        39.97       110.40 
   1852       79           65.93        34.47       100.40 
   1852       80           62.76        31.05        93.81 
   1852       81           54.22        27.41        81.63 
   1852       82           46.13        24.62        70.75 
   1852       83           39.14        22.43        61.58 
   1852       84           33.53        20.26        53.79 
   1852       85           28.62        17.26        45.88 
   1852       86           24.29        13.94        38.23 
   1852       87           20.54        11.19        31.73 
   1852       88           17.07         8.89        25.97 
   1852       89           13.61         6.89        20.50 
   1852       90           10.37         5.12        15.49 
   1852       91            7.83         3.68        11.51 
   1852       92            5.73         2.46         8.20 
   1852       93            3.58         1.50         5.07 
   1852       94            1.86         1.10         2.96 
   1852       95            0.86         1.06         1.92 
   1852       96            0.28         0.91         1.18 
   1852       97            0.60         0.94         1.54 
   1852       98            1.26         1.18         2.44 
   1852       99            0.95         0.85         1.80 
   1852      100            0.25         0.23         0.48 
   1852      101            0.00         0.00         0.00 
   1852      102            0.00         0.00         0.00 
   1852      103            0.00         0.00         0.00 
   1852      104            0.00         0.00         0.00 
   1852      105            0.00         0.00         0.00 
   1852      106            0.00         0.00         0.00 
   1852      107            0.00         0.00         0.00 
   1852      108            0.00         0.00         0.00 
   1852      109            0.00         0.00         0.00 
   1852      110           0.00         0.00         0.00 
   1853        0         1028.55      1051.41      2079.96 
   1853        1          903.37       900.28      1803.65 
   1853        2          804.01       768.02      1572.03 
   1853        3          721.51       712.53      1434.04 
   1853        4          721.00       696.01      1417.01 
   1853        5          617.00       578.51      1195.52 
   1853        6          467.99       502.49       970.48 
   1853        7          497.00       543.50      1040.50 
   1853        8          595.00       602.52      1197.52 
   1853        9          624.49       585.49      1209.98 
   1853       10          656.48       619.48      1275.96 
   1853       11          702.48       659.99      1362.47 
   1853       12          648.50       648.49      1296.99 
   1853       13          563.99       589.01      1153.00 
   1853       14          518.99       537.49      1056.47 
   1853       15          534.49       545.48      1079.97 
   1853       16          618.99       585.98      1204.97 
   1853       17          657.49       611.98      1269.46 
   1853       18          674.48       624.48      1298.96 
   1853       19          714.98       647.97      1362.95 
   1853       20          724.48       729.50      1453.98 
   1853       21          766.98       797.00      1563.98 
   1853       22          793.98       766.00      1559.98 
   1853       23          719.98       685.50      1405.48 
   1853       24          600.98       613.00      1213.98 
   1853       25          519.49       521.01      1040.50 
   1853       26          460.49       428.01       888.50 
   1853       27          432.49       402.51       835.00 
   1853       28          460.99       440.00       901.00 
   1853       29          486.49       475.00       961.50 
   1853       30          496.50       450.00       946.50 
   1853       31          460.99       412.50       873.50 
   1853       32          408.99       380.50       789.49 
   1853       33          377.49       358.50       735.99 
   1853       34          369.49       357.00       726.49 
   1853       35          368.99       345.49       714.48 
   1853       36          366.49       321.49       687.98 
   1853       37          321.99       291.99       613.98 
   1853       38          263.99       257.49       521.48 
   1853       39          261.99       237.49       499.48 
   1853       40          296.99       255.48       552.47 
   1853       41          333.99       269.98       603.97 
   1853       42          360.99       289.98       650.97 
   1853       43          365.99       303.98       669.97 
   1853       44          364.99       312.48       677.47 
   1853       45          383.49       322.98       706.47 
   1853       46          369.49       291.98       661.47 
   1853       47          312.49       260.48       572.97 
   1853       48          262.99       226.48       489.46 
   1853       49          276.99       222.47       499.46 
   1853       50          354.98       277.97       632.95 
   1853       51          451.48       366.46       817.95 
   1853       52          449.48       382.46       831.94 
   1853       53          396.47       337.96       734.44 
   1853       54          364.97       307.96       672.93 
   1853       55          336.96       282.97       619.93 
   1853       56          326.46       248.97       575.43 
   1853       57          297.95       237.47       535.43 
   1853       58          267.95       236.47       504.43 
   1853       59          257.46       224.47       481.93 
   1853       60          247.45       190.47       437.92 
   1853       61          257.95       187.97       445.93 
   1853       62          254.46       200.47       454.93 
   1853       63          218.96       181.97       400.93 
   1853       64          187.96       153.47       341.44 
   1853       65          152.95       116.97       269.93 
   1853       66          114.45        87.97       202.43 
   1853       67           82.96        67.48       150.43 
   1853       68           66.46        46.98       113.43 
   1853       69           66.46        51.47       117.93 
   1853       70           83.47        63.96       147.43 
   1853       71           84.97        63.96       148.93 
   1853       72           85.97        54.96       140.93 
   1853       73           93.47        47.96       141.43 
   1853       74           91.96        54.46       146.43 
   1853       75           91.95        52.47       144.42 
   1853       76           84.95        47.47       132.42 
   1853       77           73.44        45.48       118.92 
   1853       78           63.94        36.98       100.92 
   1853       79           59.44        37.48        96.92 
   1853       80           66.35        32.59        98.94 
   1853       81           57.74        28.27        86.01 
   1853       82           49.63        24.64        74.27 
   1853       83           41.95        21.84        63.79 
   1853       84           35.36        19.63        54.99 
   1853       85           30.12        17.42        47.54 
   1853       86           25.59        14.46        40.05 
   1853       87           21.62        11.30        32.92 
   1853       88           18.22         8.83        27.05 
   1853       89           15.11         6.94        22.05 
   1853       90           11.98         5.46        17.44 
   1853       91            9.06         4.21        13.27 
   1853       92            6.84         3.16        10.00 
   1853       93            5.00         2.19         7.19 
   1853       94            3.01         1.33         4.34 
   1853       95            1.47         0.91         2.38 
   1853       96            0.64         0.79         1.43 
   1853       97            0.18         0.58         0.76 
   1853       98            0.57         0.60         1.18 
   1853       99            1.25         0.87         2.12 
   1853      100            0.70         0.45         1.15 
   1853      101            0.00         0.00         0.00 
   1853      102            0.00         0.00         0.00 
   1853      103            0.00         0.00         0.00 
   1853      104            0.00         0.00         0.00 
   1853      105            0.00         0.00         0.00 
   1853      106            0.00         0.00         0.00 
   1853      107            0.00         0.00         0.00 
   1853      108            0.00         0.00         0.00 
   1853      109            0.00         0.00         0.00 
   1853      110           0.00         0.00         0.00 
   1854        0         1029.23      1080.53      2109.76 
   1854        1          958.43       934.99      1893.42 
   1854        2          888.59       892.02      1780.61 
   1854        3          800.01       764.51      1564.52 
   1854        4          718.50       709.51      1428.01 
   1854        5          720.50       695.50      1416.00 
   1854        6          616.00       578.01      1194.01 
   1854        7          467.49       501.49       968.98 
   1854        8          495.50       541.00      1036.50 
   1854        9          592.00       594.01      1186.01 
   1854       10          622.48       583.99      1206.46 
   1854       11          652.97       616.99      1269.96 
   1854       12          700.98       658.00      1358.97 
   1854       13          647.50       647.00      1294.49 
   1854       14          561.99       586.00      1147.99 
   1854       15          517.98       533.99      1051.97 
   1854       16          532.99       540.99      1073.97 
   1854       17          617.99       579.98      1197.96 
   1854       18          654.49       609.46      1263.95 
   1854       19          671.99       621.95      1293.94 
   1854       20          714.99       647.50      1362.49 
   1854       21          723.99       727.50      1451.49 
   1854       22          766.99       791.50      1558.49 
   1854       23          789.49       755.50      1544.99 
   1854       24          710.49       661.50      1371.99 
   1854       25          599.99       608.01      1208.00 
   1854       26          518.98       516.51      1035.49 
   1854       27          459.98       422.51       882.49 
   1854       28          431.98       398.51       830.49 
   1854       29          450.98       433.01       883.99 
   1854       30          485.99       470.00       955.99 
   1854       31          495.99       444.00       939.99 
   1854       32          460.49       406.50       866.99 
   1854       33          407.99       377.00       784.99 
   1854       34          368.49       356.00       724.49 
   1854       35          367.48       352.48       719.97 
   1854       36          366.98       340.48       707.47 
   1854       37          364.48       315.48       679.96 
   1854       38          318.98       287.48       606.46 
   1854       39          260.48       256.48       516.96 
   1854       40          261.48       236.97       498.44 
   1854       41          296.48       253.96       550.44 
   1854       42          333.48       266.96       600.44 
   1854       43          359.97       284.47       644.44 
   1854       44          354.97       286.47       641.44 
   1854       45          362.97       309.47       672.44 
   1854       46          380.47       318.47       698.94 
   1854       47          364.97       287.47       652.44 
   1854       48          308.97       255.97       564.94 
   1854       49          257.97       220.97       478.94 
   1854       50          275.97       217.96       493.92 
   1854       51          353.97       271.95       625.92 
   1854       52          449.97       352.95       802.92 
   1854       53          444.97       373.45       818.42 
   1854       54          382.97       336.46       719.43 
   1854       55          363.47       302.47       665.94 
   1854       56          333.97       275.97       609.95 
   1854       57          320.47       241.47       561.94 
   1854       58          291.97       232.97       524.94 
   1854       59          256.46       235.46       491.93 
   1854       60          251.45       218.95       470.40 
   1854       61          240.94       184.44       425.38 
   1854       62          251.94       178.44       430.38 
   1854       63          247.94       194.94       442.88 
   1854       64          213.95       175.45       389.40 
   1854       65          187.45       147.46       334.91 
   1854       66          149.96       111.47       261.43 
   1854       67          110.97        83.47       194.44 
   1854       68           77.47        64.48       141.95 
   1854       69           58.48        46.48       104.95 
   1854       70           65.98        47.47       113.45 
   1854       71           82.48        58.97       141.44 
   1854       72           82.47        58.47       140.94 
   1854       73           81.97        50.46       132.43 
   1854       74           85.95        42.96       128.91 
   1854       75           89.43        50.96       140.39 
   1854       76           87.42        48.96       136.38 
   1854       77           78.92        43.96       122.88 
   1854       78           66.91        40.96       107.87 
   1854       79           53.92        32.46        86.38 
   1854       80           68.71        34.28       102.99 
   1854       81           61.17        29.36        90.53 
   1854       82           53.09        25.14        78.22 
   1854       83           45.39        21.57        66.96 
   1854       84           38.02        18.83        56.85 
   1854       85           31.65        16.64        48.29 
   1854       86           26.60        14.50        41.10 
   1854       87           22.25        11.68        33.94 
   1854       88           18.48         8.74        27.21 
   1854       89           15.29         6.58        21.87 
   1854       90           12.39         5.07        17.46 
   1854       91            9.53         4.00        13.53 
   1854       92            6.93         3.11        10.03 
   1854       93            5.07         2.34         7.42 
   1854       94            3.65         1.61         5.26 
   1854       95            2.12         1.00         3.12 
   1854       96            1.00         0.73         1.73 
   1854       97            0.48         0.57         1.05 
   1854       98            0.15         0.36         0.51 
   1854       99            0.57         0.39         0.96 
   1854      100            0.48         0.24         0.72 
   1854      101            0.00         0.00         0.00 
   1854      102            0.00         0.00         0.00 
   1854      103            0.00         0.00         0.00 
   1854      104            0.00         0.00         0.00 
   1854      105            0.00         0.00         0.00 
   1854      106            0.00         0.00         0.00 
   1854      107            0.00         0.00         0.00 
   1854      108            0.00         0.00         0.00 
   1854      109            0.00         0.00         0.00 
   1854      110           0.00         0.00         0.00 
   1855        0          976.09      1030.44      2006.53 
   1855        1          963.25       970.02      1933.26 
   1855        2          942.04       924.52      1866.57 
   1855        3          883.52       887.51      1771.03 
   1855        4          797.00       761.01      1558.01 
   1855        5          716.50       707.01      1423.51 
   1855        6          717.99       693.50      1411.49 
   1855        7          614.02       576.02      1190.04 
   1855        8          465.47       499.48       964.95 
   1855        9          492.49       534.50      1026.99 
   1855       10          589.48       593.00      1182.48 
   1855       11          618.98       581.99      1200.96 
   1855       12          650.97       615.99      1266.96 
   1855       13          699.48       657.00      1356.47 
   1855       14          645.50       644.99      1290.49 
   1855       15          560.49       584.00      1144.49 
   1855       16          515.98       530.48      1046.46 
   1855       17          531.98       536.47      1068.45 
   1855       18          613.98       575.47      1189.44 
   1855       19          650.97       604.46      1255.43 
   1855       20          667.97       618.00      1285.97 
   1855       21          712.47       641.00      1353.46 
   1855       22          721.47       718.00      1439.46 
   1855       23          763.97       782.50      1546.46 
   1855       24          782.97       734.50      1517.46 
   1855       25          706.97       655.51      1362.48 
   1855       26          596.97       602.50      1199.48 
   1855       27          515.97       510.01      1025.98 
   1855       28          458.48       418.00       876.48 
   1855       29          421.48       390.50       811.98 
   1855       30          448.48       427.50       875.98 
   1855       31          483.48       464.50       947.98 
   1855       32          493.48       439.50       932.98 
   1855       33          458.48       401.50       859.98 
   1855       34          400.98       372.50       773.48 
   1855       35          364.98       351.99       716.96 
   1855       36          364.98       346.98       711.96 
   1855       37          363.48       334.98       698.46 
   1855       38          360.47       308.98       669.46 
   1855       39          314.47       283.48       597.95 
   1855       40          257.47       253.97       511.44 
   1855       41          258.97       233.47       492.44 
   1855       42          293.97       249.47       543.44 
   1855       43          330.47       262.47       592.94 
   1855       44          348.47       268.97       617.44 
   1855       45          351.47       282.46       633.93 
   1855       46          358.97       303.46       662.43 
   1855       47          374.47       312.45       686.93 
   1855       48          359.97       281.45       641.42 
   1855       49          302.97       248.95       551.92 
   1855       50          253.96       215.45       469.41 
   1855       51          271.95       210.44       482.40 
   1855       52          348.45       263.44       611.89 
   1855       53          443.44       339.44       782.88 
   1855       54          433.44       366.94       800.37 
   1855       55          377.42       329.44       706.86 
   1855       56          356.42       294.43       650.85 
   1855       57          324.41       267.43       591.84 
   1855       58          310.91       231.43       542.34 
   1855       59          280.41       225.92       506.33 
   1855       60          247.39       227.41       474.80 
   1855       61          241.89       208.91       450.80 
   1855       62          230.89       172.41       403.30 
   1855       63          241.40       167.41       408.81 
   1855       64          238.91       181.41       420.31 
   1855       65          210.40       168.40       378.80 
   1855       66          180.91       139.41       320.31 
   1855       67          143.91       103.41       247.33 
   1855       68          103.92        74.92       178.84 
   1855       69           68.42        58.44       126.86 
   1855       70           54.92        42.94        97.86 
   1855       71           60.92        44.95       105.87 
   1855       72           77.92        53.96       131.88 
   1855       73           75.91        52.96       128.87 
   1855       74           73.41        42.45       115.86 
   1855       75           79.89        37.94       117.82 
   1855       76           80.88        45.43       126.30 
   1855       77           78.37        43.43       121.79 
   1855       78           67.86        37.43       105.29 
   1855       79           55.36        32.93        88.29 
   1855       80           65.09        34.00        99.09 
   1855       81           59.35        29.16        88.52 
   1855       82           52.30        24.73        77.03 
   1855       83           44.81        20.88        65.69 
   1855       84           37.82        17.61        55.43 
   1855       85           31.25        15.06        46.30 
   1855       86           25.72        13.08        38.80 
   1855       87           21.42        11.22        32.64 
   1855       88           17.72         8.79        26.51 
   1855       89           14.52         6.32        20.84 
   1855       90           11.80         4.74        16.54 
   1855       91            9.37         3.88        13.25 
   1855       92            6.97         3.21        10.18 
   1855       93            4.85         2.48         7.33 
   1855       94            3.48         1.90         5.38 
   1855       95            2.55         1.40         3.95 
   1855       96            1.48         0.88         2.36 
   1855       97            0.70         0.50         1.20 
   1855       98            0.36         0.32         0.68 
   1855       99            0.10         0.12         0.23 
   1855      100            0.00         0.00         0.00 
   1855      101            0.00         0.00         0.00 
   1855      102            0.00         0.00         0.00 
   1855      103            0.00         0.00         0.00 
   1855      104            0.00         0.00         0.00 
   1855      105            0.00         0.00         0.00 
   1855      106            0.00         0.00         0.00 
   1855      107            0.00         0.00         0.00 
   1855      108            0.00         0.00         0.00 
   1855      109            0.00         0.00         0.00 
   1855      110           0.00         0.00         0.00 
   1856        0          969.80       957.45      1927.25 
   1856        1          919.65       957.86      1877.51 
   1856        2          950.97       958.55      1909.52 
   1856        3          936.03       912.05      1848.08 
   1856        4          876.55       879.02      1755.57 
   1856        5          791.97       749.51      1541.48 
   1856        6          711.50       705.02      1416.52 
   1856        7          714.99       691.50      1406.49 
   1856        8          610.51       573.51      1184.02 
   1856        9          461.99       497.49       959.48 
   1856       10          490.49       534.00      1024.48 
   1856       11          585.99       590.50      1176.49 
   1856       12          616.98       580.99      1197.96 
   1856       13          649.47       614.49      1263.96 
   1856       14          696.98       654.00      1350.97 
   1856       15          642.00       641.99      1283.98 
   1856       16          558.49       581.00      1139.49 
   1856       17          514.99       526.48      1041.47 
   1856       18          529.49       532.98      1062.47 
   1856       19          611.49       572.47      1183.96 
   1856       20          646.99       597.50      1244.49 
   1856       21          663.99       608.00      1271.99 
   1856       22          708.49       630.00      1338.49 
   1856       23          717.99       710.00      1427.98 
   1856       24          759.98       774.00      1533.98 
   1856       25          777.98       723.01      1500.99 
   1856       26          701.97       650.01      1351.98 
   1856       27          590.97       595.51      1186.48 
   1856       28          512.97       505.51      1018.48 
   1856       29          450.47       413.51       863.98 
   1856       30          419.48       386.00       805.48 
   1856       31          444.48       421.50       865.98 
   1856       32          479.48       458.00       937.48 
   1856       33          489.99       432.50       922.49 
   1856       34          453.49       395.00       848.49 
   1856       35          397.98       364.98       762.97 
   1856       36          361.99       347.98       709.97 
   1856       37          362.49       342.98       705.47 
   1856       38          358.99       329.48       688.47 
   1856       39          356.99       304.49       661.48 
   1856       40          309.99       280.48       590.48 
   1856       41          255.00       249.49       504.48 
   1856       42          256.99       229.99       486.98 
   1856       43          290.99       243.98       534.98 
   1856       44          326.99       255.48       582.47 
   1856       45          340.48       261.47       601.95 
   1856       46          347.98       275.96       623.94 
   1856       47          355.47       296.96       652.43 
   1856       48          370.97       305.96       676.93 
   1856       49          355.97       276.47       632.44 
   1856       50          292.98       241.97       534.95 
   1856       51          249.48       209.47       458.95 
   1856       52          266.48       203.47       469.95 
   1856       53          343.97       256.47       600.45 
   1856       54          438.46       332.46       770.93 
   1856       55          416.95       355.46       772.41 
   1856       56          368.45       320.95       689.40 
   1856       57          347.44       284.95       632.39 
   1856       58          315.44       256.95       572.39 
   1856       59          303.45       224.46       527.90 
   1856       60          268.94       216.46       485.40 
   1856       61          238.45       218.97       457.41 
