   Year      Age       Female          Male         Total
   1974      108            0.00         0.00         0.00 
   1974      109            0.00         0.00         0.00 
   1974      110           0.00         0.00         0.00 
   1975        0         1916.40      2027.05      3943.45 
   1975        1         1891.16      2017.42      3908.58 
   1975        2         1953.57      2101.63      4055.20 
   1975        3         2092.81      2281.11      4373.92 
   1975        4         2224.80      2332.45      4557.25 
   1975        5         2271.88      2366.46      4638.35 
   1975        6         2356.79      2480.94      4837.72 
   1975        7         2434.36      2592.60      5026.95 
   1975        8         2534.08      2632.12      5166.19 
   1975        9         2620.95      2664.38      5285.33 
   1975       10         2600.92      2771.73      5372.65 
   1975       11         2595.80      2778.14      5373.93 
   1975       12         2626.56      2701.07      5327.63 
   1975       13         2666.17      2688.48      5354.65 
   1975       14         2690.72      2723.66      5414.39 
   1975       15         2683.24      2783.93      5467.17 
   1975       16         2657.82      2781.65      5439.47 
   1975       17         2644.85      2759.33      5404.18 
   1975       18         2705.37      2729.49      5434.86 
   1975       19         2705.51      2718.26      5423.77 
   1975       20         2693.31      2784.05      5477.35 
   1975       21         2725.89      2821.99      5547.88 
   1975       22         2735.24      2812.27      5547.52 
   1975       23         2630.57      2713.19      5343.76 
   1975       24         2553.90      2617.31      5171.21 
   1975       25         2542.94      2614.06      5156.99 
   1975       26         2541.48      2692.80      5234.27 
   1975       27         2522.63      2760.62      5283.25 
   1975       28         2501.59      2785.45      5287.04 
   1975       29         2354.83      2629.95      4984.78 
   1975       30         2255.03      2519.53      4774.56 
   1975       31         2316.23      2585.49      4901.73 
   1975       32         2370.46      2606.82      4977.28 
   1975       33         2297.88      2488.52      4786.40 
   1975       34         2274.26      2406.24      4680.50 
   1975       35         2348.27      2500.31      4848.57 
   1975       36         2401.10      2533.74      4934.84 
   1975       37         2345.79      2540.10      4885.89 
   1975       38         2261.44      2519.36      4780.80 
   1975       39         2271.51      2464.48      4735.99 
   1975       40         2286.66      2410.62      4697.27 
   1975       41         2275.09      2423.20      4698.29 
   1975       42         2328.29      2505.62      4833.90 
   1975       43         2431.12      2607.85      5038.97 
   1975       44         2537.91      2728.84      5266.75 
   1975       45         2558.69      2749.76      5308.45 
   1975       46         2506.86      2697.46      5204.32 
   1975       47         2463.47      2629.51      5092.98 
   1975       48         2421.63      2462.20      4883.83 
   1975       49         2365.14      2224.13      4589.27 
   1975       50         2336.24      1991.12      4327.36 
   1975       51         2340.18      1896.74      4236.91 
   1975       52         2273.43      1826.65      4100.08 
   1975       53         2223.43      1818.99      4042.43 
   1975       54         2277.22      1860.92      4138.14 
   1975       55         2102.45      1758.82      3861.27 
   1975       56         1670.73      1517.77      3188.50 
   1975       57         1509.14      1419.25      2928.39 
   1975       58         1588.88      1463.26      3052.14 
   1975       59         1763.71      1595.13      3358.84 
   1975       60         1999.29      1777.87      3777.15 
   1975       61         2093.94      1816.62      3910.57 
   1975       62         2139.15      1791.63      3930.79 
   1975       63         2085.79      1747.98      3833.77 
   1975       64         2002.79      1710.07      3712.86 
   1975       65         2002.08      1681.70      3683.78 
   1975       66         2012.55      1616.63      3629.18 
   1975       67         1985.26      1587.99      3573.25 
   1975       68         1925.45      1494.45      3419.91 
   1975       69         1847.08      1371.91      3218.99 
   1975       70         1763.41      1303.66      3067.07 
   1975       71         1675.78      1204.84      2880.62 
   1975       72         1626.11      1098.05      2724.16 
   1975       73         1552.50      1051.53      2604.03 
   1975       74         1425.69       960.05      2385.74 
   1975       75         1319.13       839.49      2158.63 
   1975       76         1197.60       736.75      1934.35 
   1975       77         1070.44       659.88      1730.32 
   1975       78          961.65       571.76      1533.41 
   1975       79          872.35       487.33      1359.67 
   1975       80          759.55       452.90      1212.46 
   1975       81          657.65       377.96      1035.61 
   1975       82          570.92       303.55       874.47 
   1975       83          478.99       249.06       728.05 
   1975       84          397.80       201.21       599.00 
