   Year      Age       Female          Male         Total
   1872       31        37324.13     38304.97     75629.10 
   1872       32        36261.42     37228.05     73489.47 
   1872       33        34581.71     35215.70     69797.41 
   1872       34        33431.42     33881.79     67313.22 
   1872       35        33287.66     33466.01     66753.67 
   1872       36        33018.73     33615.97     66634.70 
   1872       37        31581.71     32638.11     64219.82 
   1872       38        30725.91     31611.71     62337.62 
   1872       39        29322.46     29959.01     59281.47 
   1872       40        28231.09     29122.43     57353.52 
   1872       41        29235.47     30638.22     59873.69 
   1872       42        28762.93     30089.55     58852.48 
   1872       43        27120.73     28280.07     55400.79 
   1872       44        26941.31     27881.34     54822.65 
   1872       45        27516.54     28530.25     56046.78 
   1872       46        28015.29     28849.51     56864.80 
   1872       47        26428.71     27437.39     53866.10 
   1872       48        25401.39     25998.35     51399.74 
   1872       49        25888.87     26146.42     52035.29 
   1872       50        25266.97     25769.57     51036.53 
   1872       51        24711.32     25003.94     49715.26 
   1872       52        24079.67     24194.04     48273.70 
   1872       53        22261.11     22245.89     44507.00 
   1872       54        21110.52     21032.39     42142.90 
   1872       55        22110.24     21845.46     43955.70 
   1872       56        22212.35     21997.96     44210.31 
   1872       57        20954.43     20794.74     41749.17 
   1872       58        20132.16     19681.34     39813.50 
   1872       59        19250.22     18701.67     37951.89 
   1872       60        19219.35     18723.65     37943.00 
   1872       61        19234.69     18616.99     37851.68 
   1872       62        17866.92     17190.48     35057.40 
   1872       63        16389.09     15818.40     32207.49 
   1872       64        16311.70     15617.82     31929.51 
   1872       65        16468.21     15699.56     32167.77 
   1872       66        15098.23     14686.27     29784.51 
   1872       67        13802.34     13639.30     27441.63 
   1872       68        13685.02     13264.94     26949.96 
   1872       69        13222.53     12785.11     26007.64 
   1872       70        13160.37     12576.29     25736.66 
   1872       71        12903.97     12216.71     25120.67 
   1872       72        10936.11     10369.14     21305.24 
   1872       73         9119.05      8611.94     17730.99 
   1872       74         8422.94      7980.18     16403.11 
   1872       75         7745.86      7131.87     14877.73 
   1872       76         6474.97      5862.62     12337.59 
   1872       77         5455.73      4617.67     10073.40 
   1872       78         4809.90      3763.74      8573.64 
   1872       79         4197.71      3161.78      7359.50 
   1872       80         3938.07      2678.11      6616.18 
   1872       81         3391.44      2193.43      5584.87 
   1872       82         2885.64      1807.42      4693.06 
   1872       83         2410.89      1492.34      3903.23 
   1872       84         1971.49      1223.51      3195.00 
   1872       85         1577.80       987.29      2565.09 
   1872       86         1231.48       778.35      2009.83 
   1872       87          935.78       596.94      1532.72 
   1872       88          693.71       446.01      1139.72 
   1872       89          502.51       325.39       827.90 
   1872       90          356.34       233.36       589.70 
   1872       91          249.09       165.68       414.77 
   1872       92          171.70       116.05       287.75 
   1872       93          114.64        79.09       193.73 
   1872       94           74.82        50.77       125.58 
   1872       95           49.43        30.65        80.07 
   1872       96           31.50        19.73        51.23 
   1872       97           16.36        12.68        29.04 
   1872       98            8.81         8.61        17.42 
   1872       99            7.72         6.79        14.52 
   1872      100            4.18         3.57         7.75 
   1872      101            2.28         1.85         4.13 
   1872      102            1.16         0.72         1.88 
   1872      103            0.32         0.06         0.38 
   1872      104            0.00         0.00         0.00 
   1872      105            0.00         0.00         0.00 
   1872      106            0.00         0.00         0.00 
   1872      107            0.00         0.00         0.00 
   1872      108            0.00         0.00         0.00 
   1872      109            0.00         0.00         0.00 
   1872      110           0.00         0.00         0.00 
   1873        0        75960.05     78193.36    154153.40 
   1873        1        66222.88     66656.81    132879.70 
   1873        2        61037.72     60959.56    121997.28 
   1873        3        59093.38     59380.36    118473.74 
   1873        4        56539.60     57492.56    114032.17 
   1873        5        55180.85     56570.31    111751.16 
   1873        6        54739.63     55212.15    109951.79 
   1873        7        53242.31     53702.80    106945.11 
   1873        8        51775.68     52746.77    104522.45 
   1873        9        51898.22     52548.08    104446.30 
   1873       10        51229.66     51650.30    102879.97 
   1873       11        49657.68     50137.10     99794.78 
   1873       12        49609.70     49762.20     99371.90 
   1873       13        50201.14     50107.05    100308.20 
   1873       14        49350.89     49439.56     98790.45 
   1873       15        47681.73     47903.00     95584.73 
   1873       16        45459.38     46182.95     91642.32 
   1873       17        42862.57     44107.54     86970.11 
   1873       18        42006.88     42724.17     84731.04 
   1873       19        41598.03     41884.70     83482.73 
   1873       20        41380.14     42189.75     83569.89 
   1873       21        41247.34     42186.50     83433.84 
   1873       22        41211.30     42084.29     83295.59 
   1873       23        41186.63     41258.30     82444.93 
   1873       24        38882.62     38796.03     77678.65 
   1873       25        36686.84     37158.16     73844.99 
   1873       26        35498.02     35458.13     70956.15 
   1873       27        36987.25     36711.89     73699.14 
   1873       28        38724.39     38911.73     77636.12 
   1873       29        38005.56     38502.64     76508.19 
   1873       30        37745.47     38425.80     76171.27 
   1873       31        37130.94     37817.21     74948.15 
   1873       32        36950.89     37892.83     74843.72 
   1873       33        35900.61     36851.56     72752.18 
   1873       34        34168.21     34841.80     69010.01 
   1873       35        33064.24     33517.81     66582.05 
   1873       36        32923.17     33074.80     65997.98 
   1873       37        32705.48     33271.35     65976.83 
   1873       38        31262.58     32327.12     63589.70 
   1873       39        30321.64     31231.36     61553.00 
   1873       40        28960.45     29590.79     58551.24 
   1873       41        27906.07     28740.72     56646.79 
   1873       42        28955.19     30256.26     59211.45 
   1873       43        28473.41     29739.73     58213.14 
   1873       44        26793.55     27932.40     54725.96 
   1873       45        26612.31     27523.54     54135.85 
   1873       46        27182.50     28100.76     55283.25 
   1873       47        27682.44     28408.65     56091.09 
   1873       48        26165.88     27075.22     53241.10 
   1873       49        25171.89     25645.69     50817.58 
   1873       50        25572.64     25729.04     51301.68 
   1873       51        24887.70     25289.91     50177.61 
   1873       52        24380.50     24537.04     48917.53 
   1873       53        23749.94     23726.89     47476.83 
   1873       54        21858.95     21777.78     43636.73 
   1873       55        20705.70     20574.45     41280.15 
   1873       56        21664.68     21310.99     42975.67 
   1873       57        21762.19     21444.95     43207.14 
   1873       58        20521.99     20258.51     40780.50 
   1873       59        19659.94     19136.61     38796.55 
   1873       60        18772.01     18151.60     36923.61 
   1873       61        18723.73     18117.48     36841.22 
   1873       62        18718.97     17978.43     36697.39 
   1873       63        17340.82     16569.47     33910.29 
   1873       64        15858.12     15212.54     31070.65 
   1873       65        15747.33     14998.14     30745.47 
   1873       66        15843.92     15006.74     30850.66 
   1873       67        14523.30     13995.78     28519.08 
   1873       68        13230.91     12963.98     26194.89 
   1873       69        13018.34     12529.43     25547.77 
   1873       70        12501.14     12000.63     24501.77 
   1873       71        12351.01     11714.18     24065.19 
   1873       72        12044.54     11316.17     23360.71 
   1873       73        10154.08      9557.92     19712.00 
   1873       74         8396.34      7879.96     16276.31 
   1873       75         7718.86      7260.93     14979.79 
   1873       76         7057.81      6445.82     13503.64 
   1873       77         5846.05      5246.28     11092.33 
   1873       78         4875.27      4081.53      8956.80 
   1873       79         4240.52      3284.06      7524.58 
   1873       80         3952.88      2832.38      6785.26 
   1873       81         3374.60      2272.19      5646.79 
   1873       82         2866.72      1837.04      4703.76 
   1873       83         2407.72      1496.06      3903.78 
   1873       84         1987.67      1221.63      3209.30 
   1873       85         1608.39       989.68      2598.07 
   1873       86         1272.19       787.60      2059.79 
   1873       87          977.86       610.10      1587.97 
   1873       88          728.42       457.42      1185.85 
   1873       89          526.85       332.48       859.33 
   1873       90          370.45       235.07       605.52 
   1873       91          254.19       163.31       417.51 
   1873       92          172.36       112.96       285.32 
   1873       93          115.93        77.73       193.65 
   1873       94           75.45        52.24       127.69 
   1873       95           48.26        32.63        80.89 
   1873       96           32.70        19.20        51.90 
   1873       97           22.07        13.22        35.28 
   1873       98           11.69         9.39        21.08 
   1873       99            6.13         6.56        12.69 
   1873      100            3.10         3.52         6.62 
   1873      101            1.21         1.64         2.85 
   1873      102            0.53         0.73         1.26 
   1873      103            0.17         0.15         0.32 
   1873      104            0.00         0.00         0.00 
   1873      105            0.00         0.00         0.00 
   1873      106            0.00         0.00         0.00 
   1873      107            0.00         0.00         0.00 
   1873      108            0.00         0.00         0.00 
   1873      109            0.00         0.00         0.00 
   1873      110           0.00         0.00         0.00 
   1874        0        77588.68     80035.82    157624.50 
   1874        1        69762.20     70310.05    140072.25 
   1874        2        63044.91     63009.79    126054.70 
   1874        3        59150.03     59278.40    118428.43 
   1874        4        58176.60     58800.33    116976.93 
   1874        5        55957.52     57088.58    113046.10 
   1874        6        54758.14     56196.59    110954.73 
   1874        7        54632.52     55089.65    109722.17 
   1874        8        53223.92     53658.30    106882.22 
   1874        9        51749.59     52651.78    104401.37 
   1874       10        51865.70     52483.62    104349.33 
   1874       11        51148.08     51606.46    102754.55 
   1874       12        49542.95     50062.21     99605.16 
   1874       13        49508.35     49652.97     99161.31 
   1874       14        50079.85     49975.70    100055.54 
   1874       15        49179.28     49283.13     98462.41 
   1874       16        47494.12     47735.11     95229.23 
   1874       17        45236.87     45999.64     91236.51 
   1874       18        42631.39     43934.46     86565.85 
   1874       19        41764.04     42461.40     84225.44 
   1874       20        41294.65     41511.01     82805.66 
   1874       21        40997.03     41744.47     82741.50 
   1874       22        40829.43     41702.73     82532.17 
   1874       23        40851.67     41648.73     82500.40 
   1874       24        40824.33     40816.42     81640.75 
   1874       25        38477.30     38313.35     76790.65 
   1874       26        36303.16     36702.96     73006.12 
   1874       27        35082.19     35057.10     70139.29 
   1874       28        36593.74     36393.74     72987.48 
   1874       29        38328.37     38553.13     76881.50 
   1874       30        37563.46     38070.42     75633.87 
   1874       31        37304.62     37978.29     75282.91 
   1874       32        36707.35     37375.91     74083.26 
   1874       33        36601.40     37495.10     74096.50 
   1874       34        35563.59     36485.71     72049.30 
   1874       35        33778.90     34474.74     68253.64 
   1874       36        32722.33     33158.16     65880.50 
   1874       37        32584.62     32687.13     65271.75 
   1874       38        32417.85     32931.21     65349.06 
   1874       39        30967.71     32023.35     62991.06 
   1874       40        29938.82     30861.58     60800.40 
   1874       41        28615.12     29234.28     57849.40 
   1874       42        27593.75     28370.06     55963.80 
   1874       43        28685.52     29883.20     58568.73 
   1874       44        28194.47     29395.20     57589.67 
   1874       45        26478.32     27585.55     54063.88 
   1874       46        26296.36     27162.92     53459.28 
   1874       47        26861.08     27665.42     54526.50 
   1874       48        27359.72     27959.46     55319.17 
   1874       49        25908.69     26702.88     52611.57 
   1874       50        24942.54     25282.35     50224.88 
   1874       51        25252.71     25303.22     50555.93 
   1874       52        24502.82     24804.93     49307.75 
   1874       53        24044.10     24067.86     48111.96 
   1874       54        23416.60     23260.31     46676.91 
   1874       55        21455.59     21311.19     42766.78 
   1874       56        20299.10     20113.48     40412.59 
   1874       57        21214.22     20766.91     41981.12 
   1874       58        21301.78     20875.31     42177.08 
   1874       59        20071.83     19698.48     39770.32 
   1874       60        19161.96     18562.46     37724.41 
   1874       61        18263.26     17572.08     35835.34 
   1874       62        18195.36     17484.10     35679.45 
   1874       63        18170.45     17315.64     35486.09 
   1874       64        16784.03     15927.74     32711.77 
   1874       65        15298.90     14588.23     29887.13 
   1874       66        15152.88     14357.32     29510.19 
   1874       67        15184.76     14289.39     29474.16 
   1874       68        13906.43     13278.60     27185.03 
   1874       69        12608.44     12261.39     24869.82 
   1874       70        12293.81     11770.58     24064.39 
   1874       71        11727.79     11206.87     22934.65 
   1874       72        11500.65     10854.99     22355.64 
   1874       73        11156.69     10423.72     21580.41 
   1874       74         9357.47      8752.59     18110.06 
   1874       75         7671.12      7145.02     14816.14 
   1874       76         7015.74      6526.71     13542.45 
   1874       77         6372.80      5739.95     12112.74 
   1874       78         5223.99      4616.52      9840.50 
   1874       79         4307.50      3549.53      7857.03 
   1874       80         4017.96      3051.82      7069.78 
   1874       81         3392.14      2417.21      5809.34 
   1874       82         2856.11      1920.39      4776.50 
   1874       83         2395.33      1536.68      3932.01 
   1874       84         1988.19      1235.44      3223.63 
   1874       85         1623.24       991.59      2614.83 
   1874       86         1297.36       787.88      2085.24 
   1874       87         1011.13       613.67      1624.80 
   1874       88          763.19       463.77      1226.96 
   1874       89          556.53       338.31       894.84 
   1874       90          393.59       239.36       632.94 
   1874       91          270.29       164.56       434.85 
   1874       92          181.14       111.50       292.63 
   1874       93          120.39        75.94       196.34 
   1874       94           79.13        51.65       130.78 
   1874       95           48.82        33.86        82.68 
   1874       96           29.40        20.22        49.62 
   1874       97           20.04        11.37        31.42 
   1874       98           14.08         8.62        22.70 
   1874       99            7.04         6.66        13.70 
   1874      100            3.11         3.44         6.55 
   1874      101            1.27         1.37         2.64 
   1874      102            0.31         0.42         0.73 
   1874      103            0.00         0.16         0.16 
   1874      104            0.00         0.00         0.00 
   1874      105            0.00         0.00         0.00 
   1874      106            0.00         0.00         0.00 
   1874      107            0.00         0.00         0.00 
   1874      108            0.00         0.00         0.00 
   1874      109            0.00         0.00         0.00 
   1874      110           0.00         0.00         0.00 
   1875        0        78242.91     80768.57    159011.48 
   1875        1        70874.83     71526.03    142400.86 
   1875        2        66377.20     66473.33    132850.53 
   1875        3        61112.81     61312.47    122425.29 
   1875        4        58033.89     58656.81    116690.71 
   1875        5        57570.57     58436.86    116007.43 
   1875        6        55547.68     56684.17    112231.85 
   1875        7        54476.01     55824.18    110300.19 
   1875        8        54635.83     54989.76    109625.59 
   1875        9        53279.57     53660.76    106940.33 
   1875       10        51762.22     52621.53    104383.75 
   1875       11        51854.48     52474.78    104329.26 
   1875       12        51076.57     51598.91    102675.48 
   1875       13        49427.65     50002.50     99430.16 
   1875       14        49396.10     49537.12     98933.21 
   1875       15        49939.00     49819.28     99758.28 
   1875       16        48984.04     49094.71     98078.75 
   1875       17        47282.09     47532.76     94814.85 
   1875       18        44991.67     45780.16     90771.83 
   1875       19        42381.65     43724.08     86105.73 
   1875       20        41508.73     42162.71     83671.45 
   1875       21        40985.42     41110.31     82095.73 
   1875       22        40613.09     41283.77     81896.86 
   1875       23        40413.32     41215.80     81629.12 
   1875       24        40493.98     41222.67     81716.65 
   1875       25        40461.56     40393.99     80855.55 
   1875       26        38066.67     37850.17     75916.84 
   1875       27        35909.84     36262.89     72172.73 
   1875       28        34654.01     34664.96     69318.97 
   1875       29        36186.90     36076.58     72263.47 
   1875       30        37919.78     38187.27     76107.05 
   1875       31        37110.98     37625.65     74736.63 
   1875       32        36855.39     37514.97     74370.36 
   1875       33        36276.56     36917.12     73193.68 
   1875       34        36245.07     37079.70     73324.77 
   1875       35        35219.83     36103.53     71323.36 
   1875       36        33384.02     34094.00     67478.03 
   1875       37        32376.87     32787.36     65164.23 
   1875       38        32245.13     32290.11     64535.24 
   1875       39        32132.38     32582.78     64715.16 
   1875       40        30677.75     31710.87     62388.62 
   1875       41        29561.52     30479.81     60041.32 
   1875       42        28274.69     28862.14     57136.83 
   1875       43        27285.02     27980.90     55265.92 
   1875       44        28417.57     29489.60     57907.17 
   1875       45        27914.40     29029.09     56943.49 
   1875       46        26157.44     27217.37     53374.81 
   1875       47        25969.54     26780.76     52750.30 
   1875       48        26523.23     27207.25     53730.48 
   1875       49        27014.86     27485.09     54499.95 
   1875       50        25624.69     26303.17     51927.86 
   1875       51        24685.58     24892.33     49577.91 
   1875       52        24906.51     24853.16     49759.67 
   1875       53        24094.33     24299.17     48393.51 
   1875       54        23687.90     23582.18     47270.07 
   1875       55        23066.48     22780.06     45846.54 
   1875       56        21033.52     20827.53     41861.04 
   1875       57        19869.35     19629.27     39498.62 
   1875       58        20734.89     20192.39     40927.28 
   1875       59        20805.81     20267.40     41073.21 
   1875       60        19580.26     19094.04     38674.30 
   1875       61        18621.42     17944.53     36565.94 
   1875       62        17712.37     16952.40     34664.77 
   1875       63        17625.23     16815.26     34440.49 
   1875       64        17580.32     16622.83     34203.15 
   1875       65        16183.87     15259.97     31443.84 
   1875       66        14689.81     13935.69     28625.50 
   1875       67        14502.10     13683.68     28185.77 
   1875       68        14465.14     13534.09     27999.23 
   1875       69        13227.69     12518.18     25745.88 
   1875       70        11928.73     11513.09     23441.83 
   1875       71        11529.03     10972.38     22501.41 
   1875       72        10932.11     10381.38     21313.49 
   1875       73        10641.70      9969.48     20611.18 
   1875       74        10269.34      9507.96     19777.31 
   1875       75         8564.59      7925.93     16490.52 
   1875       76         6945.21      6393.76     13338.97 
   1875       77         6308.48      5785.29     12093.77 
   1875       78         5684.81      5040.49     10725.30 
   1875       79         4604.91      4010.99      8615.90 
   1875       80         4126.44      3298.77      7425.21 
   1875       81         3444.49      2604.90      6049.39 
   1875       82         2866.58      2042.18      4908.77 
   1875       83         2380.67      1603.87      3984.54 
   1875       84         1972.15      1265.37      3237.53 
   1875       85         1618.59       998.32      2616.91 
   1875       86         1305.70       785.04      2090.73 
   1875       87         1029.33       610.97      1640.30 
   1875       88          789.97       465.70      1255.67 
   1875       89          586.20       344.04       930.24 
   1875       90          420.18       245.60       665.78 
   1875       91          292.08       170.33       462.41 
   1875       92          197.06       115.02       312.08 
   1875       93          129.58        77.17       206.75 
   1875       94           83.98        52.55       136.53 
   1875       95           52.38        35.44        87.81 
   1875       96           29.30        22.86        52.16 
   1875       97           15.75        13.15        28.90 
   1875       98           10.97         7.03        18.00 
   1875       99            8.26         5.62        13.89 
   1875      100            4.47         3.65         8.11 
   1875      101            2.00         1.52         3.52 
   1875      102            0.74         0.27         1.02 
   1875      103            0.15         0.00         0.15 
   1875      104            0.00         0.00         0.00 
   1875      105            0.00         0.00         0.00 
   1875      106            0.00         0.00         0.00 
   1875      107            0.00         0.00         0.00 
   1875      108            0.00         0.00         0.00 
   1875      109            0.00         0.00         0.00 
   1875      110           0.00         0.00         0.00 
   1876        0        79369.24     81581.78    160951.02 
   1876        1        71012.83     71926.34    142939.17 
   1876        2        66820.21     67106.96    133927.18 
   1876        3        64288.05     64512.84    128800.89 
   1876        4        59965.27     60454.03    120419.30 
   1876        5        57236.26     58103.02    115339.28 
   1876        6        57130.18     58022.69    115152.87 
   1876        7        55242.56     56288.01    111530.58 
   1876        8        54237.28     55502.64    109739.92 
   1876        9        54643.89     54958.27    109602.15 
   1876       10        53325.11     53739.86    107064.97 
   1876       11        51762.91     52646.49    104409.40 
   1876       12        51832.43     52493.85    104326.28 
   1876       13        50991.77     51594.13    102585.90 
   1876       14        49295.27     49924.57     99219.84 
   1876       15        49256.76     49384.56     98641.32 
   1876       16        49766.63     49619.10     99385.74 
   1876       17        48752.61     48859.16     97611.77 
   1876       18        47036.75     47284.94     94321.69 
   1876       19        44715.64     45517.02     90232.66 
   1876       20        42108.43     43475.92     85584.35 
   1876       21        41238.11     41841.63     83079.74 
   1876       22        40661.39     40694.43     81355.82 
   1876       23        40220.56     40819.70     81040.27 
   1876       24        39987.01     40728.38     80715.40 
   1876       25        40126.60     40799.84     80926.43 
   1876       26        40089.00     39970.60     80059.60 
   1876       27        37642.77     37376.15     75018.92 
   1876       28        35506.92     35808.91     71315.84 
   1876       29        34213.53     34251.57     68465.10 
   1876       30        35768.29     35735.00     71503.29 
   1876       31        37495.01     37790.76     75285.77 
   1876       32        36647.70     37156.71     73804.41 
   1876       33        36396.17     37028.85     73425.02 
   1876       34        35836.07     36436.80     72272.87 
   1876       35        35879.53     36645.42     72524.95 
   1876       36        34869.89     35702.75     70572.63 
   1876       37        32985.55     33695.44     66680.99 
   1876       38        32030.62     32397.97     64428.59 
   1876       39        31907.65     31872.36     63780.01 
   1876       40        31851.32     32210.32     64061.64 
   1876       41        30392.85     31368.57     61761.42 
   1876       42        29189.13     30064.67     59253.81 
   1876       43        27938.74     28455.47     56394.21 
   1876       44        26980.07     27558.43     54538.50 
   1876       45        28152.19     29066.26     57218.45 
   1876       46        27634.47     28636.66     56271.13 
   1876       47        25833.44     26825.24     52658.68 
   1876       48        25635.86     26374.74     52010.60 
   1876       49        26174.40     26722.97     52897.36 
   1876       50        26655.21     26980.94     53636.15 
   1876       51        25324.37     25872.27     51196.64 
   1876       52        24412.08     24471.96     48884.04 
   1876       53        24543.84     24375.41     48919.25 
   1876       54        23669.64     23770.17     47439.81 
   1876       55        23315.04     23078.09     46393.13 
   1876       56        22695.65     22281.96     44977.60 
   1876       57        20586.18     20323.89     40910.07 
   1876       58        19410.57     19121.53     38532.11 
   1876       59        20223.67     19589.55     39813.22 
   1876       60        20277.10     19626.53     39903.64 
   1876       61        19057.68     18455.80     37513.48 
   1876       62        18053.20     17294.15     35347.35 
   1876       63        17136.37     16301.96     33438.33 
   1876       64        17031.69     16117.57     33149.26 
   1876       65        16967.35     15902.47     32869.82 
   1876       66        15556.80     14560.86     30117.66 
   1876       67        14050.88     13247.95     27298.83 
   1876       68        13819.89     12971.71     26791.60 
   1876       69        13713.93     12738.21     26452.14 
   1876       70        12520.18     11717.35     24237.53 
   1876       71        11227.27     10729.30     21956.57 
   1876       72        10748.42     10144.64     20893.06 
   1876       73        10121.17      9530.25     19651.42 
   1876       74         9762.50      9060.01     18822.51 
   1876       75         9351.94      8569.01     17920.96 
   1876       76         7728.38      7077.93     14806.31 
   1876       77         6169.72      5626.08     11795.80 
   1876       78         5553.90      5033.51     10587.40 
   1876       79         4960.39      4337.77      9298.17 
   1876       80         4249.81      3497.55      7747.36 
   1876       81         3507.69      2764.61      6272.30 
   1876       82         2885.97      2149.42      5035.39 
   1876       83         2365.16      1655.51      4020.68 
   1876       84         1933.23      1276.13      3209.35 
   1876       85         1575.38       987.15      2562.53 
   1876       86         1271.10       764.63      2035.73 
   1876       87         1005.28       590.66      1595.94 
   1876       88          774.94       451.81      1226.76 
   1876       89          580.57       337.68       918.25 
   1876       90          419.97       242.99       662.96 
   1876       91          293.74       168.12       461.87 
   1876       92          198.64       112.46       311.09 
   1876       93          130.26        73.26       203.52 
   1876       94           83.05        48.02       131.07 
   1876       95           51.81        32.69        84.50 
   1876       96           30.98        22.63        53.62 
   1876       97           16.00        15.27        31.27 
   1876       98            8.29         9.17        17.46 
   1876       99            7.07         5.08        12.15 
   1876      100            5.17         3.29         8.47 
   1876      101            2.10         1.76         3.86 
   1876      102            0.76         0.54         1.29 
   1876      103            0.16         0.00         0.16 
   1876      104            0.00         0.00         0.00 
   1876      105            0.00         0.00         0.00 
   1876      106            0.00         0.00         0.00 
   1876      107            0.00         0.00         0.00 
   1876      108            0.00         0.00         0.00 
   1876      109            0.00         0.00         0.00 
   1876      110           0.00         0.00         0.00 
   1877        0        79820.59     82235.16    162055.76 
   1877        1        72411.09     73089.53    145500.62 
   1877        2        67105.96     67895.62    135001.58 
   1877        3        64869.97     65263.02    130133.00 
   1877        4        63223.33     63546.71    126770.03 
   1877        5        59234.88     59776.86    119011.74 
   1877        6        56638.78     57571.59    114210.37 
   1877        7        56788.40     57660.32    114448.72 
   1877        8        54960.94     55983.97    110944.91 
   1877        9        54006.35     55272.56    109278.91 
   1877       10        54653.97     55006.36    109660.32 
   1877       11        53360.45     53866.83    107227.29 
   1877       12        51754.76     52692.90    104447.66 
   1877       13        51799.85     52512.57    104312.43 
   1877       14        50895.29     51575.65    102470.94 
   1877       15        49145.31     49825.70     98971.01 
   1877       16        49100.74     49212.05     98312.79 
   1877       17        49578.63     49402.33     98980.96 
   1877       18        48511.36     48609.74     97121.10 
   1877       19        46784.37     47020.90     93805.27 
   1877       20        44435.89     45230.55     89666.45 
   1877       21        41838.20     43212.88     85051.08 
   1877       22        40965.04     41502.32     82467.35 
   1877       23        40336.77     40268.00     80604.76 
   1877       24        39823.71     40347.83     80171.54 
   1877       25        39553.84     40237.54     79791.38 
   1877       26        39753.13     40376.74     80129.86 
   1877       27        39706.93     39539.89     79246.83 
   1877       28        37215.29     36895.31     74110.60 
   1877       29        35103.97     35346.64     70450.61 
   1877       30        33780.60     33834.01     67614.60 
   1877       31        35355.96     35383.46     70739.42 
   1877       32        37081.50     37389.74     74471.24 
   1877       33        36198.02     36684.59     72882.61 
   1877       34        35951.29     36538.75     72490.04 
   1877       35        35408.79     35952.51     71361.30 
   1877       36        35526.57     36201.50     71728.06 
   1877       37        34533.00     35291.47     69824.47 
   1877       38        32600.01     33284.48     65884.49 
   1877       39        31696.91     31995.05     63691.95 
   1877       40        31581.84     31442.00     63023.84 
   1877       41        31580.14     31824.18     63404.33 
   1877       42        30116.20     31015.43     61131.62 
   1877       43        28824.64     29642.04     58466.68 
   1877       44        27611.71     28046.07     55657.78 
   1877       45        26686.11     27139.65     53825.76 
   1877       46        27899.21     28649.70     56548.92 
   1877       47        27366.95     28252.55     55619.50 
   1877       48        25520.99     26440.05     51961.04 
   1877       49        25312.21     25972.23     51284.44 
   1877       50        25834.21     26237.62     52071.83 
   1877       51        26303.88     26474.52     52778.40 
   1877       52        25033.29     25441.35     50474.64 
   1877       53        24147.36     24054.95     48202.32 
   1877       54        24187.87     23904.88     48092.74 
   1877       55        23247.79     23251.44     46499.22 
   1877       56        22938.22     22582.50     45520.71 
   1877       57        22314.79     21786.47     44101.26 
   1877       58        20125.58     19816.72     39942.30 
   1877       59        18938.65     18604.67     37543.32 
   1877       60        19704.26     18974.05     38678.31 
   1877       61        19745.55     18973.32     38718.87 
   1877       62        18540.04     17810.12     36350.15 
   1877       63        17494.53     16640.94     34135.47 
   1877       64        16571.90     15652.75     32224.65 
   1877       65        16450.55     15424.92     31875.47 
   1877       66        16361.79     15185.55     31547.33 
   1877       67        14935.48     13864.63     28800.11 
   1877       68        13416.89     12563.50     25980.38 
   1877       69        13144.00     12265.68     25409.68 
   1877       70        12974.35     11954.69     24929.05 
   1877       71        11830.45     10937.17     22767.62 
   1877       72        10551.81      9976.53     20528.34 
   1877       73         9997.58      9354.47     19352.06 
   1877       74         9339.82      8719.57     18059.39 
   1877       75         8911.32      8192.79     17104.10 
   1877       76         8459.45      7673.70     16133.14 
   1877       77         6922.67      6281.67     13204.35 
   1877       78         5433.27      4918.28     10351.56 
   1877       79         4850.41      4350.08      9200.49 
   1877       80         4425.60      3712.20      8137.80 
   1877       81         3642.61      2948.18      6590.79 
   1877       82         2964.38      2292.29      5256.66 
   1877       83         2402.25      1746.32      4148.57 
   1877       84         1936.76      1313.79      3250.55 
   1877       85         1554.94       987.22      2542.15 
   1877       86         1245.98       746.89      1992.87 
   1877       87          986.78       566.86      1553.64 
   1877       88          763.56       430.66      1194.23 
   1877       89          573.33       324.88       898.22 
   1877       90          415.67       238.71       654.38 
   1877       91          290.03       168.54       458.56 
   1877       92          193.66       113.47       307.13 
   1877       93          124.07        73.51       197.58 
   1877       94           76.84        45.91       122.74 
   1877       95           46.34        28.29        74.63 
   1877       96           28.55        18.39        46.95 
   1877       97           17.74        12.47        30.21 
   1877       98            9.74         8.35        18.09 
   1877       99            5.96         4.64        10.60 
   1877      100            4.41         2.09         6.50 
   1877      101            2.15         1.30         3.45 
   1877      102            0.57         0.54         1.11 
   1877      103            0.04         0.05         0.09 
   1877      104            0.00         0.00         0.00 
   1877      105            0.00         0.00         0.00 
   1877      106            0.00         0.00         0.00 
   1877      107            0.00         0.00         0.00 
   1877      108            0.00         0.00         0.00 
   1877      109            0.00         0.00         0.00 
   1877      110           0.00         0.00         0.00 
   1878        0        77744.73     80325.71    158070.44 
   1878        1        72594.99     73472.63    146067.61 
   1878        2        69075.93     69353.44    138429.37 
   1878        3        65367.58     66222.42    131590.00 
   1878        4        63898.79     64409.51    128308.30 
   1878        5        62567.18     62949.17    125516.36 
   1878        6        58721.69     59295.34    118017.03 
   1878        7        56155.08     57160.36    113315.44 
   1878        8        56498.77     57383.92    113882.70 
   1878        9        54742.18     55724.99    110467.17 
   1878       10        53805.69     55064.53    108870.22 
   1878       11        54664.68     55066.73    109731.41 
   1878       12        53402.41     54003.13    107405.54 
   1878       13        51743.04     52741.45    104484.49 
   1878       14        51745.97     52518.53    104264.49 
   1878       15        50769.23     51542.39    102311.61 
   1878       16        48974.11     49706.19     98680.30 
   1878       17        48935.08     49006.14     97941.22 
   1878       18        49382.50     49150.49     98532.99 
   1878       19        48258.48     48318.86     96577.34 
