   Year      Age       Female          Male         Total
   1984       74        12906.75      6258.09     19164.83 
   1984       75        12441.46      8015.20     20456.66 
   1984       76        11760.61      9235.86     20996.47 
   1984       77        11057.50      7908.19     18965.69 
   1984       78        10222.54      6140.98     16363.52 
   1984       79         9207.07      5158.41     14365.48 
   1984       80         8116.08      4526.60     12642.68 
   1984       81         7364.84      3881.05     11245.89 
   1984       82         6714.58      3246.55      9961.12 
   1984       83         6209.55      2678.21      8887.76 
   1984       84         5441.47      2161.43      7602.90 
   1984       85         4344.33      1748.42      6092.75 
   1984       86         3506.27      1473.82      4980.09 
   1984       87         3036.88      1254.96      4291.84 
   1984       88         2741.96      1094.88      3836.84 
   1984       89         2259.19      1004.75      3263.94 
   1984       90         1625.51       887.37      2512.88 
   1984       91         1241.94       698.00      1939.94 
   1984       92         1101.98       531.55      1633.53 
   1984       93         1084.13       432.75      1516.88 
   1984       94          939.95       312.74      1252.69 
   1984       95          633.14       190.29       823.44 
   1984       96          420.09       125.84       545.93 
   1984       97          323.35        95.47       418.82 
   1984       98          266.95        81.43       348.38 
   1984       99          203.28        67.81       271.09 
   1984      100          128.55        46.78       175.33 
   1984      101           82.32        27.75       110.08 
   1984      102           60.41        17.26        77.67 
   1984      103           44.05        12.00        56.05 
   1984      104           28.75         7.46        36.21 
   1984      105           15.60         3.48        19.08 
   1984      106            8.47         1.60        10.07 
   1984      107            5.68         0.89         6.57 
   1984      108            3.40         0.29         3.69 
   1984      109            1.06         0.00         1.06 
   1984      110           0.12         0.00         0.12 
   1985        0        28291.97     29409.61     57701.58 
   1985        1        27971.73     29412.43     57384.16 
   1985        2        27065.72     28336.92     55402.64 
   1985        3        25974.42     26966.72     52941.15 
   1985        4        25692.51     26811.29     52503.81 
   1985        5        25750.11     26765.65     52515.76 
   1985        6        25514.69     26436.85     51951.55 
   1985        7        25554.40     26441.12     51995.52 
   1985        8        25813.53     26587.54     52401.07 
   1985        9        25913.41     26462.07     52375.48 
   1985       10        25974.55     26343.77     52318.32 
   1985       11        26104.89     26789.31     52894.20 
   1985       12        26847.21     27906.73     54753.94 
   1985       13        27559.63     28700.71     56260.35 
   1985       14        27547.81     29202.24     56750.05 
   1985       15        26811.20     29180.26     55991.46 
   1985       16        26541.99     28262.51     54804.50 
   1985       17        26774.89     27646.75     54421.64 
   1985       18        26909.86     28104.01     55013.86 
   1985       19        26910.45     28394.79     55305.24 
   1985       20        27439.45     29017.28     56456.73 
   1985       21        28324.45     29924.40     58248.85 
   1985       22        29235.52     30429.63     59665.14 
   1985       23        30522.71     31314.67     61837.38 
   1985       24        31073.89     32055.24     63129.13 
   1985       25        30616.46     31960.27     62576.73 
   1985       26        30263.30     31354.78     61618.08 
   1985       27        29215.49     29876.98     59092.47 
   1985       28        27440.16     27507.29     54947.45 
   1985       29        26557.35     26288.90     52846.25 
   1985       30        25923.49     25923.81     51847.30 
   1985       31        24705.29     24643.01     49348.30 
   1985       32        24427.97     23990.05     48418.01 
   1985       33        24819.29     24145.98     48965.27 
   1985       34        25037.41     24339.25     49376.65 
   1985       35        25490.34     24426.32     49916.66 
   1985       36        24976.16     23437.57     48413.73 
   1985       37        23005.45     21560.48     44565.94 
   1985       38        21556.63     20222.91     41779.54 
   1985       39        22243.56     20487.65     42731.21 
   1985       40        21622.96     19863.04     41486.00 
   1985       41        21521.90     19751.59     41273.49 
   1985       42        24320.15     21997.73     46317.89 
   1985       43        25306.19     23158.04     48464.22 
   1985       44        24221.33     22313.51     46534.85 
   1985       45        23512.39     21199.10     44711.49 
   1985       46        24299.18     21506.71     45805.89 
   1985       47        24731.97     21416.72     46148.69 
   1985       48        24977.20     21393.31     46370.50 
   1985       49        24710.15     21372.23     46082.38 
   1985       50        23543.43     20076.74     43620.17 
   1985       51        23614.06     19793.23     43407.28 
   1985       52        24666.06     20369.72     45035.79 
   1985       53        24293.39     19842.81     44136.20 
   1985       54        23930.29     19710.15     43640.45 
   1985       55        23685.49     19318.84     43004.33 
   1985       56        24179.74     19072.80     43252.54 
   1985       57        24175.84     18716.71     42892.55 
   1985       58        22971.23     16295.04     39266.27 
   1985       59        22750.76     14350.72     37101.48 
   1985       60        22091.06     13562.11     35653.17 
   1985       61        21330.46     13139.90     34470.36 
   1985       62        20536.76     12679.52     33216.28 
   1985       63        18583.23     11621.18     30204.40 
   1985       64        16697.99     10621.22     27319.21 
   1985       65        14770.29      9231.20     24001.49 
   1985       66        12376.86      7415.17     19792.03 
   1985       67        10569.33      6258.38     16827.71 
   1985       68        10491.30      6303.05     16794.35 
   1985       69        11217.77      6499.34     17717.10 
   1985       70        12455.57      6842.94     19298.51 
   1985       71        13398.78      7078.48     20477.26 
   1985       72        13670.21      7032.02     20702.23 
   1985       73        13513.09      6810.26     20323.35 
   1985       74        12859.04      6151.64     19010.68 
   1985       75        12343.88      5825.04     18168.92 
   1985       76        11811.48      7431.46     19242.94 
   1985       77        11113.21      8555.98     19669.19 
   1985       78        10416.34      7280.12     17696.47 
   1985       79         9546.12      5576.24     15122.36 
   1985       80         8282.61      4637.08     12919.69 
   1985       81         7435.40      4026.38     11461.78 
   1985       82         6706.86      3425.60     10132.46 
   1985       83         6074.92      2842.65      8917.57 
   1985       84         5538.17      2315.11      7853.29 
   1985       85         4780.23      1836.76      6616.99 
   1985       86         3770.68      1468.80      5239.48 
   1985       87         2998.74      1222.16      4220.91 
   1985       88         2558.59      1029.92      3588.51 
   1985       89         2291.98       892.99      3184.97 
   1985       90         1864.01       808.29      2672.30 
   1985       91         1318.85       704.62      2023.47 
   1985       92          999.37       537.15      1536.52 
   1985       93          880.64       407.09      1287.72 
   1985       94          859.29       335.97      1195.26 
   1985       95          731.04       239.70       970.75 
   1985       96          480.63       147.00       627.63 
   1985       97          318.01        97.35       415.36 
   1985       98          246.68        72.19       318.88 
   1985       99          203.52        58.12       261.63 
   1985      100          153.52        46.27       199.79 
   1985      101           96.38        31.27       127.64 
   1985      102           61.54        18.10        79.64 
   1985      103           44.98        10.91        55.90 
   1985      104           32.64         7.14        39.78 
   1985      105           21.18         4.03        25.21 
   1985      106           11.44         1.56        13.00 
   1985      107            6.21         0.48         6.69 
   1985      108            4.12         0.13         4.25 
   1985      109            2.28         0.00         2.28 
   1985      110           0.55         0.00         0.55 
   1986        0        28655.21     30210.61     58865.83 
   1986        1        28485.31     29510.08     57995.39 
   1986        2        28162.85     29574.19     57737.04 
   1986        3        27254.75     28483.90     55738.65 
   1986        4        26157.83     27102.12     53259.94 
   1986        5        25867.59     26951.18     52818.77 
   1986        6        25914.49     26903.87     52818.37 
   1986        7        25683.08     26590.12     52273.21 
   1986        8        25677.88     26558.85     52236.73 
   1986        9        25864.11     26630.63     52494.74 
   1986       10        25948.69     26489.32     52438.01 
   1986       11        25993.18     26345.69     52338.87 
   1986       12        26145.76     26838.58     52984.34 
   1986       13        26904.00     28009.02     54913.01 
   1986       14        27617.00     28814.67     56431.67 
   1986       15        27584.09     29370.87     56954.95 
   1986       16        26791.84     29376.77     56168.60 
   1986       17        26485.38     28314.83     54800.21 
   1986       18        26757.53     27677.02     54434.55 
   1986       19        26931.17     28224.07     55155.25 
   1986       20        26954.06     28527.46     55481.52 
   1986       21        27529.07     29189.35     56718.43 
   1986       22        28423.26     30060.62     58483.88 
   1986       23        29345.35     30510.07     59855.42 
   1986       24        30683.15     31427.96     62111.11 
   1986       25        31329.28     32169.00     63498.28 
   1986       26        30943.49     31921.49     62864.98 
   1986       27        30551.14     31244.38     61795.52 
   1986       28        29446.30     29860.02     59306.32 
   1986       29        27626.73     27561.28     55188.01 
   1986       30        26664.75     26330.53     52995.28 
   1986       31        25999.57     25911.99     51911.57 
   1986       32        24785.09     24613.32     49398.41 
   1986       33        24507.53     23972.53     48480.05 
   1986       34        24893.13     24112.43     49005.57 
   1986       35        25088.41     24270.89     49359.30 
   1986       36        25534.66     24344.85     49879.50 
   1986       37        24973.80     23329.89     48303.68 
   1986       38        22982.42     21456.05     44438.47 
   1986       39        21537.59     20119.65     41657.24 
   1986       40        22222.28     20392.92     42615.20 
   1986       41        21573.54     19753.78     41327.32 
   1986       42        21455.21     19600.45     41055.66 
   1986       43        24284.44     21864.38     46148.82 
   1986       44        25273.33     23036.12     48309.46 
   1986       45        24169.33     22168.05     46337.38 
   1986       46        23425.99     21015.30     44441.28 
   1986       47        24187.52     21269.01     45456.53 
   1986       48        24629.33     21190.04     45819.38 
   1986       49        24872.40     21192.28     46064.67 
   1986       50        24585.40     21144.60     45729.99 
   1986       51        23429.09     19844.30     43273.39 
   1986       52        23473.80     19520.44     42994.24 
   1986       53        24536.44     20076.97     44613.40 
   1986       54        24230.05     19570.09     43800.14 
   1986       55        23871.55     19425.80     43297.35 
   1986       56        23573.68     18996.67     42570.35 
   1986       57        24018.11     18702.42     42720.52 
   1986       58        24026.48     18375.18     42401.66 
   1986       59        22859.42     16043.53     38902.94 
   1986       60        22643.52     14125.84     36769.36 
   1986       61        21977.66     13308.00     35285.66 
   1986       62        21146.60     12838.20     33984.79 
   1986       63        20266.43     12351.31     32617.74 
   1986       64        18332.16     11305.06     29637.22 
   1986       65        16480.33     10321.25     26801.58 
   1986       66        14535.27      8937.51     23472.78 
   1986       67        12124.39      7127.36     19251.74 
   1986       68        10342.66      5990.80     16333.46 
   1986       69        10266.45      6040.71     16307.16 
   1986       70        10942.41      6197.46     17139.87 
   1986       71        12120.22      6498.33     18618.55 
   1986       72        13017.57      6710.76     19728.33 
   1986       73        13239.26      6635.34     19874.60 
   1986       74        13014.01      6392.17     19406.18 
   1986       75        12311.45      5730.33     18041.79 
   1986       76        11767.27      5382.94     17150.21 
   1986       77        11169.39      6867.32     18036.71 
   1986       78        10440.67      7901.05     18341.72 
   1986       79         9753.08      6670.67     16423.75 
   1986       80         8586.81      5070.77     13657.58 
   1986       81         7628.87      4137.83     11766.70 
   1986       82         6770.60      3566.85     10337.44 
   1986       83         6046.34      3017.34      9063.67 
   1986       84         5414.17      2468.38      7882.55 
   1986       85         4882.72      1982.95      6865.66 
   1986       86         4163.26      1564.61      5727.87 
   1986       87         3242.73      1223.84      4466.56 
   1986       88         2539.68      1000.98      3540.65 
   1986       89         2132.83       843.23      2976.06 
   1986       90         1904.42       724.32      2628.74 
   1986       91         1528.57       643.40      2171.97 
   1986       92         1060.13       549.88      1610.01 
   1986       93          792.71       417.50      1210.21 
   1986       94          698.00       314.11      1012.11 
   1986       95          675.62       252.50       928.11 
   1986       96          565.04       181.30       746.34 
   1986       97          372.08       112.24       484.32 
   1986       98          244.24        72.96       317.20 
   1986       99          185.54        52.06       237.60 
   1986      100          151.20        40.55       191.75 
   1986      101          112.88        31.97       144.85 
   1986      102           70.11        21.35        91.46 
   1986      103           44.31        12.12        56.43 
   1986      104           32.04         7.10        39.13 
   1986      105           22.95         4.30        27.25 
   1986      106           14.70         2.11        16.81 
   1986      107            7.84         0.53         8.36 
   1986      108            4.20         0.00         4.20 
   1986      109            2.70         0.00         2.70 
   1986      110           1.28         0.00         1.28 
   1987        0        28790.02     30524.57     59314.59 
   1987        1        28981.84     30373.10     59354.94 
   1987        2        28754.50     29720.37     58474.87 
   1987        3        28372.90     29752.92     58125.82 
   1987        4        27452.81     28639.95     56092.76 
   1987        5        26348.88     27245.54     53594.42 
   1987        6        26042.72     27095.33     53138.06 
   1987        7        26076.40     27042.97     53119.37 
   1987        8        25853.45     26741.48     52594.93 
   1987        9        25803.51     26673.93     52477.44 
   1987       10        25913.70     26677.39     52591.09 
   1987       11        25984.38     26518.15     52502.54 
   1987       12        26012.50     26350.74     52363.23 
   1987       13        26187.40     26890.25     53077.65 
   1987       14        26961.74     28107.56     55069.30 
   1987       15        27673.36     28925.71     56599.06 
   1987       16        27617.83     29535.60     57153.44 
   1987       17        26769.49     29565.48     56334.97 
   1987       18        26426.02     28360.65     54786.67 
   1987       19        26739.46     27715.32     54454.78 
   1987       20        26956.24     28358.20     55314.44 
   1987       21        26997.13     28655.55     55652.68 
   1987       22        27613.00     29350.25     56963.24 
   1987       23        28518.82     30194.91     58713.72 
   1987       24        29452.62     30601.01     60053.63 
   1987       25        30842.76     31558.64     62401.40 
   1987       26        31588.70     32291.76     63880.46 
   1987       27        31271.15     31886.45     63157.60 
   1987       28        30838.06     31142.53     61980.59 
   1987       29        29681.15     29852.64     59533.79 
   1987       30        27817.96     27624.13     55442.09 
   1987       31        26771.20     26382.65     53153.85 
   1987       32        26079.24     25896.89     51976.14 
   1987       33        24871.43     24578.24     49449.67 
   1987       34        24587.56     23966.73     48554.29 
   1987       35        24963.47     24095.03     49058.51 
   1987       36        25136.90     24211.94     49348.84 
   1987       37        25581.95     24264.32     49846.27 
   1987       38        24971.32     23226.43     48197.75 
   1987       39        22958.38     21363.90     44322.28 
   1987       40        21520.74     20036.78     41557.52 
   1987       41        22207.32     20311.01     42518.33 
   1987       42        21526.42     19650.46     41176.89 
   1987       43        21384.46     19450.65     40835.10 
   1987       44        24247.44     21728.26     45975.71 
   1987       45        25243.72     22920.99     48164.72 
   1987       46        24118.13     22016.02     46134.15 
   1987       47        23342.70     20835.88     44178.57 
   1987       48        24083.07     21062.30     45145.37 
   1987       49        24527.95     20975.71     45503.66 
   1987       50        24759.90     20987.49     45747.39 
   1987       51        24456.18     20917.84     45374.02 
   1987       52        23311.98     19608.58     42920.56 
   1987       53        23326.15     19230.31     42556.46 
   1987       54        24405.31     19776.35     44181.67 
   1987       55        24160.44     19300.73     43461.17 
   1987       56        23794.13     19145.13     42939.26 
   1987       57        23458.54     18659.64     42118.17 
   1987       58        23858.80     18309.82     42168.62 
   1987       59        23871.86     18018.58     41890.44 
   1987       60        22740.99     15779.45     38520.43 
   1987       61        22530.48     13893.79     36424.27 
   1987       62        21856.69     13044.80     34901.49 
   1987       63        20950.59     12548.54     33499.13 
   1987       64        19976.22     12019.85     31996.07 
   1987       65        18059.59     10984.77     29044.37 
   1987       66        16241.36     10013.98     26255.33 
   1987       67        14289.35      8627.09     22916.44 
   1987       68        11869.09      6846.74     18715.83 
   1987       69        10098.91      5728.45     15827.35 
   1987       70        10019.23      5763.61     15782.85 
   1987       71        10642.73      5898.92     16541.65 
   1987       72        11778.74      6181.55     17960.28 
   1987       73        12613.01      6350.38     18963.39 
   1987       74        12766.25      6246.02     19012.27 
   1987       75        12492.29      5967.83     18460.12 
   1987       76        11750.14      5311.41     17061.55 
   1987       77        11185.91      4970.80     16156.70 
   1987       78        10506.72      6321.31     16828.03 
   1987       79         9751.72      7275.61     17027.32 
   1987       80         8873.74      5921.76     14795.50 
   1987       81         7938.43      4555.84     12494.27 
   1987       82         6954.96      3676.16     10631.12 
   1987       83         6091.94      3152.44      9244.38 
   1987       84         5380.66      2643.70      8024.36 
   1987       85         4771.96      2137.19      6909.15 
   1987       86         4255.07      1690.48      5945.55 
   1987       87         3585.77      1307.06      4892.83 
   1987       88         2754.19      1016.19      3770.38 
   1987       89         2134.72       819.99      2954.71 
   1987       90         1788.62       682.06      2470.69 
   1987       91         1563.40       582.01      2145.42 
   1987       92         1226.59       510.94      1737.53 
   1987       93          844.83       436.29      1281.12 
   1987       94          629.60       322.63       952.23 
   1987       95          557.04       234.85       791.89 
   1987       96          535.79       188.95       724.74 
   1987       97          437.77       135.62       573.40 
   1987       98          283.27        83.73       367.01 
   1987       99          182.44        53.02       235.46 
   1987      100          135.54        37.55       173.10 
   1987      101          109.25        29.01       138.27 
   1987      102           80.62        22.72       103.33 
   1987      103           49.52        14.99        64.51 
   1987      104           31.04         8.36        39.40 
   1987      105           22.21         4.76        26.96 
   1987      106           15.71         2.60        18.31 
   1987      107            9.93         0.96        10.90 
   1987      108            5.24         0.05         5.29 
   1987      109            2.76         0.00         2.76 
   1987      110           2.20         0.00         2.20 
   1988        0        28331.76     29604.33     57936.10 
   1988        1        29096.29     30615.87     59712.16 
   1988        2        29375.26     30628.51     60003.76 
   1988        3        29039.10     29942.32     58981.43 
   1988        4        28589.52     29936.57     58526.08 
   1988        5        27650.59     28799.88     56450.48 
   1988        6        26535.99     27385.54     53921.53 
   1988        7        26219.97     27234.72     53454.70 
   1988        8        26242.26     27179.75     53422.01 
   1988        9        26024.89     26892.20     52917.09 
   1988       10        25929.98     26792.10     52722.08 
   1988       11        25964.76     26723.94     52688.69 
   1988       12        26021.34     26548.81     52570.15 
   1988       13        26032.35     26355.41     52387.76 
   1988       14        26229.54     26938.47     53168.01 
   1988       15        27020.23     28206.73     55226.96 
   1988       16        27728.44     29031.15     56759.59 
   1988       17        27649.35     29688.33     57337.68 
   1988       18        26745.38     29739.44     56484.82 
   1988       19        26365.66     28402.65     54768.30 
   1988       20        26721.09     27758.19     54479.28 
   1988       21        26976.53     28477.52     55454.05 
   1988       22        27034.75     28765.55     55800.30 
   1988       23        27697.46     29500.13     57197.59 
   1988       24        28617.37     30322.06     58939.43 
   1988       25        29562.18     30689.43     60251.61 
   1988       26        31006.49     31679.62     62686.11 
   1988       27        31847.26     32404.37     64251.64 
   1988       28        31597.17     31841.21     63438.38 
   1988       29        31128.48     31031.29     62159.76 
   1988       30        29917.00     29843.75     59760.76 
   1988       31        28006.54     27682.03     55688.57 
   1988       32        26877.64     26420.68     53298.32 
   1988       33        26158.21     25875.64     52033.84 
   1988       34        24953.84     24548.26     49502.10 
   1988       35        24664.89     23954.11     48619.00 
   1988       36        25032.80     24067.20     49100.00 
   1988       37        25186.96     24144.33     49331.29 
   1988       38        25628.71     24176.28     49804.99 
   1988       39        24963.66     23118.96     48082.61 
   1988       40        22928.48     21263.96     44192.44 
   1988       41        21501.25     19938.51     41439.76 
   1988       42        22188.64     20212.68     42401.32 
   1988       43        21475.17     19532.92     41008.10 
   1988       44        21308.97     19292.59     40601.55 
   1988       45        24209.39     21590.56     45799.95 
   1988       46        25209.53     22793.04     48002.57 
   1988       47        24057.65     21852.67     45910.32 
   1988       48        23251.93     20658.66     43910.58 
   1988       49        23966.88     20836.69     44803.57 
   1988       50        24414.85     20725.97     45140.82 
   1988       51        24647.97     20755.78     45403.75 
   1988       52        24320.28     20665.88     44986.16 
   1988       53        23188.03     19339.83     42527.86 
   1988       54        23173.53     18926.18     42099.71 
   1988       55        24254.48     19479.52     43734.00 
   1988       56        24064.94     19020.10     43085.05 
   1988       57        23701.92     18831.15     42533.07 
   1988       58        23332.67     18302.47     41635.14 
   1988       59        23684.24     17902.68     41586.92 
   1988       60        23701.74     17633.48     41335.22 
   1988       61        22600.40     15480.55     38080.95 
   1988       62        22391.80     13629.82     36021.62 
   1988       63        21699.12     12751.65     34450.77 
   1988       64        20711.35     12225.59     32936.94 
   1988       65        19657.67     11684.62     31342.29 
   1988       66        17764.13     10656.22     28420.36 
   1988       67        15983.15      9700.16     25683.31 
   1988       68        14032.11      8312.67     22344.78 
   1988       69        11600.70      6548.23     18148.93 
   1988       70         9837.25      5454.44     15291.69 
   1988       71         9753.13      5488.30     15241.43 
   1988       72        10323.58      5597.68     15921.26 
   1988       73        11405.52      5850.36     17255.88 
   1988       74        12179.35      5978.84     18158.19 
   1988       75        12259.42      5840.00     18099.42 
   1988       76        11918.29      5535.20     17453.50 
   1988       77        11136.28      4886.38     16022.66 
   1988       78        10539.57      4553.27     15092.84 
   1988       79         9817.24      5778.36     15595.60 
   1988       80         8922.02      6152.61     15074.63 
   1988       81         8185.67      5329.51     13515.18 
   1988       82         7252.82      4053.62     11306.44 
   1988       83         6280.40      3231.39      9511.79 
   1988       84         5423.35      2739.44      8162.79 
   1988       85         4715.15      2266.68      6981.83 
   1988       86         4142.53      1794.93      5937.45 
   1988       87         3679.27      1403.32      5082.59 
   1988       88         3060.84      1086.83      4147.67 
   1988       89         2316.40       822.67      3139.07 
   1988       90         1770.18       655.79      2425.97 
   1988       91         1456.38       551.01      2007.39 
   1988       92         1254.86       456.06      1710.92 
   1988       93          975.42       396.33      1371.75 
   1988       94          667.58       336.19      1003.76 
   1988       95          497.85       245.97       743.82 
   1988       96          435.50       172.48       607.98 
   1988       97          406.05       137.78       543.82 
   1988       98          329.23       101.58       430.80 
   1988       99          207.86        60.20       268.06 
   1988      100          130.45        38.70       169.16 
   1988      101           95.43        27.15       122.58 
   1988      102           75.89        20.81        96.70 
   1988      103           55.25        16.22        71.48 
   1988      104           33.45        10.58        44.04 
   1988      105           20.74         5.77        26.52 
   1988      106           14.64         3.15        17.80 
   1988      107           10.15         1.45        11.60 
   1988      108            6.26         0.23         6.49 
   1988      109            3.22         0.00         3.22 
   1988      110           2.75         0.00         2.75 
   1989        0        27433.42     28772.34     56205.76 
   1989        1        28418.76     29541.88     57960.64 
   1989        2        29333.34     30726.78     60060.12 
   1989        3        29534.19     30710.22     60244.41 
   1989        4        29154.66     30007.75     59162.41 
   1989        5        28668.62     29967.08     58635.71 
   1989        6        27739.67     28837.17     56576.84 
   1989        7        26603.10     27396.16     53999.25 
   1989        8        26289.58     27265.12     53554.70 
   1989        9        26284.58     27181.71     53466.29 
   1989       10        26093.01     26932.55     53025.57 
   1989       11        25925.01     26761.55     52686.56 
   1989       12        25956.52     26695.06     52651.59 
   1989       13        26005.02     26504.08     52509.11 
   1989       14        26024.52     26312.60     52337.12 
   1989       15        26264.55     26959.03     53223.58 
   1989       16        27065.51     28237.95     55303.46 
   1989       17        27799.03     29075.02     56874.05 
   1989       18        27714.07     29786.63     57500.71 
   1989       19        26808.09     29846.12     56654.21 
   1989       20        26428.06     28423.32     54851.38 
   1989       21        26841.12     27888.76     54729.88 
   1989       22        27077.11     28582.35     55659.46 
   1989       23        27162.60     28896.68     56059.28 
   1989       24        27819.04     29630.99     57450.04 
   1989       25        28721.11     30409.64     59130.75 
   1989       26        29658.58     30753.51     60412.10 
   1989       27        31127.56     31757.69     62885.25 
   1989       28        32010.20     32410.83     64421.04 
   1989       29        31767.65     31730.52     63498.17 
   1989       30        31236.72     30946.90     62183.62 
   1989       31        30021.61     29806.31     59827.92 
   1989       32        28068.12     27652.87     55720.98 
   1989       33        26890.23     26354.89     53245.12 
   1989       34        26173.24     25767.51     51940.74 
   1989       35        24959.21     24450.58     49409.80 
   1989       36        24660.20     23856.10     48516.30 
   1989       37        25018.68     23946.61     48965.29 
   1989       38        25159.18     23992.58     49151.76 
   1989       39        25598.24     24022.79     49621.04 
   1989       40        24879.76     22936.49     47816.25 
   1989       41        22889.33     21123.03     44012.36 
   1989       42        21429.35     19769.07     41198.42 
   1989       43        22147.34     20063.08     42210.42 
   1989       44        21380.76     19349.53     40730.29 
   1989       45        21254.38     19111.02     40365.40 
   1989       46        24136.38     21400.54     45536.92 
   1989       47        25149.39     22580.23     47729.62 
   1989       48        23963.04     21628.04     45591.08 
   1989       49        23154.57     20442.72     43597.29 
   1989       50        23846.00     20561.11     44407.11 
   1989       51        24327.02     20495.19     44822.21 
   1989       52        24513.57     20491.25     45004.82 
   1989       53        24205.09     20388.83     44593.92 
   1989       54        23073.18     19060.33     42133.51 
   1989       55        23014.24     18621.91     41636.16 
   1989       56        24119.24     19174.94     43294.18 
   1989       57        23946.36     18700.04     42646.40 
   1989       58        23556.39     18489.10     42045.50 
   1989       59        23177.32     17905.65     41082.97 
   1989       60        23493.69     17477.92     40971.61 
   1989       61        23518.25     17238.04     40756.29 
   1989       62        22413.77     15118.49     37532.26 
   1989       63        22197.35     13297.37     35494.72 
   1989       64        21463.98     12399.92     33863.89 
   1989       65        20428.54     11874.65     32303.19 
   1989       66        19340.11     11299.71     30639.82 
   1989       67        17483.14     10297.68     27780.81 
   1989       68        15695.64      9328.19     25023.83 
   1989       69        13751.14      7973.61     21724.74 
   1989       70        11311.29      6253.78     17565.07 
   1989       71         9583.80      5207.25     14791.05 
   1989       72         9459.83      5212.78     14672.61 
   1989       73         9990.83      5291.32     15282.16 
   1989       74        11021.92      5502.87     16524.79 
   1989       75        11699.53      5600.57     17300.11 
   1989       76        11711.54      5450.07     17161.61 
   1989       77        11323.04      5112.08     16435.12 
   1989       78        10514.04      4491.58     15005.62 
   1989       79         9913.54      4141.07     14054.62 
   1989       80         8909.25      5155.72     14064.97 
   1989       81         8234.91      5554.46     13789.38 
   1989       82         7503.76      4764.79     12268.55 
   1989       83         6589.44      3579.93     10169.37 
   1989       84         5643.03      2801.62      8444.65 
   1989       85         4793.06      2331.28      7124.34 
   1989       86         4103.80      1900.88      6004.69 
   1989       87         3586.52      1487.91      5074.43 
   1989       88         3151.10      1165.48      4316.58 
   1989       89         2581.15       891.34      3472.49 
   1989       90         1929.17       671.20      2600.37 
   1989       91         1453.52       531.38      1984.90 
   1989       92         1175.17       428.04      1603.20 
   1989       93          998.80       342.55      1341.35 
   1989       94          771.14       297.96      1069.11 
   1989       95          521.39       258.29       779.68 
   1989       96          381.97       186.73       568.70 
   1989       97          329.35       129.46       458.81 
   1989       98          303.20       102.22       405.42 
   1989       99          240.35        73.26       313.61 
   1989      100          148.52        44.46       192.98 
   1989      101           91.01        28.30       119.31 
   1989      102           64.94        19.65        84.60 
   1989      103           50.41        14.97        65.37 
   1989      104           35.75        11.60        47.36 
   1989      105           21.02         7.44        28.45 
   1989      106           12.69         3.93        16.62 
   1989      107            8.65         2.02        10.68 
   1989      108            5.70         0.64         6.33 
   1989      109            3.29         0.00         3.29 
   1989      110           2.55         0.00         2.55 
   1990        0        27350.01     28720.63     56070.64 
   1990        1        27356.79     28626.97     55983.75 
   1990        2        28378.10     29442.78     57820.88 
   1990        3        29273.69     30612.71     59886.40 
   1990        4        29464.63     30588.71     60053.34 
   1990        5        29076.57     29874.67     58951.24 
   1990        6        28582.10     29833.59     58415.70 
   1990        7        27652.11     28706.21     56358.32 
   1990        8        26510.10     27260.16     53770.26 
   1990        9        26184.58     27121.17     53305.75 
   1990       10        26176.03     27037.06     53213.08 
   1990       11        25986.01     26791.56     52777.57 
   1990       12        25820.52     26624.05     52444.57 
   1990       13        25861.52     26566.05     52427.57 
   1990       14        25938.51     26399.10     52337.61 
   1990       15        25985.54     26231.02     52216.57 
   1990       16        26272.05     26914.55     53186.60 
   1990       17        27098.50     28198.95     55297.46 
   1990       18        27877.02     29064.03     56941.05 
   1990       19        27828.56     29802.61     57631.17 
   1990       20        26949.09     29905.58     56854.67 
   1990       21        26572.57     28501.54     55074.11 
   1990       22        26976.07     27978.46     54954.53 
   1990       23        27196.04     28669.52     55865.56 
   1990       24        27251.07     28959.12     56210.19 
   1990       25        27869.06     29661.72     57530.78 
   1990       26        28736.58     30402.18     59138.76 
   1990       27        29640.56     30698.67     60339.23 
   1990       28        31082.04     31654.15     62736.19 
   1990       29        31949.62     32277.95     64227.57 
   1990       30        31692.17     31572.37     63264.54 
   1990       31        31150.70     30768.88     61919.58 
   1990       32        29938.67     29623.94     59562.61 
   1990       33        27975.65     27459.37     55435.03 
   1990       34        26781.21     26144.89     52926.09 
   1990       35        26054.18     25544.21     51598.39 
   1990       36        24833.17     24218.69     49051.86 
   1990       37        24525.69     23613.17     48138.86 
   1990       38        24880.73     23696.69     48577.42 
   1990       39        25011.28     23727.26     48738.55 
   1990       40        25456.26     23758.02     49214.28 
   1990       41        24750.84     22678.67     47429.51 
   1990       42        22770.27     20876.10     43646.37 
   1990       43        21312.80     19532.06     40844.86 
   1990       44        22036.90     19825.25     41862.15 
   1990       45        21276.38     19109.51     40385.89 
   1990       46        21142.41     18864.53     40006.93 
   1990       47        24020.47     21112.22     45132.69 
   1990       48        25033.49     22294.21     47327.70 
   1990       49        23848.97     21362.69     45211.66 
   1990       50        23034.51     20172.78     43207.29 
   1990       51        23726.98     20285.81     44012.79 
   1990       52        24206.52     20203.35     44409.87 
   1990       53        24386.09     20178.45     44564.54 
   1990       54        24081.03     20066.92     44147.95 
   1990       55        22936.68     18733.56     41670.24 
   1990       56        22858.71     18275.02     41133.73 
   1990       57        23948.80     18787.24     42736.04 
