   Year      Age       Female          Male         Total
   1978       19        27958.58     29358.75     57317.33 
   1978       20        27186.98     28448.37     55635.35 
   1978       21        26416.83     27432.76     53849.59 
   1978       22        25540.46     26464.22     52004.68 
   1978       23        25170.07     26058.89     51228.96 
   1978       24        24849.77     25735.57     50585.34 
   1978       25        24427.75     25165.16     49592.90 
   1978       26        23647.48     24365.37     48012.85 
   1978       27        22851.39     23720.52     46571.92 
   1978       28        22899.74     23691.50     46591.24 
   1978       29        22774.33     23560.94     46335.27 
   1978       30        22284.23     23260.13     45544.36 
   1978       31        21478.12     22673.25     44151.37 
   1978       32        20754.86     21909.25     42664.11 
   1978       33        19895.67     20867.99     40763.67 
   1978       34        18835.72     19754.26     38589.98 
   1978       35        18109.67     18921.18     37030.85 
   1978       36        16872.98     17876.79     34749.76 
   1978       37        16134.72     17279.21     33413.93 
   1978       38        16636.37     17595.47     34231.84 
   1978       39        16374.74     17243.73     33618.48 
   1978       40        15512.51     16343.61     31856.12 
   1978       41        15411.67     16167.79     31579.46 
   1978       42        15433.27     16211.85     31645.13 
   1978       43        15136.88     15939.92     31076.81 
   1978       44        14985.13     15726.19     30711.32 
   1978       45        15026.03     15640.68     30666.71 
   1978       46        14703.09     15290.66     29993.75 
   1978       47        14661.19     15285.90     29947.09 
   1978       48        15291.96     15793.23     31085.19 
   1978       49        15294.11     15658.86     30952.97 
   1978       50        14939.36     15132.69     30072.06 
   1978       51        15078.42     14894.60     29973.02 
   1978       52        15390.22     14992.38     30382.60 
   1978       53        15523.57     15226.82     30750.39 
   1978       54        15604.32     15333.75     30938.07 
   1978       55        15692.97     15365.52     31058.49 
   1978       56        15698.55     15403.60     31102.14 
   1978       57        15683.46     15386.51     31069.97 
   1978       58        15699.23     15386.76     31085.99 
   1978       59        14901.41     14557.50     29458.91 
   1978       60        13794.65     13529.60     27324.25 
   1978       61        13813.81     13664.03     27477.83 
   1978       62        14094.09     13900.78     27994.87 
   1978       63        14317.83     13831.50     28149.33 
   1978       64        14594.05     13843.26     28437.31 
   1978       65        14450.47     13841.08     28291.55 
   1978       66        14135.18     13700.34     27835.52 
   1978       67        13593.80     13162.77     26756.57 
   1978       68        13061.51     12390.21     25451.72 
   1978       69        12132.33     11404.71     23537.04 
   1978       70        11049.54     10333.73     21383.26 
   1978       71        10620.16      9546.01     20166.18 
   1978       72        10530.81      8958.76     19489.57 
   1978       73        10182.89      8349.04     18531.93 
   1978       74         9571.06      7690.05     17261.11 
   1978       75         8811.98      6933.15     15745.14 
   1978       76         8213.04      6319.95     14532.99 
   1978       77         8128.00      5911.81     14039.81 
   1978       78         7611.76      5327.12     12938.88 
   1978       79         6640.39      4614.02     11254.41 
   1978       80         5910.54      3955.33      9865.87 
   1978       81         5379.12      3502.40      8881.53 
   1978       82         4948.89      3148.25      8097.13 
   1978       83         4374.93      2751.30      7126.22 
   1978       84         3728.28      2292.57      6020.85 
   1978       85         3125.99      1863.40      4989.39 
   1978       86         2589.57      1530.41      4119.97 
   1978       87         2138.18      1254.72      3392.90 
   1978       88         1756.77       992.47      2749.24 
   1978       89         1404.93       763.06      2168.00 
   1978       90         1090.91       575.37      1666.27 
   1978       91          834.80       414.28      1249.09 
   1978       92          642.34       305.02       947.35 
   1978       93          479.12       223.29       702.41 
   1978       94          341.02       160.27       501.29 
   1978       95          247.30       114.85       362.14 
   1978       96          175.61        72.88       248.50 
   1978       97          115.55        39.81       155.36 
   1978       98           74.70        21.50        96.20 
   1978       99           40.10        10.29        50.38 
   1978      100           19.64         5.15        24.79 
   1978      101           12.95         3.22        16.18 
   1978      102            9.09         2.50        11.59 
   1978      103            3.55         1.97         5.51 
   1978      104            1.00         0.67         1.67 
   1978      105            0.73         0.00         0.73 
   1978      106            0.50         0.28         0.78 
   1978      107            0.50         0.24         0.74 
   1978      108            0.23         0.00         0.23 
   1978      109            0.00         0.00         0.00 
   1978      110           0.00         0.00         0.00 
   1979        0        34834.32     36338.75     71173.07 
   1979        1        33779.79     35245.73     69025.52 
   1979        2        32931.08     34613.29     67544.37 
   1979        3        32933.07     34684.87     67617.93 
   1979        4        33511.80     35275.15     68786.95 
   1979        5        34120.31     35778.83     69899.15 
   1979        6        34511.08     36191.63     70702.71 
   1979        7        34464.54     36096.08     70560.62 
   1979        8        33982.11     35645.72     69627.83 
   1979        9        33601.61     35264.50     68866.11 
   1979       10        32887.54     34582.63     67470.17 
   1979       11        32321.80     34173.70     66495.50 
   1979       12        32578.30     34390.39     66968.69 
   1979       13        32983.12     34615.79     67598.91 
   1979       14        33361.80     34713.50     68075.30 
   1979       15        33162.49     34607.97     67770.46 
   1979       16        32223.15     33703.45     65926.60 
   1979       17        31026.78     32501.90     63528.68 
   1979       18        30081.23     31490.18     61571.40 
   1979       19        28988.19     30332.64     59320.83 
   1979       20        27730.09     29079.85     56809.94 
   1979       21        26837.07     28006.29     54843.37 
   1979       22        26083.43     27013.70     53097.12 
   1979       23        25285.94     26102.43     51388.37 
   1979       24        24984.73     25772.24     50756.97 
   1979       25        24649.10     25431.60     50080.70 
   1979       26        24326.82     25001.94     49328.77 
   1979       27        23589.87     24243.06     47832.93 
   1979       28        22938.75     23776.06     46714.82 
   1979       29        23058.92     23840.97     46899.89 
   1979       30        22905.33     23672.65     46577.99 
   1979       31        22481.06     23466.72     45947.78 
   1979       32        21676.27     22899.60     44575.87 
   1979       33        20976.08     22130.94     43107.02 
   1979       34        20088.88     21072.31     41161.19 
   1979       35        18981.66     19919.33     38901.00 
   1979       36        18244.85     19097.99     37342.83 
   1979       37        16958.19     18001.07     34959.26 
   1979       38        16305.26     17492.79     33798.05 
   1979       39        16787.24     17811.55     34598.79 
   1979       40        16412.83     17323.04     33735.86 
   1979       41        15563.43     16416.90     31980.33 
   1979       42        15463.88     16251.77     31715.65 
   1979       43        15491.71     16295.39     31787.10 
   1979       44        15156.09     15991.44     31147.53 
   1979       45        14922.45     15703.31     30625.76 
   1979       46        14999.06     15621.85     30620.91 
   1979       47        14653.78     15250.18     29903.96 
   1979       48        14683.81     15340.15     30023.95 
   1979       49        15283.86     15838.62     31122.49 
   1979       50        15153.96     15528.87     30682.82 
   1979       51        14840.83     15010.31     29851.14 
   1979       52        15024.09     14791.07     29815.16 
   1979       53        15308.79     14882.38     30191.17 
   1979       54        15450.89     15108.38     30559.27 
   1979       55        15488.82     15127.93     30616.76 
   1979       56        15574.70     15140.39     30715.08 
   1979       57        15535.04     15139.08     30674.12 
   1979       58        15568.27     15171.19     30739.46 
   1979       59        15577.32     15136.15     30713.47 
   1979       60        14696.19     14209.23     28905.42 
   1979       61        13594.88     13235.22     26830.10 
   1979       62        13643.44     13359.20     27002.64 
   1979       63        13885.61     13572.14     27457.75 
   1979       64        14279.00     13590.72     27869.72 
   1979       65        14507.21     13549.75     28056.96 
   1979       66        14259.89     13470.10     27729.99 
   1979       67        13889.99     13250.90     27140.89 
   1979       68        13383.25     12711.57     26094.81 
   1979       69        12860.36     11965.04     24825.40 
   1979       70        11749.87     10894.28     22644.15 
   1979       71        10733.89      9810.51     20544.40 
   1979       72        10325.74      9043.39     19369.13 
   1979       73        10166.87      8424.38     18591.26 
   1979       74         9782.39      7798.67     17581.06 
   1979       75         9127.85      7092.84     16220.69 
   1979       76         8318.72      6353.93     14672.65 
   1979       77         7683.97      5746.73     13430.70 
   1979       78         7603.20      5319.67     12922.87 
   1979       79         7058.05      4721.28     11779.34 
   1979       80         6278.34      4158.49     10436.83 
   1979       81         5351.47      3466.61      8818.08 
   1979       82         4852.76      3045.09      7897.85 
   1979       83         4383.27      2681.59      7064.85 
   1979       84         3824.39      2297.69      6122.08 
   1979       85         3218.43      1874.51      5092.94 
   1979       86         2652.36      1505.30      4157.66 
   1979       87         2184.76      1217.73      3402.49 
   1979       88         1794.93       993.91      2788.84 
   1979       89         1427.36       781.49      2208.85 
   1979       90         1122.22       591.00      1713.23 
   1979       91          876.63       439.15      1315.78 
   1979       92          657.70       312.48       970.18 
   1979       93          480.94       215.90       696.84 
   1979       94          347.29       150.70       497.98 
   1979       95          242.57       105.34       347.91 
   1979       96          170.28        73.23       243.51 
   1979       97          116.34        45.44       161.78 
   1979       98           76.46        24.67       101.13 
   1979       99           42.12        12.12        54.24 
   1979      100           21.46         5.32        26.78 
   1979      101           12.76         2.46        15.23 
   1979      102            8.24         1.76        10.00 
   1979      103            6.16         1.52         7.68 
   1979      104            2.83         1.24         4.07 
   1979      105            1.00         0.45         1.45 
   1979      106            0.73         0.00         0.73 
   1979      107            0.50         0.00         0.50 
   1979      108            0.24         0.00         0.24 
   1979      109            0.00         0.00         0.00 
   1979      110           0.00         0.00         0.00 
   1980        0        35385.94     37397.11     72783.04 
   1980        1        34884.76     36430.62     71315.38 
   1980        2        33600.22     35102.98     68703.20 
   1980        3        32992.26     34761.70     67753.95 
   1980        4        33107.07     34958.80     68065.87 
   1980        5        33585.58     35408.98     68994.56 
   1980        6        34125.04     35818.30     69943.34 
   1980        7        34544.92     36226.76     70771.68 
   1980        8        34507.18     36168.53     70675.71 
   1980        9        34096.24     35809.16     69905.40 
   1980       10        33726.44     35425.92     69152.36 
   1980       11        32975.08     34715.03     67690.11 
   1980       12        32507.23     34372.21     66879.44 
   1980       13        32749.34     34570.94     67320.28 
   1980       14        33035.43     34676.28     67711.71 
   1980       15        33337.39     34663.54     68000.93 
   1980       16        32998.59     34423.78     67422.36 
   1980       17        31868.95     33311.96     65180.91 
   1980       18        30491.19     31961.89     62453.08 
   1980       19        29604.23     31009.47     60613.70 
   1980       20        28651.95     29942.36     58594.32 
   1980       21        27342.42     28520.51     55862.93 
   1980       22        26400.53     27371.49     53772.02 
   1980       23        25813.85     26562.85     52376.70 
   1980       24        25188.62     25815.09     51003.71 
   1980       25        24913.80     25523.77     50437.56 
   1980       26        24545.00     25197.78     49742.77 
   1980       27        24266.45     24873.49     49139.94 
   1980       28        23618.90     24231.34     47850.23 
   1980       29        23083.00     23926.67     47009.67 
   1980       30        23136.52     23919.15     47055.67 
   1980       31        22951.81     23686.99     46638.80 
   1980       32        22618.97     23568.79     46187.76 
   1980       33        21831.13     23008.19     44839.31 
   1980       34        21117.26     22215.35     43332.62 
   1980       35        20168.99     21105.18     41274.16 
   1980       36        19018.83     19926.54     38945.38 
   1980       37        18276.63     19131.03     37407.66 
   1980       38        17040.37     18106.54     35146.91 
   1980       39        16431.42     17678.76     34110.18 
   1980       40        16767.45     17844.63     34612.08 
   1980       41        16331.39     17234.11     33565.50 
   1980       42        15562.27     16398.87     31961.14 
   1980       43        15506.40     16303.79     31810.19 
   1980       44        15507.71     16329.51     31837.22 
   1980       45        15040.63     15907.81     30948.43 
   1980       46        14781.41     15572.47     30353.88 
   1980       47        14953.86     15553.63     30507.49 
   1980       48        14677.96     15288.57     29966.53 
   1980       49        14729.77     15439.96     30169.73 
   1980       50        15136.66     15710.75     30847.41 
   1980       51        14915.35     15244.40     30159.74 
   1980       52        14732.07     14825.15     29557.22 
   1980       53        14957.86     14650.31     29608.17 
   1980       54        15208.51     14723.53     29932.05 
   1980       55        15327.63     14881.56     30209.19 
   1980       56        15348.06     14842.82     30190.88 
   1980       57        15448.66     14865.53     30314.19 
   1980       58        15452.48     14921.88     30374.36 
   1980       59        15494.44     14974.13     30468.57 
   1980       60        15370.44     14765.77     30136.21 
   1980       61        14458.40     13812.49     28270.90 
   1980       62        13439.75     12932.70     26372.45 
   1980       63        13501.03     13055.23     26556.26 
   1980       64        13833.80     13346.53     27180.33 
   1980       65        14327.91     13403.07     27730.98 
   1980       66        14407.28     13242.56     27649.84 
   1980       67        14010.45     13037.90     27048.35 
   1980       68        13618.72     12773.76     26392.48 
   1980       69        13150.86     12254.12     25404.98 
   1980       70        12443.10     11392.05     23835.14 
   1980       71        11260.86     10239.84     21500.70 
   1980       72        10406.15      9227.75     19633.90 
   1980       73         9961.06      8495.23     18456.29 
   1980       74         9710.31      7856.09     17566.39 
   1980       75         9244.88      7177.71     16422.59 
   1980       76         8508.19      6431.19     14939.38 
   1980       77         7724.06      5753.40     13477.46 
   1980       78         7169.39      5176.91     12346.30 
   1980       79         7105.73      4758.74     11864.47 
   1980       80         6834.45      4491.94     11326.39 
   1980       81         5704.85      3651.33      9356.18 
   1980       82         4844.70      3016.60      7861.30 
   1980       83         4306.72      2593.12      6899.84 
   1980       84         3839.92      2239.57      6079.50 
   1980       85         3316.38      1883.55      5199.93 
   1980       86         2753.64      1524.27      4277.91 
   1980       87         2242.49      1196.91      3439.40 
   1980       88         1831.19       958.00      2789.19 
   1980       89         1472.35       775.96      2248.31 
   1980       90         1154.49       597.17      1751.66 
   1980       91          908.66       443.31      1351.97 
   1980       92          694.20       323.70      1017.89 
   1980       93          498.32       222.82       721.14 
   1980       94          361.00       149.55       510.55 
   1980       95          253.94        99.42       353.37 
   1980       96          170.15        67.26       237.41 
   1980       97          116.45        45.17       161.62 
   1980       98           73.67        25.40        99.07 
   1980       99           43.63        11.82        55.45 
   1980      100           24.24         5.39        29.63 
   1980      101           12.79         2.39        15.18 
   1980      102            7.14         1.00         8.14 
   1980      103            5.80         0.48         6.28 
   1980      104            4.43         0.56         4.98 
   1980      105            1.66         0.74         2.40 
   1980      106            0.51         0.23         0.74 
   1980      107            0.50         0.00         0.50 
   1980      108            0.23         0.00         0.23 
   1980      109            0.00         0.00         0.00 
   1980      110           0.00         0.00         0.00 
   1981        0        35308.32     37386.07     72694.39 
   1981        1        35475.43     37460.90     72936.33 
   1981        2        34738.31     36324.32     71062.63 
   1981        3        33534.65     35087.98     68622.63 
   1981        4        33058.04     34909.96     67968.00 
   1981        5        33188.49     35092.40     68280.89 
   1981        6        33560.46     35427.60     68988.06 
   1981        7        34118.52     35817.94     69936.46 
   1981        8        34553.37     36239.53     70792.90 
   1981        9        34542.04     36243.26     70785.29 
   1981       10        34184.92     35919.17     70104.09 
   1981       11        33752.20     35474.78     69226.98 
   1981       12        33023.16     34784.50     67807.66 
   1981       13        32595.85     34443.92     67039.76 
   1981       14        32654.21     34492.82     67147.03 
   1981       15        32839.47     34443.82     67283.28 
   1981       16        33018.85     34325.25     67344.10 
   1981       17        32535.20     33879.21     66414.41 
   1981       18        31218.86     32565.16     63784.02 
   1981       19        29847.01     31183.14     61030.15 
   1981       20        29128.78     30412.18     59540.96 
   1981       21        28257.53     29372.70     57630.23 
   1981       22        26902.08     27852.31     54754.39 
   1981       23        26079.35     26834.82     52914.17 
   1981       24        25671.66     26223.94     51895.60 
   1981       25        25164.42     25631.73     50796.15 
   1981       26        24851.48     25304.78     50156.26 
   1981       27        24478.54     25060.76     49539.30 
   1981       28        24219.92     24767.27     48987.20 
   1981       29        23680.31     24288.99     47969.31 
   1981       30        23147.22     24002.92     47150.14 
   1981       31        23106.10     23856.80     46962.89 
   1981       32        22996.42     23679.87     46676.29 
   1981       33        22695.97     23592.10     46288.07 
   1981       34        21923.99     23034.04     44958.03 
   1981       35        21195.08     22237.54     43432.62 
   1981       36        20172.05     21066.97     41239.02 
   1981       37        19013.97     19900.32     38914.30 
   1981       38        18276.58     19120.34     37396.92 
   1981       39        17121.99     18199.58     35321.57 
   1981       40        16438.63     17732.74     34171.36 
   1981       41        16649.66     17725.12     34374.79 
   1981       42        16270.12     17124.41     33394.53 
   1981       43        15545.48     16364.12     31909.61 
   1981       44        15532.36     16324.37     31856.73 
   1981       45        15463.25     16285.59     31748.84 
   1981       46        14896.65     15772.26     30668.91 
   1981       47        14705.25     15461.62     30166.87 
   1981       48        14908.58     15497.31     30405.89 
   1981       49        14704.57     15327.42     30032.00 
   1981       50        14687.26     15414.77     30102.03 
   1981       51        14909.47     15449.49     30358.96 
   1981       52        14761.23     15013.06     29774.29 
   1981       53        14656.39     14643.55     29299.94 
   1981       54        14864.73     14488.30     29353.03 
   1981       55        15118.85     14557.58     29676.43 
   1981       56        15202.40     14633.83     29836.23 
   1981       57        15227.85     14567.93     29795.78 
   1981       58        15339.43     14620.39     29959.82 
   1981       59        15377.74     14739.34     30117.08 
   1981       60        15345.56     14713.26     30058.82 
   1981       61        15160.79     14405.30     29566.09 
   1981       62        14292.84     13520.09     27812.93 
   1981       63        13313.10     12646.92     25960.03 
   1981       64        13363.60     12793.16     26156.76 
   1981       65        13852.50     13156.51     27009.01 
   1981       66        14251.15     13118.58     27369.73 
   1981       67        14155.79     12825.74     26981.53 
   1981       68        13683.30     12535.66     26218.96 
   1981       69        13350.31     12306.18     25656.49 
   1981       70        12807.89     11730.32     24538.21 
   1981       71        11921.28     10756.50     22677.78 
   1981       72        10846.90      9613.61     20460.51 
   1981       73        10019.77      8636.62     18656.39 
   1981       74         9528.86      7913.80     17442.66 
   1981       75         9221.54      7233.57     16455.10 
   1981       76         8647.78      6524.15     15171.93 
   1981       77         7893.35      5823.07     13716.42 
   1981       78         7159.41      5164.32     12323.72 
   1981       79         6702.27      4640.49     11342.76 
   1981       80         6852.29      4470.25     11322.53 
   1981       81         6255.85      3957.92     10213.77 
   1981       82         5181.28      3179.24      8360.52 
   1981       83         4325.13      2578.51      6903.63 
   1981       84         3786.90      2189.96      5976.86 
   1981       85         3324.90      1854.09      5178.99 
   1981       86         2831.03      1535.82      4366.86 
   1981       87         2306.31      1223.90      3530.20 
   1981       88         1875.11       944.13      2819.24 
   1981       89         1525.66       737.94      2263.61 
   1981       90         1210.68       586.93      1797.61 
   1981       91          933.95       451.12      1385.07 
   1981       92          717.50       329.91      1047.42 
   1981       93          530.76       231.24       762.00 
   1981       94          376.02       153.86       529.88 
   1981       95          269.00        96.92       365.93 
   1981       96          179.57        62.25       241.82 
   1981       97          114.96        40.30       155.27 
   1981       98           73.14        25.00        98.14 
   1981       99           44.16        12.48        56.65 
   1981      100           26.80         5.90        32.70 
   1981      101           13.39         3.62        17.00 
   1981      102            6.70         1.41         8.10 
   1981      103            4.44         0.22         4.66 
   1981      104            3.51         0.00         3.51 
   1981      105            1.93         0.28         2.21 
   1981      106            0.23         0.50         0.73 
   1981      107            0.27         0.23         0.49 
   1981      108            0.50         0.00         0.50 
   1981      109            0.23         0.00         0.23 
   1981      110           0.00         0.00         0.00 
   1982        0        34573.32     36355.00     70928.32 
   1982        1        35141.45     37150.39     72291.84 
   1982        2        35444.00     37449.80     72893.80 
   1982        3        34674.48     36274.09     70948.57 
   1982        4        33513.75     35070.08     68583.83 
   1982        5        33041.57     34903.74     67945.31 
   1982        6        33175.06     35084.90     68259.96 
   1982        7        33532.12     35407.19     68939.32 
   1982        8        34131.89     35829.64     69961.52 
   1982        9        34591.36     36285.94     70877.31 
   1982       10        34574.85     36293.46     70868.31 
   1982       11        34209.74     35941.47     70151.20 
   1982       12        33737.44     35456.30     69193.73 
   1982       13        32968.37     34721.01     67689.38 
   1982       14        32415.15     34238.50     66653.65 
   1982       15        32258.36     34078.17     66336.53 
   1982       16        32323.61     33882.97     66206.58 
   1982       17        32382.10     33616.33     65998.43 
   1982       18        31791.93     32971.79     64763.72 
   1982       19        30481.56     31579.51     62061.06 
   1982       20        29240.70     30283.55     59524.25 
   1982       21        28637.29     29655.32     58292.61 
   1982       22        27845.54     28718.91     56564.45 
   1982       23        26586.67     27306.81     53893.49 
   1982       24        25900.71     26457.28     52357.99 
   1982       25        25593.59     26003.00     51596.59 
   1982       26        25134.19     25501.24     50635.43 
   1982       27        24793.18     25168.07     49961.26 
   1982       28        24426.34     24957.98     49384.32 
   1982       29        24184.98     24695.98     48880.96 
   1982       30        23653.98     24258.61     47912.60 
   1982       31        23104.94     23928.14     47033.08 
   1982       32        23065.19     23752.64     46817.83 
   1982       33        22999.90     23620.34     46620.24 
   1982       34        22706.15     23542.74     46248.89 
   1982       35        21954.73     23010.62     44965.35 
   1982       36        21209.16     22226.52     43435.69 
   1982       37        20140.92     21021.45     41162.37 
   1982       38        18995.95     19858.75     38854.70 
   1982       39        18268.47     19080.70     37349.17 
   1982       40        17103.89     18161.82     35265.71 
   1982       41        16367.68     17654.03     34021.71 
   1982       42        16558.89     17592.03     34150.93 
   1982       43        16212.80     17017.99     33230.78 
   1982       44        15510.04     16301.01     31811.05 
   1982       45        15506.18     16275.35     31781.53 
   1982       46        15411.36     16208.56     31619.92 
   1982       47        14835.35     15675.24     30510.60 
   1982       48        14661.02     15384.30     30045.32 
   1982       49        14837.05     15413.87     30250.92 
   1982       50        14630.82     15230.42     29861.24 
   1982       51        14585.39     15267.88     29853.27 
   1982       52        14775.63     15239.33     30014.96 
   1982       53        14665.38     14829.13     29494.51 
   1982       54        14567.00     14468.34     29035.35 
   1982       55        14779.42     14339.57     29118.99 
   1982       56        15033.33     14407.15     29440.47 
   1982       57        15095.37     14429.65     29525.02 
   1982       58        15120.16     14356.70     29476.87 
   1982       59        15217.21     14414.32     29631.52 
   1982       60        15234.44     14510.61     29745.06 
   1982       61        15192.04     14465.58     29657.62 
   1982       62        15024.19     14148.30     29172.49 
   1982       63        14183.37     13286.23     27469.60 
   1982       64        13226.64     12428.83     25655.46 
   1982       65        13270.10     12527.72     25797.82 
   1982       66        13730.15     12831.17     26561.33 
   1982       67        13982.62     12699.72     26682.34 
   1982       68        13818.23     12326.55     26144.78 
   1982       69        13334.42     12013.72     25348.13 
   1982       70        12971.21     11765.71     24736.92 
   1982       71        12391.77     11157.22     23548.99 
   1982       72        11464.15     10153.77     21617.92 
   1982       73        10417.43      9000.30     19417.74 
   1982       74         9584.92      8017.71     17602.63 
   1982       75         9069.14      7270.65     16339.78 
   1982       76         8722.92      6625.29     15348.21 
   1982       77         8116.25      5950.83     14067.08 
   1982       78         7379.47      5243.39     12622.86 
   1982       79         6694.86      4612.82     11307.68 
   1982       80         6505.93      4232.43     10738.36 
   1982       81         6290.22      3942.47     10232.69 
   1982       82         5685.27      3451.95      9137.23 
   1982       83         4635.72      2726.59      7362.31 
   1982       84         3824.06      2178.30      6002.36 
   1982       85         3309.25      1823.15      5132.39 
   1982       86         2865.87      1521.09      4386.97 
   1982       87         2397.67      1235.50      3633.17 
   1982       88         1942.38       962.10      2904.48 
   1982       89         1558.75       732.16      2290.91 
   1982       90         1245.19       566.67      1811.87 
   1982       91          970.84       450.15      1420.99 
   1982       92          730.37       336.68      1067.05 
   1982       93          547.88       230.78       778.66 
   1982       94          405.35       157.15       562.50 
   1982       95          279.91        99.36       379.27 
   1982       96          190.01        61.41       251.42 
   1982       97          118.36        38.12       156.48 
   1982       98           70.64        21.94        92.58 
   1982       99           45.41        12.13        57.55 
   1982      100           27.03         7.13        34.16 
   1982      101           15.00         4.93        19.92 
   1982      102            8.02         2.11        10.13 
   1982      103            4.44         0.50         4.94 
   1982      104            3.23         0.22         3.45 
   1982      105            2.19         0.00         2.19 
   1982      106            0.96         0.28         1.23 
   1982      107            0.23         0.24         0.47 
   1982      108            0.27         0.00         0.27 
   1982      109            0.50         0.00         0.50 
   1982      110           0.23         0.00         0.23 
   1983        0        33185.43     35021.98     68207.41 
   1983        1        34269.54     36040.57     70310.11 
   1983        2        34992.48     37004.56     71997.05 
   1983        3        35371.22     37388.08     72759.29 
   1983        4        34660.16     36263.77     70923.93 
   1983        5        33494.21     35036.74     68530.94 
   1983        6        32999.42     34852.46     67851.88 
   1983        7        33138.26     35049.60     68187.86 
   1983        8        33512.07     35386.83     68898.90 
   1983        9        34152.08     35847.01     69999.10 
   1983       10        34642.13     36341.61     70983.74 
   1983       11        34606.23     36333.43     70939.66 
   1983       12        34212.69     35941.79     70154.48 
   1983       13        33716.31     35426.63     69142.95 
   1983       14        32880.08     34614.10     67494.18 
   1983       15        32150.07     33945.64     66095.71 
   1983       16        31783.20     33567.69     65350.89 
   1983       17        31722.58     33229.85     64952.43 
   1983       18        31664.35     32802.76     64467.11 
   1983       19        30981.57     31973.22     62954.80 
   1983       20        29741.61     30547.74     60289.35 
   1983       21        28648.85     29355.61     58004.46 
   1983       22        28133.57     28850.39     56983.96 
   1983       23        27429.87     28061.90     55491.76 
   1983       24        26314.05     26812.18     53126.23 
   1983       25        25756.59     26120.22     51876.81 
   1983       26        25524.19     25809.19     51333.38 
   1983       27        25096.42     25378.73     50475.15 
   1983       28        24737.23     25054.58     49791.81 
   1983       29        24378.15     24863.05     49241.20 
   1983       30        24151.26     24637.07     48788.33 
   1983       31        23596.68     24191.15     47787.83 
   1983       32        23035.98     23811.80     46847.77 
   1983       33        23028.26     23648.24     46676.50 
   1983       34        22986.58     23547.80     46534.37 
   1983       35        22698.00     23474.27     46172.26 
   1983       36        21970.66     22977.48     44948.14 
   1983       37        21208.24     22204.22     43412.45 
   1983       38        20106.66     20969.34     41076.00 
   1983       39        18973.85     19810.87     38784.72 
   1983       40        18255.45     19033.89     37289.34 
   1983       41        17050.15     18084.92     35135.07 
   1983       42        16279.37     17537.10     33816.47 
   1983       43        16480.58     17464.74     33945.32 
   1983       44        16150.46     16915.25     33065.71 
   1983       45        15463.26     16221.79     31685.05 
   1983       46        15460.25     16198.02     31658.26 
   1983       47        15366.89     16114.57     31481.46 
   1983       48        14801.32     15583.64     30384.96 
   1983       49        14610.94     15308.28     29919.23 
   1983       50        14752.75     15310.03     30062.79 
   1983       51        14524.08     15089.64     29613.72 
   1983       52        14464.13     15082.90     29547.03 
   1983       53        14667.56     15052.67     29720.23 
   1983       54        14575.79     14652.99     29228.78 
   1983       55        14468.42     14279.06     28747.48 
   1983       56        14688.21     14182.57     28870.78 
   1983       57        14946.63     14233.90     29180.53 
   1983       58        14987.62     14214.28     29201.91 
   1983       59        15001.78     14156.18     29157.96 
   1983       60        15079.53     14192.75     29272.28 
   1983       61        15060.72     14249.55     29310.26 
   1983       62        15028.15     14195.64     29223.78 
   1983       63        14906.99     13890.64     28797.63 
   1983       64        14090.77     13052.76     27143.53 
   1983       65        13129.95     12184.92     25314.87 
   1983       66        13157.32     12230.80     25388.11 
   1983       67        13533.82     12464.30     25998.12 
   1983       68        13657.35     12233.93     25891.28 
   1983       69        13447.83     11799.97     25247.80 
   1983       70        12953.24     11466.53     24419.77 
   1983       71        12559.53     11185.91     23745.44 
   1983       72        11942.60     10538.96     22481.57 
   1983       73        11021.17      9523.74     20544.91 
   1983       74         9977.09      8368.07     18345.16 
   1983       75         9106.31      7373.81     16480.12 
   1983       76         8579.68      6659.33     15239.01 
   1983       77         8230.32      6053.75     14284.07 
   1983       78         7612.43      5383.38     12995.81 
   1983       79         6906.21      4690.03     11596.24 
   1983       80         6474.04      4194.83     10668.87 
   1983       81         5951.30      3733.57      9684.87 
   1983       82         5723.04      3449.73      9172.78 
   1983       83         5096.62      2956.60      8053.22 
   1983       84         4107.07      2285.81      6392.89 
   1983       85         3347.16      1810.50      5157.66 
   1983       86         2857.85      1502.62      4360.46 
   1983       87         2436.46      1228.54      3665.00 
   1983       88         2013.41       980.43      2993.84 
   1983       89         1613.45       750.64      2364.09 
   1983       90         1274.91       558.59      1833.50 
   1983       91         1001.02       424.55      1425.57 
   1983       92          758.42       325.26      1083.68 
   1983       93          551.49       233.56       785.05 
   1983       94          412.12       161.07       573.20 
   1983       95          292.29       107.72       400.01 
   1983       96          196.41        65.74       262.15 
   1983       97          128.22        37.69       165.91 
   1983       98           72.44        18.45        90.89 
   1983       99           42.65         9.83        52.48 
   1983      100           26.97         7.18        34.16 
   1983      101           15.32         5.45        20.76 
   1983      102            9.35         3.35        12.70 
   1983      103            4.64         1.17         5.81 
   1983      104            3.01         0.50         3.51 
   1983      105            2.48         0.22         2.70 
   1983      106            1.22         0.00         1.22 
   1983      107            0.24         0.00         0.24 
   1983      108            0.00         0.00         0.00 
   1983      109            0.27         0.00         0.27 
   1983      110           0.73         0.00         0.73 
   1984        0        31355.54     33489.42     64844.97 
   1984        1        32885.95     34653.65     67539.60 
   1984        2        34046.10     35820.43     69866.53 
   1984        3        34856.03     36871.54     71727.57 
   1984        4        35302.53     37331.71     72634.24 
