   Year      Age       Female          Male         Total
   1906       48       173240.59    167379.30    340619.89 
   1906       49       166417.07    161223.49    327640.56 
   1906       50       159033.59    155372.85    314406.44 
   1906       51       154384.94    151738.02    306122.97 
   1906       52       153143.51    150526.99    303670.50 
   1906       53       152980.42    150316.29    303296.71 
   1906       54       153194.43    150080.73    303275.17 
   1906       55       154204.77    148958.51    303163.27 
   1906       56       152880.90    146142.15    299023.05 
   1906       57       148783.23    142112.31    290895.54 
   1906       58       143752.99    137205.99    280958.99 
   1906       59       137291.90    131395.23    268687.13 
   1906       60       129767.07    126668.31    256435.38 
   1906       61       123535.42    122370.96    245906.38 
   1906       62       118825.71    117539.39    236365.11 
   1906       63       113864.08    112410.87    226274.95 
   1906       64       108954.64    107049.34    216003.97 
   1906       65       105750.88    102407.54    208158.42 
   1906       66       102411.65     98005.96    200417.61 
   1906       67        97713.96     93179.64    190893.60 
   1906       68        91986.21     87458.39    179444.60 
   1906       69        84821.50     80610.11    165431.61 
   1906       70        75140.27     72661.32    147801.59 
   1906       71        66986.11     65878.06    132864.17 
   1906       72        61612.63     60701.95    122314.58 
   1906       73        56999.97     56236.49    113236.46 
   1906       74        52311.57     51526.46    103838.03 
   1906       75        47389.67     46458.39     93848.06 
   1906       76        42676.85     41620.05     84296.91 
   1906       77        38092.62     36967.38     75060.00 
   1906       78        33613.53     32480.31     66093.84 
   1906       79        29175.30     28073.86     57249.16 
   1906       80        27799.40     25917.33     53716.73 
   1906       81        23681.32     22002.06     45683.38 
   1906       82        19760.87     18276.64     38037.50 
   1906       83        16094.77     14779.25     30874.03 
   1906       84        12782.00     11613.14     24395.14 
   1906       85         9925.61      8873.82     18799.43 
   1906       86         7572.26      6609.92     14182.18 
   1906       87         5672.35      4789.84     10462.18 
   1906       88         4177.71      3374.37      7552.08 
   1906       89         3024.99      2315.39      5340.38 
   1906       90         2142.64      1548.40      3691.04 
   1906       91         1491.56      1017.38      2508.94 
   1906       92         1030.01       670.66      1700.67 
   1906       93          715.34       459.42      1174.76 
   1906       94          503.05       333.31       836.36 
   1906       95          353.38       246.68       600.06 
   1906       96          239.46       174.38       413.84 
   1906       97          153.47       113.98       267.45 
   1906       98           96.00        66.05       162.04 
   1906       99           59.98        29.07        89.05 
   1906      100           35.05        11.69        46.74 
   1906      101           19.80         7.27        27.06 
   1906      102           11.50         3.55        15.05 
   1906      103            6.55         1.37         7.92 
   1906      104            3.51         0.35         3.86 
   1906      105            1.61         0.00         1.61 
   1906      106            0.52         0.00         0.52 
   1906      107            0.00         0.00         0.00 
   1906      108            0.00         0.00         0.00 
   1906      109            0.00         0.00         0.00 
   1906      110           0.00         0.00         0.00 
   1907        0       471875.00    493776.11    965651.11 
   1907        1       426428.58    441966.90    868395.48 
   1907        2       406551.96    421932.74    828484.70 
   1907        3       389291.29    404639.22    793930.50 
   1907        4       378911.33    393991.86    772903.19 
   1907        5       371927.71    386058.41    757986.12 
   1907        6       370677.42    383138.27    753815.68 
   1907        7       368628.18    382174.69    750802.87 
   1907        8       361425.52    375993.80    737419.32 
   1907        9       359891.74    372272.77    732164.51 
   1907       10       359489.47    367700.15    727189.62 
   1907       11       354340.29    356935.09    711275.38 
   1907       12       349970.02    345633.82    695603.84 
   1907       13       347357.59    337022.39    684379.97 
   1907       14       339575.66    324935.97    664511.62 
   1907       15       329178.76    313455.61    642634.37 
   1907       16       328510.89    314831.22    643342.11 
   1907       17       329277.42    316564.17    645841.59 
   1907       18       322582.36    309537.27    632119.62 
   1907       19       311831.42    299345.56    611176.98 
   1907       20       298298.85    283877.32    582176.17 
   1907       21       292192.98    271820.30    564013.28 
   1907       22       289387.81    265391.79    554779.59 
   1907       23       283493.26    259635.76    543129.02 
   1907       24       273969.44    249237.45    523206.89 
   1907       25       262192.88    238044.29    500237.17 
   1907       26       253501.97    232189.30    485691.28 
   1907       27       247147.39    228272.75    475420.14 
   1907       28       244877.74    226716.99    471594.73 
   1907       29       243486.77    225601.86    469088.63 
   1907       30       237045.04    220370.32    457415.36 
   1907       31       224532.78    208522.80    433055.57 
   1907       32       214955.29    199229.00    414184.29 
   1907       33       211592.72    196236.23    407828.95 
   1907       34       210562.14    195431.02    405993.17 
   1907       35       209394.00    194951.90    404345.90 
   1907       36       204191.18    190910.02    395101.21 
   1907       37       198799.29    186392.56    385191.85 
   1907       38       196996.40    184953.27    381949.66 
   1907       39       197072.12    185320.14    382392.26 
   1907       40       196190.41    185394.39    381584.80 
   1907       41       191398.90    183084.87    374483.77 
   1907       42       186181.65    179702.10    365883.75 
   1907       43       183045.89    177052.37    360098.26 
   1907       44       181958.80    176312.67    358271.47 
   1907       45       183004.97    177523.24    360528.21 
   1907       46       184008.79    177890.44    361899.22 
   1907       47       182299.54    175771.93    358071.47 
   1907       48       177574.11    171309.16    348883.27 
   1907       49       171393.21    165458.59    336851.80 
   1907       50       164350.80    159163.54    323514.34 
   1907       51       156723.64    153172.45    309896.09 
   1907       52       152003.51    149498.85    301502.36 
   1907       53       150753.87    148297.73    299051.60 
   1907       54       150549.57    148050.64    298600.22 
   1907       55       150818.43    147782.62    298601.05 
   1907       56       151802.81    146660.80    298463.61 
   1907       57       150292.72    143756.94    294049.66 
   1907       58       145992.94    139515.05    285507.99 
   1907       59       140684.59    134341.06    275025.66 
   1907       60       133861.52    128286.11    262147.62 
   1907       61       125973.56    123177.79    249151.35 
   1907       62       119539.51    118560.24    238099.74 
   1907       63       114692.35    113623.92    228316.27 
   1907       64       109643.76    108425.26    218069.02 
   1907       65       104796.47    103072.36    207868.83 
   1907       66       101543.49     98384.83    199928.32 
   1907       67        98014.19     93852.82    191867.00 
   1907       68        93098.65     88837.13    181935.78 
   1907       69        87064.57     82860.02    169924.58 
   1907       70        79555.55     75759.89    155315.44 
   1907       71        69925.97     67786.05    137712.02 
   1907       72        61970.40     61070.83    123041.24 
   1907       73        56588.90     55893.87    112482.77 
   1907       74        52052.26     51472.64    103524.90 
   1907       75        47525.35     46839.26     94364.61 
   1907       76        42808.61     41854.01     84662.63 
   1907       77        38283.71     37129.82     75413.53 
   1907       78        33875.50     32655.42     66530.92 
   1907       79        29565.62     28369.00     57934.62 
   1907       80        27826.87     25815.88     53642.75 
   1907       81        23678.47     21916.38     45594.85 
   1907       82        19777.67     18261.08     38038.75 
   1907       83        16177.91     14875.60     31053.51 
   1907       84        12935.92     11798.16     24734.08 
   1907       85        10129.33      9111.77     19241.10 
   1907       86         7809.28      6877.71     14686.99 
   1907       87         5920.57      5052.77     10973.33 
   1907       88         4406.59      3603.07      8009.65 
   1907       89         3219.15      2489.42      5708.57 
   1907       90         2295.82      1663.61      3959.43 
   1907       91         1595.14      1083.71      2678.85 
   1907       92         1087.73       697.22      1784.95 
   1907       93          740.29       459.14      1199.43 
   1907       94          510.17       320.66       830.83 
   1907       95          353.94       233.54       587.48 
   1907       96          244.10       168.63       412.73 
   1907       97          160.68       112.84       273.51 
   1907       98           98.94        67.45       166.39 
   1907       99           59.45        33.05        92.50 
   1907      100           35.70        12.48        48.17 
   1907      101           20.97         6.70        27.67 
   1907      102           11.48         3.99        15.47 
   1907      103            6.38         1.67         8.05 
   1907      104            3.44         0.32         3.75 
   1907      105            1.66         0.00         1.66 
   1907      106            0.53         0.00         0.53 
   1907      107            0.05         0.00         0.05 
   1907      108            0.00         0.00         0.00 
   1907      109            0.00         0.00         0.00 
   1907      110           0.00         0.00         0.00 
   1908        0       485902.64    508182.95    994085.59 
   1908        1       425559.58    441185.41    866744.99 
   1908        2       405949.44    420824.28    826773.72 
   1908        3       395460.04    410543.39    806003.43 
   1908        4       382250.74    397412.65    779663.39 
   1908        5       373251.62    388211.67    761463.30 
   1908        6       367557.49    381254.62    748812.10 
   1908        7       368733.24    380742.73    749475.97 
   1908        8       368036.30    381311.44    749347.74 
   1908        9       361257.78    375526.82    736784.60 
   1908       10       359101.12    371006.22    730107.34 
   1908       11       358217.64    365476.28    723693.93 
   1908       12       353342.61    354088.27    707430.89 
   1908       13       348963.90    341974.43    690938.33 
   1908       14       345825.07    332144.93    677970.00 
   1908       15       337581.80    318828.44    656410.25 
   1908       16       327059.28    307235.51    634294.79 
   1908       17       326321.13    309227.20    635548.33 
   1908       18       326964.06    310900.44    637864.50 
   1908       19       319750.46    303121.72    622872.19 
   1908       20       307671.52    291747.53    599419.04 
   1908       21       293558.50    275787.25    569345.75 
   1908       22       287457.80    263716.67    551174.47 
   1908       23       284451.95    257167.41    541619.36 
   1908       24       278556.51    251542.91    530099.41 
   1908       25       269415.28    241981.72    511397.01 
   1908       26       257997.79    231774.64    489772.44 
   1908       27       248954.41    226055.81    475010.22 
   1908       28       243105.70    222709.75    465815.45 
   1908       29       241599.90    221736.77    463336.67 
   1908       30       240031.47    220449.42    460480.90 
   1908       31       233374.61    215137.98    448512.59 
   1908       32       221387.64    204461.68    425849.32 
   1908       33       212513.38    196373.45    408886.82 
   1908       34       209305.14    193511.85    402816.99 
   1908       35       208364.54    192775.76    401140.29 
   1908       36       207044.75    192196.31    399241.06 
   1908       37       201824.18    188366.95    390191.12 
   1908       38       196651.09    184212.17    380863.26 
   1908       39       194945.06    182831.62    377776.68 
   1908       40       195015.66    183161.62    378177.28 
   1908       41       193934.96    183092.39    377027.34 
   1908       42       189102.99    180791.68    369894.66 
   1908       43       184032.28    177491.57    361523.84 
   1908       44       181029.34    174895.55    355924.89 
   1908       45       180098.03    174221.10    354319.13 
   1908       46       181251.84    175442.45    356694.29 
   1908       47       182335.95    175966.64    358302.59 
   1908       48       180572.76    173899.76    354472.52 
   1908       49       175682.17    169251.19    344933.37 
   1908       50       169369.26    163269.40    332638.66 
   1908       51       162098.20    156835.54    318933.75 
   1908       52       154247.09    150720.54    304967.62 
   1908       53       149475.57    147025.88    296501.45 
   1908       54       148233.82    145849.32    294083.14 
   1908       55       147993.77    145570.33    293564.11 
   1908       56       148277.65    145240.61    293518.26 
   1908       57       149158.10    144054.24    293212.34 
   1908       58       147375.90    140992.53    288368.42 
   1908       59       142789.68    136469.44    279259.12 
   1908       60       137141.31    130973.11    268114.42 
   1908       61       129927.16    124658.73    254585.89 
   1908       62       121732.73    119212.05    240944.78 
   1908       63       115156.17    114319.96    229476.13 
   1908       64       110230.42    109319.62    219550.04 
   1908       65       105151.51    104083.44    209234.95 
   1908       66       100327.52     98701.79    199029.30 
   1908       67        96953.35     93901.21    190854.56 
   1908       68        93135.74     89160.99    182296.73 
   1908       69        87901.25     83884.45    171785.70 
   1908       70        81483.90     77606.05    159089.95 
   1908       71        73616.27     70262.72    143878.99 
   1908       72        64148.29     62367.62    126515.91 
   1908       73        56522.13     55841.55    112363.68 
   1908       74        51274.39     50794.53    102068.92 
   1908       75        46961.60     46555.97     93517.57 
   1908       76        42647.56     42066.29     84713.84 
   1908       77        38144.10     37199.83     75343.93 
   1908       78        33789.56     32594.19     66383.74 
   1908       79        29539.59     28288.68     57828.27 
   1908       80        27693.28     25531.77     53225.05 
   1908       81        23503.94     21579.99     45083.93 
   1908       82        19589.63     17936.67     37526.31 
   1908       83        16020.99     14629.09     30650.08 
   1908       84        12851.44     11682.88     24534.32 
   1908       85        10116.82      9114.23     19231.05 
   1908       86         7849.31      6967.41     14816.72 
   1908       87         6002.00      5203.15     11205.16 
   1908       88         4514.15      3775.50      8289.65 
   1908       89         3329.15      2650.56      5979.71 
   1908       90         2398.35      1788.93      4187.28 
   1908       91         1685.33      1166.01      2851.34 
   1908       92         1151.40       742.94      1894.34 
   1908       93          775.04       474.23      1249.27 
   1908       94          522.95       314.89       837.84 
   1908       95          354.02       218.46       572.48 
   1908       96          239.60       154.41       394.02 
   1908       97          161.44       106.79       268.23 
   1908       98          103.24        66.52       169.76 
   1908       99           60.25        34.91        95.16 
   1908      100           34.03        16.31        50.34 
   1908      101           20.47         7.74        28.21 
   1908      102           11.47         3.93        15.40 
   1908      103            6.00         2.24         8.25 
   1908      104            3.07         0.75         3.82 
   1908      105            1.48         0.13         1.61 
   1908      106            0.52         0.00         0.52 
   1908      107            0.00         0.00         0.00 
   1908      108            0.00         0.00         0.00 
   1908      109            0.00         0.00         0.00 
   1908      110           0.00         0.00         0.00 
   1909        0       495333.29    516379.43   1011712.73 
   1909        1       436019.79    451956.74    887976.53 
   1909        2       406393.99    421249.87    827643.86 
   1909        3       395469.71    409890.88    805360.59 
   1909        4       388171.38    403003.31    791174.69 
   1909        5       377003.89    391997.76    769001.65 
   1909        6       368646.36    383507.67    752154.03 
   1909        7       363813.68    377137.12    740950.80 
   1909        8       367206.87    378762.79    745969.66 
   1909        9       367698.71    380687.36    748386.07 
   1909       10       361272.66    375221.08    736493.73 
   1909       11       358385.72    369833.45    728219.17 
   1909       12       356960.55    363296.98    720257.53 
   1909       13       352284.17    351252.57    703536.74 
   1909       14       347846.40    338318.74    686165.15 
   1909       15       344144.50    327179.52    671324.03 
   1909       16       335486.42    312562.77    648049.18 
   1909       17       324848.02    300845.55    625693.57 
   1909       18       324041.27    303450.35    627491.62 
   1909       19       324556.38    305059.91    629616.30 
   1909       20       316818.29    296513.28    613331.57 
   1909       21       303440.67    284034.33    587475.00 
   1909       22       288766.38    267613.60    556379.98 
   1909       23       282696.96    255583.00    538279.96 
   1909       24       279521.72    248969.50    528491.21 
   1909       25       273652.44    243518.90    517171.34 
   1909       26       264905.27    234812.05    499717.32 
   1909       27       253832.54    225555.80    479388.34 
   1909       28       244427.24    219938.37    464365.62 
   1909       29       239061.55    217121.71    456183.27 
   1909       30       238312.62    216705.68    455018.30 
   1909       31       236563.34    215223.54    451786.88 
   1909       32       229699.23    209842.74    439541.97 
   1909       33       218250.43    200350.06    418600.48 
   1909       34       210091.42    193481.32    403572.74 
   1909       35       207047.89    190769.49    397817.38 
   1909       36       206188.62    190081.99    396270.60 
   1909       37       204706.95    189395.22    394102.17 
   1909       38       199452.76    185759.37    385212.13 
   1909       39       194485.69    181948.18    376433.88 
   1909       40       192870.97    180618.34    373489.32 
   1909       41       192946.78    180898.96    373845.74 
   1909       42       191692.40    180699.47    372391.87 
   1909       43       186846.28    178416.84    365263.11 
   1909       44       181942.60    175206.11    357148.71 
   1909       45       179083.70    172667.05    351750.75 
   1909       46       178292.34    172037.21    350329.55 
   1909       47       179507.99    173244.69    352752.68 
   1909       48       180622.25    173895.38    354517.63 
   1909       49       178754.07    171849.57    350603.64 
   1909       50       173654.23    166987.49    340641.71 
   1909       51       167188.98    160864.38    328053.36 
   1909       52       159704.88    154296.65    314001.53 
   1909       53       151654.09    148065.76    299719.85 
   1909       54       146860.23    144357.36    291217.60 
   1909       55       145652.81    143205.80    288858.60 
   1909       56       145361.91    142869.06    288230.96 
   1909       57       145605.41    142426.06    288031.47 
   1909       58       146313.19    141127.40    287440.59 
   1909       59       144185.86    137870.11    282055.97 
   1909       60       139257.34    133049.27    272306.61 
   1909       61       133241.01    127248.48    260489.49 
   1909       62       125692.12    120737.31    246429.43 
   1909       63       117249.35    115003.43    232252.79 
   1909       64       110586.63    109869.78    220456.41 
   1909       65       105636.55    104820.31    210456.86 
   1909       66       100486.15     99493.93    199980.08 
   1909       67        95615.44     94015.45    189630.89 
   1909       68        92027.26     89034.62    181061.88 
   1909       69        87830.01     84036.19    171866.20 
   1909       70        82214.58     78483.94    160698.51 
   1909       71        75418.22     71940.02    147358.24 
   1909       72        67322.10     64470.49    131792.59 
   1909       73        58160.88     56769.19    114930.07 
   1909       74        51013.82     50538.03    101551.86 
   1909       75        46049.41     45717.49     91766.90 
   1909       76        42005.12     41679.08     83684.20 
   1909       77        37902.49     37332.42     75234.90 
   1909       78        33584.62     32575.51     66160.12 
   1909       79        29373.67     28090.92     57464.59 
   1909       80        27593.03     25302.86     52895.89 
   1909       81        23325.72     21243.34     44569.06 
   1909       82        19380.75     17571.97     36952.72 
   1909       83        15803.90     14287.70     30091.60 
   1909       84        12665.78     11417.80     24083.58 
   1909       85         9999.26      8967.08     18966.33 
   1909       86         7798.23      6921.87     14720.10 
   1909       87         5999.92      5234.21     11234.13 
   1909       88         4552.46      3863.44      8415.90 
   1909       89         3395.11      2763.59      6158.70 
   1909       90         2470.25      1899.64      4369.89 
   1909       91         1754.79      1252.96      3007.75 
   1909       92         1213.41       797.53      2010.94 
   1909       93          815.03       501.10      1316.13 
   1909       94          538.13       318.17       856.30 
   1909       95          350.86       206.15       557.01 
   1909       96          227.21       136.69       363.90 
   1909       97          147.45        92.55       240.00 
   1909       98           97.10        61.91       159.01 
   1909       99           59.88        35.73        95.60 
   1909      100           32.68        18.04        50.72 
   1909      101           18.82         9.77        28.59 
   1909      102           10.62         4.42        15.04 
   1909      103            5.49         2.09         7.58 
   1909      104            2.64         1.08         3.72 
   1909      105            1.09         0.30         1.40 
   1909      106            0.35         0.00         0.35 
   1909      107            0.05         0.00         0.05 
   1909      108            0.00         0.00         0.00 
   1909      109            0.00         0.00         0.00 
   1909      110           0.00         0.00         0.00 
   1910        0       492842.69    513806.03   1006648.71 
   1910        1       443979.52    459962.91    903942.43 
   1910        2       416357.25    431767.00    848124.26 
   1910        3       398245.83    412652.07    810897.90 
   1910        4       389544.22    403667.39    793211.61 
   1910        5       383221.35    397930.58    781151.93 
   1910        6       373137.19    388064.23    761201.43 
   1910        7       364924.49    379713.68    744638.17 
   1910        8       360694.68    373626.53    734321.21 
   1910        9       366122.97    377182.74    743305.71 
   1910       10       367693.62    380355.45    748049.07 
   1910       11       361442.69    375126.14    736568.84 
   1910       12       357776.04    368805.76    726581.80 
   1910       13       355786.27    361232.94    717019.21 
   1910       14       351253.82    348502.09    699755.90 
   1910       15       346688.60    334632.30    681320.90 
   1910       16       342453.59    322139.70    664593.29 
   1910       17       333394.46    306258.13    639652.59 
   1910       18       322650.65    294443.45    617094.10 
   1910       19       321791.93    297676.88    619468.81 
   1910       20       322196.20    299205.46    621401.66 
   1910       21       313988.75    289961.26    603950.01 
   1910       22       299342.44    276394.07    575736.51 
   1910       23       284137.71    259556.68    543694.39 
   1910       24       278120.58    247611.55    525732.13 
   1910       25       274786.53    240970.25    515756.78 
   1910       26       268934.39    235705.69    504640.08 
   1910       27       260553.33    227814.83    488368.16 
   1910       28       249807.89    219475.32    469283.21 
   1910       29       240024.25    213925.61    453949.86 
   1910       30       235140.81    211615.21    446756.01 
   1910       31       235159.56    211743.08    446902.65 
   1910       32       233242.72    210078.82    443321.54 
   1910       33       226184.77    204639.33    430824.10 
   1910       34       215279.20    196336.43    411615.63 
   1910       35       207831.01    190693.14    398524.15 
   1910       36       204928.66    188099.41    393028.07 
   1910       37       204132.69    187449.26    391581.95 
   1910       38       202468.91    186637.94    389106.85 
   1910       39       197167.43    183185.29    380352.72 
   1910       40       192402.22    179721.60    372123.82 
   1910       41       190889.82    178444.66    369334.48 
   1910       42       190992.08    178698.72    369690.80 
   1910       43       189585.15    178384.56    367969.71 
   1910       44       184738.74    176128.56    360867.29 
   1910       45       180003.73    173009.37    353013.10 
   1910       46       177266.07    170507.45    347773.52 
   1910       47       176567.36    169906.75    346474.10 
   1910       48       177795.49    171084.65    348880.14 
   1910       49       178893.38    171853.05    350746.43 
   1910       50       176883.76    169827.39    346711.15 
   1910       51       171565.08    164767.35    336332.43 
   1910       52       164974.87    158526.27    323501.14 
   1910       53       157312.75    151842.94    309155.69 
   1910       54       149100.58    145505.57    294606.14 
   1910       55       144318.60    141779.72    286098.32 
   1910       56       143138.06    140625.41    283763.47 
   1910       57       142752.56    140184.99    282937.56 
   1910       58       142906.57    139591.59    282498.16 
   1910       59       143397.03    138157.56    281554.59 
   1910       60       140903.60    134704.36    275607.96 
   1910       61       135639.79    129612.83    265252.62 
   1910       62       129336.00    123572.03    252908.03 
   1910       63       121522.06    116919.28    238441.34 
   1910       64       112885.83    110939.89    223825.72 
   1910       65       106178.68    105594.53    211773.21 
   1910       66       101152.86    100471.81    201624.67 
   1910       67        95863.70     95024.12    190887.82 
   1910       68        90870.85     89414.15    180285.01 
   1910       69        87009.00     84228.13    171237.13 
   1910       70        82413.11     78971.83    161384.94 
   1910       71        76462.79     73176.72    149639.51 
   1910       72        69443.10     66462.36    135905.46 
   1910       73        61268.77     58949.57    120218.35 
   1910       74        52548.51     51507.87    104056.38 
   1910       75        45995.89     45623.52     91619.40 
   1910       76        41318.76     41013.27     82332.04 
   1910       77        37507.11     37160.18     74667.29 
   1910       78        33564.06     32947.18     66511.24 
   1910       79        29391.53     28314.59     57706.12 
   1910       80        27848.54     25467.04     53315.58 
   1910       81        23443.62     21286.24     44729.86 
   1910       82        19420.70     17524.83     36945.53 
   1910       83        15800.08     14199.92     30000.01 
   1910       84        12627.52     11310.49     23938.01 
   1910       85         9955.02      8867.43     18822.45 
   1910       86         7780.94      6864.72     14645.66 
   1910       87         6014.46      5219.81     11234.26 
   1910       88         4589.05      3886.82      8475.88 
   1910       89         3452.86      2825.11      6277.97 
   1910       90         2543.71      1985.57      4529.28 
   1910       91         1827.21      1345.25      3172.46 
   1910       92         1279.09       874.27      2153.36 
   1910       93          871.17       551.43      1422.60 
   1910       94          572.36       344.49       916.85 
   1910       95          362.30       210.46       572.76 
   1910       96          223.06       125.72       348.78 
   1910       97          136.21        76.12       212.33 
   1910       98           85.55        48.66       134.21 
   1910       99           56.60        31.56        88.16 
   1910      100           34.46        17.64        52.10 
   1910      101           18.90         9.34        28.25 
   1910      102           10.28         4.70        14.98 
   1910      103            5.28         1.86         7.13 
   1910      104            2.40         0.63         3.03 
   1910      105            0.95         0.17         1.13 
   1910      106            0.18         0.00         0.18 
   1910      107            0.00         0.00         0.00 
   1910      108            0.00         0.00         0.00 
   1910      109            0.00         0.00         0.00 
   1910      110           0.00         0.00         0.00 
   1911        0       481426.35    502245.70    983672.05 
   1911        1       436203.82    452295.74    888499.57 
   1911        2       422408.10    438292.62    860700.72 
   1911        3       408146.35    423409.62    831555.97 
   1911        4       393874.50    407837.28    801711.78 
   1911        5       386202.23    399832.69    786034.91 
   1911        6       380106.39    394229.14    774335.53 
   1911        7       371029.99    385233.49    756263.49 
   1911        8       362187.06    375943.32    738130.38 
   1911        9       359190.58    371183.30    730373.88 
   1911       10       365240.20    375337.79    740577.99 
   1911       11       367368.43    378923.71    746292.14 
   1911       12       361245.03    373731.23    734976.27 
   1911       13       356823.68    366869.26    723692.94 
   1911       14       353970.97    358740.32    712711.28 
   1911       15       349167.05    345558.10    694725.14 
   1911       16       344361.75    331720.15    676081.90 
   1911       17       339646.27    318590.91    658237.18 
   1911       18       330249.46    302071.27    632320.73 
   1911       19       319832.59    290688.78    610521.36 
   1911       20       319149.94    294005.36    613155.31 
   1911       21       316636.38    292028.69    608665.07 
   1911       22       305570.57    279932.44    585503.01 
   1911       23       293767.95    269349.24    563117.19 
   1911       24       284630.56    258388.35    543018.91 
   1911       25       278472.66    245166.82    523639.48 
   1911       26       271062.81    234101.96    505164.77 
   1911       27       264517.03    229619.97    494136.99 
   1911       28       255698.91    223067.51    478766.42 
   1911       29       246139.52    217090.87    463230.39 
   1911       30       238158.18    211540.49    449698.67 
   1911       31       233828.12    207421.77    441249.89 
   1911       32       231605.45    207222.96    438828.40 
   1911       33       228013.31    205762.06    433775.37 
   1911       34       222257.59    202528.49    424786.08 
   1911       35       216524.07    198410.14    414934.21 
   1911       36       210339.55    192359.95    402699.50 
   1911       37       203598.33    186756.95    390355.28 
   1911       38       199955.19    184277.44    384232.63 
   1911       39       197004.80    182707.49    379712.29 
   1911       40       193529.96    180231.28    373761.23 
   1911       41       192555.58    179293.25    371848.83 
   1911       42       190324.21    177828.80    368153.00 
   1911       43       187660.80    176331.35    363992.15 
   1911       44       185164.81    175250.71    360415.52 
   1911       45       182454.12    174390.16    356844.28 
   1911       46       179573.27    172420.09    351993.35 
   1911       47       176294.66    169821.96    346116.62 
   1911       48       174337.10    168269.80    342606.90 
   1911       49       174239.75    167653.56    341893.30 
   1911       50       175279.48    167686.07    342965.55 
   1911       51       173757.87    166117.80    339875.66 
   1911       52       169282.24    162340.55    331622.80 
   1911       53       163235.50    157310.57    320546.07 
   1911       54       155519.20    150846.00    306365.19 
   1911       55       147544.39    144579.42    292123.81 
   1911       56       143140.00    140670.63    283810.63 
   1911       57       140596.19    138143.93    278740.12 
   1911       58       139068.60    136717.33    275785.93 
   1911       59       138983.10    135662.10    274645.20 
   1911       60       139529.46    134437.61    273967.07 
   1911       61       136568.70    130925.96    267494.66 
   1911       62       131099.63    125329.54    256429.17 
   1911       63       125067.32    119338.56    244405.88 
   1911       64       117780.93    113461.22    231242.15 
   1911       65       108493.24    107184.73    215677.98 
   1911       66       101169.17    101123.08    202292.24 
   1911       67        96299.82     95933.53    192233.35 
   1911       68        91092.75     90363.36    181456.11 
   1911       69        86711.83     84922.52    171634.35 
   1911       70        82397.46     79401.42    161798.88 
   1911       71        76323.24     73316.11    149639.34 
   1911       72        70076.45     67263.28    137339.73 
   1911       73        63256.03     60717.62    123973.65 
   1911       74        56156.94     54148.65    110305.59 
   1911       75        48239.75     47302.10     95541.85 
   1911       76        41529.99     41211.34     82741.33 
   1911       77        37193.51     36824.94     74018.45 
   1911       78        33206.53     32719.60     65926.13 
   1911       79        28931.63     28136.62     57068.25 
   1911       80        28098.42     25612.58     53711.00 
   1911       81        23587.51     21353.77     44941.28 
   1911       82        19443.89     17482.81     36926.70 
   1911       83        15760.35     14078.88     29839.23 
   1911       84        12557.20     11159.09     23716.29 
   1911       85         9861.65      8706.07     18567.72 
   1911       86         7690.60      6719.26     14409.85 
   1911       87         5956.39      5122.14     11078.53 
   1911       88         4564.94      3834.83      8399.77 
   1911       89         3449.74      2811.48      6261.22 
   1911       90         2557.95      2008.62      4566.57 
   1911       91         1854.28      1392.04      3246.32 
   1911       92         1305.59       929.18      2234.76 
   1911       93          895.66       595.69      1491.35 
   1911       94          596.34       370.38       966.72 
   1911       95          376.98       223.00       599.99 
   1911       96          227.94       126.94       354.88 
   1911       97          134.87        69.55       204.42 
   1911       98           82.45        40.70       123.15 
   1911       99           54.45        27.42        81.87 
   1911      100           35.18        17.54        52.72 
   1911      101           20.06         9.01        29.08 
   1911      102           10.59         4.35        14.95 
   1911      103            5.40         1.98         7.38 
   1911      104            2.41         0.56         2.97 
   1911      105            0.81         0.00         0.81 
   1911      106            0.15         0.00         0.15 
   1911      107            0.00         0.00         0.00 
   1911      108            0.00         0.00         0.00 
   1911      109            0.00         0.00         0.00 
   1911      110           0.00         0.00         0.00 
   1912        0       489907.16    510936.14   1000843.30 
   1912        1       433582.42    448783.82    882366.24 
   1912        2       419639.86    435356.88    854996.74 
   1912        3       415074.04    430804.05    845878.09 
   1912        4       404769.56    419558.35    824327.92 
   1912        5       391804.74    404978.37    796783.11 
   1912        6       385119.43    397608.31    782727.74 
   1912        7       379291.83    391794.90    771086.73 
   1912        8       370768.95    382811.24    753580.18 
   1912        9       361445.24    372875.03    734320.27 
   1912       10       358862.42    369073.52    727935.94 
   1912       11       364057.90    372075.76    736133.67 
   1912       12       366391.38    375301.57    741692.94 
   1912       13       360366.19    370431.29    730797.48 
   1912       14       354956.48    363821.10    718777.58 
   1912       15       350746.09    355812.74    706558.83 
   1912       16       345386.95    343415.48    688802.42 
   1912       17       340287.83    331079.89    671367.73 
   1912       18       335159.63    318473.33    653632.96 
   1912       19       325874.18    302328.32    628202.50 
   1912       20       316314.99    291248.46    607563.46 
   1912       21       313154.98    290818.52    603973.51 
   1912       22       307907.52    285399.66    593307.18 
   1912       23       300921.53    277530.26    578451.80 
   1912       24       294524.29    271721.81    566246.10 
   1912       25       285369.11    259242.01    544611.12 
   1912       26       275733.91    242442.73    518176.64 
   1912       27       267823.99    232917.14    500741.13 
   1912       28       260283.25    228593.27    488876.52 
   1912       29       252964.60    224248.42    477213.02 
   1912       30       245481.18    218029.82    463511.01 
   1912       31       237124.83    210056.78    447181.61 
