   Year      Age       Female          Male         Total
   1988       12       361359.70    371613.97    732973.67 
   1988       13       358647.43    368462.97    727110.40 
   1988       14       354595.09    367470.61    722065.70 
   1988       15       360786.42    377464.60    738251.02 
   1988       16       362357.82    380577.61    742935.43 
   1988       17       351682.20    368847.42    720529.62 
   1988       18       334041.78    340894.49    674936.27 
   1988       19       323505.50    323779.02    647284.52 
   1988       20       327277.03    332856.44    660133.47 
   1988       21       329951.20    336840.29    666791.48 
   1988       22       332999.81    338384.94    671384.75 
   1988       23       340655.90    343813.90    684469.79 
   1988       24       362922.69    364584.93    727507.62 
   1988       25       383110.43    382833.81    765944.25 
   1988       26       393980.59    391669.66    785650.26 
   1988       27       405695.29    404844.51    810539.80 
   1988       28       414000.09    408967.06    822967.14 
   1988       29       406712.15    401364.01    808076.16 
   1988       30       405273.38    399301.05    804574.43 
   1988       31       396665.12    388284.76    784949.88 
   1988       32       386781.66    376048.84    762830.51 
   1988       33       385846.45    373786.14    759632.59 
   1988       34       380859.23    366243.94    747103.17 
   1988       35       377556.55    363009.23    740565.79 
   1988       36       381532.43    367045.96    748578.39 
   1988       37       380554.23    364633.01    745187.24 
   1988       38       394238.90    373218.08    767456.98 
   1988       39       374500.40    351442.87    725943.26 
   1988       40       333940.06    312119.37    646059.43 
   1988       41       306048.41    283159.25    589207.66 
   1988       42       255929.71    233150.41    489080.12 
   1988       43       222173.84    198976.56    421150.40 
   1988       44       228940.55    203622.13    432562.68 
   1988       45       256398.84    227250.67    483649.51 
   1988       46       329322.97    290387.95    619710.92 
   1988       47       388201.86    343006.40    731208.26 
   1988       48       417278.29    362366.15    779644.44 
   1988       49       458626.00    393861.99    852487.99 
   1988       50       484091.46    419479.24    903570.70 
   1988       51       447787.14    391492.58    839279.72 
   1988       52       373725.04    329026.18    702751.23 
   1988       53       302150.09    268838.95    570989.04 
   1988       54       252744.31    221152.47    473896.78 
   1988       55       274777.49    228315.21    503092.71 
   1988       56       316438.84    259143.42    575582.26 
   1988       57       352128.66    284264.35    636393.01 
   1988       58       394662.52    310164.93    704827.46 
   1988       59       399460.93    305204.19    704665.13 
   1988       60       405672.15    302936.88    708609.03 
   1988       61       396597.09    273637.36    670234.45 
   1988       62       389697.45    239783.33    629480.78 
   1988       63       379685.36    214974.23    594659.59 
   1988       64       357282.21    190117.25    547399.46 
   1988       65       326487.60    163301.49    489789.09 
   1988       66       288643.90    140453.55    429097.46 
   1988       67       248211.87    121859.36    370071.23 
   1988       68       233519.77    109855.63    343375.40 
   1988       69       213509.17    101713.03    315222.20 
   1988       70       196939.95     87996.78    284936.73 
   1988       71       157757.87     68848.95    226606.81 
   1988       72       182922.17     78078.31    261000.48 
   1988       73       233665.91     94911.92    328577.83 
   1988       74       246461.37     99276.31    345737.68 
   1988       75       245440.53     96382.41    341822.94 
   1988       76       233607.82     88484.33    322092.14 
   1988       77       194393.58     79213.95    273607.53 
   1988       78       193841.62     69833.34    263674.96 
   1988       79       156925.01     59067.35    215992.37 
   1988       80       142045.52     52391.99    194437.51 
   1988       81       127159.28     45874.15    173033.43 
   1988       82       109563.32     37911.84    147475.15 
   1988       83        93114.97     31059.20    124174.17 
   1988       84        79326.74     25799.97    105126.72 
   1988       85        65820.43     20642.33     86462.76 
   1988       86        52976.49     15907.38     68883.88 
   1988       87        43997.42     12721.53     56718.94 
   1988       88        34957.74     10107.86     45065.60 
   1988       89        24589.53      7231.32     31820.86 
   1988       90        18357.54      5222.11     23579.65 
   1988       91        14988.26      4052.28     19040.54 
   1988       92        11894.15      3096.94     14991.09 
   1988       93         9210.40      2300.14     11510.54 
   1988       94         7042.24      1691.91      8734.14 
   1988       95         5366.56      1277.39      6643.95 
   1988       96         4023.80       928.79      4952.58 
   1988       97         3090.89       613.83      3704.73 
   1988       98         2333.88       394.96      2728.84 
   1988       99         1636.60       267.88      1904.47 
   1988      100         1138.44       181.48      1319.92 
   1988      101          737.35       112.28       849.63 
   1988      102          485.09        68.33       553.42 
   1988      103          338.39        43.14       381.53 
   1988      104          226.63        26.20       252.83 
   1988      105          145.97        15.89       161.86 
   1988      106           91.48         9.46       100.94 
   1988      107           57.91         5.14        63.04 
   1988      108           35.68         2.35        38.03 
   1988      109           20.37         0.84        21.21 
   1988      110          24.27         0.05        24.32 
   1989        0       345750.67    362247.60    707998.28 
   1989        1       362404.77    379722.65    742127.41 
   1989        2       372454.06    388594.15    761048.21 
   1989        3       378552.46    392585.11    771137.57 
   1989        4       378658.59    392784.89    771443.48 
   1989        5       386345.34    400577.06    786922.40 
   1989        6       376214.95    389422.82    765637.77 
   1989        7       355394.18    368208.78    723602.96 
   1989        8       355333.08    368254.59    723587.67 
   1989        9       357061.80    370529.17    727590.97 
   1989       10       353349.59    366053.16    719402.75 
   1989       11       350873.27    361915.35    712788.61 
   1989       12       355620.55    366331.95    721952.51 
   1989       13       361587.08    371811.25    733398.33 
   1989       14       358306.44    367745.61    726052.05 
   1989       15       357176.59    371329.19    728505.78 
   1989       16       362813.45    379923.03    742736.47 
   1989       17       363836.65    383121.88    746958.53 
   1989       18       348575.60    360474.29    709049.89 
   1989       19       330662.26    333951.99    664614.26 
   1989       20       323667.21    326606.30    650273.51 
   1989       21       327126.85    329582.28    656709.13 
   1989       22       331153.02    338024.26    669177.28 
   1989       23       332910.79    336200.96    669111.76 
   1989       24       340422.78    341389.90    681812.68 
   1989       25       363163.08    362561.54    725724.62 
   1989       26       383709.46    380374.85    764084.31 
   1989       27       394361.29    390915.33    785276.62 
   1989       28       408493.85    403513.68    812007.53 
   1989       29       411559.96    406660.97    818220.93 
   1989       30       410877.62    402717.49    813595.11 
   1989       31       401860.48    394278.99    796139.48 
   1989       32       397218.13    387428.81    784646.94 
   1989       33       386278.58    374284.45    760563.03 
   1989       34       385652.74    371791.30    757444.04 
   1989       35       380391.13    365094.46    745485.59 
   1989       36       374982.77    358488.27    733471.03 
   1989       37       382285.29    366703.25    748988.55 
   1989       38       380569.32    362996.21    743565.53 
   1989       39       392945.11    370048.75    762993.86 
   1989       40       380258.62    356138.41    736397.03 
   1989       41       326600.04    303764.37    630364.40 
   1989       42       310466.94    286190.49    596657.44 
   1989       43       252047.66    227871.44    479919.10 
   1989       44       219627.62    195314.99    414942.61 
   1989       45       232272.78    206822.06    439094.84 
   1989       46       250625.40    220583.50    471208.90 
   1989       47       335581.88    296156.86    631738.74 
   1989       48       382703.42    335847.97    718551.39 
   1989       49       416819.30    360496.80    777316.10 
   1989       50       458093.14    390344.86    848438.00 
   1989       51       481577.16    414494.99    896072.16 
   1989       52       446994.00    388124.70    835118.70 
   1989       53       370705.11    323466.96    694172.07 
   1989       54       302579.94    267383.85    569963.79 
   1989       55       247726.07    214644.70    462370.77 
   1989       56       271226.96    222921.74    494148.70 
   1989       57       312863.01    253121.90    565984.92 
   1989       58       360253.31    287029.17    647282.48 
   1989       59       380901.36    295396.43    676297.79 
   1989       60       399260.01    301398.50    700658.50 
   1989       61       401532.80    295603.22    697136.02 
   1989       62       391835.30    266756.98    658592.28 
   1989       63       384764.73    232988.42    617753.15 
   1989       64       373464.96    207394.05    580859.01 
   1989       65       353584.83    185259.28    538844.11 
   1989       66       317034.92    155803.37    472838.29 
   1989       67       283574.45    135146.87    418721.32 
   1989       68       242355.34    116945.22    359300.56 
   1989       69       219673.20    102741.11    322414.31 
   1989       70       229710.00    102797.24    332507.23 
   1989       71       169052.40     77352.60    246405.01 
   1989       72       158254.87     66554.67    224809.53 
   1989       73       175684.72     73180.38    248865.10 
   1989       74       223350.32     88509.79    311860.12 
   1989       75       236270.82     92343.35    328614.16 
   1989       76       231118.36     88770.43    319888.79 
   1989       77       214597.09     81154.28    295751.37 
   1989       78       197924.40     71404.30    269328.70 
   1989       79       163308.88     63491.35    226800.23 
   1989       80       145692.36     52553.44    198245.79 
   1989       81       129293.36     46123.61    175416.96 
   1989       82       114680.56     39940.43    154620.98 
   1989       83        97649.84     32606.36    130256.20 
   1989       84        81929.22     26331.40    108260.62 
   1989       85        68826.39     21566.86     90393.25 
   1989       86        56332.21     17069.31     73401.52 
   1989       87        44702.66     12970.13     57672.79 
   1989       88        36620.23     10261.41     46881.64 
   1989       89        28630.01      8037.89     36667.90 
   1989       90        19657.89      5582.11     25240.00 
   1989       91        14400.94      3924.15     18325.08 
   1989       92        11601.66      3007.26     14608.92 
   1989       93         9067.69      2261.96     11329.65 
   1989       94         6929.80      1643.69      8573.49 
   1989       95         5216.93      1186.94      6403.87 
   1989       96         3932.98       887.93      4820.91 
   1989       97         2937.96       638.10      3576.06 
   1989       98         2216.84       417.06      2633.90 
   1989       99         1621.79       265.00      1886.80 
   1989      100         1133.66       177.44      1311.10 
   1989      101          774.49       117.77       892.26 
   1989      102          492.96        71.70       564.65 
   1989      103          319.57        42.96       362.53 
   1989      104          219.24        26.65       245.89 
   1989      105          144.44        15.93       160.37 
   1989      106           91.32         9.37       100.69 
   1989      107           56.32         5.39        61.71 
   1989      108           35.19         2.79        37.98 
   1989      109           21.27         1.06        22.33 
   1989      110          24.94         0.17        25.11 
   1990        0       326834.36    343735.47    670569.83 
   1990        1       349068.44    366573.91    715642.36 
   1990        2       362747.77    380087.70    742835.47 
   1990        3       373651.59    389503.86    763155.46 
   1990        4       379373.69    393074.18    772447.87 
   1990        5       378786.93    393109.81    771896.74 
   1990        6       387502.35    402076.12    789578.47 
   1990        7       376772.97    390703.53    767476.50 
   1990        8       356035.37    369243.35    725278.71 
   1990        9       356141.72    368891.98    725033.70 
   1990       10       357453.77    371087.31    728541.08 
   1990       11       353159.78    365776.70    718936.48 
   1990       12       350659.27    361491.88    712151.14 
   1990       13       355582.57    366157.02    721739.59 
   1990       14       361469.39    371169.27    732638.65 
   1990       15       360806.48    370539.41    731345.90 
   1990       16       358609.21    371877.39    730486.60 
   1990       17       365780.61    380912.49    746693.10 
   1990       18       362124.33    375828.06    737952.39 
   1990       19       347836.90    356118.17    703955.07 
   1990       20       331932.22    336354.20    668286.41 
   1990       21       324871.93    327453.99    652325.92 
   1990       22       328223.04    331642.11    659865.15 
   1990       23       331659.23    337278.46    668937.69 
   1990       24       333953.37    335293.91    669247.28 
   1990       25       341785.30    341394.77    683180.07 
   1990       26       364558.31    362318.08    726876.40 
   1990       27       384697.00    379649.56    764346.56 
   1990       28       395615.70    389997.46    785613.15 
   1990       29       407842.53    402938.29    810780.82 
   1990       30       414009.83    406682.06    820691.89 
   1990       31       408467.72    398570.36    807038.08 
   1990       32       402756.24    393156.07    795912.31 
   1990       33       396805.35    385217.35    782022.70 
   1990       34       386241.81    372441.20    758683.01 
   1990       35       384889.36    369528.32    754417.68 
   1990       36       379209.25    362107.39    741316.64 
   1990       37       376069.54    358079.53    734149.07 
   1990       38       382386.96    365156.91    747543.87 
   1990       39       380816.77    361732.99    742549.76 
   1990       40       394316.54    370111.28    764427.82 
   1990       41       375343.16    349318.05    724661.21 
   1990       42       327623.75    302924.98    630548.73 
   1990       43       306351.53    280047.28    586398.81 
   1990       44       251831.51    226111.77    477943.28 
   1990       45       221686.80    196802.51    418489.31 
   1990       46       230441.98    203965.21    434407.19 
   1990       47       254538.08    223559.04    478097.11 
   1990       48       332068.22    290649.96    622718.18 
   1990       49       383656.01    334361.33    718017.34 
   1990       50       416569.21    357149.67    773718.88 
   1990       51       455910.01    385509.39    841419.39 
   1990       52       479452.81    409481.91    888934.72 
   1990       53       443272.15    381407.58    824679.73 
   1990       54       368322.78    318522.16    686844.93 
   1990       55       297988.14    260147.41    558135.55 
   1990       56       246219.40    210716.62    456936.02 
   1990       57       270844.73    220117.36    490962.09 
   1990       58       314134.87    251178.26    565313.13 
   1990       59       349992.14    275930.22    625922.36 
   1990       60       380883.68    291444.29    672327.97 
   1990       61       394187.79    293091.81    687279.60 
   1990       62       395646.73    287006.14    682652.88 
   1990       63       385842.60    258165.17    644007.77 
   1990       64       378342.14    224615.68    602957.82 
   1990       65       367742.84    200123.39    567866.23 
   1990       66       344274.97    176521.89    520796.87 
   1990       67       310559.40    149226.01    459785.40 
   1990       68       276377.67    129007.79    405385.47 
   1990       69       235764.56    111278.80    347043.36 
   1990       70       220604.80     99402.21    320007.00 
   1990       71       206319.82     92545.82    298865.64 
   1990       72       170127.21     74571.45    244698.65 
   1990       73       152051.46     62346.68    214398.14 
   1990       74       168541.46     68434.55    236976.01 
   1990       75       213287.63     82139.63    295427.27 
   1990       76       222947.75     84866.88    307814.63 
   1990       77       218091.92     81263.78    299355.70 
   1990       78       205597.66     73406.28    279003.94 
   1990       79       172113.86     64587.54    236701.40 
   1990       80       154848.92     54474.41    209323.32 
   1990       81       132760.07     46266.96    179027.02 
   1990       82       116644.75     40234.20    156878.95 
   1990       83       102308.60     34415.10    136723.70 
   1990       84        86074.41     27699.08    113773.49 
   1990       85        71183.35     22060.85     93244.20 
   1990       86        58943.30     17820.09     76763.39 
   1990       87        47545.22     13891.11     61436.32 
   1990       88        37198.94     10410.68     47609.62 
   1990       89        30044.41      8151.89     38196.30 
   1990       90        22990.79      6269.67     29260.46 
   1990       91        15444.73      4240.64     19685.37 
   1990       92        11126.61      2911.14     14037.75 
   1990       93         8834.40      2199.72     11034.13 
   1990       94         6816.90      1639.50      8456.40 
   1990       95         5152.36      1161.87      6314.22 
   1990       96         3847.22       819.68      4666.90 
   1990       97         2868.85       610.01      3478.86 
   1990       98         2109.51       429.82      2539.33 
   1990       99         1541.69       274.97      1816.65 
   1990      100         1105.82       175.49      1281.31 
   1990      101          759.04       116.51       875.55 
   1990      102          507.00        75.82       582.82 
   1990      103          316.01        45.44       361.45 
   1990      104          200.44        26.75       227.19 
   1990      105          134.50        16.27       150.76 
   1990      106           86.54         9.52        96.07 
   1990      107           53.31         5.37        58.68 
   1990      108           32.16         2.96        35.12 
   1990      109           19.58         1.40        20.98 
   1990      110          23.47         0.29        23.76 
   1991        0       312152.41    329202.35    641354.77 
   1991        1       326985.30    343535.76    670521.06 
   1991        2       349715.39    367301.96    717017.35 
   1991        3       363849.84    381190.59    745040.43 
   1991        4       375286.37    391326.26    766612.63 
   1991        5       380907.13    395015.72    775922.85 
   1991        6       380335.35    394874.36    775209.71 
   1991        7       388919.93    403957.48    792877.41 
   1991        8       377804.52    392301.53    770106.05 
   1991        9       357069.49    370566.14    727635.63 
   1991       10       357229.67    369997.10    727226.77 
   1991       11       358033.77    371550.37    729584.14 
   1991       12       353360.28    365735.82    719096.10 
   1991       13       350551.80    361277.41    711829.21 
   1991       14       355647.07    365869.05    721516.12 
   1991       15       363539.91    372447.53    735987.44 
   1991       16       360853.46    369793.46    730646.92 
   1991       17       359665.75    370330.21    729995.96 
   1991       18       364195.05    374766.36    738961.41 
   1991       19       361586.21    371404.38    732990.59 
   1991       20       348922.80    357169.84    706092.64 
   1991       21       332993.99    338328.52    671322.51 
   1991       22       325718.02    327825.24    653543.26 
   1991       23       328910.47    331576.78    660487.26 
   1991       24       332543.77    336428.93    668972.69 
   1991       25       335196.91    335251.04    670447.95 
   1991       26       342993.72    341512.31    684506.03 
   1991       27       365676.27    362191.37    727867.64 
   1991       28       385575.37    379395.42    764970.79 
   1991       29       396560.28    389774.31    786334.59 
   1991       30       409341.07    403024.28    812365.35 
   1991       31       415169.00    405948.57    821117.57 
   1991       32       409259.65    397757.49    807017.14 
   1991       33       403227.22    392198.10    795425.32 
   1991       34       397376.98    384305.18    781682.16 
   1991       35       386841.96    371406.44    758248.40 
   1991       36       385263.74    368325.34    753589.08 
   1991       37       379381.66    360714.52    740096.17 
   1991       38       375931.90    356627.57    732559.46 
   1991       39       382613.29    363774.48    746387.76 
   1991       40       381162.83    360452.11    741614.94 
   1991       41       394367.24    368444.43    762811.67 
   1991       42       375168.10    347435.71    722603.82 
   1991       43       327197.34    300935.49    628132.84 
   1991       44       306194.28    278216.34    584410.62 
   1991       45       251760.86    224786.44    476547.30 
   1991       46       221496.96    195504.71    417001.68 
   1991       47       230009.44    202108.99    432118.42 
   1991       48       253881.58    221323.86    475205.44 
   1991       49       331304.54    287740.07    619044.61 
   1991       50       383079.71    330881.74    713961.46 
   1991       51       415535.16    353129.20    768664.36 
   1991       52       454227.84    380662.48    834890.32 
   1991       53       477394.13    403799.80    881193.93 
   1991       54       441174.40    375706.42    816880.82 
   1991       55       366579.99    313257.02    679837.00 
   1991       56       296310.15    255481.69    551791.84 
   1991       57       244342.11    206520.19    450862.30 
   1991       58       268280.25    215135.49    483415.73 
   1991       59       310963.37    245393.13    556356.50 
   1991       60       346991.24    269599.30    616590.55 
   1991       61       377076.83    284079.69    661156.52 
   1991       62       388810.50    284389.29    673199.79 
   1991       63       390057.59    278182.86    668240.45 
   1991       64       379830.35    249510.48    629340.83 
   1991       65       371863.13    216350.64    588213.76 
   1991       66       360589.39    192186.45    552775.83 
   1991       67       336657.98    168836.93    505494.92 
   1991       68       303214.78    142225.23    445440.01 
   1991       69       269257.03    122739.97    391997.00 
   1991       70       228986.54    105407.30    334393.84 
   1991       71       212957.07     93642.23    306599.30 
   1991       72       199047.71     86930.80    285978.51 
   1991       73       163582.54     69568.09    233150.63 
   1991       74       144709.46     57794.44    202503.90 
   1991       75       160038.68     63145.75    223184.43 
   1991       76       201792.90     75208.23    277001.13 
   1991       77       209781.79     77272.78    287054.57 
   1991       78       203814.92     73470.24    277285.16 
   1991       79       190582.52     65835.26    256417.78 
   1991       80       161090.33     56075.21    217165.54 
   1991       81       140749.92     47793.20    188543.12 
   1991       82       119361.70     40200.70    159562.40 
   1991       83       103678.77     34519.97    138198.74 
   1991       84        89748.06     29101.43    118849.48 
   1991       85        74451.52     23049.16     97500.68 
   1991       86        60664.97     18030.28     78695.24 
   1991       87        49381.56     14316.21     63697.77 
   1991       88        39207.98     10954.75     50162.73 
   1991       89        30210.45      8080.30     38290.75 
   1991       90        23930.78      6263.77     30194.55 
   1991       91        17980.85      4786.05     22766.89 
   1991       92        11794.35      3148.99     14943.34 
   1991       93         8283.53      2077.35     10360.88 
   1991       94         6482.09      1553.73      8035.82 
   1991       95         4959.70      1128.04      6087.74 
   1991       96         3707.02       783.76      4490.78 
   1991       97         2711.83       546.54      3258.38 
   1991       98         2013.50       401.31      2414.81 
   1991       99         1442.56       281.07      1723.62 
   1991      100         1018.74       174.57      1193.31 
   1991      101          716.99       110.62       827.60 
   1991      102          479.88        71.96       551.85 
   1991      103          312.32        45.82       358.15 
   1991      104          189.53        26.88       216.41 
   1991      105          117.29        15.48       132.77 
   1991      106           76.61         9.14        85.75 
   1991      107           47.95         5.18        53.12 
   1991      108           28.67         2.74        31.40 
   1991      109           16.78         1.39        18.17 
   1991      110          20.23         0.49        20.72 
   1992        0       298169.45    314335.57    612505.01 
   1992        1       312926.89    329479.07    642405.95 
   1992        2       328872.12    345426.30    674298.42 
   1992        3       351553.56    368867.67    720421.23 
   1992        4       365975.03    383173.87    749148.91 
   1992        5       378063.84    394053.64    772117.48 
   1992        6       383626.79    397833.03    781459.82 
   1992        7       382955.67    397627.69    780583.36 
   1992        8       391483.30    406516.92    798000.22 
   1992        9       379929.94    394713.49    774643.43 
   1992       10       359046.80    372620.80    731667.61 
   1992       11       359224.16    371812.04    731036.20 
   1992       12       359485.30    372670.80    732156.10 
   1992       13       354426.77    366356.35    720783.11 
   1992       14       351534.36    361687.59    713221.95 
   1992       15       357971.14    366512.78    724483.92 
   1992       16       364403.14    371973.17    736376.31 
   1992       17       363146.53    367329.62    730476.15 
   1992       18       359856.89    367165.28    727022.17 
   1992       19       363417.07    371590.25    735007.32 
   1992       20       361607.77    372546.09    734153.86 
   1992       21       349890.56    359281.04    709171.60 
   1992       22       333303.02    339580.09    672883.11 
   1992       23       326392.60    328660.88    655053.49 
   1992       24       330129.46    332142.29    662271.75 
   1992       25       334195.00    337069.77    671264.77 
   1992       26       337258.37    336304.49    673562.86 
   1992       27       345151.27    342767.23    687918.50 
   1992       28       367847.82    363283.78    731131.59 
   1992       29       387803.11    380283.46    768086.57 
   1992       30       399458.03    391104.69    790562.71 
   1992       31       412215.17    404222.62    816437.79 
   1992       32       417590.73    406790.98    824381.71 
   1992       33       411376.50    398319.88    809696.38 
   1992       34       405225.52    392541.11    797766.63 
   1992       35       399273.12    384442.77    783715.90 
   1992       36       388656.40    371513.84    760170.24 
   1992       37       386678.32    368135.00    754813.31 
   1992       38       380561.13    360299.44    740860.57 
   1992       39       376952.04    355845.92    732797.96 
   1992       40       383907.80    362902.02    746809.82 
   1992       41       382496.85    359742.22    742239.07 
   1992       42       395294.27    367399.29    762693.56 
   1992       43       375654.71    345806.22    721460.93 
   1992       44       327518.46    299375.97    626894.42 
   1992       45       306423.03    276700.45    583123.48 
   1992       46       252064.51    223687.88    475752.39 
   1992       47       221434.04    193889.77    415323.81 
   1992       48       229634.83    200160.04    429794.87 
   1992       49       253278.42    218994.70    472273.12 
   1992       50       330980.41    284720.75    615701.15 
   1992       51       382825.20    327427.62    710252.82 
   1992       52       414882.09    348996.56    763878.65 
   1992       53       452822.02    375442.02    828264.04 
   1992       54       475466.47    397587.92    873054.39 
   1992       55       439382.25    369534.64    808916.89 
   1992       56       364779.35    307773.40    672552.75 
   1992       57       294643.85    250540.67    545184.53 
   1992       58       242346.42    201992.27    444338.70 
   1992       59       265607.77    210009.63    475617.40 
   1992       60       307620.86    239188.25    546809.11 
   1992       61       343817.63    262893.32    606710.95 
   1992       62       372749.25    275967.54    648716.79 
   1992       63       383167.41    275123.02    658290.43 
   1992       64       384022.68    268645.53    652668.22 
   1992       65       373185.63    240118.76    613304.40 
   1992       66       364692.41    207667.68    572360.09 
   1992       67       352701.63    183467.92    536169.55 
   1992       68       328392.28    160662.23    489054.50 
   1992       69       294860.35    134952.08    429812.43 
   1992       70       261200.84    116070.55    377271.39 
   1992       71       221456.22     99203.96    320660.18 
   1992       72       204565.71     87778.41    292344.12 
   1992       73       191287.95     81004.47    272292.42 
   1992       74       156335.15     64532.25    220867.40 
   1992       75       137041.75     53230.63    190272.39 
   1992       76       151053.43     57712.51    208765.94 
   1992       77       189609.10     68315.77    257924.86 
   1992       78       195480.72     69639.32    265120.05 
   1992       79       188787.64     65659.83    254447.48 
   1992       80       166516.32     56819.32    223335.63 
   1992       81       146086.61     48950.89    195037.50 
   1992       82       126331.89     41317.60    167649.49 
   1992       83       105788.96     34315.29    140104.25 
   1992       84        90615.81     29022.69    119638.50 
   1992       85        77350.28     24111.89    101462.17 
   1992       86        63257.90     18749.57     82007.47 
   1992       87        50640.21     14382.00     65022.22 
   1992       88        40525.60     11214.81     51740.41 
   1992       89        31570.19      8409.26     39979.45 
   1992       90        23814.60      6093.37     29907.97 
   1992       91        18549.15      4682.53     23231.68 
   1992       92        13688.91      3533.22     17222.13 
   1992       93         8723.12      2239.55     10962.67 
   1992       94         5973.58      1414.14      7387.73 
   1992       95         4638.68      1032.08      5670.75 
   1992       96         3494.80       743.28      4238.07 
   1992       97         2572.91       519.62      3092.53 
   1992       98         1874.75       364.50      2239.25 
   1992       99         1365.62       259.72      1625.34 
   1992      100          930.36       169.48      1099.84 
   1992      101          628.91       102.12       731.02 
   1992      102          428.70        62.78       491.48 
   1992      103          277.85        39.59       317.43 
   1992      104          174.93        24.34       199.27 
   1992      105          102.58        13.77       116.34 
   1992      106           61.49         7.62        69.11 
   1992      107           38.79         4.23        43.02 
   1992      108           23.40         2.22        25.62 
   1992      109           13.42         0.97        14.39 
   1992      110          15.23         0.39        15.62 
   1993        0       280709.61    295324.17    576033.79 
   1993        1       298238.14    313969.55    612207.69 
   1993        2       314519.49    330893.79    645413.29 
   1993        3       330563.58    346984.47    677548.04 
   1993        4       353104.26    370146.84    723251.10 
   1993        5       367791.51    384914.04    752705.55 
   1993        6       380473.70    396493.81    776967.51 
   1993        7       386035.75    400392.56    786428.31 
   1993        8       385358.09    399992.10    785350.19 
   1993        9       393704.76    408814.34    802519.10 
   1993       10       381724.69    396830.80    778555.48 
   1993       11       360698.78    374361.36    735060.15 
   1993       12       360912.66    373329.64    734242.30 
   1993       13       360688.78    373590.42    734279.20 
   1993       14       355288.84    366710.39    721999.23 
   1993       15       353432.41    362420.39    715852.80 
   1993       16       359069.13    366454.57    725523.69 
   1993       17       366010.08    370105.77    736115.85 
   1993       18       363460.59    365709.05    729169.64 
   1993       19       358274.32    364615.21    722889.53 
   1993       20       361928.10    371655.83    733583.93 
   1993       21       360797.35    373158.83    733956.19 
   1993       22       348680.89    358644.14    707325.04 
   1993       23       333174.90    339282.38    672457.29 
   1993       24       327035.59    328504.72    655540.31 
   1993       25       330928.77    331679.84    662608.62 
   1993       26       335317.26    336595.12    671912.38 
   1993       27       338716.72    336487.43    675204.15 
   1993       28       346868.29    343016.46    689884.75 
   1993       29       369678.33    363356.65    733034.97 
   1993       30       389893.36    380629.34    770522.71 
   1993       31       401551.14    391339.13    792890.27 
   1993       32       414496.79    404623.13    819119.92 
   1993       33       419522.07    406832.82    826354.89 
   1993       34       412985.62    398026.87    811012.49 
   1993       35       406728.33    392066.24    798794.57 
   1993       36       400634.20    383629.85    784264.05 
   1993       37       389865.84    370720.43    760586.27 
   1993       38       387672.26    367220.67    754892.93 
   1993       39       381327.70    358888.71    740216.41 
   1993       40       377568.59    354018.73    731587.32 
   1993       41       384656.39    361152.39    745808.77 
   1993       42       383270.87    358096.91    741367.79 
   1993       43       395768.07    365266.54    761034.61 
   1993       44       375586.96    343408.71    718995.67 
   1993       45       327200.47    296941.66    624142.13 
   1993       46       306282.47    274510.13    580792.60 
   1993       47       251851.29    221393.23    473244.52 
   1993       48       221071.90    191778.13    412850.03 
   1993       49       228960.06    197645.37    426605.42 
   1993       50       252615.79    216116.69    468732.48 
   1993       51       330301.62    280984.51    611286.13 
   1993       52       382086.64    322834.23    704920.87 
   1993       53       413624.97    343634.93    757259.90 
   1993       54       450801.98    368879.66    819681.65 
   1993       55       473053.52    390268.85    863322.37 
   1993       56       436869.85    362403.95    799273.80 
   1993       57       362291.65    301239.47    663531.11 
   1993       58       292293.43    244664.30    536957.74 
   1993       59       239825.64    196832.61    436658.25 
   1993       60       262403.98    204153.45    466557.43 
   1993       61       303751.81    232252.73    536004.54 
   1993       62       339746.94    255142.66    594889.60 
   1993       63       367796.89    266889.17    634686.06 
   1993       64       376609.21    264702.41    641311.62 
   1993       65       376855.06    257701.28    634556.34 
   1993       66       365662.20    229691.94    595354.13 
   1993       67       356455.16    197782.94    554238.10 
   1993       68       343774.62    174329.59    518104.21 
   1993       69       318901.31    151918.50    470819.80 
   1993       70       285549.22    127171.88    412721.10 
   1993       71       252295.23    108896.93    361192.16 
   1993       72       213012.18     92737.48    305749.66 
   1993       73       195562.68     81534.01    277096.69 
   1993       74       182555.29     74912.47    257467.76 
   1993       75       148362.47     59217.16    207579.63 
   1993       76       128677.24     48489.38    177166.62 
   1993       77       141279.62     52255.15    193534.77 
   1993       78       176094.67     61275.08    237369.75 
   1993       79       180243.92     61823.34    242067.27 
   1993       80       166682.76     55886.40    222569.15 
   1993       81       150465.31     49355.91    199821.22 
   1993       82       130513.12     42046.16    172559.27 
   1993       83       111520.08     35023.73    146543.81 
   1993       84        91825.53     28603.72    120429.25 
   1993       85        77520.12     23889.36    101409.48 
   1993       86        65203.03     19489.67     84692.71 
   1993       87        52390.28     14820.32     67210.60 
   1993       88        41152.91     11204.13     52357.04 
   1993       89        32230.11      8567.88     40797.99 
   1993       90        24479.78      6238.66     30718.44 
   1993       91        18109.80      4421.29     22531.09 
   1993       92        13921.32      3379.23     17300.55 
   1993       93        10067.66      2534.99     12602.65 
   1993       94         6237.97      1544.12      7782.09 
   1993       95         4177.91       914.41      5092.32 
   1993       96         3211.22       659.46      3870.67 
   1993       97         2393.58       479.75      2873.33 
   1993       98         1735.63       337.76      2073.39 
   1993       99         1246.44       227.70      1474.14 
