   Year      Age       Female          Male         Total
   1965       45       664180.86    413184.79   1077365.65 
   1965       46       738298.51    456297.07   1194595.58 
   1965       47       672161.49    418916.24   1091077.73 
   1965       48       583936.58    357946.87    941883.45 
   1965       49       698207.64    414780.63   1112988.28 
   1965       50       869533.40    499790.03   1369323.43 
   1965       51       936377.81    537113.02   1473490.82 
   1965       52       929375.58    529817.09   1459192.68 
   1965       53       908761.45    508186.68   1416948.12 
   1965       54       883112.97    494665.10   1377778.07 
   1965       55       842547.18    471705.45   1314252.63 
   1965       56       803561.96    439701.72   1243263.68 
   1965       57       774666.15    419337.72   1194003.87 
   1965       58       740070.14    402193.88   1142264.01 
   1965       59       714472.12    372662.49   1087134.62 
   1965       60       695322.99    346374.73   1041697.73 
   1965       61       692755.88    326651.53   1019407.41 
   1965       62       666324.17    293412.93    959737.10 
   1965       63       604945.03    246741.81    851686.84 
   1965       64       606852.64    232732.74    839585.38 
   1965       65       548162.01    220364.97    768526.98 
   1965       66       487285.02    203435.56    690720.57 
   1965       67       447423.70    188867.30    636291.00 
   1965       68       421372.16    180396.16    601768.32 
   1965       69       415123.26    177271.91    592395.17 
   1965       70       384560.53    164609.25    549169.78 
   1965       71       361439.58    155009.24    516448.82 
   1965       72       331157.71    141315.48    472473.19 
   1965       73       291031.57    121869.08    412900.65 
   1965       74       269758.18    110474.34    380232.52 
   1965       75       245464.91     92781.38    338246.30 
   1965       76       269417.95     95048.50    364466.45 
   1965       77       242681.94     89637.51    332319.45 
   1965       78       192687.17     72263.64    264950.81 
   1965       79       183035.36     65748.96    248784.31 
   1965       80       159513.66     56540.80    216054.45 
   1965       81       138920.28     49070.63    187990.91 
   1965       82       119713.28     42047.21    161760.49 
   1965       83        99758.13     34825.37    134583.51 
