   Year      Age       Female          Male         Total
   1982      102          130.18        31.52       161.70 
   1982      103           78.50        20.51        99.00 
   1982      104           41.67         8.67        50.33 
   1982      105           19.67         2.17        21.83 
   1982      106            6.67         1.00         7.67 
   1982      107            2.83         2.00         4.83 
   1982      108            1.00         0.33         1.33 
   1982      109            0.50         0.33         0.83 
   1982      110           0.50         1.00         1.50 
   1983        0       732248.34    771480.00   1503728.35 
   1983        1       735197.64    774237.41   1509435.05 
   1983        2       751000.55    791229.95   1542230.50 
   1983        3       775063.54    816612.71   1591676.25 
   1983        4       802141.06    844265.74   1646406.80 
   1983        5       830507.34    872763.05   1703270.39 
   1983        6       861387.38    905864.19   1767251.56 
   1983        7       901463.18    948534.46   1849997.64 
   1983        8       947447.18    997290.97   1944738.15 
   1983        9       985359.47   1036154.94   2021514.41 
   1983       10       992819.91   1043607.51   2036427.42 
   1983       11       975886.40   1027075.92   2002962.33 
   1983       12       950881.49   1002246.96   1953128.45 
   1983       13       928140.23    979565.86   1907706.09 
   1983       14       910079.19    959633.56   1869712.75 
   1983       15       900089.57    947127.25   1847216.81 
   1983       16       826130.42    866359.18   1692489.61 
   1983       17       791378.68    827208.49   1618587.18 
   1983       18       829500.40    865699.13   1695199.52 
   1983       19       813624.09    847491.38   1661115.47 
   1983       20       787367.39    817086.16   1604453.56 
   1983       21       769642.65    795131.59   1564774.24 
   1983       22       764271.26    786793.41   1551064.67 
   1983       23       772315.91    792311.80   1564627.71 
   1983       24       774376.30    791182.45   1565558.75 
   1983       25       759604.75    773724.28   1533329.04 
   1983       26       762728.43    775637.36   1538365.78 
   1983       27       793328.39    807384.26   1600712.65 
   1983       28       816233.45    830850.68   1647084.14 
   1983       29       844934.30    856791.42   1701725.72 
   1983       30       896331.18    905751.35   1802082.53 
   1983       31       954785.92    964494.41   1919280.33 
   1983       32      1023998.22   1035125.02   2059123.24 
   1983       33      1114211.50   1126362.19   2240573.69 
   1983       34      1178564.09   1191733.58   2370297.67 
   1983       35      1170213.10   1185730.12   2355943.23 
   1983       36       984117.80    997672.98   1981790.77 
   1983       37       791482.54    795742.88   1587225.42 
   1983       38       838333.86    835216.70   1673550.56 
   1983       39       925398.47    919811.37   1845209.84 
   1983       40       945692.91    941034.70   1886727.61 
   1983       41       950243.42    946980.97   1897224.38 
   1983       42       915707.32    911391.28   1827098.60 
   1983       43       834271.20    828623.32   1662894.52 
   1983       44       793721.83    786236.28   1579958.11 
   1983       45       821140.79    812353.35   1633494.14 
   1983       46       846254.70    839181.06   1685435.77 
   1983       47       845440.88    838809.28   1684250.16 
   1983       48       822164.92    813771.79   1635936.71 
   1983       49       806896.02    796539.58   1603435.60 
   1983       50       802959.24    792773.33   1595732.57 
   1983       51       791853.27    781614.85   1573468.11 
   1983       52       771064.82    758042.90   1529107.72 
   1983       53       748802.20    731924.95   1480727.16 
   1983       54       732413.92    711252.17   1443666.09 
   1983       55       717896.56    689140.35   1407036.91 
   1983       56       703953.77    664718.19   1368671.96 
   1983       57       686018.80    631736.07   1317754.87 
   1983       58       655236.40    579299.08   1234535.47 
   1983       59       623586.13    514179.14   1137765.27 
   1983       60       602771.58    460197.10   1062968.68 
   1983       61       580524.82    425183.01   1005707.83 
   1983       62       571683.48    415294.39    986977.87 
   1983       63       534138.78    393969.82    928108.60 
   1983       64       481798.02    362298.05    844096.07 
   1983       65       470606.75    357122.36    827729.11 
   1983       66       470048.21    358941.37    828989.58 
   1983       67       462011.29    354518.88    816530.16 
   1983       68       451526.30    346666.09    798192.39 
   1983       69       440553.79    335882.82    776436.60 
   1983       70       425776.61    320889.76    746666.37 
   1983       71       408526.68    304163.98    712690.66 
   1983       72       387815.94    286797.84    674613.78 
   1983       73       366733.65    269795.57    636529.22 
   1983       74       340344.65    249360.74    589705.39 
   1983       75       314741.34    229455.51    544196.85 
   1983       76       280970.88    202694.85    483665.72 
   1983       77       250099.58    176572.58    426672.16 
   1983       78       232702.50    160167.65    392870.15 
   1983       79       217605.45    146705.37    364310.82 
   1983       80       202125.77    133605.18    335730.95 
   1983       81       182993.91    117207.01    300200.92 
   1983       82       157603.06     97630.91    255233.97 
   1983       83       132643.28     79902.00    212545.28 
   1983       84       116054.77     66363.71    182418.49 
   1983       85        99102.60     53916.00    153018.60 
   1983       86        79869.06     42173.58    122042.63 
   1983       87        64182.14     32937.94     97120.07 
   1983       88        50570.80     25271.70     75842.50 
   1983       89        38942.20     18412.16     57354.36 
   1983       90        30175.90     13283.76     43459.67 
   1983       91        21775.34      9220.40     30995.74 
   1983       92        15396.68      6319.19     21715.87 
   1983       93        11815.76      4513.69     16329.44 
   1983       94         8490.58      3092.86     11583.44 
   1983       95         5411.62      1914.59      7326.21 
   1983       96         3408.04      1104.66      4512.70 
   1983       97         2161.61       645.42      2807.02 
   1983       98         1316.10       384.01      1700.10 
   1983       99          804.82       245.54      1050.36 
   1983      100          462.92       125.59       588.51 
   1983      101          268.71        69.06       337.77 
   1983      102          145.35        35.70       181.05 
   1983      103           81.34        19.84       101.18 
   1983      104           44.00        12.33        56.33 
   1983      105           27.17         5.00        32.17 
   1983      106            8.83         0.67         9.50 
   1983      107            2.17         0.83         3.00 
   1983      108            2.50         0.50         3.00 
   1983      109            0.67         0.00         0.67 
   1983      110           0.00         1.00         1.00 
   1984        0       724991.28    763445.28   1488436.55 
   1984        1       730364.21    767532.85   1497897.06 
   1984        2       734605.72    772574.97   1507180.69 
   1984        3       750952.78    790469.46   1541422.24 
   1984        4       775321.07    816643.61   1591964.68 
   1984        5       802426.67    844421.08   1646847.75 
   1984        6       830759.52    872825.80   1703585.32 
   1984        7       861729.93    906097.89   1767827.82 
   1984        8       901747.28    948745.48   1850492.76 
   1984        9       947636.81    997382.60   1945019.41 
   1984       10       985564.77   1036285.26   2021850.04 
   1984       11       993144.04   1043854.61   2036998.65 
   1984       12       976248.52   1027392.48   2003640.99 
   1984       13       951194.54   1002603.08   1953797.62 
   1984       14       928491.07    980058.13   1908549.20 
   1984       15       910443.56    960065.40   1870508.96 
   1984       16       900633.20    947199.87   1847833.07 
   1984       17       826900.75    866107.01   1693007.75 
   1984       18       792106.49    826533.31   1618639.80 
   1984       19       829646.28    864006.89   1693653.17 
   1984       20       813014.01    845029.36   1658043.37 
   1984       21       786182.86    814198.33   1600381.19 
   1984       22       768087.32    792083.70   1560171.02 
   1984       23       762766.42    784082.51   1546848.93 
   1984       24       771176.27    790130.61   1561306.88 
   1984       25       773628.29    789729.73   1563358.03 
   1984       26       759222.34    773303.73   1532526.07 
   1984       27       762632.43    775954.48   1538586.91 
   1984       28       793410.57    808150.01   1601560.59 
   1984       29       816323.61    831739.83   1648063.44 
   1984       30       844869.28    857382.76   1702252.04 
   1984       31       896055.43    905938.68   1801994.11 
   1984       32       954478.95    964337.27   1918816.22 
   1984       33      1023742.96   1034637.55   2058380.51 
   1984       34      1113819.59   1125501.37   2239320.96 
   1984       35      1178047.77   1190564.46   2368612.23 
   1984       36      1169645.83   1184523.26   2354169.09 
   1984       37       983545.69    996565.09   1980110.79 
   1984       38       791046.78    794762.54   1585809.33 
   1984       39       837722.20    833892.27   1671614.47 
   1984       40       924351.70    917972.80   1842324.50 
   1984       41       944456.57    938958.07   1883414.64 
   1984       42       949026.37    944723.74   1893750.11 
   1984       43       914502.88    909019.96   1823522.83 
   1984       44       833063.40    826215.91   1659279.32 
   1984       45       792440.81    783696.64   1576137.45 
   1984       46       819687.92    809470.02   1629157.94 
   1984       47       844662.19    835899.01   1680561.20 
   1984       48       843742.93    835286.31   1679029.24 
   1984       49       820363.93    810002.20   1630366.13 
   1984       50       804780.88    792128.38   1596909.26 
   1984       51       800743.70    788018.20   1588761.90 
   1984       52       789564.41    776478.90   1566043.31 
   1984       53       768623.40    752673.29   1521296.69 
   1984       54       746386.17    726415.84   1472802.02 
   1984       55       729951.04    705619.14   1435570.18 
   1984       56       715160.38    683273.44   1398433.82 
   1984       57       701179.32    658641.61   1359820.94 
   1984       58       683354.07    625756.51   1309110.58 
   1984       59       652407.72    573443.53   1225851.25 
   1984       60       620542.44    508681.23   1129223.67 
   1984       61       599543.88    454840.55   1054384.42 
   1984       62       577118.47    419832.78    996951.25 
   1984       63       567963.07    409608.25    977571.32 
   1984       64       530197.65    387915.37    918113.01 
   1984       65       477838.66    356134.39    833973.04 
   1984       66       466283.70    350465.62    816749.32 
   1984       67       465144.37    351438.16    816582.53 
   1984       68       456596.77    346289.86    802886.63 
   1984       69       445682.38    338007.04    783689.42 
   1984       70       434176.32    326557.01    760733.32 
   1984       71       418909.35    310793.96    729703.32 
   1984       72       401103.13    293403.38    694506.52 
   1984       73       379701.93    275606.63    655308.57 
   1984       74       357904.27    257880.86    615785.14 
   1984       75       330897.92    236980.96    567878.89 
   1984       76       304774.63    216779.50    521554.13 
   1984       77       270828.85    190128.77    460957.62 
   1984       78       239790.32    164403.99    404194.31 
   1984       79       221526.72    147937.14    369463.85 
   1984       80       203308.20    134145.61    337453.80 
   1984       81       189184.26    120934.78    310119.04 
   1984       82       169785.18    104834.86    274620.04 
   1984       83       144782.24     86340.65    231122.89 
   1984       84       120488.94     69764.52    190253.46 
   1984       85       104135.48     57169.84    161305.32 
   1984       86        87817.93     45812.18    133630.11 
   1984       87        69633.78     35309.95    104943.72 
   1984       88        55101.25     27136.34     82237.60 
   1984       89        42583.15     20458.76     63041.90 
   1984       90        32227.82     14589.69     46817.51 
   1984       91        24412.88     10300.64     34713.52 
   1984       92        17236.24      7007.75     24243.99 
   1984       93        11901.95      4723.54     16625.49 
   1984       94         8914.16      3280.67     12194.83 
   1984       95         6243.45      2223.99      8467.43 
   1984       96         3895.80      1333.79      5229.59 
   1984       97         2394.99       763.39      3158.38 
   1984       98         1465.80       432.91      1898.71 
   1984       99          886.34       247.57      1133.90 
   1984      100          514.76       151.13       665.88 
   1984      101          297.38        77.72       375.11 
   1984      102          166.52        44.21       210.73 
   1984      103           85.17        22.52       107.69 
   1984      104           42.67        10.83        53.50 
   1984      105           27.17         6.17        33.33 
   1984      106           14.17         1.17        15.33 
   1984      107            4.83         0.50         5.33 
   1984      108            2.00         0.50         2.50 
   1984      109            1.67         0.50         2.17 
   1984      110           0.17         1.00         1.17 
   1985        0       706651.09    742602.23   1449253.32 
   1985        1       721479.36    757410.35   1478889.71 
   1985        2       729602.77    765336.31   1494939.08 
   1985        3       734310.04    771349.57   1505659.61 
   1985        4       751042.56    789974.71   1541017.27 
   1985        5       775636.83    816801.16   1592438.00 
   1985        6       802729.91    844622.53   1647352.44 
   1985        7       831041.30    872976.46   1704017.76 
   1985        8       862079.12    906412.32   1768491.43 
   1985        9       902033.60    949019.91   1851053.51 
   1985       10       947829.69    997529.91   1945359.60 
   1985       11       985738.60   1036484.10   2022222.69 
   1985       12       993396.19   1044096.00   2037492.20 
   1985       13       976546.15   1027601.74   2004147.88 
   1985       14       951434.53   1002760.20   1954194.73 
   1985       15       928649.42    980157.19   1908806.60 
   1985       16       910461.87    959672.49   1870134.37 
   1985       17       900776.09    946311.11   1847087.20 
   1985       18       827156.32    865014.23   1692170.55 
   1985       19       792293.88    825069.59   1617363.47 
   1985       20       829244.86    861639.56   1690884.42 
   1985       21       812060.06    842188.61   1654248.66 
   1985       22       784851.96    811156.58   1596008.54 
   1985       23       766498.15    789073.60   1555571.75 
   1985       24       761281.80    781533.10   1542814.90 
   1985       25       770040.20    788044.03   1558084.22 
   1985       26       772888.47    788395.70   1561284.17 
   1985       27       758825.55    772884.08   1531709.62 
   1985       28       762468.71    776196.64   1538665.36 
   1985       29       793430.68    808787.62   1602218.30 
   1985       30       816293.00    832377.94   1648670.94 
   1985       31       844729.69    857837.10   1702566.79 
   1985       32       895733.44    905994.26   1801727.70 
   1985       33       954126.33    964096.12   1918222.46 
   1985       34      1023394.93   1034046.53   2057441.46 
   1985       35      1113314.04   1124485.10   2237799.14 
   1985       36      1177512.30   1189357.44   2366869.74 
   1985       37      1168967.24   1183249.79   2352217.03 
   1985       38       982922.27    995368.03   1978290.30 
   1985       39       790583.88    793736.06   1584319.94 
   1985       40       836965.38    832494.19   1669459.57 
   1985       41       923175.55    916083.71   1839259.27 
   1985       42       943159.39    936823.19   1879982.58 
   1985       43       947723.29    942487.01   1890210.31 
   1985       44       913120.10    906504.26   1819624.36 
   1985       45       831701.71    823693.41   1655395.12 
   1985       46       791000.16    781039.80   1572039.95 
   1985       47       818154.87    806470.24   1624625.10 
   1985       48       842966.34    832494.28   1675460.62 
   1985       49       842017.15    831682.58   1673699.73 
   1985       50       818385.02    805900.51   1624285.53 
   1985       51       802591.32    787653.95   1590245.27 
   1985       52       798421.65    783062.41   1581484.05 
   1985       53       787271.54    771301.46   1558573.01 
   1985       54       766128.91    747081.64   1513210.55 
   1985       55       743899.10    720711.00   1464610.10 
   1985       56       727409.92    699806.53   1427216.45 
   1985       57       712402.02    677217.23   1389619.25 
   1985       58       698343.03    652496.03   1350839.05 
   1985       59       680535.50    619511.37   1300046.87 
   1985       60       649302.92    567357.28   1216660.20 
   1985       61       617263.96    502783.12   1120047.08 
   1985       62       596132.30    449219.60   1045351.90 
   1985       63       573520.38    414294.80    987815.18 
   1985       64       563913.56    403603.84    967517.39 
   1985       65       525941.30    381462.18    907403.48 
   1985       66       473594.43    349665.62    823260.05 
   1985       67       461686.22    343494.61    805180.83 
   1985       68       459843.33    343635.07    803478.40 
   1985       69       450877.40    337674.86    788552.25 
   1985       70       439482.88    328823.25    768306.13 
   1985       71       427297.55    316794.05    744091.61 
   1985       72       411666.32    300298.18    711964.50 
   1985       73       393195.99    282153.81    675349.81 
   1985       74       371047.53    263804.18    634851.71 
   1985       75       348464.68    245461.03    593925.71 
   1985       76       320952.91    224283.77    545236.67 
   1985       77       294183.80    203609.37    497793.17 
   1985       78       260170.24    177442.92    437613.16 
   1985       79       228838.18    152153.09    380991.27 
   1985       80       208718.82    135518.62    344237.44 
   1985       81       190878.10    121800.78    312678.88 
   1985       82       176056.86    108619.13    284675.99 
   1985       83       156550.09     93043.98    249594.07 
   1985       84       132075.61     75714.38    207789.99 
   1985       85       108658.65     60363.26    169021.91 
   1985       86        92707.93     48811.28    141519.21 
   1985       87        77061.19     38543.02    115604.21 
   1985       88        60169.31     29244.28     89413.58 
   1985       89        46697.17     22082.17     68779.34 
   1985       90        35444.49     16392.57     51837.07 
   1985       91        26285.75     11450.93     37736.68 
   1985       92        19538.86      7926.02     27464.88 
   1985       93        13480.79      5262.81     18743.60 
   1985       94         9051.02      3453.00     12504.02 
   1985       95         6635.52      2357.58      8993.10 
   1985       96         4554.93      1543.09      6098.02 
   1985       97         2793.58       935.46      3729.03 
   1985       98         1662.01       514.52      2176.53 
   1985       99          993.70       271.28      1264.98 
   1985      100          573.44       155.49       728.93 
   1985      101          330.05        94.41       424.47 
   1985      102          181.86        46.20       228.06 
   1985      103           99.01        24.69       123.70 
   1985      104           49.00        12.18        61.18 
   1985      105           26.17         6.33        32.50 
   1985      106           16.17         2.50        18.67 
   1985      107            8.50         0.50         9.00 
   1985      108            1.67         0.17         1.83 
   1985      109            1.33         0.50         1.83 
   1985      110           0.50         1.50         2.00 
   1986        0       681169.62    717950.97   1399120.59 
   1986        1       703406.70    738226.20   1441632.90 
   1986        2       721303.65    756446.67   1477750.32 
   1986        3       729467.20    764931.68   1494398.87 
   1986        4       734436.64    771179.38   1505616.01 
   1986        5       751289.42    790204.97   1541494.40 
   1986        6       775972.77    817189.31   1593162.08 
   1986        7       802973.82    844900.24   1647874.05 
   1986        8       831322.84    873372.94   1704695.78 
   1986        9       862308.49    906862.45   1769170.94 
   1986       10       902236.57    949390.07   1851626.65 
   1986       11       947886.92    997835.20   1945722.12 
   1986       12       985719.83   1036780.86   2022500.69 
   1986       13       993348.46   1044231.05   2037579.52 
   1986       14       976539.49   1027366.56   2003906.04 
   1986       15       951278.92   1001997.63   1953276.55 
   1986       16       927974.86    978448.83   1906423.69 
   1986       17       909109.54    956367.90   1865477.44 
   1986       18       899291.00    942392.26   1841683.26 
   1986       19       825281.81    860668.15   1685949.96 
   1986       20       790344.78    820795.89   1611140.67 
   1986       21       826882.45    856915.25   1683797.70 
   1986       22       809911.73    837969.77   1647881.51 
   1986       23       782970.63    807532.74   1590503.36 
   1986       24       764763.45    786202.24   1550965.69 
   1986       25       759796.81    779265.72   1539062.52 
   1986       26       768911.71    786263.23   1555174.94 
   1986       27       772105.28    787346.31   1559451.59 
   1986       28       758272.60    772320.20   1530592.80 
   1986       29       762079.98    775945.79   1538025.77 
   1986       30       793171.08    808733.33   1601904.41 
   1986       31       815885.07    832071.28   1647956.35 
   1986       32       844369.95    857497.11   1701867.06 
   1986       33       895286.55    905412.19   1800698.74 
   1986       34       953718.74    963459.59   1917178.33 
   1986       35      1022751.44   1033067.65   2055819.09 
   1986       36      1112526.12   1123294.40   2235820.52 
   1986       37      1176683.40   1188184.48   2364867.88 
   1986       38      1168069.28   1181960.03   2350029.31 
   1986       39       982110.57    994080.01   1976190.58 
   1986       40       789899.46    792661.71   1582561.17 
   1986       41       835856.34    830941.71   1666798.05 
   1986       42       921759.52    914162.91   1835922.43 
   1986       43       941687.13    934744.28   1876431.41 
   1986       44       946268.80    940261.09   1886529.90 
   1986       45       911412.78    903897.00   1815309.78 
   1986       46       829992.78    820962.28   1650955.05 
   1986       47       789312.36    778203.04   1567515.40 
   1986       48       816559.22    803430.84   1619990.06 
   1986       49       841269.89    829192.95   1670462.85 
   1986       50       840148.57    827881.49   1668030.07 
   1986       51       816053.28    801492.09   1617545.37 
   1986       52       800406.18    782989.66   1583395.84 
   1986       53       796361.80    778295.78   1574657.57 
   1986       54       785156.81    766382.57   1551539.38 
   1986       55       763689.15    741697.83   1505386.97 
   1986       56       741389.19    715184.78   1456573.97 
   1986       57       724766.69    694147.84   1418914.54 
   1986       58       709538.26    671459.80   1380998.05 
   1986       59       695513.30    646445.56   1341958.86 
   1986       60       677652.08    613300.92   1290953.00 
   1986       61       645858.87    560992.28   1206851.15 
   1986       62       613696.32    496709.63   1110405.95 
   1986       63       592449.44    443394.22   1035843.66 
   1986       64       569501.05    408482.96    977984.01 
   1986       65       559399.93    397127.05    956526.98 
   1986       66       521312.71    374742.62    896055.33 
   1986       67       469050.49    342847.30    811897.80 
   1986       68       456734.04    336172.55    792906.59 
   1986       69       454130.42    335309.80    789440.22 
   1986       70       444762.59    328720.99    773483.58 
   1986       71       432667.55    319240.44    751907.99 
   1986       72       419926.70    306495.89    726422.59 
   1986       73       403856.77    289278.46    693135.23 
   1986       74       384433.36    270451.84    654885.20 
   1986       75       361346.64    251416.67    612763.31 
   1986       76       338061.90    232622.64    570684.54 
   1986       77       310019.67    210916.42    520936.10 
   1986       78       282737.05    190230.36    472967.41 
   1986       79       248474.23    164400.16    412874.39 
   1986       80       209490.83    138308.20    347799.02 
   1986       81       196269.96    123170.48    319440.44 
   1986       82       177930.15    109592.79    287522.94 
   1986       83       162660.14     96641.71    259301.84 
   1986       84       143075.17     81746.03    224821.21 
   1986       85       119360.85     65715.89    185076.75 
   1986       86        96832.92     51620.70    148453.62 
   1986       87        81441.17     41139.79    122580.96 
   1986       88        66746.12     31922.75     98668.87 
   1986       89        51144.19     23815.52     74959.71 
   1986       90        38890.98     17649.41     56540.39 
   1986       91        29050.44     12886.74     41937.18 
   1986       92        21093.62      8792.59     29886.21 
   1986       93        15344.62      5909.50     21254.12 
   1986       94        10299.43      3848.73     14148.16 
   1986       95         6751.02      2492.38      9243.41 
   1986       96         4824.97      1639.37      6464.33 
   1986       97         3237.31      1049.76      4287.07 
   1986       98         1936.39       624.31      2560.70 
   1986       99         1133.23       331.84      1465.07 
   1986      100          645.79       166.84       812.63 
   1986      101          371.06        94.09       465.15 
   1986      102          207.53        50.37       257.90 
   1986      103          109.18        24.84       134.02 
   1986      104           59.17        12.18        71.34 
   1986      105           29.17         4.50        33.67 
   1986      106           15.50         3.00        18.50 
   1986      107            9.17         1.00        10.17 
   1986      108            3.83         0.00         3.83 
   1986      109            1.17         0.00         1.17 
   1986      110           1.17         1.33         2.50 
   1987        0       660240.97    698100.21   1358341.18 
   1987        1       679390.08    715676.40   1395066.47 
   1987        2       703321.52    738351.28   1441672.80 
   1987        3       721627.10    757023.38   1478650.49 
   1987        4       729705.01    765391.42   1495096.43 
   1987        5       734734.08    771646.59   1506380.67 
   1987        6       751577.82    790645.08   1542222.91 
   1987        7       776227.59    817594.32   1593821.92 
   1987        8       803248.20    845393.25   1648641.44 
   1987        9       831503.16    873905.96   1705409.12 
   1987       10       862473.43    907409.03   1769882.47 
   1987       11       902339.55    949894.43   1852233.98 
   1987       12       947824.87    998237.64   1946062.51 
   1987       13       985473.17   1037041.21   2022514.38 
   1987       14       993090.00   1044104.00   2037194.00 
   1987       15       976331.40   1026554.52   2002885.92 
   1987       16       950629.79   1000072.88   1950702.67 
   1987       17       926323.56    974579.97   1900903.53 
   1987       18       906652.65    950856.29   1857508.93 
   1987       19       896190.57    935942.90   1832133.47 
   1987       20       821813.27    854224.58   1676037.84 
   1987       21       786778.37    814606.71   1601385.09 
   1987       22       823483.52    851066.72   1674550.24 
   1987       23       807270.98    833181.10   1640452.08 
   1987       24       780931.71    803964.39   1584896.11 
   1987       25       763025.65    783583.04   1546608.69 
   1987       26       758316.05    777202.79   1535518.85 
   1987       27       767766.40    784765.20   1552531.60 
   1987       28       771241.81    786260.04   1557501.85 
   1987       29       757552.20    771429.16   1528981.36 
   1987       30       761542.78    775251.59   1536794.37 
   1987       31       792610.05    807903.80   1600513.85 
   1987       32       815292.05    831124.91   1646416.96 
   1987       33       843895.93    856550.10   1700446.02 
   1987       34       894839.27    904530.96   1799370.23 
   1987       35       953116.00    962543.14   1915659.14 
   1987       36      1021882.73   1031914.74   2053797.47 
   1987       37      1111573.92   1122090.28   2233664.20 
   1987       38      1175695.10   1187015.52   2362710.63 
   1987       39      1166976.50   1180529.86   2347506.37 
   1987       40       981147.34    992749.37   1973896.71 
   1987       41       788954.36    791451.31   1580405.67 
   1987       42       834539.56    829368.78   1663908.34 
   1987       43       920179.40    912202.23   1832381.63 
   1987       44       940151.74    932742.53   1872894.27 
   1987       45       944574.14    937943.65   1882517.79 
   1987       46       909422.48    901087.40   1810509.89 
   1987       47       827978.67    818129.86   1646108.52 
   1987       48       787502.92    775410.55   1562913.47 
   1987       49       814927.11    800559.00   1615486.11 
   1987       50       839537.03    825865.95   1665402.99 
   1987       51       837964.22    823834.17   1661798.39 
   1987       52       813716.07    796901.38   1610617.46 
   1987       53       798397.04    778447.86   1576844.90 
   1987       54       794418.60    773689.36   1568107.96 
   1987       55       783025.94    761413.23   1544439.17 
   1987       56       761325.23    736365.34   1497690.57 
   1987       57       738808.12    709691.25   1448499.37 
   1987       58       722043.52    688592.45   1410635.97 
   1987       59       706737.02    665655.73   1372392.75 
   1987       60       692653.58    640418.16   1333071.74 
   1987       61       674390.26    606807.08   1281197.34 
   1987       62       642199.63    554450.57   1196650.20 
   1987       63       609952.58    490377.06   1100329.64 
   1987       64       588516.37    437272.98   1025789.35 
   1987       65       565192.40    402145.15    967337.55 
   1987       66       554621.47    390296.05    944917.52 
   1987       67       516575.59    367725.47    884301.06 
   1987       68       464350.79    335842.48    800193.27 
   1987       69       451440.89    328591.49    780032.39 
   1987       70       448198.20    326780.35    774978.55 
   1987       71       438346.63    319437.23    757783.85 
   1987       72       425515.92    309242.33    734758.24 
   1987       73       412187.08    295900.35    708087.43 
   1987       74       395467.94    277995.05    673462.99 
   1987       75       374970.92    258512.86    633483.79 
   1987       76       350962.17    238895.05    589857.21 
   1987       77       327099.85    219629.10    546728.96 
   1987       78       298541.57    197719.22    496260.79 
   1987       79       270653.41    176876.51    447529.92 
   1987       80       229630.68    150234.58    379865.25 
   1987       81       197748.23    126201.45    323949.67 
   1987       82       183782.02    111349.55    295131.57 
   1987       83       165010.44     98021.66    263032.10 
   1987       84       149413.68     85423.99    234837.67 
   1987       85       129889.23     71403.98    201293.21 
   1987       86       107063.29     56542.18    163605.47 
   1987       87        85719.30     43775.68    129494.98 
   1987       88        71054.72     34370.51    105425.24 
   1987       89        57309.73     26241.05     83550.78 
   1987       90        43155.64     19171.52     62327.16 
   1987       91        32145.72     13975.36     46121.08 
   1987       92        23636.15     10008.27     33644.42 
   1987       93        16842.11      6676.66     23518.77 
   1987       94        11870.80      4410.10     16280.91 
   1987       95         7796.17      2846.92     10643.08 
   1987       96         4999.28      1788.57      6787.85 
   1987       97         3489.48      1121.77      4611.25 
   1987       98         2275.26       699.19      2974.45 
   1987       99         1325.41       408.72      1734.14 
   1987      100          772.81       214.53       987.35 
   1987      101          435.24       107.27       542.51 
   1987      102          239.87        53.71       293.58 
   1987      103          127.68        30.68       158.35 
   1987      104           65.00        15.33        80.33 
   1987      105           31.50         5.33        36.83 
   1987      106           13.67         3.00        16.67 
   1987      107            8.17         2.50        10.67 
   1987      108            6.33         1.00         7.33 
   1987      109            1.83         0.00         1.83 
   1987      110           1.17         0.33         1.50 
   1988        0       643395.22    679345.01   1322740.23 
   1988        1       658096.42    694846.94   1352943.36 
   1988        2       678436.40    714429.37   1392865.77 
   1988        3       703371.55    738658.26   1442029.81 
   1988        4       722012.07    757674.86   1479686.94 
   1988        5       729984.50    765901.24   1495885.75 
   1988        6       735035.55    772139.69   1507175.23 
   1988        7       751865.90    791107.39   1542973.29 
   1988        8       776509.44    818030.38   1594539.81 
   1988        9       803531.08    845924.32   1649455.40 
   1988       10       831698.66    874454.52   1706153.17 
   1988       11       862642.04    907964.82   1770606.86 
   1988       12       902439.53    950393.63   1852833.16 
   1988       13       947745.82    998634.57   1946380.40 
   1988       14       985213.17   1037303.75   2022516.92 
   1988       15       992809.87   1043946.59   2036756.46 
   1988       16       976081.97   1025560.31   2001642.28 
   1988       17       949956.50    997908.57   1947865.08 
   1988       18       924644.60    970629.74   1895274.34 
   1988       19       904125.58    945259.80   1849385.38 
   1988       20       893078.82    929519.14   1822597.96 
   1988       21       818340.74    847791.07   1666131.81 
   1988       22       783235.98    808457.79   1591693.77 
   1988       23       820110.11    845234.43   1665344.55 
   1988       24       804613.23    828403.34   1633016.57 
   1988       25       778891.98    800396.77   1579288.75 
   1988       26       761306.03    780928.84   1542234.87 
   1988       27       756845.15    775124.39   1531969.54 
   1988       28       766620.94    783267.71   1549888.65 
   1988       29       770365.19    785211.51   1555576.71 
   1988       30       756844.65    770535.17   1527379.81 
   1988       31       761009.93    774570.46   1535580.39 
   1988       32       792043.36    807086.49   1599129.86 
   1988       33       814685.21    830113.02   1644798.23 
   1988       34       843385.75    855602.79   1698988.54 
   1988       35       894356.67    903651.30   1798007.96 
   1988       36       952478.77    961606.90   1914085.67 
   1988       37      1020967.86   1030688.49   2051656.36 
   1988       38      1110599.23   1120830.87   2231430.10 
   1988       39      1174624.66   1185735.89   2360360.55 
   1988       40      1165799.09   1178996.71   2344795.80 
   1988       41       980162.98    991379.33   1971542.31 
   1988       42       787974.27    790181.30   1578155.57 
   1988       43       833149.95    827664.81   1660814.77 
   1988       44       918528.31    910122.91   1828651.22 
   1988       45       938563.90    930575.44   1869139.33 
   1988       46       942817.69    935490.56   1878308.24 
   1988       47       907308.39    898180.90   1805489.29 
   1988       48       825872.76    815196.03   1641068.79 
   1988       49       785638.87    772499.95   1558138.81 
   1988       50       813199.89    797449.78   1610649.67 
   1988       51       837743.08    822390.39   1660133.47 
   1988       52       835649.91    819515.83   1655165.74 
   1988       53       811291.94    792092.93   1603384.87 
   1988       54       796232.30    773677.15   1569909.44 
   1988       55       792311.63    768726.61   1561038.24 
   1988       56       780820.33    756123.98   1536944.31 
   1988       57       758771.55    730584.97   1489356.52 
   1988       58       736037.95    703760.37   1439798.32 
   1988       59       719118.27    682515.12   1401633.38 
