   Year      Age       Female          Male         Total
   1958       78        16146.42     13489.57     29635.98 
   1958       79        14676.60     12101.13     26777.73 
   1958       80        12940.67     10778.00     23718.67 
   1958       81        11209.50      9492.50     20702.00 
   1958       82         9570.67      7928.33     17499.00 
   1958       83         8147.83      6585.17     14733.00 
   1958       84         6754.50      5399.33     12153.83 
   1958       85         5522.00      4351.17      9873.17 
   1958       86         4504.33      3501.50      8005.83 
   1958       87         3582.50      2718.17      6300.67 
   1958       88         2743.33      2031.17      4774.50 
   1958       89         2021.50      1433.83      3455.33 
   1958       90         1532.33      1028.50      2560.83 
   1958       91         1271.33       819.33      2090.67 
   1958       92          977.33       613.83      1591.17 
   1958       93          678.00       417.83      1095.83 
   1958       94          466.00       282.17       748.17 
   1958       95          308.00       178.83       486.83 
   1958       96          195.17       104.83       300.00 
   1958       97          115.17        72.00       187.17 
   1958       98           64.67        44.17       108.83 
   1958       99           39.00        19.50        58.50 
   1958      100           20.17        10.00        30.17 
   1958      101           13.33         6.50        19.83 
   1958      102            8.17         3.17        11.33 
   1958      103            4.67         1.50         6.17 
   1958      104            3.33         0.33         3.67 
   1958      105            0.50         0.00         0.50 
   1958      106            0.00         0.00         0.00 
   1958      107            0.00         0.00         0.00 
   1958      108            0.00         0.00         0.00 
   1958      109            0.00         0.00         0.00 
   1958      110           0.00         0.00         0.00 
   1959        0        50280.67     53643.87    103924.53 
   1959        1        50958.95     53690.12    104649.07 
   1959        2        51377.20     54442.04    105819.24 
   1959        3        51330.33     54678.27    106008.60 
   1959        4        50873.57     53734.35    104607.92 
   1959        5        51396.21     54405.88    105802.08 
   1959        6        52442.56     55589.62    108032.17 
   1959        7        52434.79     55461.00    107895.79 
   1959        8        53545.60     56760.46    110306.05 
   1959        9        56244.80     59415.18    115659.98 
   1959       10        59173.87     61874.30    121048.17 
   1959       11        60956.50     63681.42    124637.92 
   1959       12        62185.72     65221.05    127406.77 
   1959       13        63205.13     66541.08    129746.22 
   1959       14        63350.10     66767.15    130117.25 
   1959       15        61690.45     64450.70    126141.15 
   1959       16        57547.17     59750.78    117297.95 
   1959       17        51817.47     53665.88    105483.35 
   1959       18        47688.28     49091.35     96779.63 
   1959       19        47292.02     48530.20     95822.22 
   1959       20        47043.43     48147.83     95191.27 
   1959       21        45310.28     46499.68     91809.97 
   1959       22        44164.27     45267.67     89431.93 
   1959       23        42922.87     44218.00     87140.87 
   1959       24        41956.05     43216.23     85172.28 
   1959       25        41785.92     42738.97     84524.88 
   1959       26        42827.88     43562.23     86390.12 
   1959       27        44259.82     44704.22     88964.03 
   1959       28        45211.85     45460.87     90672.72 
   1959       29        45494.28     45838.62     91332.90 
   1959       30        46141.90     46618.13     92760.03 
   1959       31        46950.53     47472.43     94422.97 
   1959       32        47506.52     48111.85     95618.37 
   1959       33        49206.30     49911.00     99117.30 
   1959       34        50665.45     51405.73    102071.18 
   1959       35        51805.13     52699.70    104504.83 
   1959       36        52879.67     53838.58    106718.25 
   1959       37        55475.30     56289.50    111764.80 
   1959       38        59444.95     60541.08    119986.03 
   1959       39        55916.08     57217.32    113133.40 
   1959       40        50729.82     51761.95    102491.77 
   1959       41        51401.17     52203.42    103604.58 
   1959       42        51579.07     52562.42    104141.48 
   1959       43        51398.08     52240.55    103638.63 
   1959       44        52497.92     53077.48    105575.40 
   1959       45        53501.58     54357.35    107858.93 
   1959       46        53800.65     54891.60    108692.25 
   1959       47        53581.68     54720.83    108302.52 
   1959       48        52996.92     54224.02    107220.93 
   1959       49        53606.78     54462.90    108069.68 
   1959       50        53563.17     53838.53    107401.70 
   1959       51        52222.68     52088.87    104311.55 
   1959       52        51025.13     50683.78    101708.92 
   1959       53        49962.77     48914.90     98877.67 
   1959       54        48787.88     47391.12     96179.00 
   1959       55        47487.18     46114.27     93601.45 
   1959       56        46902.47     45178.58     92081.05 
   1959       57        46377.33     44602.68     90980.02 
   1959       58        45368.40     43249.18     88617.58 
   1959       59        43514.43     40985.15     84499.58 
   1959       60        41990.63     39339.38     81330.02 
   1959       61        41022.95     38378.57     79401.52 
   1959       62        39760.13     37032.03     76792.17 
   1959       63        38895.68     35733.95     74629.63 
   1959       64        37582.63     33871.92     71454.55 
   1959       65        36084.45     32191.55     68276.00 
   1959       66        34576.28     30652.60     65228.88 
   1959       67        33509.12     29311.70     62820.82 
   1959       68        32341.67     27942.43     60284.10 
   1959       69        30459.68     26036.17     56495.85 
   1959       70        29363.23     25022.80     54386.03 
   1959       71        28553.63     24359.33     52912.97 
   1959       72        27111.22     23135.15     50246.37 
   1959       73        25182.78     21515.13     46697.92 
   1959       74        23524.95     20041.98     43566.93 
   1959       75        21566.52     18061.43     39627.95 
   1959       76        19352.85     16105.63     35458.48 
   1959       77        17616.20     14704.87     32321.07 
   1959       78        16090.53     13360.68     29451.22 
   1959       79        14914.80     12318.42     27233.22 
   1959       80        13406.67     10949.17     24355.83 
   1959       81        11649.33      9610.67     21260.00 
   1959       82        10018.33      8335.00     18353.33 
   1959       83         8449.50      6872.33     15321.83 
   1959       84         7114.83      5667.33     12782.17 
   1959       85         5796.50      4565.50     10362.00 
   1959       86         4648.50      3595.50      8244.00 
   1959       87         3721.17      2824.00      6545.17 
   1959       88         2914.67      2127.67      5042.33 
   1959       89         2197.33      1579.00      3776.33 
   1959       90         1580.17      1086.83      2667.00 
   1959       91         1163.50       751.33      1914.83 
   1959       92          951.17       583.00      1534.17 
   1959       93          708.00       439.67      1147.67 
   1959       94          481.50       287.50       769.00 
   1959       95          319.33       184.67       504.00 
   1959       96          198.17       115.67       313.83 
   1959       97          123.17        67.00       190.17 
   1959       98           71.83        43.83       115.67 
   1959       99           41.00        24.17        65.17 
   1959      100           22.50        10.17        32.67 
   1959      101           10.83         6.67        17.50 
   1959      102            7.17         3.17        10.33 
   1959      103            3.83         2.17         6.00 
   1959      104            3.33         0.17         3.50 
   1959      105            1.67         0.00         1.67 
   1959      106            0.50         0.00         0.50 
   1959      107            0.00         0.00         0.00 
   1959      108            0.00         0.00         0.00 
   1959      109            0.00         0.00         0.00 
   1959      110           0.00         0.00         0.00 
   1960        0        49692.33     52573.50    102265.83 
   1960        1        50185.00     53466.27    103651.27 
   1960        2        50975.98     53678.26    104654.24 
   1960        3        51404.78     54470.72    105875.50 
   1960        4        51372.37     54716.28    106088.64 
   1960        5        50917.44     53775.04    104692.48 
   1960        6        51423.46     54435.50    105858.96 
   1960        7        52460.46     55598.56    108059.02 
   1960        8        52460.67     55464.72    107925.39 
   1960        9        53580.63     56791.12    110371.75 
   1960       10        56289.33     59446.53    115735.87 
   1960       11        59202.93     61902.22    121105.15 
   1960       12        60988.45     63710.85    124699.30 
   1960       13        62221.13     65241.02    127462.15 
   1960       14        63234.83     66553.28    129788.12 
   1960       15        63372.22     66770.60    130142.82 
   1960       16        61720.37     64441.88    126162.25 
   1960       17        57599.40     59748.28    117347.68 
   1960       18        51897.78     53685.22    105583.00 
   1960       19        47800.25     49130.57     96930.82 
   1960       20        47433.80     48602.07     96035.87 
   1960       21        47208.32     48249.05     95457.37 
   1960       22        45506.90     46623.57     92130.47 
   1960       23        44371.27     45426.13     89797.40 
   1960       24        43138.88     44396.10     87534.98 
   1960       25        42187.58     43408.23     85595.82 
   1960       26        41995.75     42924.03     84919.78 
   1960       27        43017.15     43739.85     86757.00 
   1960       28        44440.25     44883.60     89323.85 
   1960       29        45376.38     45629.22     91005.60 
   1960       30        45627.53     46008.70     91636.23 
   1960       31        46242.43     46755.63     92998.07 
   1960       32        47029.88     47572.65     94602.53 
   1960       33        47561.73     48185.93     95747.67 
   1960       34        49248.78     49963.20     99211.98 
   1960       35        50708.33     51414.77    102123.10 
   1960       36        51816.07     52690.72    104506.78 
   1960       37        52872.47     53814.27    106686.73 
   1960       38        55449.25     56253.78    111703.03 
   1960       39        59394.52     60475.65    119870.17 
   1960       40        55861.78     57145.08    113006.87 
   1960       41        50657.93     51679.18    102337.12 
   1960       42        51325.53     52102.95    103428.48 
   1960       43        51497.35     52447.65    103945.00 
   1960       44        51305.12     52120.12    103425.23 
   1960       45        52400.48     52924.52    105325.00 
   1960       46        53398.38     54181.67    107580.05 
   1960       47        53665.88     54713.97    108379.85 
   1960       48        53432.98     54506.02    107939.00 
   1960       49        52834.88     53967.17    106802.05 
   1960       50        53417.53     54201.03    107618.57 
   1960       51        53372.82     53570.00    106942.82 
   1960       52        52009.10     51776.85    103785.95 
   1960       53        50802.10     50359.13    101161.23 
   1960       54        49728.42     48568.88     98297.30 
   1960       55        48531.98     47019.87     95551.85 
   1960       56        47212.10     45705.62     92917.72 
   1960       57        46586.43     44709.32     91295.75 
   1960       58        46056.87     44107.02     90163.88 
   1960       59        45019.43     42699.42     87718.85 
   1960       60        43146.67     40403.62     83550.28 
   1960       61        41582.98     38753.47     80336.45 
   1960       62        40594.57     37765.97     78360.53 
   1960       63        39298.28     36370.78     75669.07 
   1960       64        38376.53     35020.42     73396.95 
   1960       65        37009.05     33104.58     70113.63 
   1960       66        35495.45     31415.07     66910.52 
   1960       67        33922.08     29846.27     63768.35 
   1960       68        32800.10     28411.13     61211.23 
   1960       69        31549.95     26998.57     58548.52 
   1960       70        29643.53     25061.97     54705.50 
   1960       71        28420.60     23979.00     52399.60 
   1960       72        27570.35     23246.75     50817.10 
   1960       73        26033.35     21958.03     47991.38 
   1960       74        24070.72     20332.55     44403.27 
   1960       75        22359.28     18829.63     41188.92 
   1960       76        20371.95     16893.57     37265.52 
   1960       77        18122.03     14892.53     33014.57 
   1960       78        16357.33     13485.92     29843.25 
   1960       79        14811.10     12141.88     26952.98 
   1960       80        13651.67     11111.00     24762.67 
   1960       81        12080.33      9740.83     21821.17 
   1960       82        10375.00      8448.83     18823.83 
   1960       83         8837.50      7178.33     16015.83 
   1960       84         7361.50      5855.33     13216.83 
   1960       85         6099.67      4782.17     10881.83 
   1960       86         4877.00      3764.33      8641.33 
   1960       87         3824.17      2910.83      6735.00 
   1960       88         3016.00      2223.67      5239.67 
   1960       89         2324.83      1637.67      3962.50 
   1960       90         1722.50      1189.33      2911.83 
   1960       91         1194.67       802.33      1997.00 
   1960       92          857.83       536.00      1393.83 
   1960       93          690.33       408.00      1098.33 
   1960       94          503.33       295.50       798.83 
   1960       95          326.17       183.17       509.33 
   1960       96          200.17       114.33       314.50 
   1960       97          124.83        68.83       193.67 
   1960       98           77.33        38.83       116.17 
   1960       99           43.00        22.33        65.33 
   1960      100           24.17        11.50        35.67 
   1960      101           12.67         5.50        18.17 
   1960      102            6.67         3.50        10.17 
   1960      103            3.83         1.33         5.17 
   1960      104            1.83         0.00         1.83 
   1960      105            2.00         0.00         2.00 
   1960      106            1.17         0.00         1.17 
   1960      107            0.50         0.00         0.50 
   1960      108            0.00         0.00         0.00 
   1960      109            0.00         0.00         0.00 
   1960      110           0.00         0.00         0.00 
   1961        0        49775.50     52391.00    102166.50 
   1961        1        49636.90     52472.67    102109.57 
   1961        2        50234.90     53481.53    103716.43 
   1961        3        51014.23     53722.87    104737.10 
   1961        4        51450.10     54512.37    105962.47 
   1961        5        51421.67     54766.50    106188.17 
   1961        6        50968.30     53822.10    104790.40 
   1961        7        51457.40     54468.73    105926.13 
   1961        8        52505.27     55620.57    108125.83 
   1961        9        52499.87     55499.53    107999.40 
   1961       10        53632.57     56839.43    110472.00 
   1961       11        56338.87     59488.43    115827.30 
   1961       12        59273.07     61957.57    121230.63 
   1961       13        61097.93     63779.90    124877.83 
   1961       14        62367.97     65357.50    127725.47 
   1961       15        63429.50     66715.27    130144.77 
   1961       16        63559.57     66929.63    130489.20 
   1961       17        61917.53     64666.07    126583.60 
   1961       18        57786.30     60029.57    117815.87 
   1961       19        52072.30     53999.90    106072.20 
   1961       20        48005.47     49526.60     97532.07 
   1961       21        47615.20     48970.93     96586.13 
   1961       22        47378.00     48586.93     95964.93 
   1961       23        45693.63     46949.73     92643.37 
   1961       24        44526.63     45719.23     90245.87 
   1961       25        43304.50     44645.50     87950.00 
   1961       26        42343.77     43630.53     85974.30 
   1961       27        42127.43     43111.50     85238.93 
   1961       28        43133.33     43909.70     87043.03 
   1961       29        44551.90     45030.30     89582.20 
   1961       30        45466.90     45766.87     91233.77 
   1961       31        45700.07     46130.17     91830.23 
   1961       32        46306.70     46840.20     93146.90 
   1961       33        47071.50     47631.00     94702.50 
   1961       34        47585.23     48222.10     95807.33 
   1961       35        49278.73     49974.37     99253.10 
   1961       36        50729.23     51410.10    102139.33 
   1961       37        51815.43     52656.40    104471.83 
   1961       38        52858.40     53775.80    106634.20 
   1961       39        55425.70     56204.60    111630.30 
   1961       40        59353.87     60396.97    119750.83 
   1961       41        55817.57     57055.70    112873.27 
   1961       42        50603.23     51591.77    102195.00 
   1961       43        51257.47     52001.63    103259.10 
   1961       44        51423.93     52328.53    103752.47 
   1961       45        51216.80     51976.50    103193.30 
   1961       46        52296.27     52780.97    105077.23 
   1961       47        53268.70     54019.27    107287.97 
   1961       48        53521.80     54514.03    108035.83 
   1961       49        53271.57     54275.83    107547.40 
   1961       50        52656.37     53718.13    106374.50 
   1961       51        53225.57     53933.23    107158.80 
   1961       52        53164.00     53245.27    106409.27 
   1961       53        51789.70     51447.17    103236.87 
   1961       54        50560.67     50011.97    100572.63 
   1961       55        49465.93     48177.20     97643.13 
   1961       56        48275.47     46595.93     94871.40 
   1961       57        46911.33     45227.67     92139.00 
   1961       58        46271.90     44215.93     90487.83 
   1961       59        45711.23     43536.23     89247.47 
   1961       60        44645.17     42101.43     86746.60 
   1961       61        42751.53     39778.53     82530.07 
   1961       62        41166.37     38090.30     79256.67 
   1961       63        40142.87     37059.17     77202.03 
   1961       64        38773.30     35608.37     74381.67 
   1961       65        37811.93     34208.17     72020.10 
   1961       66        36435.53     32273.80     68709.33 
   1961       67        34841.37     30579.83     65421.20 
   1961       68        33237.37     28907.67     62145.03 
   1961       69        32040.37     27432.43     59472.80 
   1961       70        30702.10     25976.90     56679.00 
   1961       71        28728.17     24025.77     52753.93 
   1961       72        27479.23     22909.57     50388.80 
   1961       73        26482.27     22057.07     48539.33 
   1961       74        24884.17     20727.67     45611.83 
   1961       75        22895.53     19124.80     42020.33 
   1961       76        21158.57     17589.33     38747.90 
   1961       77        19090.77     15659.30     34750.07 
   1961       78        16827.93     13656.17     30484.10 
   1961       79        15063.43     12262.63     27326.07 
   1961       80        13577.17     10968.00     24545.17 
   1961       81        12347.00      9875.17     22222.17 
   1961       82        10764.17      8578.83     19343.00 
   1961       83         9139.33      7321.17     16460.50 
   1961       84         7679.67      6113.67     13793.33 
   1961       85         6314.67      4960.83     11275.50 
   1961       86         5130.33      3980.17      9110.50 
   1961       87         4000.83      3075.17      7076.00 
   1961       88         3095.50      2319.33      5414.83 
   1961       89         2394.00      1711.33      4105.33 
   1961       90         1817.67      1221.50      3039.17 
   1961       91         1331.83       882.83      2214.67 
   1961       92          909.17       594.17      1503.33 
   1961       93          634.33       373.33      1007.67 
   1961       94          490.00       276.00       766.00 
   1961       95          349.33       191.33       540.67 
   1961       96          213.33       111.33       324.67 
   1961       97          128.50        67.17       195.67 
   1961       98           80.67        42.83       123.50 
   1961       99           52.50        20.50        73.00 
   1961      100           28.67        12.33        41.00 
   1961      101           11.50         7.00        18.50 
   1961      102            7.33         3.33        10.67 
   1961      103            3.67         1.17         4.83 
   1961      104            1.50         0.00         1.50 
   1961      105            0.83         0.00         0.83 
   1961      106            0.67         0.00         0.67 
   1961      107            0.67         0.00         0.67 
   1961      108            0.50         0.00         0.50 
   1961      109            0.00         0.00         0.00 
   1961      110           0.00         0.00         0.00 
   1962        0        50976.00     53795.74    104771.73 
   1962        1        49744.23     52295.83    102040.07 
   1962        2        49730.53     52557.20    102287.73 
   1962        3        50305.70     53547.77    103853.47 
   1962        4        51068.57     53786.10    104854.67 
   1962        5        51514.20     54572.90    106087.10 
   1962        6        51479.47     54823.77    106303.23 
   1962        7        51026.00     53869.10    104895.10 
   1962        8        51519.23     54516.20    106035.43 
   1962        9        52559.90     55671.83    108231.73 
   1962       10        52550.47     55544.83    108095.30 
   1962       11        53689.33     56892.13    110581.47 
   1962       12        56427.80     59552.10    115979.90 
   1962       13        59415.73     62053.20    121468.93 
   1962       14        61317.67     63948.47    125266.13 
   1962       15        62682.43     65619.93    128302.37 
   1962       16        63788.40     67035.50    130823.90 
   1962       17        63914.67     67323.67    131238.33 
   1962       18        62256.03     65182.70    127438.73 
   1962       19        58071.23     60604.70    118675.93 
   1962       20        52340.23     54663.07    107003.30 
   1962       21        48254.13     50219.97     98474.10 
   1962       22        47803.40     49576.80     97380.20 
   1962       23        47543.30     49116.10     96659.40 
   1962       24        45824.23     47402.03     93226.27 
   1962       25        44628.93     46072.63     90701.57 
   1962       26        43397.43     44924.53     88321.97 
   1962       27        42422.97     43859.40     86282.37 
   1962       28        42189.87     43289.37     85479.23 
   1962       29        43185.73     44051.37     87237.10 
   1962       30        44592.20     45137.30     89729.50 
   1962       31        45501.20     45857.23     91358.43 
   1962       32        45737.67     46201.03     91938.70 
   1962       33        46336.40     46886.40     93222.80 
   1962       34        47087.90     47658.60     94746.50 
   1962       35        47595.87     48234.40     95830.27 
   1962       36        49296.03     49967.33     99263.37 
   1962       37        50733.57     51379.27    102112.83 
   1962       38        51798.93     52612.27    104411.20 
   1962       39        52843.67     53736.37    106580.03 
   1962       40        55405.93     56136.67    111542.60 
   1962       41        59323.47     60309.97    119633.43 
   1962       42        55775.20     56958.83    112734.03 
   1962       43        50540.60     51500.83    102041.43 
   1962       44        51192.53     51884.13    103076.67 
   1962       45        51350.67     52199.57    103550.23 
   1962       46        51133.37     51828.80    102962.17 
   1962       47        52186.07     52625.20    104811.27 
   1962       48        53156.70     53828.57    106985.27 
   1962       49        53387.67     54301.73    107689.40 
   1962       50        53112.33     54026.80    107139.13 
   1962       51        52478.97     53431.50    105910.47 
   1962       52        53027.47     53627.40    106654.87 
   1962       53        52937.37     52894.70    105832.07 
   1962       54        51550.90     51094.63    102645.53 
   1962       55        50320.93     49586.47     99907.40 
   1962       56        49219.67     47745.33     96965.00 
   1962       57        48001.10     46127.87     94128.97 
   1962       58        46596.57     44732.27     91328.83 
   1962       59        45921.37     43672.93     89594.30 
   1962       60        45347.13     42938.57     88285.70 
   1962       61        44256.03     41473.40     85729.43 
   1962       62        42341.77     39110.03     81451.80 
   1962       63        40724.93     37382.43     78107.37 
   1962       64        39610.87     36299.70     75910.57 
   1962       65        38216.70     34786.90     73003.60 
   1962       66        37231.73     33341.47     70573.20 
   1962       67        35780.77     31390.60     67171.37 
   1962       68        34136.77     29628.50     63765.27 
   1962       69        32488.93     27906.27     60395.20 
   1962       70        31215.17     26417.27     57632.43 
   1962       71        29796.70     24897.23     54693.93 
   1962       72        27763.57     22916.10     50679.67 
   1962       73        26430.90     21737.70     48168.60 
   1962       74        25330.87     20836.97     46167.83 
   1962       75        23690.03     19469.47     43159.50 
   1962       76        21655.63     17806.93     39462.57 
   1962       77        19881.40     16291.30     36172.70 
   1962       78        17744.47     14338.93     32083.40 
   1962       79        15495.63     12371.13     27866.77 
   1962       80        13780.83     11047.17     24828.00 
   1962       81        12242.33      9765.33     22007.67 
   1962       82        11013.33      8642.00     19655.33 
   1962       83         9458.67      7422.50     16881.17 
   1962       84         7914.83      6250.00     14164.83 
   1962       85         6574.17      5138.33     11712.50 
   1962       86         5322.50      4084.33      9406.83 
   1962       87         4237.67      3238.50      7476.17 
   1962       88         3241.50      2449.33      5690.83 
   1962       89         2447.50      1785.33      4232.83 
   1962       90         1861.00      1282.67      3143.67 
   1962       91         1387.67       899.67      2287.33 
   1962       92         1001.33       649.00      1650.33 
   1962       93          661.67       411.83      1073.50 
   1962       94          451.67       253.00       704.67 
   1962       95          346.50       184.00       530.50 
   1962       96          235.50       120.50       356.00 
   1962       97          136.50        65.17       201.67 
   1962       98           84.83        39.00       123.83 
   1962       99           50.33        22.17        72.50 
   1962      100           35.50        12.33        47.83 
   1962      101           16.33         7.00        23.33 
   1962      102            5.33         3.50         8.83 
   1962      103            4.00         0.67         4.67 
   1962      104            2.00         0.50         2.50 
   1962      105            0.50         0.00         0.50 
   1962      106            0.00         0.00         0.00 
   1962      107            0.00         0.00         0.00 
   1962      108            0.50         0.00         0.50 
   1962      109            0.50         0.00         0.50 
   1962      110           0.00         0.00         0.00 
   1963        0        52929.60     56074.87    109004.47 
   1963        1        50960.33     53708.71    104669.05 
   1963        2        49853.80     52393.00    102246.80 
   1963        3        49829.67     52654.73    102484.40 
   1963        4        50377.33     53629.00    104006.33 
   1963        5        51137.73     53854.33    104992.07 
   1963        6        51577.30     54637.77    106215.07 
   1963        7        51541.10     54881.87    106422.97 
   1963        8        51091.70     53917.77    105009.47 
   1963        9        51583.40     54567.17    106150.57 
   1963       10        52618.03     55721.10    108339.13 
   1963       11        52607.07     55591.30    108198.37 
   1963       12        53751.43     56945.33    110696.77 
   1963       13        56511.57     59615.43    116127.00 
   1963       14        59559.23     62147.67    121706.90 
   1963       15        61536.07     64101.53    125637.60 
   1963       16        62988.57     65877.20    128865.77 
   1963       17        64144.30     67344.90    131489.20 
   1963       18        64267.60     67706.37    131973.97 
   1963       19        62584.70     65679.00    128263.70 
   1963       20        58355.33     61175.33    119530.67 
   1963       21        52610.33     55328.73    107939.07 
   1963       22        48503.13     50908.67     99411.80 
   1963       23        47992.93     50177.67     98170.60 
   1963       24        47705.93     49643.93     97349.87 
   1963       25        45952.33     47854.17     93806.50 
   1963       26        44734.23     46427.70     91161.93 
   1963       27        43485.53     45212.57     88698.10 
   1963       28        42493.83     44087.93     86581.77 
   1963       29        42256.30     43453.07     85709.37 
   1963       30        43238.13     44186.53     87424.67 
   1963       31        44635.83     45245.63     89881.47 
   1963       32        45530.83     45952.43     91483.27 
   1963       33        45772.10     46272.73     92044.83 
   1963       34        46364.27     46928.27     93292.53 
   1963       35        47098.80     47688.53     94787.33 
   1963       36        47601.83     48243.37     95845.20 
   1963       37        49306.67     49957.30     99263.97 
   1963       38        50725.73     51351.60    102077.33 
   1963       39        51779.77     52570.47    104350.23 
   1963       40        52826.43     53681.77    106508.20 
   1963       41        55379.00     56063.57    111442.57 
   1963       42        59279.90     60217.30    119497.20 
   1963       43        55718.33     56857.63    112575.97 
   1963       44        50464.97     51378.57    101843.53 
   1963       45        51120.27     51756.47    102876.73 
   1963       46        51272.40     52041.93    103314.33 
   1963       47        51037.27     51672.10    102709.37 
   1963       48        52080.03     52440.27    104520.30 
   1963       49        53022.20     53603.53    106625.73 
   1963       50        53222.70     54049.93    107272.63 
   1963       51        52952.77     53754.93    106707.70 
   1963       52        52303.07     53148.20    105451.27 
   1963       53        52800.20     53285.73    106085.93 
   1963       54        52707.73     52517.30    105225.03 
   1963       55        51311.77     50673.10    101984.87 
   1963       56        50044.53     49140.30     99184.83 
   1963       57        48930.57     47284.47     96215.03 
   1963       58        47690.40     45618.80     93309.20 
   1963       59        46237.63     44183.20     90420.83 
   1963       60        45561.17     43053.10     88614.27 
   1963       61        44974.03     42272.90     87246.93 
   1963       62        43838.90     40764.20     84603.10 
   1963       63        41874.33     38359.20     80233.53 
   1963       64        40199.50     36612.07     76811.57 
   1963       65        39041.20     35461.57     74502.77 
   1963       66        37611.10     33902.43     71513.53 
   1963       67        36555.37     32448.27     69003.63 
   1963       68        35073.00     30463.57     65536.57 
   1963       69        33378.17     28600.67     61978.83 
   1963       70        31663.33     26847.53     58510.87 
   1963       71        30328.63     25324.43     55653.07 
   1963       72        28826.63     23738.40     52565.03 
   1963       73        26735.80     21771.93     48507.73 
   1963       74        25310.90     20546.33     45857.23 
   1963       75        24145.80     19559.37     43705.17 
   1963       76        22398.57     18113.27     40511.83 
   1963       77        20368.40     16463.90     36832.30 
   1963       78        18510.73     14938.93     33449.67 
   1963       79        16386.33     12975.23     29361.57 
   1963       80        14215.83     11120.50     25336.33 
   1963       81        12447.17      9839.67     22286.83 
   1963       82        10961.33      8537.67     19499.00 
   1963       83         9710.00      7452.17     17162.17 
   1963       84         8215.17      6339.83     14555.00 
   1963       85         6777.83      5241.33     12019.17 
   1963       86         5551.33      4220.17      9771.50 
   1963       87         4415.83      3313.00      7728.83 
   1963       88         3455.50      2561.17      6016.67 
   1963       89         2583.33      1884.00      4467.33 
   1963       90         1897.67      1357.50      3255.17 
   1963       91         1404.50       943.50      2348.00 
   1963       92         1030.50       649.00      1679.50 
   1963       93          722.33       440.33      1162.67 
   1963       94          460.67       269.50       730.17 
   1963       95          307.67       161.17       468.83 
   1963       96          235.67       109.17       344.83 
   1963       97          156.83        71.50       228.33 
   1963       98           91.67        38.50       130.17 
   1963       99           48.67        21.67        70.33 
   1963      100           29.50        15.00        44.50 
   1963      101           20.67         5.83        26.50 
   1963      102            8.33         3.00        11.33 
   1963      103            3.33         2.00         5.33 
   1963      104            1.67         0.33         2.00 
   1963      105            1.00         0.00         1.00 
   1963      106            0.17         0.00         0.17 
   1963      107            0.00         0.00         0.00 
   1963      108            0.00         0.00         0.00 
   1963      109            0.33         0.00         0.33 
   1963      110           0.00         0.00         0.00 
   1964        0        56743.10     59974.80    116717.90 
   1964        1        52952.47     56057.12    109009.58 
   1964        2        51093.17     53836.36    104929.52 
   1964        3        49971.70     52507.33    102479.03 
   1964        4        49932.80     52756.77    102689.57 
   1964        5        50456.80     53710.07    104166.87 
   1964        6        51206.40     53919.40    105125.80 
   1964        7        51646.23     54705.80    106352.03 
   1964        8        51610.23     54946.80    106557.03 
   1964        9        51159.40     53970.93    105130.33 
   1964       10        51644.57     54620.30    106264.87 
   1964       11        52678.50     55768.20    108446.70 
   1964       12        52666.00     55635.43    108301.43 
   1964       13        53811.70     56998.03    110809.73 
   1964       14        56598.33     59676.43    116274.77 
   1964       15        59695.23     62227.30    121922.53 
   1964       16        61752.13     64248.77    126000.90 
   1964       17        63290.70     66122.30    129413.00 
   1964       18        64498.53     67637.47    132136.00 
   1964       19        64611.20     68059.40    132670.60 
   1964       20        62917.03     66172.13    129089.17 
   1964       21        58638.60     61746.97    120385.57 
   1964       22        52880.93     55985.23    108866.17 
   1964       23        48745.13     51598.87    100344.00 
   1964       24        48178.63     50783.37     98962.00 
   1964       25        47863.57     50168.77     98032.33 
   1964       26        46082.60     48302.97     94385.57 
   1964       27        44834.53     46784.77     91619.30 
   1964       28        43567.97     45493.43     89061.40 
   1964       29        42565.53     44301.30     86866.83 
   1964       30        42315.57     43617.43     85933.00 
   1964       31        43289.37     44325.53     87614.90 
   1964       32        44671.63     45360.13     90031.77 
   1964       33        45564.80     46035.47     91600.27 
   1964       34        45799.70     46327.77     92127.47 
   1964       35        46391.80     46965.30     93357.10 
   1964       36        47103.87     47708.63     94812.50 
   1964       37        47606.63     48239.17     95845.80 
   1964       38        49309.13     49934.10     99243.23 
   1964       39        50713.23     51310.60    102023.83 
   1964       40        51761.43     52518.67    104280.10 
   1964       41        52798.20     53621.83    106420.03 
   1964       42        55346.23     55997.13    111343.37 
   1964       43        59227.50     60112.13    119339.63 
   1964       44        55637.63     56739.93    112377.57 
   1964       45        50393.33     51246.47    101639.80 
   1964       46        51031.50     51605.47    102636.97 
   1964       47        51173.80     51892.47    103066.27 
   1964       48        50927.67     51495.40    102423.07 
   1964       49        51945.50     52222.50    104168.00 
   1964       50        52867.87     53373.17    106241.03 
   1964       51        53063.90     53789.30    106853.20 
   1964       52        52764.53     53456.73    106221.27 
   1964       53        52094.83     52816.40    104911.23 
   1964       54        52574.93     52922.90    105497.83 
   1964       55        52454.27     52097.73    104552.00 
   1964       56        51042.63     50230.90    101273.53 
   1964       57        49764.13     48646.13     98410.27 
   1964       58        48617.97     46758.10     95376.07 
   1964       59        47336.53     45018.23     92354.77 
   1964       60        45874.53     43554.47     89429.00 
   1964       61        45172.80     42400.10     87572.90 
