   Year      Age       Female          Male         Total
   1892       82         2264.50      1605.00      3869.50 
   1892       83         1681.50      1241.33      2922.83 
   1892       84         1357.17      1008.33      2365.50 
   1892       85         1158.33       850.67      2009.00 
   1892       86          907.33       645.83      1553.17 
   1892       87          696.50       482.67      1179.17 
   1892       88          537.83       381.00       918.83 
   1892       89          389.50       275.00       664.50 
   1892       90          275.67       183.17       458.83 
   1892       91          199.00       128.83       327.83 
   1892       92          142.06       100.17       242.23 
   1892       93           84.50        65.17       149.67 
   1892       94           55.11        36.33        91.44 
   1892       95           30.33        26.33        56.67 
   1892       96           18.17        15.17        33.33 
   1892       97           14.83         4.17        19.00 
   1892       98            7.67         3.67        11.33 
   1892       99            4.50         2.33         6.83 
   1892      100            3.00         0.83         3.83 
   1892      101            0.00         0.00         0.00 
   1892      102            0.00         0.27         0.27 
   1892      103            0.00         0.50         0.50 
   1892      104            0.00         0.23         0.23 
   1892      105            0.00         0.00         0.00 
   1892      106            0.00         0.00         0.00 
   1892      107            0.00         0.00         0.00 
   1892      108            0.00         0.00         0.00 
   1892      109            0.00         0.00         0.00 
   1892      110           0.00         0.00         0.00 
   1893        0        68054.00     70153.50    138207.50 
   1893        1        60683.17     61572.17    122255.33 
   1893        2        58391.17     59103.83    117495.00 
   1893        3        56299.00     57084.33    113383.33 
   1893        4        55895.67     56899.17    112794.83 
   1893        5        55453.67     56455.83    111909.50 
   1893        6        54787.50     55446.17    110233.67 
   1893        7        53933.33     54393.00    108326.33 
   1893        8        52685.50     53230.33    105915.83 
   1893        9        50968.50     51379.33    102347.83 
   1893       10        50413.17     50697.50    101110.67 
   1893       11        49842.00     50135.33     99977.33 
   1893       12        48468.50     48505.50     96974.00 
   1893       13        48915.67     48547.17     97462.83 
   1893       14        48595.17     48513.17     97108.33 
   1893       15        47558.00     47591.50     95149.50 
   1893       16        47281.17     47066.17     94347.33 
   1893       17        45940.17     45530.33     91470.50 
   1893       18        44518.50     44029.67     88548.17 
   1893       19        43845.67     43135.00     86980.67 
   1893       20        42834.17     41811.67     84645.83 
   1893       21        40399.83     39250.50     79650.33 
   1893       22        38649.50     37534.00     76183.50 
   1893       23        38434.50     37029.50     75464.00 
   1893       24        37750.50     35992.67     73743.17 
   1893       25        37197.67     35790.00     72987.67 
   1893       26        36868.50     35684.67     72553.17 
   1893       27        36290.00     34832.67     71122.67 
   1893       28        35665.33     33964.67     69630.00 
   1893       29        35393.17     33913.67     69306.83 
   1893       30        33534.00     32410.00     65944.00 
   1893       31        31579.83     30702.00     62281.83 
   1893       32        30194.50     29472.17     59666.67 
   1893       33        29556.00     28702.50     58258.50 
   1893       34        28554.83     27774.50     56329.33 
   1893       35        27478.33     26841.67     54320.00 
   1893       36        27594.00     26940.67     54534.67 
   1893       37        26255.83     25901.67     52157.50 
   1893       38        25702.50     25305.67     51008.17 
   1893       39        25815.33     25276.33     51091.67 
   1893       40        26211.67     25710.00     51921.67 
   1893       41        26004.83     25638.83     51643.67 
   1893       42        25376.50     25186.83     50563.33 
   1893       43        25888.83     25312.50     51201.33 
   1893       44        23901.83     23355.17     47257.00 
   1893       45        20890.50     20451.83     41342.33 
   1893       46        20367.17     19658.17     40025.33 
   1893       47        21684.67     21011.50     42696.17 
   1893       48        22792.50     22278.83     45071.33 
   1893       49        22245.33     21818.17     44063.50 
   1893       50        21801.00     21138.50     42939.50 
   1893       51        21377.67     20852.67     42230.33 
   1893       52        21340.50     20651.50     41992.00 
   1893       53        21710.00     20515.33     42225.33 
   1893       54        21026.83     19896.83     40923.67 
   1893       55        19791.67     18902.50     38694.17 
   1893       56        19163.00     18337.67     37500.67 
   1893       57        18696.83     17761.50     36458.33 
   1893       58        17858.17     16673.00     34531.17 
   1893       59        17457.33     16143.17     33600.50 
   1893       60        16179.50     15006.83     31186.33 
   1893       61        14713.00     13785.33     28498.33 
   1893       62        15097.33     13867.33     28964.67 
   1893       63        15387.00     13883.67     29270.67 
   1893       64        14162.17     12981.50     27143.67 
   1893       65        13036.83     11846.33     24883.17 
   1893       66        12839.17     11351.50     24190.67 
   1893       67        12824.83     11237.17     24062.00 
   1893       68        12493.67     11011.33     23505.00 
   1893       69        11971.50     10383.17     22354.67 
   1893       70        11009.33      9593.33     20602.67 
   1893       71         9908.50      8743.67     18652.17 
   1893       72         8947.00      7676.50     16623.50 
   1893       73         8197.50      6891.67     15089.17 
   1893       74         7212.83      6150.83     13363.67 
   1893       75         6320.17      5331.83     11652.00 
   1893       76         5901.00      4869.33     10770.33 
   1893       77         5318.50      4306.33      9624.83 
   1893       78         4532.83      3559.17      8092.00 
   1893       79         3983.83      3016.83      7000.67 
   1893       80         3284.67      2486.33      5771.00 
   1893       81         2837.33      2041.17      4878.50 
   1893       82         2395.00      1679.17      4074.17 
   1893       83         1869.00      1311.33      3180.33 
   1893       84         1377.17      1000.00      2377.17 
   1893       85         1089.33       807.83      1897.17 
   1893       86          910.17       668.50      1578.67 
   1893       87          702.83       494.50      1197.33 
   1893       88          529.50       367.17       896.67 
   1893       89          403.50       270.17       673.67 
   1893       90          281.83       190.83       472.67 
   1893       91          192.67       126.50       319.17 
   1893       92          134.00        83.33       217.33 
   1893       93           95.90        67.50       163.40 
   1893       94           59.83        45.17       105.00 
   1893       95           35.94        23.83        59.77 
   1893       96           20.17        16.83        37.00 
   1893       97           10.67         8.83        19.50 
   1893       98            6.83         2.50         9.33 
   1893       99            3.67         2.33         6.00 
   1893      100            2.67         0.67         3.33 
   1893      101            0.00         0.00         0.00 
   1893      102            0.00         0.00         0.00 
   1893      103            0.00         0.27         0.27 
   1893      104            0.00         0.50         0.50 
   1893      105            0.00         0.23         0.23 
   1893      106            0.00         0.00         0.00 
   1893      107            0.00         0.00         0.00 
   1893      108            0.00         0.00         0.00 
   1893      109            0.00         0.00         0.00 
   1893      110           0.00         0.00         0.00 
   1894        0        69789.33     71800.50    141589.83 
   1894        1        61897.17     62760.00    124657.17 
   1894        2        58875.83     59604.00    118479.83 
   1894        3        57400.17     58084.33    115484.50 
   1894        4        55670.33     56394.50    112064.83 
   1894        5        55431.17     56374.67    111805.83 
   1894        6        55054.00     56057.50    111111.50 
   1894        7        54458.50     55125.00    109583.50 
   1894        8        53671.17     54142.67    107813.83 
   1894        9        52444.50     53012.33    105456.83 
   1894       10        50742.50     51175.33    101917.83 
   1894       11        50198.83     50481.00    100679.83 
   1894       12        49601.00     49907.33     99508.33 
   1894       13        48230.50     48261.83     96492.33 
   1894       14        48667.67     48222.17     96889.83 
   1894       15        48326.83     48140.67     96467.50 
   1894       16        47251.33     47163.33     94414.67 
   1894       17        46962.17     46572.67     93534.83 
   1894       18        45602.17     44976.17     90578.33 
   1894       19        44190.50     43443.17     87633.67 
   1894       20        43532.83     42522.17     86055.00 
   1894       21        42500.17     41218.50     83718.67 
   1894       22        40081.50     38691.33     78772.83 
   1894       23        38321.67     37023.67     75345.33 
   1894       24        38124.83     36598.67     74723.50 
   1894       25        37428.33     35568.17     72996.50 
   1894       26        36872.17     35400.50     72272.67 
   1894       27        36544.17     35331.33     71875.50 
   1894       28        35983.00     34490.17     70473.17 
   1894       29        35337.17     33665.83     69003.00 
   1894       30        35084.00     33634.50     68718.50 
   1894       31        33243.17     32153.00     65396.17 
   1894       32        31275.50     30459.17     61734.67 
   1894       33        29922.00     29247.67     59169.67 
   1894       34        29265.33     28478.17     57743.50 
   1894       35        28270.33     27542.67     55813.00 
   1894       36        27230.67     26608.50     53839.17 
   1894       37        27309.00     26698.67     54007.67 
   1894       38        25984.17     25675.00     51659.17 
   1894       39        25424.83     25075.83     50500.67 
   1894       40        25525.50     25041.50     50567.00 
   1894       41        25915.83     25467.17     51383.00 
   1894       42        25729.00     25371.67     51100.67 
   1894       43        25094.33     24926.17     50020.50 
   1894       44        25613.00     25044.50     50657.50 
   1894       45        23680.83     23118.67     46799.50 
   1894       46        20674.50     20228.33     40902.83 
   1894       47        20138.50     19420.33     39558.83 
   1894       48        21427.83     20711.83     42139.67 
   1894       49        22524.50     21962.33     44486.83 
   1894       50        21961.00     21474.50     43435.50 
   1894       51        21518.50     20783.67     42302.17 
   1894       52        21086.83     20488.83     41575.67 
   1894       53        21021.50     20306.33     41327.83 
   1894       54        21394.17     20123.33     41517.50 
   1894       55        20675.33     19503.33     40178.67 
   1894       56        19463.33     18498.50     37961.83 
   1894       57        18823.50     17914.83     36738.33 
   1894       58        18337.50     17339.17     35676.67 
   1894       59        17504.00     16260.33     33764.33 
   1894       60        17089.50     15702.17     32791.67 
   1894       61        15775.33     14575.17     30350.50 
   1894       62        14307.17     13336.67     27643.83 
   1894       63        14647.33     13370.17     28017.50 
   1894       64        14915.83     13353.33     28269.17 
   1894       65        13674.67     12446.33     26121.00 
   1894       66        12539.83     11300.00     23839.83 
   1894       67        12314.50     10820.00     23134.50 
   1894       68        12256.50     10651.33     22907.83 
   1894       69        11888.83     10395.17     22284.00 
   1894       70        11307.00      9744.50     21051.50 
   1894       71        10378.50      8944.83     19323.33 
   1894       72         9273.83      8116.67     17390.50 
   1894       73         8330.33      7075.00     15405.33 
   1894       74         7541.00      6301.00     13842.00 
   1894       75         6578.17      5577.67     12155.83 
   1894       76         5717.17      4808.50     10525.67 
   1894       77         5272.83      4355.17      9628.00 
   1894       78         4700.33      3793.17      8493.50 
   1894       79         3986.00      3100.00      7086.00 
   1894       80         3410.83      2552.67      5963.50 
   1894       81         2845.17      2112.33      4957.50 
   1894       82         2407.83      1717.33      4125.17 
   1894       83         1991.83      1380.33      3372.17 
   1894       84         1531.67      1066.00      2597.67 
   1894       85         1107.67       802.17      1909.83 
   1894       86          863.50       636.33      1499.83 
   1894       87          700.83       509.50      1210.33 
   1894       88          541.17       368.00       909.17 
   1894       89          402.00       258.67       660.67 
   1894       90          290.83       188.83       479.67 
   1894       91          197.33       135.50       332.83 
   1894       92          133.33        83.83       217.17 
   1894       93           92.33        54.83       147.17 
   1894       94           62.40        44.83       107.23 
   1894       95           41.83        25.00        66.83 
   1894       96           21.61        14.17        35.77 
   1894       97           11.17        10.67        21.83 
   1894       98            4.33         6.17        10.50 
   1894       99            3.50         1.50         5.00 
   1894      100            2.00         0.33         2.33 
   1894      101            1.00         0.00         1.00 
   1894      102            0.00         0.00         0.00 
   1894      103            0.00         0.00         0.00 
   1894      104            0.00         0.27         0.27 
   1894      105            0.00         0.50         0.50 
   1894      106            0.00         0.23         0.23 
   1894      107            0.00         0.00         0.00 
   1894      108            0.00         0.00         0.00 
   1894      109            0.00         0.00         0.00 
   1894      110           0.00         0.00         0.00 
   1895        0        69785.00     71915.67    141700.67 
   1895        1        63675.00     64569.83    128244.83 
   1895        2        60046.50     60757.50    120804.00 
   1895        3        58011.83     58661.00    116672.83 
   1895        4        56803.83     57392.33    114196.17 
   1895        5        55229.50     55909.00    111138.50 
   1895        6        55080.83     55997.17    111078.00 
   1895        7        54747.17     55754.17    110501.33 
   1895        8        54188.83     54849.50    109038.33 
   1895        9        53449.33     53914.50    107363.83 
   1895       10        52231.67     52814.83    105046.50 
   1895       11        50537.67     50999.67    101537.33 
   1895       12        49982.00     50276.17    100258.17 
   1895       13        49359.33     49679.67     99039.00 
   1895       14        47997.00     48013.83     96010.83 
   1895       15        48413.67     47903.67     96317.33 
   1895       16        48019.33     47746.67     95766.00 
   1895       17        46957.50     46706.33     93663.83 
   1895       18        46647.33     46059.17     92706.50 
   1895       19        45284.17     44402.00     89686.17 
   1895       20        43884.67     42833.83     86718.50 
   1895       21        43212.33     41909.33     85121.67 
   1895       22        42173.83     40630.67     82804.50 
   1895       23        39757.50     38133.67     77891.17 
   1895       24        37996.17     36531.17     74527.33 
   1895       25        37803.17     36137.50     73940.67 
   1895       26        37111.17     35155.67     72266.83 
   1895       27        36564.50     35025.67     71590.17 
   1895       28        36238.00     34990.00     71228.00 
   1895       29        35660.33     34168.33     69828.67 
   1895       30        35003.67     33358.33     68362.00 
   1895       31        34768.00     33355.67     68123.67 
   1895       32        32952.50     31898.33     64850.83 
   1895       33        30981.50     30215.50     61197.00 
   1895       34        29649.17     29022.50     58671.67 
   1895       35        28967.83     28246.50     57214.33 
   1895       36        27994.17     27319.50     55313.67 
   1895       37        26967.17     26378.33     53345.50 
   1895       38        27032.83     26463.67     53496.50 
   1895       39        25721.17     25463.33     51184.50 
   1895       40        25170.17     24859.00     50029.17 
   1895       41        25252.33     24804.50     50056.83 
   1895       42        25639.50     25211.50     50851.00 
   1895       43        25467.17     25083.17     50550.33 
   1895       44        24824.33     24639.67     49464.00 
   1895       45        25369.00     24787.00     50156.00 
   1895       46        23474.33     22860.00     46334.33 
   1895       47        20469.00     20004.33     40473.33 
   1895       48        19919.17     19182.33     39101.50 
   1895       49        21183.67     20423.83     41607.50 
   1895       50        22237.50     21638.67     43876.17 
   1895       51        21685.33     21145.83     42831.17 
   1895       52        21244.83     20440.00     41684.83 
   1895       53        20791.17     20145.83     40937.00 
   1895       54        20716.83     19940.50     40657.33 
   1895       55        21050.83     19733.67     40784.50 
   1895       56        20339.67     19088.17     39427.83 
   1895       57        19121.50     18097.00     37218.50 
   1895       58        18476.17     17492.67     35968.83 
   1895       59        17978.33     16920.67     34899.00 
   1895       60        17142.33     15855.50     32997.83 
   1895       61        16673.83     15272.17     31946.00 
   1895       62        15371.83     14132.33     29504.17 
   1895       63        13891.00     12868.00     26759.00 
   1895       64        14195.67     12886.50     27082.17 
   1895       65        14431.83     12831.83     27263.67 
   1895       66        13178.00     11912.00     25090.00 
   1895       67        12036.00     10795.00     22831.00 
   1895       68        11775.50     10266.17     22041.67 
   1895       69        11680.50     10074.67     21755.17 
   1895       70        11251.67      9777.83     21029.50 
   1895       71        10697.67      9145.17     19842.83 
   1895       72         9759.50      8330.17     18089.67 
   1895       73         8680.17      7501.17     16181.33 
   1895       74         7741.33      6485.83     14227.17 
   1895       75         6909.17      5730.33     12639.50 
   1895       76         5980.67      5042.00     11022.67 
   1895       77         5172.33      4321.83      9494.17 
   1895       78         4703.00      3846.50      8549.50 
   1895       79         4155.00      3298.17      7453.17 
   1895       80         3580.83      2661.67      6242.50 
   1895       81         2952.17      2183.33      5135.50 
   1895       82         2432.83      1774.33      4207.17 
   1895       83         2031.00      1424.33      3455.33 
   1895       84         1660.17      1113.00      2773.17 
   1895       85         1245.50       855.33      2100.83 
   1895       86          877.50       629.17      1506.67 
   1895       87          671.67       493.17      1164.83 
   1895       88          539.83       383.17       923.00 
   1895       89          419.50       271.33       690.83 
   1895       90          306.67       182.17       488.83 
   1895       91          210.33       129.50       339.83 
   1895       92          132.83        96.33       229.17 
   1895       93           89.17        60.33       149.50 
   1895       94           57.83        38.33        96.17 
   1895       95           42.39        25.50        67.89 
   1895       96           25.50        14.67        40.17 
   1895       97           14.11         8.00        22.11 
   1895       98            5.50         7.33        12.83 
   1895       99            1.83         3.00         4.83 
   1895      100            1.83         0.00         1.83 
   1895      101            1.50         0.00         1.50 
   1895      102            0.67         0.00         0.67 
   1895      103            0.00         0.00         0.00 
   1895      104            0.00         0.00         0.00 
   1895      105            0.00         0.27         0.27 
   1895      106            0.00         0.50         0.50 
   1895      107            0.00         0.23         0.23 
   1895      108            0.00         0.00         0.00 
   1895      109            0.00         0.00         0.00 
   1895      110           0.00         0.00         0.00 
   1896        0        70811.50     73001.33    143812.83 
   1896        1        63619.50     64574.33    128193.83 
   1896        2        61785.33     62606.83    124392.17 
   1896        3        59214.50     59870.67    119085.17 
   1896        4        57461.50     58041.83    115503.33 
   1896        5        56349.00     56923.17    113272.17 
   1896        6        54902.67     55554.00    110456.67 
   1896        7        54811.33     55709.83    110521.17 
   1896        8        54488.50     55508.00    109996.50 
   1896        9        53962.67     54625.17    108587.83 
   1896       10        53258.50     53706.83    106965.33 
   1896       11        52051.50     52653.00    104704.50 
   1896       12        50346.00     50846.50    101192.50 
   1896       13        49773.67     50084.50     99858.17 
   1896       14        49121.83     49467.00     98588.83 
   1896       15        47753.17     47763.83     95517.00 
   1896       16        48156.00     47579.50     95735.50 
   1896       17        47735.17     47319.67     95054.83 
   1896       18        46650.50     46242.50     92893.00 
   1896       19        46335.83     45528.50     91864.33 
   1896       20        44961.50     43812.17     88773.67 
   1896       21        43558.67     42223.17     85781.83 
   1896       22        42892.50     41296.67     84189.17 
   1896       23        41856.83     40046.67     81903.50 
   1896       24        39441.00     37617.17     77058.17 
   1896       25        37672.67     36041.50     73714.17 
   1896       26        37501.00     35688.17     73189.17 
   1896       27        36821.50     34768.00     71589.50 
   1896       28        36275.17     34671.33     70946.50 
   1896       29        35928.17     34646.83     70575.00 
   1896       30        35336.83     33846.67     69183.50 
   1896       31        34669.00     33065.83     67734.83 
   1896       32        34468.00     33079.17     67547.17 
   1896       33        32657.83     31658.67     64316.50 
   1896       34        30691.33     29991.33     60682.67 
   1896       35        29377.67     28809.67     58187.33 
   1896       36        28686.33     28025.50     56711.83 
   1896       37        27729.17     27078.17     54807.33 
   1896       38        26729.00     26158.17     52887.17 
   1896       39        26770.17     26241.00     53011.17 
   1896       40        25480.83     25263.50     50744.33 
   1896       41        24931.67     24648.67     49580.33 
   1896       42        25011.17     24587.00     49598.17 
   1896       43        25398.00     24955.83     50353.83 
   1896       44        25233.67     24812.50     50046.17 
   1896       45        24588.83     24386.67     48975.50 
   1896       46        25146.33     24519.17     49665.50 
   1896       47        23269.83     22601.50     45871.33 
   1896       48        20269.17     19769.33     40038.50 
   1896       49        19708.50     18918.33     38626.83 
   1896       50        20925.83     20138.33     41064.17 
   1896       51        21970.33     21332.67     43303.00 
   1896       52        21422.00     20806.00     42228.00 
   1896       53        20973.83     20101.67     41075.50 
   1896       54        20491.33     19791.17     40282.50 
   1896       55        20408.50     19585.17     39993.67 
   1896       56        20710.33     19335.83     40046.17 
   1896       57        19981.83     18680.83     38662.67 
   1896       58        18769.50     17701.50     36471.00 
   1896       59        18107.17     17049.17     35156.33 
   1896       60        17609.67     16482.33     34092.00 
   1896       61        16743.67     15436.67     32180.33 
   1896       62        16268.67     14857.00     31125.67 
   1896       63        14965.33     13683.83     28649.17 
   1896       64        13478.33     12429.50     25907.83 
   1896       65        13762.17     12391.33     26153.50 
   1896       66        13929.33     12294.17     26223.50 
   1896       67        12653.17     11387.83     24041.00 
   1896       68        11532.33     10292.67     21825.00 
   1896       69        11269.83      9715.17     20985.00 
   1896       70        11098.83      9479.50     20578.33 
   1896       71        10642.17      9190.50     19832.67 
   1896       72        10071.17      8549.67     18620.83 
   1896       73         9121.67      7728.83     16850.50 
   1896       74         8076.33      6906.00     14982.33 
   1896       75         7169.17      5922.33     13091.50 
   1896       76         6316.83      5191.33     11508.17 
   1896       77         5413.17      4540.33      9953.50 
   1896       78         4655.17      3843.83      8499.00 
   1896       79         4193.50      3357.50      7551.00 
   1896       80         3686.33      2854.83      6541.17 
   1896       81         3125.33      2295.83      5421.17 
   1896       82         2528.83      1845.50      4374.33 
   1896       83         2064.50      1482.33      3546.83 
   1896       84         1693.50      1160.00      2853.50 
   1896       85         1366.67       900.00      2266.67 
   1896       86          991.33       677.83      1669.17 
   1896       87          692.50       500.50      1193.00 
   1896       88          521.00       370.50       891.50 
   1896       89          420.33       284.67       705.00 
   1896       90          325.17       197.50       522.67 
   1896       91          230.33       126.83       357.17 
   1896       92          146.50        94.33       240.83 
   1896       93           90.00        66.00       156.00 
   1896       94           58.83        38.50        97.33 
   1896       95           36.33        23.50        59.83 
   1896       96           26.56        16.17        42.73 
   1896       97           17.17         7.67        24.83 
   1896       98            7.77         5.17        12.94 
   1896       99            3.00         3.67         6.67 
   1896      100            1.17         2.17         3.33 
   1896      101            0.50         0.00         0.50 
   1896      102            1.00         0.00         1.00 
   1896      103            0.50         0.00         0.50 
   1896      104            0.00         0.00         0.00 
   1896      105            0.00         0.00         0.00 
   1896      106            0.00         0.27         0.27 
   1896      107            0.00         0.50         0.50 
   1896      108            0.00         0.23         0.23 
   1896      109            0.00         0.00         0.00 
   1896      110           0.00         0.00         0.00 
   1897        0        72239.00     74358.33    146597.33 
   1897        1        65007.83     66103.67    131111.50 
   1897        2        61925.50     62795.83    124721.33 
   1897        3        60987.00     61737.00    122724.00 
   1897        4        58700.83     59296.00    117996.83 
   1897        5        57060.33     57599.33    114659.67 
   1897        6        55996.50     56535.67    112532.17 
   1897        7        54638.83     55281.67    109920.50 
   1897        8        54593.33     55494.00    110087.33 
   1897        9        54261.17     55301.83    109563.00 
   1897       10        53760.50     54425.00    108185.50 
   1897       11        53076.33     53532.17    106608.50 
   1897       12        51864.50     52508.83    104373.33 
   1897       13        50152.83     50705.83    100858.67 
   1897       14        49564.33     49892.67     99457.00 
   1897       15        48869.33     49234.67     98104.00 
   1897       16        47506.67     47507.83     95014.50 
   1897       17        47897.67     47208.00     95105.67 
   1897       18        47439.50     46871.83     94311.33 
   1897       19        46346.00     45742.33     92088.33 
   1897       20        46014.67     44974.67     90989.33 
   1897       21        44639.67     43220.50     87860.17 
   1897       22        43240.00     41608.83     84848.83 
   1897       23        42579.83     40695.00     83274.83 
   1897       24        41533.33     39480.83     81014.17 
   1897       25        39121.17     37100.33     76221.50 
   1897       26        37361.33     35544.17     72905.50 
   1897       27        37213.00     35266.17     72479.17 
   1897       28        36529.50     34380.17     70909.67 
   1897       29        35977.50     34314.83     70292.33 
   1897       30        35626.67     34325.50     69952.17 
   1897       31        35024.00     33549.33     68573.33 
   1897       32        34356.67     32765.33     67122.00 
   1897       33        34171.83     32824.67     66996.50 
   1897       34        32380.33     31422.00     63802.33 
   1897       35        30422.67     29762.17     60184.83 
   1897       36        29123.67     28590.67     57714.33 
   1897       37        28419.67     27799.50     56219.17 
   1897       38        27471.83     26882.83     54354.67 
   1897       39        26476.33     25943.00     52419.33 
   1897       40        26505.83     26022.83     52528.67 
   1897       41        25244.17     25051.17     50295.33 
   1897       42        24703.83     24448.33     49152.17 
   1897       43        24778.33     24358.33     49136.67 
   1897       44        25160.17     24705.83     49866.00 
   1897       45        25008.83     24552.83     49561.67 
   1897       46        24358.67     24129.83     48488.50 
   1897       47        24900.33     24248.67     49149.00 
   1897       48        23057.17     22333.17     45390.33 
   1897       49        20079.33     19507.67     39587.00 
   1897       50        19483.33     18649.17     38132.50 
   1897       51        20678.00     19854.83     40532.83 
   1897       52        21696.50     20998.33     42694.83 
   1897       53        21138.67     20460.00     41598.67 
   1897       54        20678.17     19753.00     40431.17 
   1897       55        20183.33     19445.83     39629.17 
   1897       56        20082.33     19190.67     39273.00 
   1897       57        20344.50     18926.00     39270.50 
   1897       58        19595.67     18291.00     37886.67 
   1897       59        18391.83     17292.67     35684.50 
   1897       60        17723.83     16602.50     34326.33 
   1897       61        17225.33     16036.50     33261.83 
   1897       62        16350.67     15007.83     31358.50 
   1897       63        15837.50     14408.83     30246.33 
   1897       64        14535.17     13206.67     27741.83 
   1897       65        13044.67     11963.67     25008.33 
   1897       66        13307.00     11889.50     25196.50 
   1897       67        13404.83     11759.33     25164.17 
   1897       68        12129.83     10864.00     22993.83 
   1897       69        11041.33      9761.00     20802.33 
   1897       70        10743.50      9153.00     19896.50 
   1897       71        10502.50      8906.00     19408.50 
   1897       72        10026.33      8586.17     18612.50 
   1897       73         9439.83      7939.83     17379.67 
   1897       74         8466.33      7126.33     15592.67 
   1897       75         7481.83      6308.17     13790.00 
   1897       76         6598.00      5350.17     11948.17 
   1897       77         5723.33      4689.67     10413.00 
   1897       78         4880.00      4060.83      8940.83 
   1897       79         4143.50      3401.83      7545.33 
   1897       80         3655.33      2902.83      6558.17 
   1897       81         3252.17      2453.50      5705.67 
   1897       82         2690.33      1944.17      4634.50 
   1897       83         2156.33      1543.67      3700.00 
   1897       84         1722.00      1225.83      2947.83 
   1897       85         1404.00       930.00      2334.00 
   1897       86         1106.33       706.33      1812.67 
   1897       87          786.00       530.67      1316.67 
   1897       88          552.00       376.67       928.67 
   1897       89          411.33       274.50       685.83 
   1897       90          325.33       206.17       531.50 
   1897       91          247.00       146.83       393.83 
   1897       92          165.83        90.83       256.67 
   1897       93          104.50        64.50       169.00 
   1897       94           63.00        43.50       106.50 
   1897       95           35.67        26.00        61.67 
   1897       96           21.17        15.83        37.00 
   1897       97           16.39        10.33        26.73 
   1897       98            9.83         4.67        14.50 
   1897       99            3.27         3.33         6.61 
   1897      100            0.50         2.17         2.67 
   1897      101            0.50         1.00         1.50 
   1897      102            0.50         0.00         0.50 
   1897      103            1.00         0.00         1.00 
   1897      104            0.50         0.00         0.50 
   1897      105            0.00         0.00         0.00 
   1897      106            0.00         0.00         0.00 
   1897      107            0.00         0.27         0.27 
   1897      108            0.00         0.50         0.50 
   1897      109            0.00         0.23         0.23 
   1897      110           0.00         0.00         0.00 
   1898        0        72227.33     74354.00    146581.33 
   1898        1        66571.83     67570.67    134142.50 
   1898        2        63426.50     64467.50    127894.00 
   1898        3        61193.50     62008.50    123202.00 
   1898        4        60491.67     61206.33    121698.00 
   1898        5        58352.00     58894.67    117246.67 
   1898        6        56747.33     57241.50    113988.83 
   1898        7        55703.83     56245.17    111949.00 
   1898        8        54416.50     55065.33    109481.83 
   1898        9        54391.83     55295.50    109687.33 
   1898       10        54065.50     55125.67    109191.17 
   1898       11        53572.83     54246.67    107819.50 
   1898       12        52902.00     53371.67    106273.67 
   1898       13        51675.33     52365.33    104040.67 
   1898       14        49963.83     50557.67    100521.50 
   1898       15        49345.00     49692.83     99037.83 
   1898       16        48613.00     48996.33     97609.33 
   1898       17        47247.83     47216.83     94464.67 
   1898       18        47644.50     46820.83     94465.33 
   1898       19        47163.67     46401.33     93565.00 
   1898       20        46042.50     45245.00     91287.50 
   1898       21        45705.83     44414.67     90120.50 
   1898       22        44327.00     42629.17     86956.17 
   1898       23        42923.83     41032.67     83956.50 
   1898       24        42264.67     40108.17     82372.83 
   1898       25        41219.50     38925.50     80145.00 
   1898       26        38815.17     36594.17     75409.33 
   1898       27        37051.83     35087.50     72139.33 
   1898       28        36917.67     34860.67     71778.33 
   1898       29        36236.67     34004.17     70240.83 
   1898       30        35690.33     33965.17     69655.50 
   1898       31        35315.17     34001.67     69316.83 
   1898       32        34702.83     33238.50     67941.33 
   1898       33        34051.67     32472.00     66523.67 
   1898       34        33888.17     32561.83     66450.00 
   1898       35        32111.33     31183.67     63295.00 
   1898       36        30153.50     29534.17     59687.67 
   1898       37        28873.33     28363.00     57236.33 
   1898       38        28140.50     27591.17     55731.67 
   1898       39        27218.50     26671.17     53889.67 
   1898       40        26236.50     25710.00     51946.50 
   1898       41        26256.83     25786.33     52043.17 
   1898       42        25006.67     24843.33     49850.00 
   1898       43        24483.17     24237.17     48720.33 
   1898       44        24541.17     24125.50     48666.67 
   1898       45        24922.00     24452.67     49374.67 
   1898       46        24780.17     24284.33     49064.50 
   1898       47        24112.33     23847.17     47959.50 
   1898       48        24664.50     23956.67     48621.17 
   1898       49        22857.50     22063.50     44921.00 
   1898       50        19878.50     19243.17     39121.67 
   1898       51        19267.00     18381.33     37648.33 
   1898       52        20429.00     19552.67     39981.67 
   1898       53        21402.83     20666.83     42069.67 
   1898       54        20850.17     20121.50     40971.67 
   1898       55        20356.17     19421.67     39777.83 
   1898       56        19855.00     19083.67     38938.67 
   1898       57        19731.00     18820.67     38551.67 
   1898       58        19953.33     18530.83     38484.17 
   1898       59        19204.83     17868.67     37073.50 
   1898       60        18015.50     16856.83     34872.33 
   1898       61        17347.67     16147.67     33495.33 
   1898       62        16814.67     15588.83     32403.50 
   1898       63        15913.00     14533.17     30446.17 
   1898       64        15375.33     13892.50     29267.83 
   1898       65        14090.83     12719.67     26810.50 
   1898       66        12610.83     11459.67     24070.50 
   1898       67        12809.00     11394.50     24203.50 
   1898       68        12852.33     11189.33     24041.67 
   1898       69        11582.50     10297.50     21880.00 
   1898       70        10502.33      9210.67     19713.00 
