   Year      Age       Female          Male         Total
   1954       90         5262.75      2102.21      7364.96 
   1954       91         4039.67      1537.82      5577.49 
   1954       92         3269.31      1155.01      4424.32 
   1954       93         2616.62       864.75      3481.37 
   1954       94         2047.83       634.28      2682.11 
   1954       95         1467.20       418.59      1885.79 
   1954       96          982.39       267.38      1249.76 
   1954       97          662.74       175.43       838.17 
   1954       98          431.98       114.19       546.16 
   1954       99          262.73        67.63       330.35 
   1954      100          165.98        33.55       199.53 
   1954      101          113.25        19.24       132.48 
   1954      102           79.37        15.33        94.69 
   1954      103           46.68        12.38        59.06 
   1954      104           27.65         9.51        37.16 
   1954      105           19.02         5.93        24.95 
   1954      106           14.41         3.10        17.52 
   1954      107           10.54         1.79        12.32 
   1954      108            7.21         1.49         8.69 
   1954      109            4.63         1.06         5.70 
   1954      110          11.06         3.45        14.51 
   1955        0       277075.98    289532.24    566608.21 
   1955        1       268436.57    279757.63    548194.20 
   1955        2       269064.61    282563.26    551627.88 
   1955        3       261740.49    273937.99    535678.48 
   1955        4       241575.27    253148.18    494723.45 
   1955        5       241516.42    255271.68    496788.10 
   1955        6       266345.54    280002.08    546347.62 
   1955        7       272038.28    283621.32    555659.60 
   1955        8       255417.86    265494.09    520911.96 
   1955        9       256880.55    268357.06    525237.61 
   1955       10       260653.62    270158.44    530812.06 
   1955       11       252312.70    257719.83    510032.53 
   1955       12       236645.62    246433.72    483079.34 
   1955       13       214312.04    225099.77    439411.82 
   1955       14       233403.69    240596.29    473999.99 
   1955       15       217419.87    223224.20    440644.07 
   1955       16       188817.11    206764.90    395582.02 
   1955       17       215490.34    234492.20    449982.54 
   1955       18       245769.24    245323.22    491092.45 
   1955       19       261696.41    256694.11    518390.52 
   1955       20       259320.76    251592.08    510912.85 
   1955       21       266316.14    257969.08    524285.22 
   1955       22       275519.46    267234.98    542754.44 
   1955       23       260435.66    252747.79    513183.44 
   1955       24       265438.10    256097.85    521535.96 
   1955       25       263808.08    255616.50    519424.58 
   1955       26       250348.86    256617.12    506965.98 
   1955       27       254229.53    252673.87    506903.39 
   1955       28       249203.38    238380.05    487583.43 
   1955       29       247513.72    236432.06    483945.79 
   1955       30       243267.71    230713.76    473981.46 
   1955       31       235998.57    227906.94    463905.51 
   1955       32       237764.45    225809.85    463574.30 
   1955       33       227160.74    217333.83    444494.57 
   1955       34       228486.43    212219.60    440706.03 
   1955       35       211370.66    190202.70    401573.36 
   1955       36       191439.05    169908.42    361347.47 
   1955       37       198315.08    169240.60    367555.68 
   1955       38       189513.41    164728.61    354242.01 
   1955       39       191893.97    166322.88    358216.85 
   1955       40       198465.75    168920.65    367386.40 
   1955       41       194748.61    167531.50    362280.11 
   1955       42       195466.19    168405.00    363871.18 
   1955       43       193849.68    168358.92    362208.61 
   1955       44       201183.50    184457.04    385640.53 
   1955       45       191593.09    179432.77    371025.86 
   1955       46       177038.09    164927.44    341965.53 
   1955       47       179338.31    164199.92    343538.23 
   1955       48       174303.23    157309.51    331612.74 
   1955       49       178971.91    159691.04    338662.95 
   1955       50       176444.20    156545.71    332989.91 
   1955       51       165334.60    148963.80    314298.40 
   1955       52       165316.54    148678.94    313995.48 
   1955       53       158569.97    142311.69    300881.66 
   1955       54       176815.34    147852.71    324668.04 
   1955       55       162360.30    135524.47    297884.77 
   1955       56       128697.50    115929.90    244627.40 
   1955       57       131205.63    114334.45    245540.08 
   1955       58       133568.94    113982.71    247551.64 
   1955       59       136731.71    114663.11    251394.82 
   1955       60       131560.38    108386.81    239947.18 
   1955       61       119797.22     99347.43    219144.64 
   1955       62       116823.81     95193.11    212016.92 
   1955       63       109514.34     88417.99    197932.33 
   1955       64       114394.13     88559.08    202953.21 
   1955       65       108821.76     85705.91    194527.67 
   1955       66        99412.90     81689.88    181102.79 
   1955       67       100926.81     79197.33    180124.14 
   1955       68        93241.84     70603.64    163845.48 
   1955       69        94755.34     69384.79    164140.13 
   1955       70        90078.91     65269.90    155348.81 
   1955       71        78142.95     56972.86    135115.81 
   1955       72        71681.23     52113.79    123795.02 
   1955       73        64611.22     46827.46    111438.68 
   1955       74        66490.66     46870.81    113361.46 
   1955       75        60324.35     41690.21    102014.55 
   1955       76        51413.46     34835.43     86248.88 
   1955       77        49870.61     32294.70     82165.31 
   1955       78        44910.55     27459.89     72370.43 
   1955       79        41973.06     24296.32     66269.38 
   1955       80        36973.55     20927.22     57900.77 
   1955       81        31750.32     17739.57     49489.89 
   1955       82        27481.60     15030.92     42512.52 
   1955       83        23647.68     12636.58     36284.27 
   1955       84        20450.25     10693.13     31143.38 
   1955       85        17061.71      8614.29     25676.00 
   1955       86        13406.41      6424.68     19831.09 
   1955       87        10494.95      4794.32     15289.28 
   1955       88         8512.39      3689.55     12201.94 
   1955       89         6918.56      2861.19      9779.76 
   1955       90         5432.93      2185.39      7618.33 
   1955       91         4201.47      1617.21      5818.68 
   1955       92         3307.95      1202.65      4510.61 
   1955       93         2580.12       863.08      3443.20 
   1955       94         2042.34       636.17      2678.50 
   1955       95         1548.20       461.48      2009.68 
   1955       96         1060.79       293.29      1354.08 
   1955       97          683.30       177.28       860.58 
   1955       98          430.11       110.14       540.26 
   1955       99          257.88        66.34       324.21 
   1955      100          162.01        40.29       202.30 
   1955      101          107.65        22.94       130.59 
   1955      102           81.47        15.74        97.21 
   1955      103           54.18        13.12        67.31 
   1955      104           30.24        10.33        40.57 
   1955      105           17.17         6.76        23.93 
   1955      106           12.02         4.31        16.33 
   1955      107           10.20         2.50        12.70 
   1955      108            8.05         1.38         9.43 
   1955      109            5.49         1.11         6.60 
   1955      110          10.00         2.32        12.31 
   1956        0       283976.70    297052.98    581029.68 
   1956        1       271354.12    282273.92    553628.04 
   1956        2       267113.26    278445.76    545559.02 
   1956        3       268426.01    281923.11    550349.12 
   1956        4       261240.09    273221.71    534461.80 
   1956        5       243633.16    254807.33    498440.49 
   1956        6       244744.26    258260.25    503004.51 
   1956        7       267315.21    280965.88    548281.08 
   1956        8       271918.72    283823.80    555742.52 
   1956        9       255145.11    265505.95    520651.07 
   1956       10       257233.63    268239.53    525473.16 
   1956       11       261186.15    269547.93    530734.08 
   1956       12       252879.57    257672.48    510552.05 
   1956       13       237232.70    246360.47    483593.17 
   1956       14       214373.30    224092.79    438466.09 
   1956       15       232949.48    240057.99    473007.47 
   1956       16       217009.56    223098.24    440107.80 
   1956       17       187971.64    208821.00    396792.64 
   1956       18       214390.81    235391.55    449782.35 
   1956       19       244641.45    242299.49    486940.94 
   1956       20       259831.92    253643.65    513475.57 
   1956       21       256812.21    248804.56    505616.77 
   1956       22       263578.02    255073.71    518651.73 
   1956       23       272471.25    263983.60    536454.85 
   1956       24       258198.43    250754.10    508952.52 
   1956       25       263566.74    254330.71    517897.45 
   1956       26       261039.70    252617.13    513656.83 
   1956       27       247334.17    251696.82    499030.99 
   1956       28       251388.96    248441.62    499830.58 
   1956       29       246371.58    236176.94    482548.51 
   1956       30       244618.75    233665.70    478284.45 
   1956       31       240817.44    228416.69    469234.13 
   1956       32       233680.02    225798.36    459478.38 
   1956       33       235446.28    223889.69    459335.97 
   1956       34       225450.18    216139.53    441589.71 
   1956       35       226428.56    210882.73    437311.29 
   1956       36       209620.98    188917.66    398538.64 
   1956       37       190518.29    169295.75    359814.03 
   1956       38       196673.85    168264.23    364938.08 
   1956       39       188062.95    163543.57    351606.52 
   1956       40       190522.26    165367.30    355889.56 
   1956       41       196602.37    167903.67    364506.05 
   1956       42       193072.12    166501.26    359573.38 
   1956       43       194114.00    167626.93    361740.93 
   1956       44       192359.12    167499.29    359858.41 
   1956       45       199230.94    181245.00    380475.94 
   1956       46       190290.91    176390.70    366681.61 
   1956       47       175871.83    163966.35    339838.18 
   1956       48       177731.48    163132.88    340864.36 
   1956       49       173042.59    156352.20    329394.79 
   1956       50       177144.09    157865.03    335009.12 
   1956       51       174375.60    154508.59    328884.19 
   1956       52       163813.62    147450.29    311263.92 
   1956       53       163785.09    146757.53    310542.62 
   1956       54       157179.32    140464.79    297644.11 
   1956       55       174306.48    145118.30    319424.78 
   1956       56       160027.96    132687.69    292715.65 
   1956       57       127695.20    114044.27    241739.46 
   1956       58       130340.66    112355.71    242696.37 
   1956       59       132849.22    112175.12    245024.34 
   1956       60       135743.88    112654.77    248398.65 
   1956       61       130324.03    106108.60    236432.64 
   1956       62       118717.93     97255.25    215973.18 
   1956       63       115538.74     93036.12    208574.86 
   1956       64       107584.55     85902.08    193486.63 
   1956       65       111307.28     85320.48    196627.76 
   1956       66       105791.27     82465.20    188256.47 
   1956       67        97264.76     78815.90    176080.65 
   1956       68        98054.92     75970.97    174025.89 
   1956       69        89995.48     67433.01    157428.49 
   1956       70        90612.46     65607.34    156219.79 
   1956       71        85659.44     61377.54    147036.98 
   1956       72        74348.54     53667.55    128016.09 
   1956       73        68007.25     48728.65    116735.90 
   1956       74        61112.22     43503.84    104616.06 
   1956       75        61959.20     42979.30    104938.50 
   1956       76        56501.75     38145.41     94647.16 
   1956       77        48418.18     31865.34     80283.52 
   1956       78        45926.91     28847.97     74774.87 
   1956       79        41215.31     24390.72     65606.03 
   1956       80        38121.78     21443.54     59565.32 
   1956       81        33119.26     18253.56     51372.81 
   1956       82        28386.42     15362.57     43748.99 
   1956       83        24081.12     12729.87     36811.00 
   1956       84        20379.21     10487.09     30866.30 
   1956       85        17211.81      8656.19     25868.01 
   1956       86        14208.73      6904.56     21113.29 
   1956       87        11027.84      5056.51     16084.35 
   1956       88         8521.14      3696.48     12217.62 
   1956       89         6835.47      2803.37      9638.84 
   1956       90         5439.80      2135.14      7574.94 
   1956       91         4294.44      1629.40      5923.84 
   1956       92         3375.72      1232.12      4607.84 
   1956       93         2551.15       871.31      3422.46 
   1956       94         1970.62       621.36      2591.98 
   1956       95         1503.29       460.94      1964.24 
   1956       96         1085.73       317.52      1403.25 
   1956       97          711.01       188.12       899.13 
   1956       98          433.80       109.40       543.20 
   1956       99          249.50        61.40       310.89 
   1956      100          151.63        38.82       190.45 
   1956      101          104.69        29.22       133.91 
   1956      102           75.73        17.73        93.46 
   1956      103           52.95        12.32        65.28 
   1956      104           35.62        10.10        45.72 
   1956      105           20.91         7.24        28.15 
   1956      106           10.54         5.11        15.64 
   1956      107            6.58         3.82        10.40 
   1956      108            5.89         2.26         8.16 
   1956      109            4.85         1.19         6.03 
   1956      110          10.08         1.88        11.96 
   1957        0       295588.06    308526.83    604114.89 
   1957        1       278053.85    289563.29    567617.15 
   1957        2       270220.51    281047.03    551267.54 
   1957        3       266358.80    277750.27    544109.07 
   1957        4       268073.15    281596.84    549669.99 
   1957        5       260901.13    272676.35    533577.48 
   1957        6       245782.46    256574.21    502356.68 
   1957        7       248028.72    261311.63    509340.35 
   1957        8       268335.25    281989.53    550324.78 
   1957        9       271845.91    284051.98    555897.90 
   1957       10       254891.40    265517.23    520408.63 
   1957       11       257584.64    268119.71    525704.35 
   1957       12       261718.12    268942.43    530660.55 
   1957       13       253447.87    257633.63    511081.49 
   1957       14       237818.88    246284.19    484103.07 
   1957       15       214430.08    223077.11    437507.19 
   1957       16       232499.47    239516.25    472015.72 
   1957       17       216583.62    222949.13    439532.75 
   1957       18       187116.02    210854.42    397970.44 
   1957       19       213302.55    236290.55    449593.11 
   1957       20       243500.25    239284.74    482784.99 
   1957       21       257954.26    250622.33    508576.60 
   1957       22       254283.80    246027.94    500311.74 
   1957       23       260797.42    252187.58    512985.00 
   1957       24       269406.40    260728.74    530135.14 
   1957       25       255955.56    248732.42    504687.98 
   1957       26       261693.45    252550.79    514244.24 
   1957       27       258249.40    249601.74    507851.13 
   1957       28       244305.60    246755.29    491060.90 
   1957       29       248568.71    244228.95    492797.66 
   1957       30       243522.65    233982.82    477505.46 
   1957       31       241732.71    230903.11    472635.82 
   1957       32       238360.28    226104.92    464465.20 
   1957       33       231318.42    223647.84    454966.26 
   1957       34       233125.81    221949.53    455075.34 
   1957       35       223718.79    214909.97    438628.76 
   1957       36       224319.57    209509.90    433829.47 
   1957       37       207849.33    187586.89    395436.22 
   1957       38       189577.25    168630.29    358207.55 
   1957       39       195005.34    167262.59    362267.93 
   1957       40       186558.05    162291.00    348849.05 
   1957       41       189162.40    164398.58    353560.97 
   1957       42       194725.99    166833.10    361559.09 
   1957       43       191321.17    165368.75    356689.93 
   1957       44       192741.79    166810.64    359552.43 
   1957       45       190801.80    166548.86    357350.66 
   1957       46       197203.38    177963.85    375167.22 
   1957       47       188951.47    173289.96    362241.43 
   1957       48       174624.73    162862.96    337487.68 
   1957       49       176036.61    161950.76    337987.37 
   1957       50       171657.35    155243.94    326901.29 
   1957       51       175274.76    155946.10    331220.86 
   1957       52       172239.48    152349.35    324588.83 
   1957       53       162152.55    145697.94    307850.49 
   1957       54       162177.55    144681.63    306859.19 
   1957       55       155670.57    138455.35    294125.91 
   1957       56       171684.82    142182.81    313867.62 
   1957       57       157590.97    129671.83    287262.80 
   1957       58       126532.81    111929.21    238462.02 
   1957       59       129350.04    110162.32    239512.36 
   1957       60       131879.33    110114.13    241993.46 
   1957       61       134654.82    110526.53    245181.34 
   1957       62       129023.08    103612.96    232636.05 
   1957       63       117285.72     94696.94    211982.67 
   1957       64       114040.34     90585.32    204625.67 
   1957       65       105333.15     83045.96    188379.12 
   1957       66       107962.94     81849.74    189812.68 
   1957       67       102578.88     78946.86    181525.74 
   1957       68        94759.17     75587.76    170346.93 
   1957       69        95025.09     72654.55    167679.64 
   1957       70        86201.89     63872.53    150074.42 
   1957       71        86148.54     61569.66    147718.20 
   1957       72        81010.60     57193.40    138204.00 
   1957       73        70002.45     49812.06    119814.51 
   1957       74        64109.20     45179.92    109289.12 
   1957       75        57228.37     40006.42     97234.79 
   1957       76        57191.60     38942.06     96133.65 
   1957       77        52537.40     34512.57     87049.97 
   1957       78        45017.73     28648.68     73666.41 
   1957       79        41982.76     25480.43     67463.19 
   1957       80        38605.79     21875.45     60481.24 
   1957       81        34066.40     18619.08     52685.48 
   1957       82        29506.38     15737.96     45244.34 
   1957       83        24830.22     12901.31     37731.53 
   1957       84        20705.01     10470.83     31175.85 
   1957       85        17102.92      8418.73     25521.65 
   1957       86        14247.58      6867.80     21115.38 
   1957       87        11598.56      5397.76     16996.32 
   1957       88         8864.71      3870.39     12735.10 
   1957       89         6764.62      2768.61      9533.23 
   1957       90         5321.95      2063.85      7385.79 
   1957       91         4237.59      1584.19      5821.78 
   1957       92         3393.32      1222.46      4615.78 
   1957       93         2553.57       875.17      3428.75 
   1957       94         1893.91       613.51      2507.43 
   1957       95         1430.15       435.15      1865.30 
   1957       96         1058.26       313.70      1371.96 
   1957       97          725.52       202.54       928.06 
   1957       98          446.22       113.33       559.56 
   1957       99          250.40        61.63       312.03 
   1957      100          145.81        36.69       182.50 
   1957      101          100.48        27.75       128.23 
   1957      102           72.60        23.04        95.64 
   1957      103           46.79        13.45        60.24 
   1957      104           33.27         8.83        42.10 
   1957      105           22.91         7.64        30.55 
   1957      106           13.53         5.63        19.15 
   1957      107            7.08         4.13        11.21 
   1957      108            4.64         3.30         7.95 
   1957      109            4.41         2.00         6.41 
   1957      110          10.34         2.47        12.80 
   1958        0       306111.98    319424.04    625536.02 
   1958        1       288953.46    299975.68    588929.14 
   1958        2       276560.50    287959.52    564520.02 
   1958        3       269607.29    280347.13    549954.42 
   1958        4       265864.11    277332.85    543196.97 
   1958        5       267867.38    281419.93    549287.31 
   1958        6       260643.25    272210.60    532853.85 
   1958        7       247990.10    258386.89    506376.99 
   1958        8       251363.10    264398.15    515761.25 
   1958        9       269392.65    283027.78    552420.42 
   1958       10       271778.83    284292.94    556071.77 
   1958       11       254635.21    265550.82    520186.04 
   1958       12       257939.24    268031.88    525971.12 
   1958       13       262257.79    268351.74    530609.53 
   1958       14       254029.88    257588.23    511618.11 
   1958       15       238416.56    246206.18    484622.74 
   1958       16       214504.44    222064.08    436568.51 
   1958       17       232042.57    238968.05    471010.62 
   1958       18       216161.76    222784.08    438945.84 
   1958       19       186275.48    212879.37    399154.85 
   1958       20       212202.83    237182.86    449385.68 
   1958       21       242357.85    236272.09    478629.94 
   1958       22       256065.57    247609.92    503675.50 
   1958       23       251737.86    243258.51    494996.37 
   1958       24       258038.54    249281.68    507320.23 
   1958       25       266373.18    257442.57    523815.74 
   1958       26       253723.10    246718.03    500441.12 
   1958       27       259806.29    250786.57    510592.87 
   1958       28       255469.31    246595.94    502065.25 
   1958       29       241314.32    241860.39    483174.70 
   1958       30       245756.08    240048.48    485804.57 
   1958       31       240703.63    231805.45    472509.07 
   1958       32       238863.11    228145.19    467008.29 
   1958       33       235891.37    223793.38    459684.76 
   1958       34       228970.98    221521.34    450492.31 
   1958       35       230812.37    220027.86    450840.23 
   1958       36       221987.98    213677.60    435665.59 
   1958       37       222233.49    208135.24    430368.74 
   1958       38       206085.46    186274.48    392359.94 
   1958       39       188646.92    167975.87    356622.79 
   1958       40       193330.99    166234.95    359565.94 
   1958       41       185091.16    161066.90    346158.07 
   1958       42       187803.32    163419.98    351223.29 
   1958       43       192824.37    165740.48    358564.85 
   1958       44       189617.67    164261.57    353879.24 
   1958       45       191349.12    165964.21    357313.33 
   1958       46       189228.60    165615.78    354844.38 
   1958       47       195210.80    174701.63    369912.42 
   1958       48       187596.92    170145.04    357741.96 
   1958       49       173383.61    161759.19    335142.80 
   1958       50       174342.12    160705.02    335047.15 
   1958       51       170333.62    154125.90    324459.52 
   1958       52       173420.60    154009.68    327430.28 
   1958       53       170049.85    150064.23    320114.08 
   1958       54       160509.44    143912.79    304422.22 
   1958       55       160581.13    142614.40    303195.53 
   1958       56       154176.26    136461.18    290637.44 
   1958       57       169070.27    139237.54    308307.81 
   1958       58       155106.89    126576.86    281683.75 
   1958       59       125356.80    109795.99    235152.79 
   1958       60       128286.72    107956.13    236242.85 
   1958       61       130972.31    108150.06    239122.37 
   1958       62       133595.73    108406.14    242001.86 
   1958       63       127515.34    100942.17    228457.51 
   1958       64       115828.92     92155.85    207984.77 
   1958       65       112407.99     88134.25    200542.24 
   1958       66       103080.32     80336.11    183416.43 
   1958       67       104695.90     78539.41    183235.31 
   1958       68        99252.08     75506.13    174758.21 
   1958       69        92396.60     72626.88    165023.48 
   1958       70        91829.98     69320.98    161150.96 
   1958       71        82502.84     60445.44    142948.28 
   1958       72        81843.91     57609.00    139452.91 
   1958       73        76226.42     52913.01    129139.44 
   1958       74        65850.32     46259.63    112109.95 
   1958       75        60212.38     41854.94    102067.33 
   1958       76        53511.05     36801.00     90312.06 
   1958       77        52693.59     35270.52     87964.12 
   1958       78        48608.81     31082.70     79691.51 
   1958       79        42043.90     25915.58     67959.48 
   1958       80        39046.61     22592.07     61638.68 
   1958       81        34785.78     19228.28     54014.06 
   1958       82        30611.48     16224.33     46835.81 
   1958       83        26058.94     13362.94     39421.88 
   1958       84        21573.90     10771.94     32345.84 
   1958       85        17615.94      8554.48     26170.42 
   1958       86        14391.41      6829.70     21221.10 
   1958       87        11816.69      5479.60     17296.29 
   1958       88         9454.75      4187.55     13642.30 
   1958       89         7132.85      2951.16     10084.01 
   1958       90         5339.81      2100.30      7440.11 
   1958       91         4199.82      1580.55      5780.37 
   1958       92         3389.35      1216.12      4605.47 
   1958       93         2602.76       896.63      3499.39 
   1958       94         1933.34       636.12      2569.46 
   1958       95         1410.74       436.22      1846.96 
   1958       96         1034.14       305.45      1339.59 
   1958       97          741.19       210.70       951.89 
   1958       98          483.89       128.19       612.08 
   1958       99          269.29        67.22       336.51 
   1958      100          148.75        37.64       186.39 
   1958      101           91.76        24.35       116.11 
   1958      102           65.89        21.33        87.22 
   1958      103           47.49        18.30        65.79 
   1958      104           29.46         9.76        39.22 
   1958      105           18.02         6.71        24.74 
   1958      106           13.62         5.99        19.61 
   1958      107            9.83         4.17        13.99 
   1958      108            5.86         2.92         8.78 
   1958      109            4.18         2.39         6.57 
   1958      110          11.13         4.10        15.23 
   1959        0       308462.56    323054.29    631516.85 
   1959        1       298684.06    310427.52    609111.58 
   1959        2       286843.80    297397.64    584241.44 
   1959        3       275563.86    286854.85    562418.70 
   1959        4       269233.11    279891.72    549124.83 
   1959        5       265504.53    277043.77    542548.31 
   1959        6       267735.02    281323.53    549058.55 
   1959        7       260446.92    271791.83    532238.76 
   1959        8       250249.47    260242.15    510491.62 
   1959        9       254731.21    267522.94    522254.15 
   1959       10       270466.13    284093.28    554559.41 
   1959       11       271728.67    284560.16    556288.83 
   1959       12       254401.58    265606.70    520008.28 
   1959       13       258317.75    267941.30    526259.05 
   1959       14       262817.38    267754.41    530571.79 
   1959       15       254626.12    257551.29    512177.40 
   1959       16       239028.77    246123.22    485151.99 
   1959       17       214581.78    221036.52    435618.30 
   1959       18       231598.98    238396.73    469995.72 
   1959       19       215754.93    222614.77    438369.70 
   1959       20       185441.04    214913.30    400354.35 
   1959       21       211119.14    238085.57    449204.71 
   1959       22       241230.18    233285.65    474515.83 
   1959       23       254199.32    244618.99    498818.31 
   1959       24       249225.42    240479.98    489705.40 
   1959       25       255302.19    246371.44    501673.63 
   1959       26       263344.83    254200.61    517545.44 
   1959       27       251505.63    244744.59    496250.22 
   1959       28       257959.78    249029.82    506989.60 
   1959       29       252742.71    243626.76    496369.46 
   1959       30       238351.16    236994.89    475346.06 
   1959       31       242986.35    235889.37    478875.72 
   1959       32       237928.07    229656.32    467584.39 
   1959       33       235994.23    225400.53    461394.77 
   1959       34       233433.18    221504.08    454937.26 
   1959       35       226633.58    219413.69    446047.27 
   1959       36       228509.20    218115.46    446624.66 
   1959       37       220288.66    212502.86    432791.51 
   1959       38       220162.37    206824.80    426987.17 
   1959       39       204355.27    184990.65    389345.92 
   1959       40       187725.10    167321.04    355046.15 
   1959       41       191686.13    165238.67    356924.80 
   1959       42       183636.61    159839.16    343475.77 
   1959       43       186450.43    162421.61    348872.03 
   1959       44       190978.29    164663.99    355642.28 
   1959       45       187896.62    163137.94    351034.56 
   1959       46       189978.88    165132.17    355111.04 
   1959       47       187716.83    164681.59    352398.41 
   1959       48       193218.94    171403.55    364622.49 
   1959       49       186284.05    167016.27    353300.32 
   1959       50       172144.75    160613.88    332758.63 
   1959       51       172681.38    159482.64    332164.02 
   1959       52       169011.36    153011.81    322023.17 
   1959       53       171512.04    151970.79    323482.83 
   1959       54       167872.08    147783.36    315655.44 
   1959       55       158879.82    142139.99    301019.82 
   1959       56       158996.75    140503.89    299500.64 
   1959       57       152683.39    134413.94    287097.33 
   1959       58       166404.62    136208.02    302612.64 
   1959       59       152622.50    123468.62    276091.12 
   1959       60       124123.67    107661.14    231784.81 
   1959       61       127238.60    105801.60    233040.19 
   1959       62       130040.04    106168.56    236208.60 
   1959       63       132338.92    106111.49    238450.41 
   1959       64       126006.17     98252.30    224258.47 
   1959       65       114283.70     89604.45    203888.15 
   1959       66       110800.04     85808.78    196608.81 
   1959       67       100871.26     77738.75    178610.01 
   1959       68       101347.26     75228.85    176576.10 
   1959       69        96106.80     72247.26    168354.05 
   1959       70        89874.04     69648.18    159522.22 
   1959       71        88696.39     66089.58    154785.97 
   1959       72        78873.61     57023.08    135896.70 
   1959       73        77346.40     53549.09    130895.49 
   1959       74        71605.95     48900.75    120506.70 
   1959       75        61693.77     42848.60    104542.37 
   1959       76        56421.44     38715.43     95136.88 
   1959       77        49898.50     33812.27     83710.77 
   1959       78        48082.21     31651.26     79733.48 
   1959       79        44924.46     27906.95     72831.41 
   1959       80        40083.47     23780.96     63864.43 
   1959       81        35387.93     19970.03     55357.96 
   1959       82        31410.10     16847.24     48257.34 
   1959       83        27136.42     13901.45     41037.88 
   1959       84        22754.64     11294.26     34048.90 
   1959       85        18475.06      8918.82     27393.88 
   1959       86        14970.53      7020.76     21991.29 
   1959       87        12079.07      5504.57     17583.63 
   1959       88         9743.66      4299.57     14043.23 
   1959       89         7727.55      3238.63     10966.18 
   1959       90         5730.94      2268.11      7999.05 
   1959       91         4296.40      1625.99      5922.38 
   1959       92         3418.75      1224.93      4643.69 
   1959       93         2635.80       899.01      3534.80 
   1959       94         1998.74       651.99      2650.74 
   1959       95         1455.59       456.49      1912.08 
   1959       96         1026.58       315.11      1341.69 
   1959       97          736.49       212.94       949.43 
   1959       98          499.00       137.28       636.28 
   1959       99          291.00        73.55       364.54 
   1959      100          164.00        38.79       202.79 
   1959      101           96.24        24.81       121.05 
   1959      102           61.26        16.96        78.22 
   1959      103           44.00        16.06        60.06 
   1959      104           32.26        13.31        45.57 
   1959      105           17.77         6.07        23.85 
   1959      106            9.98         5.12        15.10 
   1959      107            8.73         5.16        13.89 
   1959      108            7.16         3.18        10.34 
   1959      109            4.48         2.01         6.49 
   1959      110          10.84         5.61        16.45 
   1960        0       299123.06    312889.07    612012.12 
   1960        1       301991.04    315865.52    617856.57 
   1960        2       295565.58    307112.48    602678.06 
   1960        3       285171.37    295291.33    580462.70 
   1960        4       274778.06    285951.35    560729.41 
   1960        5       268979.10    279542.06    548521.16 
   1960        6       265208.47    276824.03    542032.50 
   1960        7       267645.21    281267.68    548912.89 
   1960        8       260282.01    271414.53    531696.55 
   1960        9       252535.10    262141.82    514676.92 
   1960       10       258118.79    270676.34    528795.12 
   1960       11       271555.48    285183.82    556739.30 
   1960       12       271693.37    284844.98    556538.35 
   1960       13       254179.96    265666.72    519846.68 
   1960       14       258698.18    267848.33    526546.51 
   1960       15       263374.28    267150.00    530524.27 
   1960       16       255217.36    257495.12    512712.49 
   1960       17       239630.40    246016.80    485647.20 
   1960       18       214652.77    219982.15    434634.93 
   1960       19       231157.16    237822.21    468979.38 
   1960       20       215355.82    222451.07    437806.89 
   1960       21       184613.08    216950.23    401563.30 
   1960       22       210035.09    239016.61    449051.70 
   1960       23       240100.64    230327.89    470428.54 
   1960       24       252335.45    241619.38    493954.83 
   1960       25       246714.70    237704.80    484419.49 
   1960       26       252563.98    243496.40    496060.38 
   1960       27       260321.34    250973.49    511294.83 
   1960       28       249306.56    242761.70    492068.26 
   1960       29       256135.84    247298.73    503434.57 
   1960       30       250014.36    240682.06    490696.43 
   1960       31       235416.36    232143.20    467559.55 
   1960       32       240252.34    231739.22    471991.56 
   1960       33       235144.27    227494.17    462638.45 
   1960       34       233134.92    222650.70    455785.61 
   1960       35       230966.04    219195.24    450161.28 
   1960       36       224283.95    217275.54    441559.49 
   1960       37       226214.50    216201.23    442415.73 
   1960       38       218574.98    211308.46    429883.43 
   1960       39       218107.20    205487.78    423594.97 
   1960       40       202615.43    183676.93    386292.36 
   1960       41       186803.83    166650.66    353454.50 
   1960       42       190042.88    164202.99    354245.86 
   1960       43       182165.63    158575.39    340741.02 
   1960       44       185103.34    161428.71    346532.06 
   1960       45       189076.63    163541.96    352618.59 
   1960       46       186163.31    161973.02    348136.33 
   1960       47       188600.59    164247.20    352847.79 
   1960       48       186137.59    163647.27    349784.85 
   1960       49       191201.15    168044.17    359245.32 
   1960       50       184872.99    163775.28    348648.28 
   1960       51       170861.26    159404.93    330266.18 
   1960       52       170969.62    158172.53    329142.15 
   1960       53       167587.16    151743.79    319330.95 
   1960       54       169573.75    149876.69    319450.45 
   1960       55       165653.43    145410.18    311063.61 
   1960       56       157185.74    140220.08    297405.82 
   1960       57       157332.09    138296.55    295628.64 
   1960       58       151049.83    132197.07    283246.91 
   1960       59       163633.74    133004.31    296638.05 
   1960       60       149991.40    120203.79    270195.19 
   1960       61       122816.15    105424.83    228240.97 
   1960       62       126075.88    103486.09    229561.96 
   1960       63       128847.02    103878.83    232725.85 
   1960       64       130973.12    103615.21    234588.33 
   1960       65       124267.91     95321.49    219589.40 
   1960       66       112575.37     86925.43    199500.80 
   1960       67       109052.07     83279.85    192331.92 
   1960       68        98411.20     74827.47    173238.67 
   1960       69        97931.04     71831.36    169762.40 
   1960       70        92602.88     68704.75    161307.63 
   1960       71        87215.96     66497.52    153713.48 
