Year     Age        Female             Male            Total
1970     54           7955.32         14512.37         22467.69
1970     55           8474.47         15706.89         24181.36
1970     56           8753.55         16725.33         25478.88
1970     57           9572.80         17902.85         27475.65
1970     58           9896.89         18519.12         28416.01
1970     59          10544.08         19693.64         30237.72
1970     60          11039.22         21062.24         32101.46
1970     61          11248.28         21006.21         32254.49
1970     62          12471.64         22841.02         35312.66
1970     63          12581.68         23391.26         35972.94
1970     64          13110.83         23950.50         37061.33
1970     65          14799.32         25545.21         40344.53
1970     66          14664.28         24974.95         39639.23
1970     67          15572.55         25701.27         41273.82
1970     68          15745.60         25149.03         40894.63
1970     69          18272.33         27248.95         45521.28
1970     70          19479.69         27753.17         47232.86
1970     71          18172.31         25637.24         43809.55
1970     72          20269.92         27061.87         47331.79
1970     73          20646.02         27440.03         48086.05
1970     74          22966.70         28599.54         51566.24
1970     75          23977.00         28523.51         52500.51
1970     76          24263.08         27981.27         52244.35
1970     77          24266.09         27322.98         51589.07
1970     78          25101.33         26611.67         51713.00
1970     79          24780.24         25035.98         49816.22
1970     80          26520.75         24667.82         51188.57
1970     81          25322.39         23474.29         48796.68
1970     82          24860.25         21913.61         46773.86
1970     83          23711.92         19781.68         43493.60
1970     84          23198.77         18667.19         41865.96
1970     85          22310.51         17106.51         39417.02
1970     86          20462.98         15231.69         35694.67
1970     87          18492.39         12857.64         31350.03
1970     88          16237.74         10903.78         27141.52
1970     89          14172.14          9194.03         23366.17
1970     90          12938.78          7614.34         20553.12
1970     91           9962.91          5758.52         15721.43
1970     92           8453.47          4747.08         13200.55
1970     93           7054.06          3697.62         10751.68
1970     94           5808.70          2868.26          8676.96
1970     95           4374.27          2057.90          6432.17
1970     96           3112.90          1490.66          4603.56
1970     97           2234.66          1073.47          3308.13
1970     98           1582.46           708.31          2290.77
1970     99           1058.31           486.21          1544.52
1970    100            762.22           364.16          1126.38
1970    101            486.14           187.08           673.22
1970    102            302.08           126.05           428.13
1970    103            190.06            74.04           264.10
1970    104            131.04            41.02           172.06
1970    105             75.02            41.02           116.04
1970    106             37.02            16.00            53.02
1970    107             30.00            11.00            41.00
1970    108             26.00            10.00            36.00
1970    109             10.00            12.00            22.00
1970    110            33.00            24.00            57.00
1971      0          28892.92         39114.91         68007.83
1971      1           1912.66          2361.02          4273.68
1971      2           1245.42          1546.67          2792.09
1971      3            947.33          1288.56          2235.89
1971      4            830.29          1103.48          1933.77
1971      5            805.28          1121.49          1926.77
1971      6            731.25           965.42          1696.67
1971      7            669.23           953.41          1622.64
1971      8            551.19           928.41          1479.60
1971      9            548.19           884.39          1432.58
1971     10            593.20           859.38          1452.58
1971     11            551.19           898.39          1449.58
1971     12            577.20           950.41          1527.61
1971     13            671.23          1110.49          1781.72
1971     14            716.24          1500.65          2216.89
1971     15            948.33          1972.85          2921.18
1971     16           1103.38          2631.14          3734.52
1971     17           1249.43          3271.42          4520.85
1971     18           1377.47          3853.66          5231.13
1971     19           1371.47          3973.72          5345.19
1971     20           1281.44          3755.63          5037.07
1971     21           1337.46          3817.65          5155.11
1971     22           1351.46          3901.69          5253.15
1971     23           1264.44          3750.62          5015.06
1971     24           1330.46          3671.59          5002.05
1971     25           1202.41          2888.25          4090.66
1971     26           1226.42          2702.17          3928.59
1971     27           1145.40          2897.25          4042.65
1971     28           1256.43          2831.22          4087.65
1971     29           1295.45          2687.16          3982.61
1971     30           1254.44          2624.14          3878.58
1971     31           1331.45          2505.08          3836.53
1971     32           1391.48          2551.10          3942.58
1971     33           1472.50          2597.12          4069.62
1971     34           1569.54          2719.18          4288.72
1971     35           1688.58          2850.23          4538.81
1971     36           1806.62          3197.39          5004.01
1971     37           1989.68          3283.42          5273.10
1971     38           2166.74          3601.55          5768.29
1971     39           2356.81          3893.68          6250.49
1971     40           2753.95          4232.83          6986.78
1971     41           2911.00          4868.10          7779.10
1971     42           3356.15          5325.30          8681.45
1971     43           3736.28          5956.57          9692.85
1971     44           3852.32          6523.83         10376.15
1971     45           4305.48          7205.12         11510.60
1971     46           4941.70          8092.50         13034.20
1971     47           5221.79          8514.69         13736.48
1971     48           5400.85          9191.97         14592.82
1971     49           5969.05         10079.36         16048.41
1971     50           6475.22         11068.79         17544.01
1971     51           6614.27         11877.14         18491.41
1971     52           7196.47         12297.32         19493.79
1971     53           7418.54         13249.73         20668.27
1971     54           7818.68         14027.07         21845.75
1971     55           8205.82         15170.56         23376.38
1971     56           8864.04         16503.14         25367.18
1971     57           9387.22         17566.60         26953.82
1971     58           9906.40         18371.95         28278.35
1971     59          10214.51         19299.35         29513.86
1971     60          11135.82         20606.91         31742.73
1971     61          11612.99         21435.27         33048.26
1971     62          12440.27         22357.67         34797.94
1971     63          12897.43         23685.25         36582.68
1971     64          13265.55         23865.32         37130.87
1971     65          14553.00         25325.96         39878.96
1971     66          14834.10         25210.91         40045.01
1971     67          15458.31         25932.21         41390.52
1971     68          16114.53         25796.16         41910.69
1971     69          16387.62         25419.00         41806.62
1971     70          19553.71         27698.98         47252.69
1971     71          19992.87         27690.98         47683.85
1971     72          19506.70         26611.51         46118.21
1971     73          20446.03         27034.69         47480.72
1971     74          21492.38         26888.63         48381.01
1971     75          24017.24         28501.32         52518.56
1971     76          24231.32         27971.10         52202.42
1971     77          24266.34         27157.75         51424.09
1971     78          25608.80         27254.79         52863.59
1971     79          25474.75         26003.25         51478.00
1971     80          26093.96         24165.46         50259.42
1971     81          25796.86         23657.24         49454.10
1971     82          26213.00         22962.93         49175.93
1971     83          24807.52         20599.91         45407.43
1971     84          23667.13         18520.01         42187.14
1971     85          23043.91         17384.52         40428.43
1971     86          21754.47         15753.81         37508.28
1971     87          19627.74         13744.94         33372.68
1971     88          17298.94         11515.99         28814.93
1971     89          14962.14          9748.22         24710.36
1971     90          13405.61          7960.45         21366.06
1971     91          11115.82          6365.76         17481.58
1971     92           8961.08          4946.14         13907.22
1971     93           7599.61          3959.71         11559.32
1971     94           6090.09          2919.26          9009.35
1971     95           4613.59          2280.99          6894.58
1971     96           3502.20          1642.71          5144.91
1971     97           2515.87          1086.47          3602.34
1971     98           1815.63           780.33          2595.96
1971     99           1168.40           524.23          1692.63
1971    100            795.28           322.14          1117.42
1971    101            524.18           224.10           748.28
1971    102            350.12           129.06           479.18
1971    103            243.08            78.04           321.12
1971    104            141.05            49.02           190.07
1971    105             81.02            38.02           119.04
1971    106             57.02            29.02            86.04
1971    107             40.02            15.00            55.02
1971    108             22.00            14.00            36.00
1971    109             16.00             6.00            22.00
1971    110            35.00            23.00            58.00
1972      0          25476.81         34721.85         60198.66
1972      1           1856.35          2332.80          4189.15
1972      2           1242.23          1650.57          2892.80
1972      3            962.18          1274.44          2236.62
1972      4            740.14          1038.36          1778.50
1972      5            716.13           916.31          1632.44
1972      6            650.12           936.32          1586.44
1972      7            686.13           928.31          1614.44
1972      8            582.11           852.29          1434.40
1972      9            568.11           850.29          1418.40
1972     10            560.10           938.32          1498.42
1972     11            534.10           884.30          1418.40
1972     12            560.10           928.32          1488.42
1972     13            634.12          1164.40          1798.52
1972     14            814.16          1504.52          2318.68
1972     15            956.18          2042.69          2998.87
1972     16           1070.21          2868.98          3939.19
1972     17           1344.25          3389.16          4733.41
1972     18           1338.26          3923.34          5261.60
1972     19           1384.26          4007.37          5391.63
1972     20           1328.25          4045.38          5373.63
1972     21           1316.24          4225.44          5541.68
1972     22           1320.25          3789.29          5109.54
1972     23           1248.24          3683.26          4931.50
1972     24           1408.26          3663.25          5071.51
1972     25           1344.26          3517.20          4861.46
1972     26           1144.22          2782.95          3927.17
1972     27           1178.22          2718.92          3897.14
1972     28           1240.24          2806.96          4047.20
1972     29           1388.26          3105.06          4493.32
1972     30           1334.25          2692.92          4027.17
1972     31           1346.25          2618.90          3965.15
1972     32           1410.27          2682.92          4093.19
1972     33           1536.29          2764.94          4301.23
1972     34           1562.30          2744.94          4307.24
1972     35           1694.32          2908.99          4603.31
1972     36           1794.34          3051.04          4845.38
1972     37           1948.37          3265.12          5213.49
1972     38           2102.39          3429.17          5531.56
1972     39           2254.43          3817.30          6071.73
1972     40           2460.46          4213.44          6673.90
1972     41           2732.51          4655.59          7388.10
1972     42           3362.64          5505.88          8868.52
1972     43           3588.68          5683.94          9272.62
1972     44           3948.74          6394.18         10342.92
1972     45           4136.78          7214.47         11351.25
1972     46           4654.88          8062.75         12717.63
1972     47           5411.02          8706.97         14117.99
1972     48           5533.04          9423.22         14956.26
1972     49           5837.11         10113.45         15950.56
1972     50           6267.18         11249.83         17517.01
1972     51           6563.24         12234.17         18797.41
1972     52           7287.37         12828.37         20115.74
1972     53           7519.42         13186.50         20705.92
1972     54           7679.45         14360.90         22040.35
1972     55           8049.52         15247.20         23296.72
1972     56           8995.70         16163.51         25159.21
1972     57           9137.73         17704.04         26841.77
1972     58          10007.89         18632.35         28640.24
1972     59          10688.02         19630.70         30318.72
1972     60          11240.12         20773.09         32013.21
1972     61          11752.22         22075.53         33827.75
1972     62          12882.44         23456.00         36338.44
1972     63          12488.36         23902.16         36390.52
1972     64          13744.60         25040.54         38785.14
1972     65          14872.81         25410.67         40283.48
1972     66          15306.90         25592.74         40899.64
1972     67          16501.12         26873.17         43374.29
1972     68          16739.17         26801.14         43540.31
1972     69          17525.31         26987.21         44512.52
1972     70          17921.38         26409.01         44330.39
1972     71          20327.84         28785.82         49113.66
1972     72          21798.12         29179.95         50978.07
1972     73          20813.93         26839.15         47653.08
1972     74          22354.22         28097.59         50451.81
1972     75          23686.48         28307.65         51994.13
1972     76          24690.66         28935.87         53626.53
1972     77          25148.75         27879.51         53028.26
1972     78          26078.92         27567.40         53646.32
1972     79          26849.08         27331.33         54180.41
1972     80          27455.19         25506.70         52961.89
1972     81          25856.88         23281.95         49138.83
1972     82          26701.05         22915.82         49616.87
1972     83          26633.03         21945.49         48578.52
1972     84          24860.70         20122.87         44983.57
1972     85          22786.31         16953.78         39740.09
1972     86          22306.22         15947.44         38253.66
1972     87          20825.94         13926.75         34752.69
1972     88          18321.46         11808.03         30129.49
1972     89          16303.08         10087.45         26390.53
1972     90          13948.64          8194.80         22143.44
1972     91          11850.24          6624.26         18474.50
1972     92           9875.86          5295.80         15171.66
1972     93           7489.41          3883.32         11372.73
1972     94           6237.18          3239.10          9476.28
1972     95           4778.90          2400.82          7179.72
1972     96           3934.74          1698.58          5633.32
1972     97           2728.51          1078.37          3806.88
1972     98           1854.35           782.27          2636.62
1972     99           1238.23           538.19          1776.42
1972    100            872.17           386.14          1258.31
1972    101            598.12           244.08           842.20
1972    102            406.08           140.05           546.13
1972    103            248.04            90.03           338.07
1972    104            152.02            58.02           210.04
1972    105            122.02            38.02           160.04
1972    106             80.02            34.02           114.04
1972    107             34.00            18.00            52.00
1972    108             20.00            18.00            38.00
1972    109              6.00             8.00            14.00
1972    110            62.00             8.00            70.00
1973      0          23600.09         31996.44         55596.53
1973      1           1763.38          2181.71          3945.09
1973      2           1260.27          1607.52          2867.79
1973      3            868.18          1302.43          2170.61
1973      4            774.17          1088.36          1862.53
1973      5            673.15          1005.33          1678.48
1973      6            670.14           855.28          1525.42
1973      7            603.13           924.30          1527.43
1973      8            555.12           813.26          1368.38
1973      9            551.12           865.29          1416.41
1973     10            494.10           872.29          1366.39
1973     11            542.12           839.28          1381.40
1973     12            564.12          1002.32          1566.44
1973     13            630.14          1213.40          1843.54
1973     14            758.17          1554.51          2312.68
1973     15            925.20          2024.66          2949.86
1973     16           1148.25          2878.94          4027.19
1973     17           1265.27          3409.11          4674.38
1973     18           1430.31          4230.38          5660.69
1973     19           1417.30          4185.37          5602.67
1973     20           1416.31          4245.39          5661.70
1973     21           1359.30          4211.38          5570.68
1973     22           1318.28          4023.31          5341.59
1973     23           1212.26          3858.26          5070.52
1973     24           1288.28          3624.18          4912.46
1973     25           1267.27          3684.21          4951.48
1973     26           1333.29          3513.15          4846.44
1973     27           1243.27          2811.92          4055.19
1973     28           1238.27          2931.96          4170.23
1973     29           1252.27          2935.96          4188.23
1973     30           1474.32          3138.02          4612.34
1973     31           1406.30          2709.88          4116.18
1973     32           1361.30          2830.92          4192.22
1973     33           1493.32          2761.90          4255.22
1973     34           1534.33          2807.92          4342.25
1973     35           1644.35          3009.98          4654.33
1973     36           1805.39          3031.99          4837.38
1973     37           1934.41          3279.07          5213.48
1973     38           2084.45          3556.16          5640.61
1973     39           2275.49          3760.23          6035.72
1973     40           2511.55          4215.38          6726.93
1973     41           2672.58          4435.44          7108.02
1973     42           3010.65          5124.68          8135.33
1973     43           3499.76          5699.86          9199.62
1973     44           3693.80          6060.98          9754.78
1973     45           3961.85          7014.29         10976.14
1973     46           4600.00          7676.51         12276.51
1973     47           5036.09          8373.73         13409.82
1973     48           5605.21          9314.04         14919.25
1973     49           5764.24         10022.27         15786.51
1973     50           6336.37         10922.56         17258.93
1973     51           6696.45         11735.83         18432.28
1973     52           7137.54         12793.17         19930.71
1973     53           7698.66         13333.35         21032.01
1973     54           7921.71         14119.61         22041.32
1973     55           8212.77         14961.89         23174.66
1973     56           8789.89         15965.21         24755.10
1973     57           9544.06         17287.64         26831.70
1973     58           9929.15         18358.00         28287.15
1973     59          10785.33         19808.47         30593.80
1973     60          11271.43         21032.87         32304.30
1973     61          11554.50         21355.97         32910.47
1973     62          12883.78         23417.65         36301.43
1973     63          13162.84         24144.88         37307.72
1973     64          13690.95         24509.00         38199.95
1973     65          15037.25         26159.54         41196.79
1973     66          15139.26         25858.44         40997.70
1973     67          16181.49         26662.70         42844.19
1973     68          16733.61         26965.81         43699.42
1973     69          17349.75         27467.97         44817.72
1973     70          18445.98         27725.05         46171.03
1973     71          17972.88         26409.62         44382.50
1973     72          21917.72         29375.59         51293.31
1973     73          22401.84         28569.33         50971.17
1973     74          21461.63         26953.80         48415.43
1973     75          23204.00         27874.10         51078.10
1973     76          23746.13         27375.93         51122.06
1973     77          25554.51         28077.17         53631.68
1973     78          26672.75         27366.93         54039.68
1973     79          26698.76         26752.74         53451.50
1973     80          28158.07         26308.59         54466.66
1973     81          26528.73         24235.91         50764.64
1973     82          26519.73         22660.39         49180.12
1973     83          27272.88         21881.15         49154.03
1973     84          26626.74         20859.81         47486.55
1973     85          24616.31         18431.01         43047.32
1973     86          22284.81         15705.13         37989.94
1973     87          21020.53         14285.66         35306.19
1973     88          19588.22         12334.02         31922.24
1973     89          17329.74         10596.46         27926.20
1973     90          15181.28          8667.83         23849.11
1973     91          12102.61          6961.27         19063.88
1973     92          10621.29          5585.83         16207.12
1973     93           8655.87          4570.50         13226.37
1973     94           6572.42          2957.97          9530.39
1973     95           5108.10          2386.78          7494.88
1973     96           3894.84          1777.58          5672.42
1973     97           3051.66          1262.41          4314.07
1973     98           2078.44           833.27          2911.71
1973     99           1286.27           587.19          1873.46
1973    100            946.21           371.12          1317.33
1973    101            655.14           235.07           890.21
1973    102            398.08           144.04           542.12
1973    103            297.06           115.04           412.10
1973    104            158.04            63.02           221.06
1973    105            104.02            46.02           150.04
1973    106             80.02            24.00           104.02
1973    107             47.02            16.00            63.02
1973    108             28.00            10.00            38.00
1973    109             20.00             7.00            27.00
1973    110            51.00            21.00            72.00
1974      0          22475.64         30314.51         52790.15
1974      1           1575.32          1893.59          3468.91
1974      2           1027.21          1404.44          2431.65
1974      3            924.19          1264.40          2188.59
1974      4            718.15          1026.32          1744.47
1974      5            621.13           884.27          1505.40
1974      6            532.11           823.25          1355.36
1974      7            524.10           782.24          1306.34
1974      8            473.10           750.24          1223.34
1974      9            463.10           775.24          1238.34
1974     10            464.10           743.24          1207.34
1974     11            498.10           772.24          1270.34
1974     12            556.12           935.30          1491.42
1974     13            630.13          1200.38          1830.51
1974     14            711.15          1500.47          2211.62
1974     15            852.18          1844.58          2696.76
1974     16           1056.22          2685.84          3742.06
1974     17           1153.23          3418.08          4571.31
1974     18           1318.27          3999.25          5317.52
1974     19           1374.28          4286.34          5660.62
1974     20           1267.26          3989.26          5256.52
1974     21           1314.27          4160.31          5474.58
1974     22           1260.26          3942.24          5202.50
1974     23           1228.25          3827.20          5055.45
1974     24           1252.25          3587.12          4839.37
1974     25           1278.27          3561.12          4839.39
1974     26           1307.27          3357.05          4664.32
1974     27           1408.29          3440.08          4848.37
1974     28           1168.25          2726.86          3895.11
1974     29           1231.26          2682.84          3914.10
1974     30           1285.27          2822.88          4108.15
1974     31           1464.30          2885.91          4350.21
1974     32           1312.27          2902.91          4215.18
1974     33           1467.30          2790.87          4258.17
1974     34           1565.32          2821.88          4387.20
1974     35           1569.32          2792.87          4362.19
1974     36           1677.34          2923.92          4601.26
1974     37           1810.38          3050.96          4861.34
1974     38           1928.40          3372.06          5300.46
1974     39           2086.43          3666.15          5752.58
1974     40           2287.48          3889.22          6176.70
1974     41           2528.52          4121.29          6649.81
1974     42           2954.61          4725.48          7680.09
1974     43           3166.65          5195.63          8362.28
1974     44           3636.75          6032.89          9669.64
1974     45           3766.78          6619.07         10385.85
1974     46           4303.89          7238.27         11542.16
1974     47           4536.94          8056.52         12593.46
1974     48           5124.05          8915.79         14039.84
1974     49           5685.18          9857.09         15542.27
1974     50           6100.26         10643.34         16743.60
1974     51           6459.34         11319.54         17778.88
1974     52           7143.47         12403.89         19547.36
1974     53           7485.55         13173.13         20658.68
1974     54           7746.60         14198.45         21945.05
1974     55           8025.65         14502.54         22528.19
1974     56           8799.82         15358.82         24158.64
1974     57           8832.82         16378.13         25210.95
1974     58           9545.97         17865.60         27411.57
1974     59          10333.13         19011.96         29345.09
1974     60          11221.32         20384.39         31605.71
1974     61          11669.41         21144.63         32814.04
1974     62          12302.54         22321.00         34623.54
1974     63          13123.71         23369.32         36493.03
1974     64          13839.86         24249.61         38089.47
1974     65          14588.01         25503.00         40091.01
1974     66          15119.12         25899.12         41018.24
1974     67          15920.28         26487.31         42407.59
1974     68          16583.42         26827.42         43410.84
1974     69          17339.58         27165.51         44505.09
1974     70          18227.76         27266.55         45494.31
1974     71          18430.80         26882.43         45313.23
1974     72          19508.02         27155.51         46663.53
1974     73          22085.56         28489.93         50575.49
1974     74          22923.73         28179.84         51103.57
1974     75          22359.61         26424.28         48783.89
1974     76          23410.83         26478.30         49889.13
1974     77          23538.86         26494.30         50033.16
1974     78          26042.38         26680.36         52722.74
1974     79          26185.40         25941.13         52126.53
1974     80          27000.57         25326.95         52327.52
1974     81          26747.51         24149.57         50897.08
1974     82          26589.48         22698.11         49287.59
1974     83          26340.43         20774.51         47114.94
1974     84          26914.55         20271.36         47185.91
1974     85          25413.24         18758.88         44172.12
1974     86          23420.84         16404.14         39824.98
1974     87          20564.25         13628.28         34192.53
1974     88          19544.03         12463.90         32007.93
1974     89          17507.61         10614.33         28121.94
1974     90          15156.13          8776.75         23932.88
1974     91          12581.60          7072.22         19653.82
1974     92          10693.21          5714.79         16408.00
1974     93           8816.81          4417.39         13234.20
1974     94           7061.46          3357.05         10418.51
1974     95           5268.09          2228.70          7496.79
1974     96           3852.80          1801.57          5654.37
1974     97           2990.61          1245.39          4236.00
1974     98           2237.46           839.26          3076.72
1974     99           1462.31           579.18          2041.49
1974    100           1007.21           346.11          1353.32
1974    101            622.13           251.08           873.21
1974    102            448.10           160.05           608.15
1974    103            278.06           101.03           379.09
1974    104            219.04            62.02           281.06
1974    105            101.02            47.02           148.04
1974    106             65.02            21.00            86.02
1974    107             46.00            13.00            59.00
1974    108             33.00             7.00            40.00
1974    109             16.00            10.00            26.00
1974    110            49.00            27.00            76.00
1975      0          21717.43         28819.38         50536.81
1975      1           1474.30          1798.46          3272.76
1975      2            989.21          1264.33          2253.54
1975      3            776.16          1046.27          1822.43
1975      4            735.15           978.25          1713.40
1975      5            598.12           899.23          1497.35
1975      6            538.11           774.20          1312.31
1975      7            479.10           743.19          1222.29
1975      8            428.08           630.16          1058.24
1975      9            425.08           671.18          1096.26
1975     10            427.08           709.18          1136.26
1975     11            465.09           772.20          1237.29
1975     12            465.10           833.22          1298.32
1975     13            525.10          1000.26          1525.36
1975     14            678.14          1420.36          2098.50
1975     15            876.18          1874.48          2750.66
1975     16            994.20          2436.62          3430.82
1975     17           1179.24          3229.83          4409.07
1975     18           1268.26          3976.02          5244.28
1975     19           1313.27          4124.05          5437.32
1975     20           1315.26          4086.05          5401.31
1975     21           1270.26          4196.07          5466.33
1975     22           1316.27          3918.00          5234.27
1975     23           1262.26          3963.01          5225.27
1975     24           1244.26          3712.95          4957.21
1975     25           1185.24          3685.94          4871.18
1975     26           1244.26          3523.90          4768.16
1975     27           1332.27          3477.89          4810.16
1975     28           1376.28          3321.85          4698.13
1975     29           1195.24          2672.69          3867.93
1975     30           1235.25          2763.70          3998.95
1975     31           1395.29          2781.71          4177.00
1975     32           1488.30          2906.74          4395.04
1975     33           1447.29          2851.73          4299.02
1975     34           1347.28          2817.73          4165.01
1975     35           1532.31          2872.73          4405.04
1975     36           1534.32          2979.76          4514.08
1975     37           1804.37          3012.77          4817.14
1975     38           1806.37          3164.81          4971.18
1975     39           2022.41          3540.91          5563.32
1975     40           2303.47          3874.99          6178.46
1975     41           2358.48          4039.03          6397.51
1975     42           2759.57          4642.19          7401.76
1975     43           2901.59          4900.25          7801.84
1975     44           3237.66          5418.39          8656.05
1975     45           3645.75          6266.60          9912.35
1975     46           3864.79          6720.72         10585.51
1975     47           4508.92          7774.99         12283.91
1975     48           4909.00          8260.12         13169.12
1975     49           5271.07          9153.35         14424.42
1975     50           5987.22         10347.65         16334.87
1975     51           6130.25         11186.87         17317.12
1975     52           6629.35         11895.05         18524.40
1975     53           7227.48         12757.27         19984.75
1975     54           7862.61         13979.58         21842.19
1975     55           8153.67         14707.76         22861.43
1975     56           8528.74         14966.83         23495.57
1975     57           9103.86         16298.17         25402.03
1975     58           9504.94         17159.40         26664.34
1975     59           9980.04         18030.62         28010.66
1975     60          10774.20         19694.05         30468.25
1975     61          11169.28         20333.20         31502.48
1975     62          12337.52         22224.69         34562.21
1975     63          12524.55         22809.84         35334.39
1975     64          13566.77         23926.13         37492.90
1975     65          14599.98         25271.47         39871.45
1975     66          14443.95         25063.41         39507.36
1975     67          15910.25         26555.80         42466.05
1975     68          16168.30         26888.89         43057.19
1975     69          17033.48         26614.81         43648.29
1975     70          18280.73         26873.88         45154.61
1975     71          18134.71         27045.92         45180.63
1975     72          19622.01         27541.05         47163.06
1975     73          19434.96         26180.70         45615.66
1975     74          22707.64         28228.23         50935.87
1975     75          23318.77         27784.11         51102.88
1975     76          22215.54         25405.50         47621.04
1975     77          23219.75         25563.55         48783.30
1975     78          24115.93         25503.52         49619.45
1975     79          25654.24         25606.56         51260.80
1975     80          26458.41         24718.33         51176.74
1975     81          25531.22         23155.93         48687.15
1975     82          26653.45         23062.90         49716.35
1975     83          26174.35         21393.47         47567.82
1975     84          25041.12         18993.86         44034.98
1975     85          24561.01         17768.55         42329.56
1975     86          23364.78         16342.18         39706.96
1975     87          20891.27         14165.62         35056.89
1975     88          18407.76         11660.99         30068.75
1975     89          16892.45         10357.65         27250.10
1975     90          15210.10          8910.28         24120.38
1975     91          12690.60          7146.83         19837.43
1975     92          10709.19          5532.42         16241.61
1975     93           8849.80          4425.14         13274.94
1975     94           6994.43          3424.88         10419.31
1975     95           5355.09          2488.64          7843.73
1975     96           3779.77          1719.44          5499.21
1975     97           3001.61          1221.32          4222.93
1975     98           2187.44           916.24          3103.68
1975     99           1497.31           580.15          2077.46
1975    100           1039.22           353.09          1392.31
1975    101            698.14           221.06           919.20
1975    102            427.09           175.04           602.13
1975    103            290.06           124.04           414.10
1975    104            189.04            70.02           259.06
1975    105            130.02            56.02           186.04
1975    106             73.02            27.00           100.02
1975    107             42.00            17.00            59.00
1975    108             37.00            16.00            53.00
1975    109             16.00             7.00            23.00
1975    110            59.00            21.00            80.00
1976      0          20949.08         27328.00         48277.08
1976      1           1445.29          1749.51          3194.80
1976      2            929.18          1223.36          2152.54
1976      3            694.13          1053.31          1747.44
1976      4            623.12           890.26          1513.38
1976      5            605.12           886.26          1491.38
1976      6            515.10           798.23          1313.33
1976      7            477.10           691.20          1168.30
1976      8            425.08           626.18          1051.26
1976      9            386.08           625.18          1011.26
1976     10            398.08           646.19          1044.27
1976     11            387.08           654.20          1041.28
1976     12            424.08           813.24          1237.32
1976     13            548.10          1030.30          1578.40
1976     14            668.13          1299.38          1967.51
1976     15            782.16          1683.49          2465.65
1976     16           1000.19          2425.71          3425.90
1976     17           1149.22          3083.90          4233.12
1976     18           1338.26          3798.11          5136.37
1976     19           1291.25          4014.18          5305.43
1976     20           1338.26          3932.15          5270.41
1976     21           1234.24          4004.17          5238.41
1976     22           1240.25          3982.17          5222.42
1976     23           1245.25          3681.08          4926.33
1976     24           1211.24          3658.08          4869.32
1976     25           1206.24          3509.03          4715.27
1976     26           1287.25          3262.96          4550.21
1976     27           1263.25          3222.94          4486.19
1976     28           1308.26          3236.95          4545.21
1976     29           1407.27          3203.94          4611.21
1976     30           1162.22          2689.79          3852.01
1976     31           1275.25          2597.76          3873.01
1976     32           1393.27          2732.80          4126.07
1976     33           1489.29          2878.84          4368.13
1976     34           1477.29          2835.83          4313.12
1976     35           1499.30          2716.79          4216.09
1976     36           1513.29          2842.83          4356.12
1976     37           1699.33          2959.86          4659.19
1976     38           1822.35          3248.95          5071.30
1976     39           1916.38          3341.98          5258.36
1976     40           2181.43          3673.07          5854.50
1976     41           2340.46          3943.16          6283.62
1976     42           2480.48          4370.28          6850.76
1976     43           2755.54          4867.42          7622.96
1976     44           3104.61          5206.53          8311.14
1976     45           3411.67          6004.75          9416.42
1976     46           3869.75          6617.94         10487.69
1976     47           4240.82          7148.09         11388.91
1976     48           4662.91          8052.36         12715.27
1976     49           5134.00          8933.61         14067.61
1976     50           5807.13          9789.87         15597.00
1976     51           6205.21         10778.15         16983.36
1976     52           6725.31         11848.46         18573.77
1976     53           7142.39         12571.68         19714.07
1976     54           7523.47         13606.99         21130.46
1976     55           8037.56         14504.24         22541.80
1976     56           8915.74         15465.53         24381.27
1976     57           8849.72         16112.72         24962.44
1976     58           9664.88         16941.96         26606.84
1976     59           9919.93         17981.27         27901.20
1976     60          10566.06         19337.66         29903.72
1976     61          11507.24         20494.00         32001.24
1976     62          12515.44         22316.54         34831.98
1976     63          13011.54         23013.74         36025.28
1976     64          13397.61         23582.91         36980.52
1976     65          14633.85         25315.41         39949.26
1976     66          15019.93         25431.45         40451.38
1976     67          15623.04         26223.68         41846.72
1976     68          16492.21         26974.90         43467.11
1976     69          17360.38         27444.03         44804.41
1976     70          18488.60         27585.08         46073.68
1976     71          18809.66         26973.90         45783.56
1976     72          19388.78         27939.18         47327.96
1976     73          20457.98         27542.07         48000.05
1976     74          20220.94         26114.65         46335.59
1976     75          23612.60         28412.32         52024.92
1976     76          23899.65         27139.95         51039.60
1976     77          23126.51         25281.40         48407.91
1976     78          24174.71         25371.43         49546.14
1976     79          24776.83         24889.28         49666.11
1976     80          26512.16         25192.37         51704.53
1976     81          26138.09         23240.80         49378.89
1976     82          26777.21         22501.59         49278.80
1976     83          27406.34         22082.47         49488.81
1976     84          26151.09         20152.91         46304.00
1976     85          24862.84         17696.18         42559.02
1976     86          24740.82         16687.88         41428.70
1976     87          23243.53         15108.42         38351.95
1976     88          20037.90         12773.74         32811.64
1976     89          17810.47         10695.13         28505.60
1976     90          16228.16          9239.70         25467.86
1976     91          13736.68          7606.23         21342.91
