   Year      Age       Female          Male         Total
   1889       31        13747.08     11644.92     25392.00 
   1889       32        13371.33     11438.33     24809.67 
   1889       33        13415.92     11456.17     24872.08 
   1889       34        13743.50     11691.50     25435.00 
   1889       35        13278.92     11379.67     24658.58 
   1889       36        12448.33     10658.33     23106.67 
   1889       37        12127.33     10471.25     22598.58 
   1889       38        11899.92     10340.33     22240.25 
   1889       39        11675.58     10160.33     21835.92 
   1889       40        11179.92      9679.83     20859.75 
   1889       41        10687.50      9236.25     19923.75 
   1889       42        10604.67      9291.25     19895.92 
   1889       43        10599.58      9273.83     19873.42 
   1889       44        10331.33      9053.08     19384.42 
   1889       45         9945.42      8766.50     18711.92 
   1889       46         9881.42      8711.17     18592.58 
   1889       47         9693.08      8656.92     18350.00 
   1889       48         9271.25      8209.17     17480.42 
   1889       49         8688.33      7615.58     16303.92 
   1889       50         8255.50      7324.50     15580.00 
   1889       51         8302.67      7431.00     15733.67 
   1889       52         8442.58      7581.75     16024.33 
   1889       53         8791.75      7935.75     16727.50 
   1889       54         8870.25      8090.33     16960.58 
   1889       55         8350.17      7692.00     16042.17 
   1889       56         7823.25      7249.83     15073.08 
   1889       57         7653.83      7066.67     14720.50 
   1889       58         7907.00      7164.08     15071.08 
   1889       59         8111.92      7307.50     15419.42 
   1889       60         7813.75      7071.92     14885.67 
   1889       61         7444.83      6722.67     14167.50 
   1889       62         7515.50      6830.25     14345.75 
   1889       63         7679.42      6913.92     14593.33 
   1889       64         7346.75      6516.50     13863.25 
   1889       65         6918.42      6228.67     13147.08 
   1889       66         6585.67      5977.58     12563.25 
   1889       67         6310.58      5718.25     12028.83 
   1889       68         6065.58      5476.25     11541.83 
   1889       69         5586.67      5004.00     10590.67 
   1889       70         4980.83      4452.00      9432.83 
   1889       71         4655.25      4086.17      8741.42 
   1889       72         4652.17      3960.25      8612.42 
   1889       73         4380.92      3640.67      8021.58 
   1889       74         3603.92      2944.58      6548.50 
   1889       75         3042.08      2486.83      5528.92 
   1889       76         2993.92      2452.75      5446.67 
   1889       77         2859.50      2304.08      5163.58 
   1889       78         2453.83      1961.08      4414.92 
   1889       79         2004.00      1573.17      3577.17 
   1889       80         1675.08      1266.67      2941.75 
   1889       81         1639.83      1199.08      2838.92 
   1889       82         1520.58      1079.33      2599.92 
   1889       83         1375.33       960.17      2335.50 
   1889       84         1152.33       823.08      1975.42 
   1889       85          956.33       671.00      1627.33 
   1889       86          837.42       530.17      1367.58 
   1889       87          662.25       417.08      1079.33 
   1889       88          542.92       364.17       907.08 
   1889       89          404.75       289.25       694.00 
   1889       90          277.58       190.25       467.83 
   1889       91          233.42       133.83       367.25 
   1889       92          177.33       101.08       278.42 
   1889       93          139.42        78.67       218.08 
   1889       94           99.08        55.75       154.83 
   1889       95           70.58        35.17       105.75 
   1889       96           53.17        27.83        81.00 
   1889       97           26.58        17.50        44.08 
   1889       98           16.58        12.42        29.00 
   1889       99            9.25         7.67        16.92 
   1889      100            3.33         3.75         7.08 
   1889      101            3.50         2.00         5.50 
   1889      102            1.58         0.50         2.08 
   1889      103            0.50         0.08         0.58 
   1889      104            0.00         0.00         0.00 
   1889      105            0.00         0.00         0.00 
   1889      106            0.00         0.00         0.00 
   1889      107            0.00         0.00         0.00 
   1889      108            0.00         0.00         0.00 
   1889      109            0.00         0.00         0.00 
   1889      110           0.00         0.00         0.00 
   1890        0        27520.42     28836.92     56357.33 
   1890        1        25566.33     26723.83     52290.17 
   1890        2        25535.67     26690.67     52226.33 
   1890        3        25176.17     26342.42     51518.58 
   1890        4        24618.17     25665.25     50283.42 
   1890        5        24309.42     25259.42     49568.83 
   1890        6        23633.58     24513.92     48147.50 
   1890        7        22714.25     23613.00     46327.25 
   1890        8        21692.17     22588.17     44280.33 
   1890        9        21378.83     22188.08     43566.92 
   1890       10        21835.08     22643.58     44478.67 
   1890       11        21803.67     22492.83     44296.50 
   1890       12        21228.08     22067.08     43295.17 
   1890       13        20916.58     21633.58     42550.17 
   1890       14        20405.58     20973.50     41379.08 
   1890       15        19743.42     20313.17     40056.58 
   1890       16        19054.50     19223.08     38277.58 
   1890       17        18540.58     18379.25     36919.83 
   1890       18        18056.08     17594.08     35650.17 
   1890       19        17460.92     16382.67     33843.58 
   1890       20        16923.58     15203.08     32126.67 
   1890       21        16541.42     14426.33     30967.75 
   1890       22        16354.58     13825.75     30180.33 
   1890       23        16485.58     13572.83     30058.42 
   1890       24        16564.42     13484.25     30048.67 
   1890       25        16201.83     13141.25     29343.08 
   1890       26        15954.67     12850.92     28805.58 
   1890       27        15412.50     12425.83     27838.33 
   1890       28        14375.25     11620.00     25995.25 
   1890       29        14134.75     11469.25     25604.00 
   1890       30        14390.50     11893.83     26284.33 
   1890       31        14093.08     11775.58     25868.67 
   1890       32        13569.50     11426.83     24996.33 
   1890       33        13160.25     11214.08     24374.33 
   1890       34        13204.75     11261.58     24466.33 
   1890       35        13517.92     11493.83     25011.75 
   1890       36        13049.08     11171.00     24220.08 
   1890       37        12246.50     10487.42     22733.92 
   1890       38        11931.25     10308.33     22239.58 
   1890       39        11706.83     10182.17     21889.00 
   1890       40        11453.08      9997.92     21451.00 
   1890       41        10988.42      9536.08     20524.50 
   1890       42        10526.33      9124.17     19650.50 
   1890       43        10463.25      9192.42     19655.67 
   1890       44        10482.50      9185.50     19668.00 
   1890       45        10214.92      8951.17     19166.08 
   1890       46         9839.17      8653.92     18493.08 
   1890       47         9773.42      8611.58     18385.00 
   1890       48         9587.50      8548.75     18136.25 
   1890       49         9165.42      8110.00     17275.42 
   1890       50         8535.50      7478.42     16013.92 
   1890       51         8135.67      7213.67     15349.33 
   1890       52         8201.58      7325.83     15527.42 
   1890       53         8333.83      7456.83     15790.67 
   1890       54         8695.00      7801.42     16496.42 
   1890       55         8738.08      7940.25     16678.33 
   1890       56         8217.92      7538.75     15756.67 
   1890       57         7696.50      7095.42     14791.92 
   1890       58         7512.25      6915.25     14427.50 
   1890       59         7759.75      7007.83     14767.58 
   1890       60         7899.42      7116.83     15016.25 
   1890       61         7647.25      6896.58     14543.83 
   1890       62         7269.00      6552.25     13821.25 
   1890       63         7321.08      6649.50     13970.58 
   1890       64         7468.67      6719.75     14188.42 
   1890       65         7149.83      6323.58     13473.42 
   1890       66         6718.50      6012.75     12731.25 
   1890       67         6386.58      5761.83     12148.42 
   1890       68         6110.75      5493.58     11604.33 
   1890       69         5858.42      5247.25     11105.67 
   1890       70         5352.25      4743.92     10096.17 
   1890       71         4777.17      4232.25      9009.42 
   1890       72         4454.75      3867.42      8322.17 
   1890       73         4433.42      3737.00      8170.42 
   1890       74         4148.17      3404.42      7552.58 
   1890       75         3384.92      2743.75      6128.67 
   1890       76         2843.50      2311.75      5155.25 
   1890       77         2791.58      2261.00      5052.58 
   1890       78         2629.00      2095.58      4724.58 
   1890       79         2242.25      1772.75      4015.00 
   1890       80         1871.33      1404.33      3275.67 
   1890       81         1511.17      1130.00      2641.17 
   1890       82         1464.25      1049.75      2514.00 
   1890       83         1344.25       931.92      2276.17 
   1890       84         1185.58       806.50      1992.08 
   1890       85          975.67       687.50      1663.17 
   1890       86          808.42       548.00      1356.42 
   1890       87          693.17       417.00      1110.17 
   1890       88          525.17       327.75       852.92 
   1890       89          428.33       277.42       705.75 
   1890       90          299.17       213.75       512.92 
   1890       91          218.17       144.83       363.00 
   1890       92          176.83        96.58       273.42 
   1890       93          121.42        69.50       190.92 
   1890       94          100.67        55.58       156.25 
   1890       95           69.33        33.92       103.25 
   1890       96           45.42        21.83        67.25 
   1890       97           29.42        18.58        48.00 
   1890       98           14.67        11.58        26.25 
   1890       99            9.17         6.75        15.92 
   1890      100            4.42         2.00         6.42 
   1890      101            2.25         2.08         4.33 
   1890      102            1.67         1.08         2.75 
   1890      103            1.00         0.00         1.00 
   1890      104            0.08         0.00         0.08 
   1890      105            0.00         0.00         0.00 
   1890      106            0.00         0.00         0.00 
   1890      107            0.00         0.00         0.00 
   1890      108            0.00         0.00         0.00 
   1890      109            0.00         0.00         0.00 
   1890      110           0.00         0.00         0.00 
   1891        0        28344.58     29598.75     57943.33 
   1891        1        25971.83     27075.33     53047.17 
   1891        2        24863.08     25930.08     50793.17 
   1891        3        25029.33     26164.92     51194.25 
   1891        4        24779.42     25930.42     50709.83 
   1891        5        24282.92     25313.92     49596.83 
   1891        6        24019.83     24950.58     48970.42 
   1891        7        23397.25     24257.50     47654.75 
   1891        8        22508.33     23386.33     45894.67 
   1891        9        21527.00     22399.67     43926.67 
   1891       10        21236.17     22033.67     43269.83 
   1891       11        21669.08     22439.00     44108.08 
   1891       12        21640.58     22300.67     43941.25 
   1891       13        21079.17     21890.67     42969.83 
   1891       14        20768.33     21451.42     42219.75 
   1891       15        20268.33     20763.75     41032.08 
   1891       16        19541.42     20031.50     39572.92 
   1891       17        18805.50     18855.17     37660.67 
   1891       18        18221.33     17831.08     36052.42 
   1891       19        17738.83     16882.42     34621.25 
   1891       20        17080.17     15630.17     32710.33 
   1891       21        16539.83     14499.50     31039.33 
   1891       22        16227.92     13848.25     30076.17 
   1891       23        16051.17     13382.50     29433.67 
   1891       24        16216.75     13226.08     29442.83 
   1891       25        16264.00     13161.75     29425.75 
   1891       26        15915.58     12834.17     28749.75 
   1891       27        15714.83     12575.92     28290.75 
   1891       28        15169.92     12198.67     27368.58 
   1891       29        14164.92     11435.92     25600.83 
   1891       30        13905.67     11291.67     25197.33 
   1891       31        14146.25     11708.67     25854.92 
   1891       32        13912.83     11615.08     25527.92 
   1891       33        13366.92     11223.50     24590.42 
   1891       34        12979.42     11047.92     24027.33 
   1891       35        13026.50     11111.00     24137.50 
   1891       36        13316.92     11326.08     24643.00 
   1891       37        12857.00     11011.33     23868.33 
   1891       38        12071.67     10348.92     22420.58 
   1891       39        11755.50     10173.08     21928.58 
   1891       40        11523.50     10062.67     21586.17 
   1891       41        11272.92      9865.42     21138.33 
   1891       42        10858.25      9442.58     20300.83 
   1891       43        10403.67      9020.33     19424.00 
   1891       44        10356.83      9096.75     19453.58 
   1891       45        10345.75      9068.92     19414.67 
   1891       46        10104.92      8854.08     18959.00 
   1891       47         9735.33      8547.83     18283.17 
   1891       48         9657.00      8500.75     18157.75 
   1891       49         9440.83      8420.00     17860.83 
   1891       50         9003.58      7970.67     16974.25 
   1891       51         8385.50      7344.42     15729.92 
   1891       52         8029.25      7110.67     15139.92 
   1891       53         8061.17      7192.25     15253.42 
   1891       54         8218.67      7308.58     15527.25 
   1891       55         8558.08      7651.92     16210.00 
   1891       56         8596.92      7769.50     16366.42 
   1891       57         8095.83      7395.33     15491.17 
   1891       58         7576.42      6961.67     14538.08 
   1891       59         7385.17      6778.75     14163.92 
   1891       60         7569.25      6830.08     14399.33 
   1891       61         7719.50      6924.75     14644.25 
   1891       62         7481.83      6722.08     14203.92 
   1891       63         7073.42      6357.58     13431.00 
   1891       64         7113.67      6444.92     13558.58 
   1891       65         7255.58      6512.17     13767.75 
   1891       66         6924.25      6096.17     13020.42 
   1891       67         6510.50      5780.08     12290.58 
   1891       68         6178.58      5533.00     11711.58 
   1891       69         5908.08      5282.33     11190.42 
   1891       70         5630.33      4988.67     10619.00 
   1891       71         5141.00      4516.75      9657.75 
   1891       72         4563.50      4009.92      8573.42 
   1891       73         4221.42      3639.50      7860.92 
   1891       74         4190.00      3492.50      7682.50 
   1891       75         3883.67      3172.33      7056.00 
   1891       76         3151.92      2542.83      5694.75 
   1891       77         2636.67      2123.33      4760.00 
   1891       78         2565.75      2058.25      4624.00 
   1891       79         2396.08      1879.33      4275.42 
   1891       80         2016.42      1560.00      3576.42 
   1891       81         1670.75      1249.00      2919.75 
   1891       82         1341.58       999.00      2340.58 
   1891       83         1284.75       904.33      2189.08 
   1891       84         1152.75       789.25      1942.00 
   1891       85          993.00       669.25      1662.25 
   1891       86          819.83       560.25      1380.08 
   1891       87          676.50       436.33      1112.83 
   1891       88          561.00       326.25       887.25 
   1891       89          412.75       248.67       661.42 
   1891       90          322.83       200.50       523.33 
   1891       91          233.92       158.00       391.92 
   1891       92          168.67       109.50       278.17 
   1891       93          122.67        69.67       192.33 
   1891       94           81.00        50.83       131.83 
   1891       95           70.25        32.92       103.17 
   1891       96           45.58        20.75        66.33 
   1891       97           23.08        14.67        37.75 
   1891       98           14.25        10.67        24.92 
   1891       99            8.25         5.33        13.58 
   1891      100            5.50         1.33         6.83 
   1891      101            3.08         0.50         3.58 
   1891      102            0.50         1.42         1.92 
   1891      103            0.50         0.58         1.08 
   1891      104            0.08         0.00         0.08 
   1891      105            0.00         0.00         0.00 
   1891      106            0.00         0.00         0.00 
   1891      107            0.00         0.00         0.00 
   1891      108            0.00         0.00         0.00 
   1891      109            0.00         0.00         0.00 
   1891      110           0.00         0.00         0.00 
   1892        0        27844.00     29384.25     57228.25 
   1892        1        26733.25     27710.00     54443.25 
   1892        2        25273.42     26308.25     51581.67 
   1892        3        24442.25     25492.17     49934.42 
   1892        4        24693.25     25808.92     50502.17 
   1892        5        24483.00     25618.92     50101.92 
   1892        6        24017.92     25024.75     49042.67 
   1892        7        23783.50     24678.08     48461.58 
   1892        8        23194.67     24011.58     47206.25 
   1892        9        22345.83     23186.83     45532.67 
   1892       10        21409.50     22232.00     43641.50 
   1892       11        21128.00     21866.67     42994.67 
   1892       12        21533.92     22234.75     43768.67 
   1892       13        21514.08     22103.42     43617.50 
   1892       14        20952.83     21682.00     42634.83 
   1892       15        20643.00     21231.08     41874.08 
   1892       16        20090.25     20460.00     40550.25 
   1892       17        19290.67     19583.33     38874.00 
   1892       18        18466.58     18181.42     36648.00 
   1892       19        17872.83     16995.75     34868.58 
   1892       20        17308.42     16002.92     33311.33 
   1892       21        16644.25     14766.75     31411.00 
   1892       22        16175.83     13798.67     29974.50 
   1892       23        15861.67     13326.42     29188.08 
   1892       24        15705.08     12991.17     28696.25 
   1892       25        15848.08     12888.92     28737.00 
   1892       26        15928.75     12848.83     28777.58 
   1892       27        15647.92     12574.08     28222.00 
   1892       28        15452.58     12378.25     27830.83 
   1892       29        14936.33     12028.58     26964.92 
   1892       30        13917.25     11253.08     25170.33 
   1892       31        13687.50     11151.08     24838.58 
   1892       32        13957.08     11575.83     25532.92 
   1892       33        13700.50     11445.67     25146.17 
   1892       34        13163.83     11052.42     24216.25 
   1892       35        12806.42     10916.58     23723.00 
   1892       36        12864.50     10977.25     23841.75 
   1892       37        13161.00     11191.83     24352.83 
   1892       38        12696.58     10874.17     23570.75 
   1892       39        11926.58     10234.50     22161.08 
   1892       40        11596.58     10039.17     21635.75 
   1892       41        11387.17      9953.33     21340.50 
   1892       42        11172.00      9766.92     20938.92 
   1892       43        10771.08      9352.25     20123.33 
   1892       44        10308.33      8924.08     19232.42 
   1892       45        10235.67      8978.00     19213.67 
   1892       46        10227.75      8959.42     19187.17 
   1892       47        10015.08      8756.75     18771.83 
   1892       48         9619.75      8433.33     18053.08 
   1892       49         9493.33      8363.25     17856.58 
   1892       50         9255.83      8250.00     17505.83 
   1892       51         8840.33      7824.17     16664.50 
   1892       52         8238.33      7220.67     15459.00 
   1892       53         7886.75      6983.67     14870.42 
   1892       54         7913.75      7036.67     14950.42 
   1892       55         8084.67      7161.50     15246.17 
   1892       56         8409.33      7485.08     15894.42 
   1892       57         8464.67      7632.67     16097.33 
   1892       58         7988.58      7257.00     15245.58 
   1892       59         7482.42      6841.75     14324.17 
   1892       60         7232.17      6607.92     13840.08 
   1892       61         7404.42      6653.92     14058.33 
   1892       62         7546.75      6749.00     14295.75 
   1892       63         7288.92      6539.50     13828.42 
   1892       64         6874.83      6138.08     13012.92 
   1892       65         6917.58      6228.67     13146.25 
   1892       66         7022.00      6268.67     13290.67 
   1892       67         6684.50      5858.50     12543.00 
   1892       68         6279.58      5540.58     11820.17 
   1892       69         5965.42      5316.00     11281.42 
   1892       70         5647.42      5027.67     10675.08 
   1892       71         5402.33      4760.42     10162.75 
   1892       72         4882.75      4274.83      9157.58 
   1892       73         4316.08      3762.00      8078.08 
   1892       74         3971.83      3385.92      7357.75 
   1892       75         3897.25      3240.75      7138.00 
   1892       76         3602.00      2925.08      6527.08 
   1892       77         2906.33      2323.50      5229.83 
   1892       78         2424.25      1935.25      4359.50 
   1892       79         2348.08      1842.75      4190.83 
   1892       80         2136.33      1681.50      3817.83 
   1892       81         1801.75      1371.17      3172.92 
   1892       82         1472.00      1083.75      2555.75 
   1892       83         1175.67       843.92      2019.58 
   1892       84         1098.08       755.67      1853.75 
   1892       85          950.00       645.67      1595.67 
   1892       86          817.08       543.75      1360.83 
   1892       87          660.67       441.67      1102.33 
   1892       88          546.25       333.50       879.75 
   1892       89          425.42       237.17       662.58 
   1892       90          315.33       176.92       492.25 
   1892       91          241.25       147.50       388.75 
   1892       92          170.58       114.50       285.08 
   1892       93          119.58        75.50       195.08 
   1892       94           81.33        45.58       126.92 
   1892       95           56.58        30.92        87.50 
   1892       96           44.50        21.42        65.92 
   1892       97           28.42        13.58        42.00 
   1892       98           12.33         7.25        19.58 
   1892       99            9.00         5.00        14.00 
   1892      100            5.25         1.58         6.83 
   1892      101            3.92         0.17         4.08 
   1892      102            1.67         0.42         2.08 
   1892      103            0.00         0.50         0.50 
   1892      104            0.00         0.08         0.08 
   1892      105            0.00         0.00         0.00 
   1892      106            0.00         0.00         0.00 
   1892      107            0.00         0.00         0.00 
   1892      108            0.00         0.00         0.00 
   1892      109            0.00         0.00         0.00 
   1892      110           0.00         0.00         0.00 
   1893        0        27790.58     29513.08     57303.67 
   1893        1        26331.33     27571.75     53903.08 
   1893        2        25996.58     26909.58     52906.17 
   1893        3        24829.17     25822.67     50651.83 
   1893        4        24104.50     25141.33     49245.83 
   1893        5        24421.58     25507.83     49929.42 
   1893        6        24231.08     25336.58     49567.67 
   1893        7        23789.00     24764.50     48553.50 
   1893        8        23569.67     24421.92     47991.58 
   1893        9        23004.50     23803.17     46807.67 
   1893       10        22200.00     22995.17     45195.17 
   1893       11        21308.58     22079.92     43388.50 
   1893       12        21001.67     21695.08     42696.75 
   1893       13        21397.17     22035.33     43432.50 
   1893       14        21381.17     21901.58     43282.75 
   1893       15        20803.25     21443.75     42247.00 
   1893       16        20449.00     20853.25     41302.25 
   1893       17        19804.67     19888.17     39692.83 
   1893       18        18918.75     18738.25     37657.00 
   1893       19        18084.25     17217.50     35301.75 
   1893       20        17396.58     15989.50     33386.08 
   1893       21        16821.08     14980.08     31801.17 
   1893       22        16231.08     13962.50     30193.58 
   1893       23        15758.17     13206.50     28964.67 
   1893       24        15464.58     12843.83     28308.42 
   1893       25        15293.33     12559.83     27853.17 
   1893       26        15473.75     12517.42     27991.17 
   1893       27        15611.50     12565.50     28177.00 
   1893       28        15351.08     12337.33     27688.42 
   1893       29        15197.08     12169.83     27366.92 
   1893       30        14661.25     11806.50     26467.75 
   1893       31        13702.08     11090.67     24792.75 
   1893       32        13510.67     11009.75     24520.42 
   1893       33        13731.67     11399.42     25131.08 
   1893       34        13490.67     11273.92     24764.58 
   1893       35        12942.58     10888.67     23831.25 
   1893       36        12619.42     10768.17     23387.58 
   1893       37        12719.83     10833.67     23553.50 
   1893       38        13015.42     11048.50     24063.92 
   1893       39        12543.50     10732.92     23276.42 
   1893       40        11748.08     10062.75     21810.83 
   1893       41        11454.83      9909.92     21364.75 
   1893       42        11275.33      9842.83     21118.17 
   1893       43        11066.75      9666.00     20732.75 
   1893       44        10679.75      9257.17     19936.92 
   1893       45        10195.00      8822.92     19017.92 
   1893       46        10112.50      8873.67     18986.17 
   1893       47        10132.92      8857.67     18990.58 
   1893       48         9913.42      8645.00     18558.42 
   1893       49         9505.92      8320.83     17826.75 
   1893       50         9304.83      8202.58     17507.42 
   1893       51         9071.25      8093.42     17164.67 
   1893       52         8685.92      7690.17     16376.08 
   1893       53         8088.08      7081.50     15169.58 
   1893       54         7751.17      6839.58     14590.75 
   1893       55         7759.00      6884.83     14643.83 
   1893       56         7941.83      7018.92     14960.75 
   1893       57         8277.42      7342.33     15619.75 
   1893       58         8339.17      7482.25     15821.42 
   1893       59         7889.17      7133.33     15022.50 
   1893       60         7330.83      6679.25     14010.08 
   1893       61         7099.42      6451.75     13551.17 
   1893       62         7246.83      6487.83     13734.67 
   1893       63         7363.33      6572.25     13935.58 
   1893       64         7113.83      6343.17     13457.00 
   1893       65         6685.50      5924.42     12609.92 
   1893       66         6705.33      6007.08     12712.42 
   1893       67         6777.25      6049.42     12826.67 
   1893       68         6435.33      5631.17     12066.50 
   1893       69         6061.50      5316.67     11378.17 
   1893       70         5693.75      5062.17     10755.92 
   1893       71         5420.67      4816.50     10237.17 
   1893       72         5132.42      4509.92      9642.33 
   1893       73         4630.00      4018.92      8648.92 
   1893       74         4080.75      3515.83      7596.58 
   1893       75         3701.00      3146.75      6847.75 
   1893       76         3628.42      2993.83      6622.25 
   1893       77         3333.67      2686.67      6020.33 
   1893       78         2678.83      2116.67      4795.50 
   1893       79         2234.50      1751.67      3986.17 
   1893       80         2093.00      1609.67      3702.67 
   1893       81         1916.42      1483.92      3400.33 
   1893       82         1592.67      1193.83      2786.50 
   1893       83         1296.75       928.50      2225.25 
   1893       84         1011.42       706.50      1717.92 
   1893       85          929.92       626.58      1556.50 
   1893       86          782.08       525.33      1307.42 
   1893       87          653.50       432.58      1086.08 
   1893       88          521.58       339.75       861.33 
   1893       89          416.42       248.08       664.50 
   1893       90          334.00       168.42       502.42 
   1893       91          237.25       128.58       365.83 
   1893       92          172.08       102.50       274.58 
   1893       93          121.75        78.50       200.25 
   1893       94           85.17        50.58       135.75 
   1893       95           58.08        27.92        86.00 
   1893       96           36.58        23.33        59.92 
   1893       97           29.25        13.83        43.08 
   1893       98           17.67         8.33        26.00 
   1893       99            7.50         4.83        12.33 
   1893      100            4.83         2.17         7.00 
   1893      101            4.00         0.08         4.08 
   1893      102            2.50         0.00         2.50 
   1893      103            1.08         0.00         1.08 
   1893      104            0.00         0.00         0.00 
   1893      105            0.00         0.00         0.00 
   1893      106            0.00         0.00         0.00 
   1893      107            0.00         0.00         0.00 
   1893      108            0.00         0.00         0.00 
   1893      109            0.00         0.00         0.00 
   1893      110           0.00         0.00         0.00 
   1894        0        28129.25     29592.58     57721.83 
   1894        1        26313.92     27731.50     54045.42 
   1894        2        25638.67     26829.50     52468.17 
   1894        3        25547.17     26428.33     51975.50 
   1894        4        24496.25     25454.92     49951.17 
   1894        5        23874.92     24880.33     48755.25 
   1894        6        24224.25     25279.25     49503.50 
   1894        7        24042.83     25130.33     49173.17 
   1894        8        23604.50     24567.17     48171.67 
   1894        9        23401.42     24241.25     47642.67 
   1894       10        22863.00     23637.67     46500.67 
   1894       11        22088.50     22841.75     44930.25 
   1894       12        21219.58     21969.08     43188.67 
   1894       13        20917.83     21564.00     42481.83 
   1894       14        21283.75     21869.75     43153.50 
   1894       15        21238.00     21700.83     42938.83 
   1894       16        20630.75     21133.58     41764.33 
   1894       17        20229.17     20402.67     40631.83 
   1894       18        19537.67     19266.33     38804.00 
   1894       19        18648.33     18045.83     36694.17 
   1894       20        17776.08     16541.92     34318.00 
   1894       21        17061.83     15313.75     32375.58 
   1894       22        16524.50     14436.67     30961.17 
   1894       23        15916.67     13589.25     29505.92 
   1894       24        15449.08     12889.42     28338.50 
   1894       25        15164.17     12548.17     27712.33 
   1894       26        15004.83     12310.92     27315.75 
   1894       27        15207.25     12335.25     27542.50 
   1894       28        15370.00     12406.08     27776.08 
   1894       29        15135.00     12193.00     27328.00 
   1894       30        14971.33     12033.00     27004.33 
   1894       31        14466.08     11678.25     26144.33 
   1894       32        13548.75     10984.92     24533.67 
   1894       33        13332.50     10893.08     24225.58 
   1894       34        13551.33     11289.00     24840.33 
   1894       35        13307.42     11165.42     24472.83 
   1894       36        12750.17     10775.17     23525.33 
   1894       37        12488.33     10654.75     23143.08 
   1894       38        12596.42     10731.50     23327.92 
   1894       39        12878.25     10937.83     23816.08 
   1894       40        12383.75     10592.33     22976.08 
   1894       41        11612.67      9945.17     21557.83 
   1894       42        11353.25      9809.33     21162.58 
   1894       43        11178.08      9769.33     20947.42 
   1894       44        10981.58      9583.17     20564.75 
   1894       45        10592.67      9187.00     19779.67 
   1894       46        10083.67      8746.33     18830.00 
   1894       47        10022.33      8782.58     18804.92 
   1894       48        10037.50      8753.08     18790.58 
   1894       49         9822.08      8563.25     18385.33 
   1894       50         9372.08      8202.67     17574.75 
   1894       51         9142.08      8068.25     17210.33 
   1894       52         8919.17      7961.33     16880.50 
   1894       53         8539.92      7555.83     16095.75 
   1894       54         7954.17      6950.67     14904.83 
   1894       55         7602.42      6702.58     14305.00 
   1894       56         7607.50      6740.42     14347.92 
   1894       57         7821.33      6892.50     14713.83 
   1894       58         8150.67      7206.67     15357.33 
   1894       59         8227.67      7353.50     15581.17 
   1894       60         7753.75      6991.75     14745.50 
   1894       61         7220.00      6550.67     13770.67 
   1894       62         6973.33      6306.00     13279.33 
   1894       63         7090.08      6323.50     13413.58 
   1894       64         7203.08      6393.00     13596.08 
   1894       65         6946.67      6151.42     13098.08 
   1894       66         6496.00      5735.00     12231.00 
   1894       67         6499.83      5814.00     12313.83 
   1894       68         6542.67      5823.92     12366.58 
   1894       69         6219.50      5413.00     11632.50 
   1894       70         5800.92      5071.08     10872.00 
   1894       71         5490.33      4859.83     10350.17 
   1894       72         5193.83      4586.00      9779.83 
   1894       73         4886.92      4264.75      9151.67 
   1894       74         4383.83      3784.00      8167.83 
   1894       75         3838.00      3286.42      7124.42 
   1894       76         3466.75      2931.25      6398.00 
   1894       77         3364.33      2759.58      6123.92 
   1894       78         3080.50      2451.08      5531.58 
   1894       79         2471.83      1934.67      4406.50 
   1894       80         1997.67      1539.08      3536.75 
   1894       81         1889.33      1431.33      3320.67 
   1894       82         1711.08      1305.00      3016.08 
   1894       83         1401.08      1027.17      2428.25 
   1894       84         1125.17       788.33      1913.50 
   1894       85          871.00       594.67      1465.67 
   1894       86          783.92       512.67      1296.58 
   1894       87          649.75       420.75      1070.50 
   1894       88          520.75       339.67       860.42 
   1894       89          399.42       258.17       657.58 
   1894       90          330.25       183.67       513.92 
   1894       91          255.58       124.33       379.92 
   1894       92          175.00        90.33       265.33 
   1894       93          122.92        66.50       189.42 
   1894       94           89.83        53.33       143.17 
   1894       95           58.67        30.33        89.00 
   1894       96           40.25        19.25        59.50 
   1894       97           22.00        16.08        38.08 
   1894       98           18.92         8.42        27.33 
   1894       99           10.50         4.83        15.33 
   1894      100            3.67         2.67         6.33 
   1894      101            3.42         1.50         4.92 
   1894      102            2.58         0.00         2.58 
   1894      103            1.50         0.00         1.50 
   1894      104            0.58         0.00         0.58 
   1894      105            0.00         0.00         0.00 
   1894      106            0.00         0.00         0.00 
   1894      107            0.00         0.00         0.00 
   1894      108            0.00         0.00         0.00 
   1894      109            0.00         0.00         0.00 
   1894      110           0.00         0.00         0.00 
   1895        0        28472.17     29966.42     58438.58 
   1895        1        26654.75     27791.75     54446.50 
   1895        2        25657.58     27013.17     52670.75 
   1895        3        25267.67     26428.00     51695.67 
   1895        4        25252.00     26112.17     51364.17 
   1895        5        24284.25     25240.50     49524.75 
   1895        6        23735.83     24733.17     48469.00 
   1895        7        24103.00     25145.33     49248.33 
   1895        8        23922.75     24996.67     48919.42 
   1895        9        23491.75     24443.33     47935.08 
   1895       10        23293.92     24111.67     47405.58 
   1895       11        22757.00     23513.17     46270.17 
   1895       12        21997.08     22745.58     44742.67 
   1895       13        21172.67     21892.92     43065.58 
   1895       14        20848.50     21459.25     42307.75 
   1895       15        21172.92     21703.75     42876.67 
   1895       16        21101.25     21490.67     42591.92 
   1895       17        20478.00     20842.08     41320.08 
   1895       18        20062.75     20038.08     40100.83 
   1895       19        19386.58     18849.00     38235.58 
   1895       20        18487.75     17684.50     36172.25 
