   Year      Age       Female          Male         Total
   1854        8        15159.03     15329.08     30488.11 
   1854        9        14974.01     15284.48     30258.50 
   1854       10        14647.48     15093.04     29740.52 
   1854       11        14483.56     14931.97     29415.53 
   1854       12        14367.20     14808.44     29175.64 
   1854       13        14312.99     14727.20     29040.19 
   1854       14        13945.16     14285.69     28230.85 
   1854       15        13587.97     13858.12     27446.09 
   1854       16        13736.94     13987.67     27724.61 
   1854       17        13834.38     14032.92     27867.29 
   1854       18        13956.78     13969.60     27926.38 
   1854       19        14026.22     13785.53     27811.76 
   1854       20        13492.99     13412.50     26905.49 
   1854       21        12417.39     12623.22     25040.61 
   1854       22        11769.76     11340.11     23109.87 
   1854       23        12177.15     11141.35     23318.50 
   1854       24        12086.61     11271.11     23357.72 
   1854       25        11726.20     11198.14     22924.34 
   1854       26        12090.40     11538.34     23628.74 
   1854       27        12374.73     11803.51     24178.23 
   1854       28        12417.35     11852.86     24270.20 
   1854       29        12165.34     11769.33     23934.67 
   1854       30        11925.33     11648.18     23573.51 
   1854       31        11767.18     11490.32     23257.50 
   1854       32        11530.75     11255.58     22786.33 
   1854       33        11301.56     11046.22     22347.78 
   1854       34        11022.59     10959.51     21982.10 
   1854       35        10818.03     10893.33     21711.36 
   1854       36        10680.77     10759.10     21439.86 
   1854       37        10292.68     10374.62     20667.30 
   1854       38         9686.85      9766.44     19453.30 
   1854       39         9009.41      9021.86     18031.27 
   1854       40         8518.92      8449.03     16967.94 
   1854       41         8260.34      8203.23     16463.58 
   1854       42         8185.32      8138.59     16323.91 
   1854       43         8051.16      8008.01     16059.17 
   1854       44         7829.40      7717.73     15547.13 
   1854       45         7715.83      7547.64     15263.48 
   1854       46         7687.28      7525.35     15212.64 
   1854       47         7594.49      7438.01     15032.50 
   1854       48         7571.59      7413.57     14985.16 
   1854       49         7602.06      7416.39     15018.46 
   1854       50         7448.36      7257.80     14706.16 
   1854       51         7148.36      6968.63     14116.99 
   1854       52         6950.72      6781.59     13732.30 
   1854       53         6615.83      6451.98     13067.81 
   1854       54         6160.72      5876.45     12037.17 
   1854       55         5935.30      5533.01     11468.31 
   1854       56         5755.76      5371.49     11127.26 
   1854       57         5562.07      5191.56     10753.63 
   1854       58         5344.52      4973.82     10318.34 
   1854       59         5210.50      4719.91      9930.41 
   1854       60         5099.93      4487.89      9587.82 
   1854       61         4841.62      4248.55      9090.17 
   1854       62         4548.72      3980.80      8529.53 
   1854       63         4245.08      3699.29      7944.37 
   1854       64         4003.76      3410.16      7413.92 
   1854       65         3838.11      3200.04      7038.15 
   1854       66         3642.16      3027.67      6669.83 
   1854       67         3450.66      2858.96      6309.62 
   1854       68         3263.71      2693.29      5957.00 
   1854       69         3080.48      2516.96      5597.44 
   1854       70         2884.66      2339.96      5224.62 
   1854       71         2691.33      2178.61      4869.94 
   1854       72         2507.96      2027.10      4535.06 
   1854       73         2336.40      1885.43      4221.83 
   1854       74         2175.24      1743.58      3918.82 
   1854       75         2048.04      1610.76      3658.80 
   1854       76         1867.84      1458.94      3326.78 
   1854       77         1672.51      1291.79      2964.30 
   1854       78         1436.71      1090.17      2526.88 
   1854       79         1200.48       891.87      2092.34 
   1854       80         1117.94       802.93      1920.88 
   1854       81          935.96       647.23      1583.18 
   1854       82          779.36       513.87      1293.22 
   1854       83          647.30       404.91      1052.21 
   1854       84          534.24       319.28       853.52 
   1854       85          436.81       252.84       689.65 
   1854       86          353.99       201.96       555.96 
   1854       87          282.54       162.07       444.60 
   1854       88          220.04       129.12       349.16 
   1854       89          167.10       100.42       267.52 
   1854       90          125.06        75.46       200.53 
   1854       91           92.63        54.47       147.09 
   1854       92           67.50        37.18       104.68 
   1854       93           49.41        24.29        73.69 
   1854       94           36.13        15.73        51.86 
   1854       95           25.43         9.86        35.29 
   1854       96           17.70         5.38        23.07 
   1854       97           12.17         2.58        14.75 
   1854       98            8.61         1.56        10.17 
   1854       99            5.71         1.33         7.04 
   1854      100            2.75         0.64         3.39 
   1854      101            0.76         0.00         0.76 
   1854      102            0.00         0.00         0.00 
   1854      103            0.00         0.00         0.00 
   1854      104            0.00         0.00         0.00 
   1854      105            0.00         0.00         0.00 
   1854      106            0.00         0.00         0.00 
   1854      107            0.00         0.00         0.00 
   1854      108            0.00         0.00         0.00 
   1854      109            0.00         0.00         0.00 
   1854      110           0.00         0.00         0.00 
   1855        0        21911.51     22487.58     44399.08 
   1855        1        20215.49     20370.60     40586.09 
   1855        2        19063.16     19289.33     38352.49 
   1855        3        18058.70     18492.46     36551.17 
   1855        4        17399.28     17973.13     35372.41 
   1855        5        17204.38     17558.13     34762.51 
   1855        6        16917.33     16932.99     33850.33 
   1855        7        15817.56     15863.04     31680.60 
   1855        8        15235.77     15413.75     30649.52 
   1855        9        14885.54     15063.69     29949.22 
   1855       10        14714.82     15056.47     29771.29 
   1855       11        14608.07     15063.66     29671.73 
   1855       12        14395.41     14822.27     29217.68 
   1855       13        14347.47     14768.17     29115.63 
   1855       14        14227.78     14652.38     28880.16 
   1855       15        13928.76     14215.68     28144.44 
   1855       16        13573.82     13756.32     27330.14 
   1855       17        13739.53     13924.10     27663.63 
   1855       18        13816.13     13942.52     27758.65 
   1855       19        14016.77     13912.40     27929.17 
   1855       20        14056.04     13684.13     27740.17 
   1855       21        13401.87     13342.41     26744.28 
   1855       22        12257.16     12408.58     24665.74 
   1855       23        11844.99     11226.31     23071.29 
   1855       24        12225.51     11161.41     23386.92 
   1855       25        11954.17     11303.08     23257.25 
   1855       26        11906.52     11497.64     23404.16 
   1855       27        11778.68     11366.31     23144.99 
   1855       28        12135.22     11707.99     23843.20 
   1855       29        12185.84     11767.32     23953.15 
   1855       30        12127.31     11835.11     23962.42 
   1855       31        11828.78     11639.60     23468.38 
   1855       32        11618.74     11436.96     23055.70 
   1855       33        11398.12     11225.53     22623.65 
   1855       34        11241.14     11090.67     22331.81 
   1855       35        10893.24     10895.14     21788.38 
   1855       36        10792.58     10871.83     21664.41 
   1855       37        10365.39     10451.85     20817.24 
   1855       38        10176.85     10273.68     20450.52 
   1855       39         9551.85      9648.29     19200.15 
   1855       40         9074.96      9079.40     18154.36 
   1855       41         8542.56      8439.07     16981.63 
   1855       42         8248.84      8166.80     16415.64 
   1855       43         7991.44      7927.15     15918.58 
   1855       44         7889.37      7829.54     15718.91 
   1855       45         7745.67      7620.92     15366.59 
   1855       46         7760.93      7554.92     15315.85 
   1855       47         7528.63      7334.62     14863.26 
   1855       48         7565.62      7371.92     14937.53 
   1855       49         7452.94      7266.34     14719.28 
   1855       50         7444.11      7250.46     14694.57 
   1855       51         7269.89      7055.63     14325.51 
   1855       52         7051.68      6851.62     13903.30 
   1855       53         6782.71      6599.63     13382.34 
   1855       54         6360.72      6182.59     12543.31 
   1855       55         6224.98      5901.61     12126.59 
   1855       56         5914.59      5489.22     11403.81 
   1855       57         5577.38      5179.39     10756.77 
   1855       58         5420.41      5030.34     10450.75 
   1855       59         5185.89      4796.11      9982.01 
   1855       60         5113.99      4589.45      9703.44 
   1855       61         4948.53      4331.26      9279.79 
   1855       62         4666.54      4069.63      8736.18 
   1855       63         4413.14      3831.67      8244.81 
   1855       64         4110.04      3545.61      7655.65 
   1855       65         3917.18      3300.27      7217.45 
   1855       66         3693.90      3065.97      6759.87 
   1855       67         3462.45      2861.21      6323.66 
   1855       68         3291.53      2708.15      5999.69 
   1855       69         3078.60      2517.96      5596.56 
   1855       70         2900.41      2348.40      5248.81 
   1855       71         2669.45      2164.23      4833.68 
   1855       72         2490.55      2003.92      4494.47 
   1855       73         2311.92      1846.72      4158.64 
   1855       74         2145.95      1701.24      3847.20 
   1855       75         2024.23      1572.39      3596.62 
   1855       76         1857.18      1433.21      3290.39 
   1855       77         1673.78      1281.83      2955.61 
   1855       78         1488.23      1127.29      2615.52 
   1855       79         1269.78       944.45      2214.24 
   1855       80         1148.23       839.58      1987.81 
   1855       81          952.55       678.67      1631.22 
   1855       82          782.40       536.38      1318.78 
   1855       83          638.83       415.74      1054.57 
   1855       84          521.02       318.81       839.83 
   1855       85          422.93       244.28       667.21 
   1855       86          341.22       188.78       530.00 
   1855       87          272.91       147.80       420.72 
   1855       88          214.90       117.09       331.98 
   1855       89          164.80        92.58       257.38 
   1855       90          122.96        71.47       194.43 
   1855       91           91.04        53.48       144.53 
   1855       92           66.76        38.27       105.03 
   1855       93           48.02        25.72        73.73 
   1855       94           34.55        16.49        51.05 
   1855       95           24.21        10.58        34.80 
   1855       96           15.64         6.68        22.33 
   1855       97            9.73         3.67        13.40 
   1855       98            5.91         1.87         7.78 
   1855       99            3.95         1.28         5.23 
   1855      100            2.41         0.89         3.30 
   1855      101            0.91         0.09         1.00 
   1855      102            0.05         0.00         0.05 
   1855      103            0.00         0.00         0.00 
   1855      104            0.00         0.00         0.00 
   1855      105            0.00         0.00         0.00 
   1855      106            0.00         0.00         0.00 
   1855      107            0.00         0.00         0.00 
   1855      108            0.00         0.00         0.00 
   1855      109            0.00         0.00         0.00 
   1855      110           0.00         0.00         0.00 
   1856        0        22185.32     22774.94     44960.26 
   1856        1        20657.01     20940.92     41597.93 
   1856        2        19831.94     20013.04     39844.98 
   1856        3        18625.34     18886.05     37511.38 
   1856        4        17767.99     18220.92     35988.91 
   1856        5        17265.77     17834.73     35100.50 
   1856        6        16972.04     17331.27     34303.31 
   1856        7        16699.40     16751.63     33451.03 
   1856        8        15903.18     15986.27     31889.45 
   1856        9        14942.48     15113.81     30056.29 
   1856       10        14789.25     14982.16     29771.40 
   1856       11        14731.99     15086.26     29818.25 
   1856       12        14550.12     14982.30     29532.42 
   1856       13        14417.16     14796.79     29213.95 
   1856       14        14305.55     14706.09     29011.65 
   1856       15        14206.33     14586.60     28792.93 
   1856       16        13923.90     14079.27     28003.17 
   1856       17        13575.32     13614.29     27189.61 
   1856       18        13727.66     13800.94     27528.61 
   1856       19        13822.09     13833.00     27655.08 
   1856       20        14066.90     13829.87     27896.77 
   1856       21        14018.66     13600.00     27618.66 
   1856       22        13231.93     13160.79     26392.72 
   1856       23        12162.04     12240.59     24402.63 
   1856       24        11862.95     11301.59     23164.54 
   1856       25        12177.71     11290.22     23467.94 
   1856       26        12059.19     11515.70     23574.88 
   1856       27        11443.39     11095.94     22539.33 
   1856       28        11534.63     11182.29     22716.92 
   1856       29        11920.44     11557.09     23477.53 
   1856       30        12182.00     11824.16     24006.16 
   1856       31        12051.73     11805.71     23857.43 
   1856       32        11762.22     11616.59     23378.81 
   1856       33        11589.47     11459.86     23049.33 
   1856       34        11408.41     11296.31     22704.72 
   1856       35        11098.89     11011.66     22110.55 
   1856       36        10796.30     10798.18     21594.48 
   1856       37        10392.39     10458.86     20851.25 
   1856       38        10261.04     10341.14     20602.19 
   1856       39        10043.00     10137.69     20180.69 
   1856       40         9654.40      9753.39     19407.79 
   1856       41         9105.80      9085.82     18191.62 
   1856       42         8552.23      8433.80     16986.02 
   1856       43         8077.89      7989.59     16067.48 
   1856       44         7906.51      7836.57     15743.08 
   1856       45         7852.68      7785.43     15638.11 
   1856       46         7750.86      7598.59     15349.45 
   1856       47         7523.93      7299.96     14823.89 
   1856       48         7471.91      7251.80     14723.70 
   1856       49         7386.99      7174.86     14561.85 
   1856       50         7297.76      7093.27     14391.03 
   1856       51         7306.63      7076.54     14383.17 
   1856       52         7211.04      6968.61     14179.65 
   1856       53         6884.69      6666.27     13550.96 
   1856       54         6582.59      6382.40     12964.99 
   1856       55         6475.83      6266.22     12742.04 
   1856       56         6135.33      5806.07     11941.40 
   1856       57         5684.66      5259.57     10944.22 
   1856       58         5432.43      5020.28     10452.71 
   1856       59         5261.51      4852.39     10113.90 
   1856       60         5088.09      4669.59      9757.67 
   1856       61         4961.95      4427.93      9389.88 
   1856       62         4799.89      4161.82      8961.71 
   1856       63         4566.21      3935.61      8501.82 
   1856       64         4302.94      3685.93      7988.87 
   1856       65         4032.93      3431.82      7464.74 
   1856       66         3744.79      3136.82      6881.61 
   1856       67         3479.64      2870.60      6350.24 
   1856       68         3276.53      2694.15      5970.68 
   1856       69         3080.99      2522.48      5603.47 
   1856       70         2904.62      2363.90      5268.53 
   1856       71         2694.01      2190.78      4884.80 
   1856       72         2494.99      2012.77      4507.75 
   1856       73         2315.68      1840.65      4156.34 
   1856       74         2136.75      1673.49      3810.25 
   1856       75         1968.73      1522.48      3491.21 
   1856       76         1804.77      1380.13      3184.90 
   1856       77         1641.61      1238.87      2880.48 
   1856       78         1475.96      1106.67      2582.63 
   1856       79         1316.58       978.53      2295.11 
   1856       80         1187.71       867.59      2055.30 
   1856       81          981.61       709.15      1690.76 
   1856       82          799.53       563.42      1362.95 
   1856       83          643.55       435.44      1078.99 
   1856       84          514.72       328.26       842.99 
   1856       85          411.75       243.65       655.40 
   1856       86          328.89       181.02       509.91 
   1856       87          261.14       136.02       397.15 
   1856       88          205.67       104.42       310.08 
   1856       89          159.41        81.94       241.35 
   1856       90          119.71        64.45       184.16 
   1856       91           87.51        49.63       137.14 
   1856       92           63.66        36.91       100.58 
   1856       93           46.10        26.10        72.20 
   1856       94           32.72        17.09        49.81 
   1856       95           23.26        10.53        33.80 
   1856       96           16.10         6.72        22.83 
   1856       97           10.01         4.38        14.39 
   1856       98            6.00         2.47         8.47 
   1856       99            3.52         1.30         4.82 
   1856      100            2.06         0.48         2.55 
   1856      101            1.09         0.00         1.09 
   1856      102            0.22         0.00         0.22 
   1856      103            0.00         0.00         0.00 
   1856      104            0.00         0.00         0.00 
   1856      105            0.00         0.00         0.00 
   1856      106            0.00         0.00         0.00 
   1856      107            0.00         0.00         0.00 
   1856      108            0.00         0.00         0.00 
   1856      109            0.00         0.00         0.00 
   1856      110           0.00         0.00         0.00 
   1857        0        22759.68     23322.52     46082.20 
   1857        1        20570.66     20876.92     41447.58 
   1857        2        20143.60     20401.74     40545.35 
   1857        3        19431.59     19635.45     39067.04 
   1857        4        18268.26     18579.91     36848.18 
   1857        5        17504.44     17981.31     35485.75 
   1857        6        17053.99     17601.81     34655.80 
   1857        7        16723.51     17076.14     33799.65 
   1857        8        16431.92     16524.36     32956.28 
   1857        9        15672.76     15791.47     31464.23 
   1857       10        14879.60     15055.65     29935.25 
   1857       11        14779.75     14996.88     29776.63 
   1857       12        14672.85     15049.54     29722.39 
   1857       13        14536.51     14949.82     29486.34 
   1857       14        14439.11     14768.22     29207.33 
   1857       15        14302.26     14680.17     28982.43 
   1857       16        14179.29     14515.41     28694.70 
   1857       17        13911.25     13933.09     27844.35 
   1857       18        13568.99     13462.74     27031.73 
   1857       19        13704.64     13662.41     27367.06 
   1857       20        13820.74     13706.70     27527.44 
   1857       21        14107.53     13730.28     27837.81 
   1857       22        13966.86     13502.90     27469.76 
   1857       23        13047.66     12957.05     26004.72 
   1857       24        12066.94     12072.06     24138.99 
   1857       25        11867.96     11394.44     23262.40 
   1857       26        12074.99     11393.55     23468.54 
   1857       27        11799.45     11373.25     23172.70 
   1857       28        11234.46     10942.94     22177.40 
   1857       29        11435.42     11141.59     22577.01 
   1857       30        11790.87     11491.43     23282.30 
   1857       31        12039.58     11747.85     23787.43 
   1857       32        11956.01     11766.04     23722.05 
   1857       33        11730.79     11629.73     23360.52 
   1857       34        11564.82     11477.08     23041.91 
   1857       35        11359.82     11285.72     22645.54 
   1857       36        11011.76     10955.38     21967.14 
   1857       37        10642.13     10652.25     21294.38 
   1857       38        10274.32     10329.18     20603.49 
   1857       39        10169.71     10235.24     20404.95 
   1857       40         9899.23      9977.51     19876.74 
   1857       41         9504.06      9585.00     19089.06 
   1857       42         8991.52      8953.26     17944.77 
   1857       43         8484.99      8348.21     16833.20 
   1857       44         8058.28      7948.95     16007.23 
   1857       45         7934.23      7839.97     15774.21 
   1857       46         7823.33      7731.01     15554.34 
   1857       47         7608.52      7434.32     15042.84 
   1857       48         7384.09      7137.06     14521.15 
   1857       49         7352.29      7107.54     14459.82 
   1857       50         7244.32      7008.89     14253.21 
   1857       51         7191.78      6963.17     14154.95 
   1857       52         7228.70      6978.60     14207.30 
   1857       53         7112.93      6856.69     13969.62 
   1857       54         6765.81      6534.66     13300.47 
   1857       55         6506.79      6290.92     12797.72 
   1857       56         6347.43      6124.97     12472.40 
   1857       57         5931.22      5592.35     11523.57 
   1857       58         5537.06      5096.38     10633.44 
   1857       59         5316.01      4885.50     10201.51 
   1857       60         5135.41      4708.80      9844.21 
   1857       61         4960.44      4524.12      9484.57 
   1857       62         4845.18      4287.59      9132.76 
   1857       63         4703.23      4036.22      8739.45 
   1857       64         4458.82      3803.65      8262.48 
   1857       65         4181.06      3545.76      7726.82 
   1857       66         3881.19      3272.13      7153.32 
   1857       67         3553.13      2949.50      6502.64 
   1857       68         3287.17      2689.05      5976.22 
   1857       69         3083.62      2519.38      5603.01 
   1857       70         2883.34      2350.43      5233.77 
   1857       71         2711.14      2200.01      4911.16 
   1857       72         2518.50      2035.38      4553.89 
   1857       73         2332.98      1862.33      4195.31 
   1857       74         2148.36      1688.59      3836.95 
   1857       75         1969.31      1523.38      3492.69 
   1857       76         1796.66      1370.34      3167.00 
   1857       77         1630.40      1223.43      2853.82 
   1857       78         1472.01      1086.06      2558.07 
   1857       79         1308.12       962.55      2270.67 
   1857       80         1238.31       895.32      2133.63 
   1857       81         1029.70       742.83      1772.53 
   1857       82          836.79       597.93      1434.72 
   1857       83          668.68       465.82      1134.50 
   1857       84          527.43       351.57       879.01 
   1857       85          413.64       257.85       671.49 
   1857       86          325.97       186.39       512.36 
   1857       87          256.83       134.99       391.82 
   1857       88          201.33        99.45       300.78 
   1857       89          156.66        75.56       232.22 
   1857       90          119.58        59.01       178.59 
   1857       91           88.16        46.45       134.61 
   1857       92           62.86        35.69        98.56 
   1857       93           44.81        26.39        71.19 
   1857       94           31.92        18.33        50.25 
   1857       95           22.08        11.42        33.50 
   1857       96           15.49         6.57        22.05 
   1857       97           10.58         4.06        14.64 
   1857       98            6.24         2.72         8.96 
   1857       99            3.49         1.49         4.98 
   1857      100            1.58         0.43         2.01 
   1857      101            0.56         0.00         0.56 
   1857      102            0.19         0.00         0.19 
   1857      103            0.00         0.00         0.00 
   1857      104            0.00         0.00         0.00 
   1857      105            0.00         0.00         0.00 
   1857      106            0.00         0.00         0.00 
   1857      107            0.00         0.00         0.00 
   1857      108            0.00         0.00         0.00 
   1857      109            0.00         0.00         0.00 
   1857      110           0.00         0.00         0.00 
   1858        0        23236.07     23795.84     47031.91 
   1858        1        20890.17     21055.20     41945.37 
   1858        2        19757.86     20058.88     39816.74 
   1858        3        19607.91     19855.28     39463.19 
   1858        4        18946.93     19183.45     38130.38 
   1858        5        17856.66     18211.87     36068.53 
   1858        6        17194.79     17680.09     34874.88 
   1858        7        16810.51     17322.28     34132.80 
   1858        8        16451.44     16787.67     33239.12 
   1858        9        16145.39     16273.54     32418.93 
   1858       10        15425.20     15579.01     31004.20 
   1858       11        14798.10     14982.37     29780.46 
   1858       12        14755.85     15002.30     29758.14 
   1858       13        14602.19     15007.33     29609.52 
   1858       14        14513.60     14914.20     29427.79 
   1858       15        14453.27     14737.58     29190.85 
   1858       16        14292.73     14650.75     28943.47 
   1858       17        14146.75     14439.47     28586.22 
   1858       18        13893.08     13779.85     27672.93 
   1858       19        13555.34     13301.25     26856.59 
   1858       20        13671.10     13509.56     27180.66 
   1858       21        13806.84     13568.71     27375.55 
   1858       22        14133.29     13620.77     27754.06 
   1858       23        13899.65     13399.85     27299.50 
   1858       24        12848.77     12751.33     25600.11 
   1858       25        11958.94     11904.72     23863.66 
   1858       26        11862.24     11489.31     23351.55 
   1858       27        11962.81     11495.80     23458.62 
   1858       28        11531.03     11226.80     22757.83 
   1858       29        11017.10     10783.53     21800.63 
   1858       30        11327.64     11093.17     22420.81 
   1858       31        11653.27     11417.80     23071.07 
   1858       32        11890.19     11665.41     23555.60 
   1858       33        11854.27     11721.39     23575.66 
   1858       34        11693.95     11638.21     23332.16 
   1858       35        11535.13     11489.82     23024.94 
   1858       36        11305.02     11268.27     22573.28 
   1858       37        10917.42     10891.64     21809.06 
   1858       38        10479.89     10498.11     20978.00 
   1858       39        10147.82     10191.11     20338.93 
   1858       40        10070.19     10121.72     20191.91 
   1858       41         9748.46      9809.60     19558.06 
   1858       42         9348.57      9409.58     18758.15 
   1858       43         8874.19      8813.64     17687.83 
   1858       44         8416.96      8255.13     16672.09 
   1858       45         8039.97      7900.23     15940.19 
   1858       46         7963.91      7833.60     15797.52 
   1858       47         7794.91      7665.68     15460.58 
   1858       48         7465.27      7257.88     14723.15 
   1858       49         7240.94      6960.88     14201.82 
   1858       50         7226.84      6949.06     14175.91 
   1858       51         7094.30      6828.32     13922.61 
   1858       52         7078.84      6818.51     13897.34 
   1858       53         7144.73      6866.54     14011.27 
   1858       54         7009.97      6731.38     13741.35 
   1858       55         6643.46      6390.73     13034.19 
   1858       56         6427.81      6188.71     12616.52 
   1858       57         6214.95      5974.59     12189.54 
   1858       58         5721.26      5370.81     11092.07 
   1858       59         5381.19      4926.29     10307.48 
   1858       60         5188.81      4744.35      9933.16 
   1858       61         4995.22      4557.88      9553.10 
   1858       62         4817.45      4370.11      9187.57 
   1858       63         4712.20      4137.37      8849.57 
   1858       64         4590.21      3899.67      8489.88 
   1858       65         4336.03      3660.35      7996.38 
   1858       66         4043.86      3394.26      7438.13 
   1858       67         3715.88      3102.75      6818.64 
   1858       68         3349.78      2753.78      6103.56 
   1858       69         3085.41      2499.94      5585.35 
   1858       70         2884.70      2337.58      5222.28 
   1858       71         2682.22      2170.27      4852.48 
   1858       72         2517.21      2027.24      4544.45 
   1858       73         2344.42      1871.12      4215.53 
   1858       74         2173.31      1704.31      3877.62 
   1858       75         1983.97      1531.91      3515.88 
   1858       76         1804.74      1372.54      3177.28 
   1858       77         1629.33      1222.70      2852.03 
   1858       78         1462.40      1074.74      2537.14 
   1858       79         1310.38       942.93      2253.30 
   1858       80         1279.10       910.66      2189.76 
   1858       81         1078.10       765.25      1843.35 
   1858       82          881.90       624.23      1506.13 
   1858       83          702.59       492.54      1195.13 
   1858       84          549.24       375.42       924.66 
   1858       85          423.43       277.30       700.73 
   1858       86          325.55       199.80       525.35 
   1858       87          252.22       141.88       394.10 
   1858       88          195.93       101.26       297.19 
   1858       89          151.79        73.75       225.53 
   1858       90          116.82        55.21       172.03 
   1858       91           88.43        42.62       131.05 
   1858       92           64.13        33.27        97.40 
   1858       93           44.60        25.30        69.90 
   1858       94           30.98        18.34        49.31 
   1858       95           21.21        12.17        33.38 
   1858       96           13.79         6.90        20.69 
   1858       97            9.16         3.34        12.50 
   1858       98            5.93         1.88         7.81 
   1858       99            2.96         1.32         4.29 
   1858      100            1.27         0.42         1.70 
   1858      101            0.26         0.00         0.26 
   1858      102            0.00         0.00         0.00 
   1858      103            0.00         0.00         0.00 
   1858      104            0.00         0.00         0.00 
   1858      105            0.00         0.00         0.00 
   1858      106            0.00         0.00         0.00 
   1858      107            0.00         0.00         0.00 
   1858      108            0.00         0.00         0.00 
   1858      109            0.00         0.00         0.00 
   1858      110           0.00         0.00         0.00 
   1859        0        23833.32     24577.11     48410.42 
   1859        1        21543.41     21641.40     43184.81 
   1859        2        20059.08     20150.85     40209.93 
   1859        3        19082.19     19429.48     38511.67 
   1859        4        19172.55     19446.71     38619.26 
   1859        5        18572.81     18850.53     37423.33 
   1859        6        17519.58     17918.29     35437.88 
   1859        7        16949.38     17438.03     34387.41 
   1859        8        16615.89     17085.80     33701.69 
   1859        9        16218.16     16534.71     32752.87 
   1859       10        15888.68     16050.77     31939.45 
   1859       11        15198.94     15389.34     30588.28 
   1859       12        14738.16     14931.49     29669.65 
   1859       13        14752.00     15026.96     29778.96 
   1859       14        14549.47     14979.41     29528.88 
   1859       15        14505.60     14886.32     29391.92 
   1859       16        14479.57     14707.14     29186.70 
   1859       17        14292.84     14617.11     28909.95 
   1859       18        14121.40     14356.54     28477.94 
   1859       19        13879.36     13619.14     27498.49 
   1859       20        13543.10     13132.90     26676.01 
   1859       21        13638.45     13357.84     26996.29 
   1859       22        13793.46     13437.67     27231.13 
   1859       23        14160.14     13523.88     27684.02 
   1859       24        13834.58     13312.90     27147.48 
   1859       25        12653.04     12562.36     25215.40 
   1859       26        11854.87     11751.93     23606.80 
   1859       27        11860.34     11593.50     23453.84 
   1859       28        11854.69     11603.32     23458.01 
   1859       29        11267.31     11083.05     22350.36 
   1859       30        10805.56     10626.15     21431.70 
   1859       31        11227.50     11047.04     22274.54 
   1859       32        11524.87     11348.19     22873.06 
   1859       33        11750.44     11587.78     23338.22 
   1859       34        11761.19     11681.42     23442.60 
   1859       35        11663.75     11650.98     23314.73 
   1859       36        11508.65     11504.34     23012.99 
   1859       37        11251.08     11252.25     22503.33 
   1859       38        10822.39     10828.74     21651.12 
   1859       39        10316.55     10344.57     20661.11 
   1859       40        10020.90     10054.07     20074.97 
   1859       41         9971.76     10008.42     19980.19 
   1859       42         9600.35      9641.99     19242.34 
   1859       43         9196.99      9234.18     18431.16 
   1859       44         8761.64      8673.79     17435.43 
   1859       45         8353.92      8161.83     16515.75 
   1859       46         8025.34      7850.50     15875.84 
   1859       47         7994.74      7826.06     15820.80 
   1859       48         7765.11      7598.64     15363.75 
   1859       49         7318.47      7079.08     14397.56 
   1859       50         7092.79      6781.60     13874.39 
   1859       51         7096.39      6787.03     13883.42 
   1859       52         6940.91      6643.89     13584.79 
   1859       53         6964.04      6669.72     13633.76 
   1859       54         7059.97      6750.04     13810.01 
   1859       55         6906.87      6601.26     13508.13 
   1859       56         6520.56      6241.72     12762.28 
   1859       57         6347.81      6080.94     12428.75 
   1859       58         6081.74      5818.00     11899.74 
   1859       59         5511.92      5142.12     10654.04 
   1859       60         5228.63      4748.04      9976.67 
   1859       61         5066.93      4593.41      9660.35 
   1859       62         4862.63      4396.63      9259.26 
   1859       63         4682.10      4206.30      8888.39 
   1859       64         4584.83      3979.22      8564.05 
   1859       65         4479.44      3758.64      8238.09 
   1859       66         4210.53      3516.13      7726.66 
   1859       67         3901.81      3245.81      7147.62 
   1859       68         3545.15      2938.75      6483.91 
   1859       69         3142.52      2564.16      5706.68 
   1859       70         2883.38      2316.42      5199.80 
   1859       71         2688.53      2159.38      4847.91 
   1859       72         2486.77      1992.82      4479.59 
   1859       73         2330.49      1857.35      4187.84 
   1859       74         2178.03      1711.29      3889.32 
   1859       75         2021.48      1553.83      3575.31 
   1859       76         1827.18      1385.62      3212.80 
   1859       77         1649.71      1235.02      2884.73 
   1859       78         1473.23      1089.33      2562.57 
   1859       79         1307.17       939.47      2246.64 
   1859       80         1308.34       917.88      2226.22 
   1859       81         1122.58       779.51      1902.09 
   1859       82          933.12       642.76      1575.89 
   1859       83          750.10       513.73      1263.83 
   1859       84          585.57       397.36       982.92 
   1859       85          448.07       298.06       746.14 
   1859       86          338.68       218.32       557.00 
   1859       87          255.45       155.96       411.41 
   1859       88          195.00       109.69       304.68 
   1859       89          149.82        77.23       227.05 
   1859       90          114.92        54.58       169.50 
   1859       91           88.02        39.26       127.28 
   1859       92           66.19        29.35        95.54 
   1859       93           47.18        22.54        69.72 
   1859       94           31.68        16.94        48.62 
   1859       95           20.84        12.15        33.00 
   1859       96           13.25         7.97        21.22 
   1859       97            7.63         4.25        11.88 
   1859       98            4.61         1.82         6.43 
   1859       99            2.78         1.08         3.87 
   1859      100            1.29         0.47         1.76 
   1859      101            0.66         0.00         0.66 
   1859      102            0.17         0.00         0.17 
   1859      103            0.00         0.00         0.00 
   1859      104            0.00         0.00         0.00 
   1859      105            0.00         0.00         0.00 
   1859      106            0.00         0.00         0.00 
   1859      107            0.00         0.00         0.00 
   1859      108            0.00         0.00         0.00 
   1859      109            0.00         0.00         0.00 
   1859      110           0.00         0.00         0.00 
   1860        0        23739.25     24785.03     48524.28 
