   Year      Age       Female          Male         Total
   1973       93         2127.44       665.28      2792.72 
   1973       94         1467.56       401.07      1868.64 
   1973       95         1003.25       275.63      1278.88 
   1973       96          759.19       213.37       972.56 
   1973       97          641.17       160.26       801.43 
   1973       98          562.97       127.46       690.42 
   1973       99          385.11        87.03       472.14 
   1973      100          232.33        52.30       284.63 
   1973      101          156.76        33.86       190.61 
   1973      102          121.92        23.54       145.46 
   1973      103           87.40        14.82       102.22 
   1973      104           48.55         7.53        56.09 
   1973      105           27.81         3.51        31.32 
   1973      106           17.45         1.62        19.06 
   1973      107           10.61         0.78        11.39 
   1973      108            7.04         0.18         7.22 
   1973      109            4.09         0.00         4.09 
   1973      110           2.95         0.00         2.95 
   1974        0        70282.32     73966.84    144249.16 
   1974        1        70420.60     74048.44    144469.04 
   1974        2        71571.34     74825.95    146397.28 
   1974        3        71236.17     73964.57    145200.74 
   1974        4        68975.35     71571.26    140546.61 
   1974        5        69518.52     72162.29    141680.82 
   1974        6        72145.35     74790.99    146936.34 
   1974        7        74044.72     76867.39    150912.11 
   1974        8        76157.38     79059.50    155216.88 
   1974        9        78553.40     81892.14    160445.53 
   1974       10        82677.63     87082.07    169759.70 
   1974       11        86471.45     91361.78    177833.23 
   1974       12        89196.46     93881.33    183077.79 
   1974       13        90166.41     96116.83    186283.24 
   1974       14        89875.22     97673.75    187548.98 
   1974       15        90348.98     96683.14    187032.11 
   1974       16        90332.87     93748.16    184081.03 
   1974       17        87755.89     90195.52    177951.42 
   1974       18        85557.89     87695.56    173253.45 
   1974       19        82350.77     84734.38    167085.15 
   1974       20        76864.49     78769.03    155633.52 
   1974       21        72993.35     74572.55    147565.90 
   1974       22        72291.14     74968.63    147259.77 
   1974       23        71262.32     74394.94    145657.26 
   1974       24        72721.27     74675.75    147397.02 
   1974       25        70989.85     71664.40    142654.25 
   1974       26        65306.39     65633.99    130940.39 
   1974       27        58631.44     59211.38    117842.82 
   1974       28        46407.91     46560.19     92968.10 
   1974       29        41576.13     40680.58     82256.71 
   1974       30        41719.53     40406.30     82125.82 
   1974       31        44074.20     42479.17     86553.36 
   1974       32        55976.35     54075.84    110052.19 
   1974       33        64360.92     61963.75    126324.67 
   1974       34        70697.74     66174.97    136872.71 
   1974       35        77265.26     70282.79    147548.05 
   1974       36        79145.36     72214.85    151360.22 
   1974       37        78576.96     71290.57    149867.53 
   1974       38        74698.82     67193.24    141892.06 
   1974       39        67204.15     60890.59    128094.74 
   1974       40        64906.21     58266.75    123172.96 
   1974       41        73254.36     64057.26    137311.63 
   1974       42        72988.13     66265.08    139253.21 
   1974       43        74561.96     69184.43    143746.40 
   1974       44        79172.20     70760.41    149932.61 
   1974       45        78215.84     68023.42    146239.26 
   1974       46        77699.47     65834.84    143534.31 
   1974       47        74238.35     57222.76    131461.11 
   1974       48        73878.23     50581.56    124459.78 
   1974       49        72190.90     46669.74    118860.64 
   1974       50        70273.72     43934.76    114208.49 
   1974       51        67941.49     41419.56    109361.04 
   1974       52        55387.95     34514.06     89902.01 
   1974       53        46807.10     29518.01     76325.11 
   1974       54        44686.50     26986.04     71672.54 
   1974       55        41750.85     24873.64     66624.48 
   1974       56        36572.34     21725.23     58297.57 
   1974       57        31640.49     18696.76     50337.25 
   1974       58        37554.12     20970.76     58524.88 
   1974       59        47850.37     25062.59     72912.96 
   1974       60        51596.55     27461.43     79057.98 
   1974       61        52799.71     28374.35     81174.06 
   1974       62        51516.66     28180.77     79697.43 
   1974       63        52246.06     27796.00     80042.05 
   1974       64        52788.43     27724.02     80512.46 
   1974       65        46709.68     26088.79     72798.47 
   1974       66        45008.38     25711.26     70719.63 
   1974       67        42927.20     25051.73     67978.93 
   1974       68        42850.17     23170.86     66021.02 
   1974       69        42353.78     21905.53     64259.31 
   1974       70        39016.86     20728.15     59745.01 
   1974       71        36754.88     19209.11     55963.99 
   1974       72        32124.34     16572.19     48696.53 
   1974       73        35493.82     16199.76     51693.58 
   1974       74        33781.86     14903.92     48685.79 
   1974       75        23621.94     11955.69     35577.63 
   1974       76        21283.14     11079.12     32362.26 
   1974       77        18730.08      9936.46     28666.54 
   1974       78        18464.26      9310.33     27774.59 
   1974       79        17772.47      8542.58     26315.05 
   1974       80        14946.89      7417.36     22364.25 
   1974       81        13263.74      6688.97     19952.70 
   1974       82        12224.72      5746.43     17971.15 
   1974       83        12516.26      4803.63     17319.89 
   1974       84        12624.54      4029.26     16653.80 
   1974       85        11154.01      3516.57     14670.58 
   1974       86         9121.63      3084.60     12206.23 
   1974       87         7239.57      2512.71      9752.27 
   1974       88         5930.70      2056.55      7987.26 
   1974       89         5088.24      1748.47      6836.70 
   1974       90         4183.08      1445.84      5628.92 
   1974       91         3309.96      1148.75      4458.71 
   1974       92         2650.66       917.63      3568.28 
   1974       93         2222.97       747.94      2970.92 
   1974       94         1782.27       535.49      2317.75 
   1974       95         1209.87       317.65      1527.52 
   1974       96          814.75       214.21      1028.95 
   1974       97          614.88       164.14       779.02 
   1974       98          529.59       127.20       656.79 
   1974       99          445.70        97.89       543.59 
   1974      100          287.77        61.45       349.22 
   1974      101          169.09        35.97       205.06 
   1974      102          110.77        22.58       133.35 
   1974      103           82.97        15.02        97.99 
   1974      104           57.45         8.78        66.22 
   1974      105           30.69         4.01        34.70 
   1974      106           16.52         1.58        18.10 
   1974      107            9.70         0.45        10.15 
   1974      108            5.44         0.04         5.48 
   1974      109            3.30         0.00         3.30 
   1974      110           2.27         0.00         2.27 
   1975        0        70750.19     74296.91    145047.10 
   1975        1        70210.14     73591.30    143801.44 
   1975        2        70663.31     74107.40    144770.71 
   1975        3        71734.09     74855.57    146589.66 
   1975        4        71360.57     73945.60    145306.17 
   1975        5        69251.86     71774.90    141026.77 
   1975        6        69696.00     72291.03    141987.03 
   1975        7        72050.17     74583.68    146633.85 
   1975        8        73953.80     76672.51    150626.31 
   1975        9        76114.73     78924.68    155039.41 
   1975       10        78455.23     81710.43    160165.66 
   1975       11        82506.49     86898.43    169404.91 
   1975       12        86181.84     91179.53    177361.37 
   1975       13        88635.13     93509.49    182144.62 
   1975       14        89120.88     95517.09    184637.97 
   1975       15        88525.28     97002.82    185528.10 
   1975       16        89128.24     95844.31    184972.55 
   1975       17        89185.09     92484.47    181669.56 
   1975       18        86638.89     88719.01    175357.89 
   1975       19        84605.40     86392.18    170997.58 
   1975       20        81512.50     83593.06    165105.55 
   1975       21        76256.93     77758.09    154015.02 
   1975       22        72671.79     73813.44    146485.22 
   1975       23        72196.05     74398.70    146594.75 
   1975       24        71274.07     73904.34    145178.41 
   1975       25        72696.99     74321.24    147018.23 
   1975       26        71079.13     71609.41    142688.54 
   1975       27        65399.61     65677.24    131076.85 
   1975       28        58607.87     59159.44    117767.31 
   1975       29        46453.65     46525.76     92979.41 
   1975       30        41581.91     40639.97     82221.88 
   1975       31        41729.13     40436.62     82165.75 
   1975       32        44090.80     42460.00     86550.80 
   1975       33        56038.26     54033.69    110071.95 
   1975       34        64423.09     61937.06    126360.15 
   1975       35        70547.87     65943.81    136491.68 
   1975       36        77272.82     70161.52    147434.34 
   1975       37        79226.78     72129.56    151356.34 
   1975       38        78516.93     71115.80    149632.74 
   1975       39        74635.81     67033.03    141668.84 
   1975       40        67012.35     60589.13    127601.48 
   1975       41        64813.81     58034.52    122848.33 
   1975       42        73112.11     63769.24    136881.35 
   1975       43        72801.75     65890.54    138692.29 
   1975       44        74379.62     68746.55    143126.17 
   1975       45        78761.90     70166.40    148928.30 
   1975       46        78013.58     67656.03    145669.61 
   1975       47        77619.47     65532.90    143152.37 
   1975       48        74071.49     56845.75    130917.24 
   1975       49        73758.67     50293.49    124052.16 
   1975       50        71977.38     46289.22    118266.60 
   1975       51        70325.84     43539.01    113864.85 
   1975       52        68219.04     41068.30    109287.34 
   1975       53        55645.59     34200.58     89846.17 
   1975       54        46955.69     29198.15     76153.84 
   1975       55        44559.93     26620.28     71180.21 
   1975       56        41726.87     24579.42     66306.28 
   1975       57        36602.55     21506.52     58109.07 
   1975       58        31586.22     18482.34     50068.56 
   1975       59        37431.71     20685.44     58117.15 
   1975       60        47417.85     24656.46     72074.31 
   1975       61        51042.13     27019.94     78062.07 
   1975       62        52227.14     27860.81     80087.95 
   1975       63        51067.41     27657.15     78724.56 
   1975       64        51844.44     27218.43     79062.87 
   1975       65        52006.90     26891.30     78898.21 
   1975       66        46070.41     25245.79     71316.19 
   1975       67        44427.09     24868.54     69295.62 
   1975       68        42145.09     24118.47     66263.57 
   1975       69        42085.61     22266.16     64351.77 
   1975       70        41317.45     20947.63     62265.08 
   1975       71        37967.26     19772.96     57740.22 
   1975       72        35675.54     18257.94     53933.47 
   1975       73        31022.01     15660.87     46682.88 
   1975       74        34229.79     15309.41     49539.20 
   1975       75        31960.30     13951.85     45912.15 
   1975       76        22354.03     11103.73     33457.77 
   1975       77        20315.14     10265.81     30580.95 
   1975       78        17402.86      9080.76     26483.63 
   1975       79        17212.87      8493.45     25706.31 
   1975       80        15617.96      7408.15     23026.11 
   1975       81        13908.64      6691.01     20599.64 
   1975       82        12283.20      6001.90     18285.10 
   1975       83        11233.72      5107.96     16341.67 
   1975       84        11450.79      4215.98     15666.77 
   1975       85        11443.38      3498.09     14941.47 
   1975       86         9974.36      3019.40     12993.75 
   1975       87         8068.24      2625.15     10693.39 
   1975       88         6351.70      2130.22      8481.92 
   1975       89         5162.98      1729.07      6892.05 
   1975       90         4389.00      1444.18      5833.18 
   1975       91         3588.53      1189.71      4778.25 
   1975       92         2828.33       944.21      3772.54 
   1975       93         2241.99       743.44      2985.43 
   1975       94         1854.77       598.28      2453.05 
   1975       95         1455.48       419.12      1874.60 
   1975       96          986.99       246.74      1233.72 
   1975       97          672.58       165.65       838.23 
   1975       98          506.98       130.14       637.13 
   1975       99          417.89        98.52       516.42 
   1975      100          333.32        71.74       405.06 
   1975      101          210.07        44.46       254.53 
   1975      102          120.54        25.62       146.16 
   1975      103           76.96        15.78        92.74 
   1975      104           55.82        10.14        65.97 
   1975      105           36.89         5.47        42.36 
   1975      106           18.75         2.17        20.93 
   1975      107            9.54         0.63        10.17 
   1975      108            5.08         0.00         5.08 
   1975      109            2.55         0.00         2.55 
   1975      110           1.96         0.00         1.96 
   1976        0        70887.97     74410.85    145298.82 
   1976        1        70653.00     73904.84    144557.83 
   1976        2        70411.76     73574.48    143986.24 
   1976        3        70956.95     74214.79    145171.74 
   1976        4        71910.50     74904.29    146814.80 
   1976        5        71489.91     73930.40    145420.31 
   1976        6        69534.77     71977.99    141512.76 
   1976        7        69877.47     72420.69    142298.16 
   1976        8        71952.28     74377.60    146329.88 
   1976        9        73865.59     76475.55    150341.15 
   1976       10        76076.50     78782.56    154859.06 
   1976       11        78356.87     81531.35    159888.22 
   1976       12        82338.53     86721.29    169059.82 
   1976       13        85892.57     90995.81    176888.38 
   1976       14        88073.03     93129.66    181202.68 
   1976       15        88074.14     94907.22    182981.37 
   1976       16        87172.89     96316.57    183489.47 
   1976       17        87904.24     94970.23    182874.47 
   1976       18        88027.32     91196.34    179223.66 
   1976       19        85519.91     87247.03    172766.94 
   1976       20        83654.95     85078.03    168732.98 
   1976       21        80671.13     82429.62    163100.75 
   1976       22        75647.68     76721.81    152369.49 
   1976       23        72345.58     73030.74    145376.32 
   1976       24        72097.29     73803.47    145900.76 
   1976       25        71290.74     73389.13    144679.87 
   1976       26        72674.90     73943.36    146618.27 
   1976       27        71170.80     71528.42    142699.22 
   1976       28        65487.24     65715.05    131202.29 
   1976       29        58572.94     59111.92    117684.86 
   1976       30        46497.21     46488.58     92985.79 
   1976       31        41586.68     40581.05     82167.73 
   1976       32        41734.51     40435.58     82170.09 
   1976       33        44100.67     42420.62     86521.28 
   1976       34        56101.34     53977.35    110078.69 
   1976       35        64486.52     61872.46    126358.98 
   1976       36        70391.40     65669.28    136060.68 
   1976       37        77271.07     70002.07    147273.14 
   1976       38        79298.14     72001.51    151299.64 
   1976       39        78444.78     70906.57    149351.35 
   1976       40        74558.67     66841.90    141400.57 
   1976       41        66805.82     60239.39    127045.21 
   1976       42        64705.56     57767.87    122473.43 
   1976       43        72951.64     63457.68    136409.31 
   1976       44        72584.82     65476.93    138061.75 
   1976       45        74176.83     68269.92    142446.75 
   1976       46        78346.99     69534.60    147881.60 
   1976       47        77799.03     67239.01    145038.04 
   1976       48        77506.76     65167.19    142673.95 
   1976       49        73859.82     56403.44    130263.26 
   1976       50        73595.50     49937.53    123533.03 
   1976       51        71728.84     45851.29    117580.13 
   1976       52        70361.61     43103.24    113464.85 
   1976       53        68467.86     40661.81    109129.67 
   1976       54        55857.34     33829.08     89686.43 
   1976       55        47065.09     28849.14     75914.23 
   1976       56        44405.77     26226.44     70632.21 
   1976       57        41686.07     24261.61     65947.67 
   1976       58        36605.60     21234.72     57840.31 
   1976       59        31491.39     18198.86     49690.25 
   1976       60        37287.83     20361.03     57648.86 
   1976       61        46962.17     24197.04     71159.20 
   1976       62        50424.68     26519.96     76944.64 
   1976       63        51606.19     27286.72     78892.91 
   1976       64        50555.09     27076.33     77631.42 
   1976       65        51331.80     26591.08     77922.88 
   1976       66        51107.52     25989.50     77097.01 
   1976       67        45331.65     24336.84     69668.49 
   1976       68        43761.07     23958.17     67719.23 
   1976       69        41274.81     23106.78     64381.59 
   1976       70        41203.26     21285.00     62488.26 
   1976       71        40176.21     19923.42     60099.63 
   1976       72        36850.65     18753.12     55603.78 
   1976       73        34529.82     17232.88     51762.70 
   1976       74        29813.42     14673.89     44487.31 
   1976       75        32867.32     14348.36     47215.67 
   1976       76        30107.21     12950.33     43057.54 
   1976       77        21053.07     10249.87     31302.94 
   1976       78        19248.96      9432.81     28681.77 
   1976       79        15984.68      8207.15     24191.83 
   1976       80        15647.40      7372.38     23019.78 
   1976       81        14471.17      6652.57     21123.74 
   1976       82        12827.50      5964.27     18791.77 
   1976       83        11228.58      5293.64     16522.22 
   1976       84        10214.12      4451.55     14665.67 
   1976       85        10352.32      3635.07     13987.39 
   1976       86        10252.40      2983.97     13236.37 
   1976       87         8819.47      2552.49     11371.95 
   1976       88         7045.72      2203.26      9248.98 
   1976       89         5500.41      1756.36      7256.77 
   1976       90         4413.48      1404.58      5818.06 
   1976       91         3741.31      1173.51      4914.82 
   1976       92         3050.94       953.41      4004.35 
   1976       93         2379.47       744.42      3123.89 
   1976       94         1860.64       586.38      2447.02 
   1976       95         1504.98       465.45      1970.42 
   1976       96         1183.72       318.51      1502.22 
   1976       97          807.56       187.02       994.59 
   1976       98          545.26       128.48       673.73 
   1976       99          392.39        97.54       489.94 
   1976      100          309.09        71.36       380.45 
   1976      101          241.55        51.47       293.02 
   1976      102          148.95        31.60       180.55 
   1976      103           83.24        18.02       101.26 
   1976      104           51.59        10.97        62.57 
   1976      105           35.85         6.82        42.67 
   1976      106           22.54         3.27        25.81 
   1976      107           10.80         0.98        11.78 
   1976      108            4.94         0.17         5.12 
   1976      109            2.17         0.00         2.17 
   1976      110           0.95         0.00         0.95 
   1977        0        71428.20     74785.14    146213.34 
   1977        1        70695.18     73786.35    144481.53 
   1977        2        70849.99     73916.38    144766.38 
   1977        3        70659.89     73624.59    144284.48 
   1977        4        71266.54     74340.89    145607.42 
   1977        5        72097.40     74957.10    147054.50 
   1977        6        71626.46     73918.62    145545.08 
   1977        7        69820.77     72187.63    142008.40 
   1977        8        70060.52     72555.66    142616.18 
   1977        9        71861.91     74174.09    146036.00 
   1977       10        73779.79     76284.76    150064.55 
   1977       11        76037.37     78653.77    154691.14 
   1977       12        78259.99     81362.71    159622.70 
   1977       13        82167.87     86544.65    168712.52 
   1977       14        85602.75     90804.56    176407.31 
   1977       15        87509.67     92737.42    180247.09 
   1977       16        87023.12     94276.54    181299.67 
   1977       17        85818.48     95593.25    181411.72 
   1977       18        86683.01     94081.84    180764.84 
   1977       19        86876.53     89912.96    176789.49 
   1977       20        84404.76     85750.99    170155.75 
   1977       21        82702.12     83735.49    166437.61 
   1977       22        79830.40     81229.79    161060.18 
   1977       23        75040.10     75664.33    150704.42 
   1977       24        72019.73     72247.18    144266.91 
   1977       25        72004.83     73207.89    145212.72 
   1977       26        71308.18     72869.24    144177.42 
   1977       27        72649.61     73555.10    146204.71 
   1977       28        71255.56     71454.17    142709.73 
   1977       29        65570.18     65757.64    131327.82 
   1977       30        58540.45     59043.85    117584.30 
   1977       31        46539.97     46429.29     92969.26 
   1977       32        41586.66     40509.79     82096.46 
   1977       33        41735.91     40427.56     82163.47 
   1977       34        44114.90     42365.28     86480.18 
   1977       35        56166.19     53896.47    110062.66 
   1977       36        64546.16     61781.38    126327.53 
   1977       37        70226.34     65374.78    135601.12 
   1977       38        77256.84     69812.32    147069.16 
   1977       39        79355.56     71831.69    151187.25 
   1977       40        78364.69     70665.60    149030.29 
   1977       41        74471.33     66617.66    141088.99 
   1977       42        66577.57     59877.59    126455.16 
   1977       43        64580.36     57472.21    122052.57 
   1977       44        72780.13     63087.28    135867.41 
   1977       45        72362.65     65013.25    137375.90 
   1977       46        73965.20     67749.08    141714.27 
   1977       47        77916.19     68861.25    146777.45 
   1977       48        77545.38     66760.17    144305.54 
   1977       49        77348.81     64733.48    142082.29 
   1977       50        73626.91     55895.77    129522.68 
   1977       51        73419.26     49515.73    122934.99 
   1977       52        71448.34     45365.95    116814.29 
   1977       53        70350.46     42610.64    112961.10 
   1977       54        68682.55     40199.72    108882.27 
   1977       55        56039.24     33428.29     89467.53 
   1977       56        47155.99     28480.79     75636.78 
   1977       57        44229.92     25810.57     70040.49 
   1977       58        41602.53     23895.98     65498.50 
   1977       59        36575.27     20938.08     57513.35 
   1977       60        31388.89     17891.40     49280.30 
   1977       61        37115.27     19987.54     57102.81 
   1977       62        46445.20     23705.36     70150.57 
   1977       63        49765.52     25961.62     75727.14 
   1977       64        50927.69     26672.06     77599.75 
   1977       65        49962.51     26448.58     76411.09 
   1977       66        50756.67     25878.20     76634.87 
   1977       67        50142.39     25027.23     75169.62 
   1977       68        44520.70     23377.68     67898.38 
   1977       69        43037.31     22994.81     66032.12 
   1977       70        40292.17     22032.91     62325.08 
   1977       71        40222.35     20271.60     60493.95 
   1977       72        38990.64     18884.06     57874.69 
   1977       73        35637.62     17674.39     53312.01 
   1977       74        33254.36     16168.54     49422.90 
   1977       75        28519.86     13688.35     42208.21 
   1977       76        31460.87     13382.13     44843.01 
   1977       77        28184.58     11945.98     40130.56 
   1977       78        19648.47      9368.89     29017.37 
   1977       79        18142.21      8602.30     26744.51 
   1977       80        15366.53      7329.48     22696.00 
   1977       81        14446.77      6607.85     21054.62 
   1977       82        13306.08      5919.91     19225.99 
   1977       83        11713.64      5262.24     16975.88 
   1977       84        10169.99      4637.91     14807.90 
   1977       85         9187.22      3856.62     13043.84 
   1977       86         9283.66      3116.70     12400.36 
   1977       87         9114.14      2527.88     11642.01 
   1977       88         7731.86      2129.01      9860.87 
   1977       89         6108.27      1813.39      7921.66 
   1977       90         4693.50      1434.07      6127.57 
   1977       91         3741.91      1137.11      4879.02 
   1977       92         3161.13       937.65      4098.78 
   1977       93         2554.32       751.38      3305.69 
   1977       94         1974.33       583.27      2557.60 
   1977       95         1520.28       452.23      1972.51 
   1977       96         1223.71       350.45      1574.16 
   1977       97          950.74       238.58      1189.32 
   1977       98          650.37       142.76       793.13 
   1977       99          427.03        96.16       523.19 
   1977      100          295.61        70.05       365.66 
   1977      101          229.45        50.66       280.12 
   1977      102          176.96        36.28       213.25 
   1977      103          107.71        22.13       129.84 
   1977      104           59.28        12.49        71.77 
   1977      105           36.12         7.49        43.61 
   1977      106           24.31         4.43        28.75 
   1977      107           14.67         1.72        16.39 
   1977      108            6.67         0.15         6.82 
   1977      109            2.69         0.00         2.69 
   1977      110           0.89         0.00         0.89 
   1978        0        71172.10     73912.65    145084.75 
   1978        1        70978.19     73699.81    144678.00 
   1978        2        70772.22     73555.97    144328.19 
   1978        3        71091.34     73992.60    145083.94 
   1978        4        70920.68     73689.23    144609.91 
   1978        5        71584.87     74474.41    146059.29 
   1978        6        72287.87     75015.47    147303.34 
   1978        7        71765.68     73911.60    145677.29 
   1978        8        70107.29     72399.28    142506.57 
   1978        9        70245.89     72693.98    142939.86 
   1978       10        71772.91     73974.88    145747.79 
   1978       11        73694.07     76096.27    149790.34 
   1978       12        75997.99     78524.71    154522.70 
   1978       13        78162.62     81185.89    159348.51 
   1978       14        81997.48     86355.52    168353.00 
   1978       15        85309.93     90601.41    175911.34 
   1978       16        86939.82     92328.91    179268.73 
   1978       17        85970.58     93621.62    179592.20 
   1978       18        84467.34     94864.83    179332.17 
   1978       19        85459.27     93194.93    178654.20 
   1978       20        85719.57     88611.84    174331.41 
   1978       21        83282.03     84233.32    167515.36 
   1978       22        81747.68     82365.07    164112.75 
   1978       23        78994.61     80018.73    159013.34 
   1978       24        74430.64     74615.23    149045.86 
   1978       25        71692.42     71470.05    143162.47 
   1978       26        71909.24     72604.30    144513.54 
   1978       27        71320.45     72334.11    143654.56 
   1978       28        72622.58     73159.07    145781.65 
   1978       29        71343.19     71369.51    142712.70 
   1978       30        65653.00     65774.15    131427.15 
   1978       31        58500.57     58963.08    117463.65 
   1978       32        46576.53     46365.59     92942.11 
   1978       33        41585.49     40428.10     82013.59 
   1978       34        41734.74     40405.28     82140.01 
   1978       35        44119.29     42300.16     86419.46 
   1978       36        56217.20     53800.86    110018.06 
   1978       37        64592.06     61659.82    126251.87 
   1978       38        70053.58     65043.26    135096.84 
   1978       39        77232.10     69597.42    146829.52 
   1978       40        79406.17     71636.91    151043.08 
   1978       41        78275.73     70378.96    148654.70 
   1978       42        74361.71     66345.73    140707.44 
   1978       43        66338.24     59460.93    125799.16 
   1978       44        64454.12     57119.62    121573.74 
   1978       45        72592.04     62680.39    135272.42 
   1978       46        72114.89     64524.89    136639.77 
   1978       47        73728.47     67190.55    140919.02 
   1978       48        77447.51     68131.52    145579.03 
   1978       49        77261.82     66229.99    143491.81 
   1978       50        77171.89     64246.44    141418.33 
   1978       51        73372.93     55341.88    128714.81 
   1978       52        73206.27     49059.96    122266.23 
   1978       53        71122.70     44824.38    115947.08 
   1978       54        70300.54     42080.28    112380.83 
   1978       55        68866.58     39720.30    108586.88 
   1978       56        56190.21     33006.56     89196.77 
   1978       57        47192.19     28068.95     75261.14 
   1978       58        44015.11     25330.46     69345.58 
   1978       59        41495.34     23495.17     64990.51 
   1978       60        36517.67     20599.67     57117.35 
   1978       61        31246.08     17550.56     48796.64 
   1978       62        36900.41     19604.38     56504.79 
   1978       63        45891.41     23165.93     69057.34 
   1978       64        49054.39     25359.74     74414.13 
   1978       65        50211.62     26003.80     76215.42 
   1978       66        49335.52     25738.28     75073.80 
   1978       67        50111.98     25117.37     75229.35 
   1978       68        49102.50     24036.26     73138.76 
   1978       69        43638.99     22368.78     66007.77 
   1978       70        42202.38     21979.82     64182.20 
   1978       71        39245.90     20962.21     60208.11 
   1978       72        39194.28     19244.00     58438.28 
   1978       73        37687.82     17784.67     55472.49 
   1978       74        34296.63     16603.57     50900.20 
   1978       75        31897.76     15120.99     47018.75 
   1978       76        27153.00     12678.58     39831.58 
   1978       77        29949.06     12405.29     42354.35 
   1978       78        26180.84     10930.77     37111.61 
   1978       79        18216.35      8503.31     26719.66 
   1978       80        15204.96      7324.01     22528.97 
   1978       81        14179.42      6567.67     20747.09 
   1978       82        13259.43      5886.32     19145.76 
   1978       83        12120.53      5223.42     17343.96 
   1978       84        10594.49      4609.85     15204.34 
   1978       85         9131.77      4028.07     13159.84 
   1978       86         8199.91      3316.45     11516.35 
   1978       87         8245.39      2641.28     10886.67 
   1978       88         8025.56      2116.42     10141.98 
   1978       89         6725.50      1772.52      8498.02 
   1978       90         5211.86      1493.85      6705.71 
   1978       91         3963.24      1166.26      5129.50 
   1978       92         3152.43       914.70      4067.12 
   1978       93         2645.89       738.86      3384.75 
   1978       94         2124.99       582.32      2707.31 
   1978       95         1622.35       448.78      2071.13 
   1978       96         1232.13       348.43      1580.56 
   1978       97          982.08       266.16      1248.24 
   1978       98          772.11       182.93       955.04 
   1978       99          513.56       108.93       622.49 
   1978      100          326.66        71.47       398.13 
   1978      101          224.18        51.88       276.06 
   1978      102          172.43        37.28       209.71 
   1978      103          132.17        26.73       158.91 
   1978      104           80.00        16.34        96.33 
   1978      105           43.73         9.17        52.91 
   1978      106           26.46         5.45        31.91 
   1978      107           17.42         3.06        20.48 
   1978      108           10.10         0.90        10.99 
   1978      109            4.35         0.00         4.35 
   1978      110           1.68         0.00         1.68 
   1979        0        71852.36     75187.90    147040.26 
   1979        1        72609.15     75269.50    147878.65 
   1979        2        71004.52     73623.15    144627.66 
   1979        3        70910.73     73752.84    144663.57 
   1979        4        71175.54     74106.99    145282.53 
   1979        5        71060.79     73821.77    144882.55 
   1979        6        71827.62     74806.00    146633.62 
   1979        7        71937.78     74833.21    146770.99 
   1979        8        71821.37     73983.15    145804.52 
   1979        9        70277.41     72572.12    142849.54 
   1979       10        70079.82     72524.77    142604.58 
   1979       11        71499.59     73555.06    145054.64 
   1979       12        73484.31     75798.69    149282.99 
   1979       13        75841.23     78243.66    154084.89 
   1979       14        77991.24     80872.49    158863.72 
   1979       15        82687.47     86222.37    168909.84 
   1979       16        85130.11     90331.75    175461.87 
   1979       17        85881.33     91470.27    177351.60 
   1979       18        84413.48     92188.09    176601.57 
   1979       19        84152.97     93149.03    177302.00 
   1979       20        85728.97     92699.57    178428.55 
   1979       21        84661.61     87709.54    172371.15 
   1979       22        83300.85     82203.25    165504.10 
   1979       23        81093.85     81066.05    162159.89 
   1979       24        78601.20     79494.18    158095.38 
   1979       25        74427.29     74524.15    148951.44 
   1979       26        71630.13     71240.10    142870.23 
   1979       27        71851.45     72474.05    144325.51 
   1979       28        71495.54     72270.10    143765.64 
   1979       29        72647.98     73115.56    145763.54 
   1979       30        71812.89     71809.30    143622.19 
   1979       31        65713.27     65821.76    131535.04 
   1979       32        58761.29     59208.08    117969.37 
   1979       33        46811.30     46625.33     93436.63 
   1979       34        41421.20     40289.76     81710.96 
   1979       35        41811.36     40508.22     82319.57 
   1979       36        43883.28     42064.40     85947.68 
   1979       37        56025.01     53475.54    109500.55 
   1979       38        64402.91     61234.28    125637.19 
   1979       39        69683.06     65388.62    135071.69 
   1979       40        77370.48     69721.34    147091.82 
   1979       41        77919.57     70686.48    148606.05 
   1979       42        79014.87     69787.85    148802.72 
   1979       43        74323.17     65943.67    140266.84 
   1979       44        66157.33     59125.36    125282.69 
   1979       45        64194.46     56620.71    120815.16 
   1979       46        71881.70     61825.99    133707.68 
   1979       47        72287.42     64112.30    136399.73 
   1979       48        73149.65     66227.33    139376.97 
   1979       49        77355.73     67439.30    144795.04 
   1979       50        77848.86     66495.61    144344.46 
   1979       51        76070.14     62218.09    138288.23 
   1979       52        73167.93     55638.94    128806.87 
   1979       53        73047.78     48604.75    121652.53 
   1979       54        70858.87     44366.59    115225.46 
   1979       55        70232.31     41574.38    111806.69 
   1979       56        68611.79     39196.72    107808.51 
   1979       57        56437.43     32657.35     89094.78 
   1979       58        46790.56     27549.13     74339.68 
   1979       59        43912.17     24950.77     68862.94 
   1979       60        41188.83     23055.39     64244.22 
   1979       61        35978.24     20173.01     56151.25 
   1979       62        31476.26     17031.40     48507.65 
   1979       63        36377.53     18969.06     55346.59 
   1979       64        44964.90     22369.84     67334.74 
   1979       65        48370.66     24526.31     72896.98 
   1979       66        49072.94     25023.39     74096.33 
   1979       67        47537.12     24843.17     72380.28 
   1979       68        51153.53     24055.86     75209.40 
   1979       69        45054.44     22865.06     67919.49 
   1979       70        44342.92     21310.31     65653.24 
   1979       71        40125.19     20767.11     60892.30 
   1979       72        38714.15     19772.57     58486.72 
   1979       73        37736.18     18067.76     55803.94 
   1979       74        36083.35     16593.02     52676.37 
